Datetime,Open,High,Low,Close,Volume
2023-05-08 04:00:00-04:00,9.34,9.34,9.32,9.34,0
2023-05-08 04:01:00-04:00,9.35,9.36,9.34,9.36,0
2023-05-08 04:02:00-04:00,9.37,9.39,9.37,9.39,0
2023-05-08 04:03:00-04:00,9.38,9.39,9.38,9.39,0
2023-05-08 04:04:00-04:00,9.39,9.39,9.36,9.365,0
2023-05-08 04:05:00-04:00,9.36,9.36,9.36,9.36,0
2023-05-08 04:06:00-04:00,9.36,9.36,9.35,9.35,0
2023-05-08 04:07:00-04:00,9.35,9.36,9.35,9.35,0
2023-05-08 04:08:00-04:00,9.36,9.36,9.355,9.355,0
2023-05-08 04:09:00-04:00,9.35,9.35,9.34,9.34,0
2023-05-08 04:10:00-04:00,9.33,9.34,9.33,9.34,0
2023-05-08 04:11:00-04:00,9.34,9.35,9.34,9.345,0
2023-05-08 04:12:00-04:00,9.34,9.35,9.34,9.34,0
2023-05-08 04:13:00-04:00,9.345,9.35,9.34,9.345,0
2023-05-08 04:14:00-04:00,9.345,9.345,9.34,9.34,0
2023-05-08 04:15:00-04:00,9.35,9.35,9.35,9.35,0
2023-05-08 04:16:00-04:00,9.35,9.35,9.35,9.35,0
2023-05-08 04:17:00-04:00,9.35,9.35,9.35,9.35,0
2023-05-08 04:18:00-04:00,9.35,9.35,9.35,9.35,0
2023-05-08 04:19:00-04:00,9.345,9.345,9.34,9.34,0
2023-05-08 04:20:00-04:00,9.34,9.34,9.34,9.34,0
2023-05-08 04:22:00-04:00,9.35,9.35,9.35,9.35,0
2023-05-08 04:23:00-04:00,9.34,9.35,9.34,9.345,0
2023-05-08 04:24:00-04:00,9.34,9.345,9.34,9.34,0
2023-05-08 04:25:00-04:00,9.34,9.35,9.34,9.35,0
2023-05-08 04:26:00-04:00,9.345,9.345,9.34,9.34,0
2023-05-08 04:27:00-04:00,9.35,9.36,9.35,9.36,0
2023-05-08 04:28:00-04:00,9.36,9.36,9.36,9.36,0
2023-05-08 04:29:00-04:00,9.36,9.36,9.36,9.36,0
2023-05-08 04:30:00-04:00,9.36,9.36,9.35,9.35,0
2023-05-08 04:31:00-04:00,9.36,9.36,9.36,9.36,0
2023-05-08 04:32:00-04:00,9.36,9.37,9.36,9.37,0
2023-05-08 04:33:00-04:00,9.37,9.37,9.37,9.37,0
2023-05-08 04:34:00-04:00,9.37,9.38,9.37,9.37,0
2023-05-08 04:35:00-04:00,9.37,9.37,9.36,9.36,0
2023-05-08 04:36:00-04:00,9.36,9.36,9.36,9.36,0
2023-05-08 04:39:00-04:00,9.36,9.36,9.36,9.36,0
2023-05-08 04:41:00-04:00,9.37,9.37,9.36,9.36,0
2023-05-08 04:42:00-04:00,9.37,9.37,9.37,9.37,0
2023-05-08 04:43:00-04:00,9.37,9.37,9.37,9.37,0
2023-05-08 04:44:00-04:00,9.36,9.36,9.36,9.36,0
2023-05-08 04:45:00-04:00,9.365,9.37,9.365,9.37,0
2023-05-08 04:46:00-04:00,9.37,9.37,9.37,9.37,0
2023-05-08 04:47:00-04:00,9.38,9.38,9.38,9.38,0
2023-05-08 04:48:00-04:00,9.39,9.39,9.39,9.39,0
2023-05-08 04:49:00-04:00,9.39,9.39,9.39,9.39,0
2023-05-08 04:50:00-04:00,9.39,9.4,9.39,9.4,0
2023-05-08 04:51:00-04:00,9.41,9.41,9.4,9.41,0
2023-05-08 04:52:00-04:00,9.41,9.42,9.41,9.41,0
2023-05-08 04:53:00-04:00,9.42,9.43,9.42,9.43,0
2023-05-08 04:54:00-04:00,9.43,9.45,9.43,9.445,0
2023-05-08 04:55:00-04:00,9.45,9.46,9.45,9.455,0
2023-05-08 04:56:00-04:00,9.46,9.46,9.44,9.44,0
2023-05-08 04:57:00-04:00,9.44,9.47,9.44,9.47,0
2023-05-08 04:58:00-04:00,9.47,9.48,9.46,9.475,0
2023-05-08 04:59:00-04:00,9.47,9.48,9.47,9.48,0
2023-05-08 05:00:00-04:00,9.49,9.49,9.485,9.49,0
2023-05-08 05:01:00-04:00,9.49,9.49,9.48,9.48,0
2023-05-08 05:02:00-04:00,9.49,9.52,9.49,9.515,0
2023-05-08 05:03:00-04:00,9.52,9.52,9.5,9.5,0
2023-05-08 05:04:00-04:00,9.51,9.51,9.5,9.51,0
2023-05-08 05:05:00-04:00,9.51,9.51,9.5,9.5,0
2023-05-08 05:06:00-04:00,9.51,9.54,9.51,9.54,0
2023-05-08 05:07:00-04:00,9.535,9.55,9.53,9.53,0
2023-05-08 05:08:00-04:00,9.53,9.53,9.51,9.51,0
2023-05-08 05:09:00-04:00,9.52,9.52,9.5,9.5,0
2023-05-08 05:10:00-04:00,9.5,9.5,9.49,9.5,0
2023-05-08 05:11:00-04:00,9.5,9.51,9.5,9.5,0
2023-05-08 05:12:00-04:00,9.5,9.51,9.5,9.5,0
2023-05-08 05:13:00-04:00,9.5,9.515,9.5,9.515,0
2023-05-08 05:14:00-04:00,9.52,9.52,9.51,9.51,0
2023-05-08 05:15:00-04:00,9.51,9.51,9.505,9.505,0
2023-05-08 05:16:00-04:00,9.51,9.51,9.51,9.51,0
2023-05-08 05:17:00-04:00,9.51,9.51,9.51,9.51,0
2023-05-08 05:18:00-04:00,9.51,9.51,9.5,9.5,0
2023-05-08 05:19:00-04:00,9.5,9.5,9.5,9.5,0
2023-05-08 05:20:00-04:00,9.5,9.5,9.5,9.5,0
2023-05-08 05:21:00-04:00,9.5,9.5,9.49,9.49,0
2023-05-08 05:22:00-04:00,9.49,9.5,9.49,9.5,0
2023-05-08 05:23:00-04:00,9.495,9.495,9.49,9.49,0
2023-05-08 05:24:00-04:00,9.49,9.49,9.49,9.49,0
2023-05-08 05:25:00-04:00,9.49,9.5,9.49,9.5,0
2023-05-08 05:26:00-04:00,9.505,9.505,9.5,9.5,0
2023-05-08 05:27:00-04:00,9.5,9.51,9.5,9.5,0
2023-05-08 05:28:00-04:00,9.51,9.51,9.5,9.5,0
2023-05-08 05:29:00-04:00,9.5,9.5,9.485,9.49,0
2023-05-08 05:30:00-04:00,9.5,9.5,9.5,9.5,0
2023-05-08 05:31:00-04:00,9.5,9.5,9.5,9.5,0
2023-05-08 05:32:00-04:00,9.49,9.5,9.49,9.5,0
2023-05-08 05:33:00-04:00,9.5,9.5,9.5,9.5,0
2023-05-08 05:34:00-04:00,9.5,9.5,9.5,9.5,0
2023-05-08 05:35:00-04:00,9.5,9.5,9.495,9.495,0
2023-05-08 05:36:00-04:00,9.49,9.49,9.49,9.49,0
2023-05-08 05:37:00-04:00,9.49,9.5,9.49,9.5,0
2023-05-08 05:38:00-04:00,9.5,9.5,9.5,9.5,0
2023-05-08 05:39:00-04:00,9.5,9.5,9.495,9.5,0
2023-05-08 05:40:00-04:00,9.5,9.5,9.49,9.49,0
2023-05-08 05:42:00-04:00,9.5,9.5,9.5,9.5,0
