timestamp,Open,High,Low,Close,Volume,VWAP
2023-04-21 15:55:00-04:00,316.17,316.53,316.13,316.47,989768.0,316.0
2023-04-21 16:00:00-04:00,316.48,316.73,316.41,316.61,2781256.0,316.04
2023-04-21 16:05:00-04:00,316.58,316.75,316.54,316.64,217979.0,316.62
2023-04-21 16:10:00-04:00,316.65,316.65,316.56,316.65,664308.0,316.53
2023-04-21 16:15:00-04:00,316.66,316.66,316.51,316.53,23180.0,316.53
2023-04-21 16:20:00-04:00,316.61,316.61,316.43,316.46,11102.0,316.53
2023-04-21 16:25:00-04:00,316.43,316.43,316.39,316.43,3308.0,316.53
2023-04-21 16:30:00-04:00,316.36,316.37,316.25,316.29,45231.0,316.53
2023-04-21 16:35:00-04:00,316.29,316.42,316.29,316.42,15157.0,316.53
2023-04-21 16:40:00-04:00,316.41,316.43,316.35,316.35,7776.0,316.53
2023-04-21 16:45:00-04:00,316.36,316.42,316.36,316.39,2464.0,316.53
2023-04-21 16:50:00-04:00,316.38,316.62,316.35,316.35,16812.0,316.53
2023-04-21 16:55:00-04:00,316.39,316.61,316.36,316.4,35603.0,316.53
2023-04-21 17:00:00-04:00,316.38,316.38,316.26,316.35,6166.0,316.53
2023-04-21 17:05:00-04:00,316.32,316.4,316.32,316.37,1774.0,316.53
2023-04-21 17:10:00-04:00,316.37,316.42,316.37,316.42,1149.0,316.53
2023-04-21 17:15:00-04:00,316.41,316.5,316.41,316.49,3333.0,316.53
2023-04-21 17:20:00-04:00,316.49,316.49,316.44,316.44,540.0,316.53
2023-04-21 17:25:00-04:00,316.44,316.44,316.38,316.4,1153.0,316.53
2023-04-21 17:30:00-04:00,316.41,316.49,316.37,316.49,441.0,316.53
2023-04-21 17:35:00-04:00,316.49,316.61,316.41,316.48,1560.0,316.53
2023-04-21 17:40:00-04:00,316.48,316.48,316.45,316.48,2694.0,316.53
2023-04-21 17:45:00-04:00,316.48,316.55,316.46,316.55,941.0,316.53
2023-04-21 17:50:00-04:00,316.48,316.48,316.45,316.48,395.0,316.53
