Datetime,Open,High,Low,Close,Volume
2023-04-27 10:03:00-04:00,315.489990234375,315.69000244140625,315.4800109863281,315.6400146484375,174147
2023-04-27 10:04:00-04:00,315.6600036621094,315.75,315.55999755859375,315.6300048828125,186287
2023-04-27 10:05:00-04:00,315.6300048828125,315.7300109863281,315.4949951171875,315.55999755859375,175613
2023-04-27 10:06:00-04:00,315.57000732421875,315.70001220703125,315.510009765625,315.67999267578125,184445
2023-04-27 10:07:00-04:00,315.69000244140625,315.80999755859375,315.6199951171875,315.6400146484375,182139
2023-04-27 10:08:00-04:00,315.6400146484375,315.9800109863281,315.6099853515625,315.9700012207031,158838
2023-04-27 10:09:00-04:00,315.9750061035156,316.0199890136719,315.840087890625,316.0199890136719,182365
2023-04-27 10:10:00-04:00,316.0150146484375,316.1700134277344,315.9512023925781,316.0299987792969,165313
2023-04-27 10:11:00-04:00,316.0400085449219,316.0799865722656,315.9100036621094,316.0199890136719,114766
2023-04-27 10:12:00-04:00,316.0199890136719,316.19000244140625,316.010009765625,316.0799865722656,164639
2023-04-27 10:13:00-04:00,316.0899963378906,316.29998779296875,315.9800109863281,316.2900085449219,385775
2023-04-27 10:14:00-04:00,316.29998779296875,316.6300048828125,316.2300109863281,316.6098937988281,277403
2023-04-27 10:15:00-04:00,316.6099853515625,316.7699890136719,316.57000732421875,316.7699890136719,323883
2023-04-27 10:16:00-04:00,316.7799987792969,316.95001220703125,316.7799987792969,316.8699951171875,225876
2023-04-27 10:17:00-04:00,316.8699951171875,316.8999938964844,316.7099914550781,316.739990234375,251017
2023-04-27 10:18:00-04:00,316.739990234375,316.79998779296875,316.68499755859375,316.69000244140625,158971
2023-04-27 10:19:00-04:00,316.67999267578125,316.8450012207031,316.6099853515625,316.7200012207031,108975
2023-04-27 10:20:00-04:00,316.7300109863281,316.739990234375,316.5199890136719,316.614990234375,164149
2023-04-27 10:21:00-04:00,316.6199951171875,316.6300048828125,316.400390625,316.4700012207031,122944
2023-04-27 10:22:00-04:00,316.45001220703125,316.5899963378906,316.3999938964844,316.5899963378906,116958
2023-04-27 10:23:00-04:00,316.5849914550781,316.59759521484375,316.451904296875,316.5199890136719,69687
2023-04-27 10:24:00-04:00,316.5199890136719,316.6047058105469,316.4639892578125,316.5,78329
2023-04-27 10:25:00-04:00,316.489990234375,316.57000732421875,316.3999938964844,316.4800109863281,124215
2023-04-27 10:26:00-04:00,316.4800109863281,316.5950012207031,316.3999938964844,316.4649963378906,134112
2023-04-27 10:27:00-04:00,316.4800109863281,316.5899963378906,316.44000244140625,316.577392578125,72772
2023-04-27 10:28:00-04:00,316.5799865722656,316.6600036621094,316.5101013183594,316.6050109863281,111076
2023-04-27 10:29:00-04:00,316.6099853515625,316.69000244140625,316.5400085449219,316.6600036621094,80751
2023-04-27 10:30:00-04:00,316.6600036621094,316.7300109863281,316.510009765625,316.67999267578125,126593
2023-04-27 10:31:00-04:00,316.67999267578125,316.75,316.54998779296875,316.6579895019531,112766
2023-04-27 10:32:00-04:00,316.6600036621094,316.70001220703125,316.6098937988281,316.69000244140625,142768
2023-04-27 10:33:00-04:00,316.69000244140625,316.8699951171875,316.67999267578125,316.8299865722656,221114
2023-04-27 10:34:00-04:00,316.8399963378906,317.135009765625,316.7699890136719,317.135009765625,328547
2023-04-27 10:35:00-04:00,317.135009765625,317.2099914550781,317.0199890136719,317.1553039550781,137921
2023-04-27 10:36:00-04:00,317.152099609375,317.2799987792969,317.114990234375,317.2539978027344,198296
2023-04-27 10:37:00-04:00,317.260009765625,317.2850036621094,317.1499938964844,317.2799987792969,105873
2023-04-27 10:38:00-04:00,317.2850036621094,317.3900146484375,317.2699890136719,317.3299865722656,622307
2023-04-27 10:39:00-04:00,317.3299865722656,317.3900146484375,317.2200012207031,317.29998779296875,184630
2023-04-27 10:40:00-04:00,317.29998779296875,317.44000244140625,317.25,317.42498779296875,566269
2023-04-27 10:41:00-04:00,317.4200134277344,317.510009765625,317.3900146484375,317.4100036621094,106182
2023-04-27 10:42:00-04:00,317.4200134277344,317.45001220703125,317.2799987792969,317.42999267578125,186478
2023-04-27 10:43:00-04:00,317.42999267578125,317.45001220703125,317.32000732421875,317.3301086425781,90050
2023-04-27 10:44:00-04:00,317.3299865722656,317.5849914550781,317.3299865722656,317.55999755859375,123850
2023-04-27 10:45:00-04:00,317.57000732421875,317.57000732421875,317.40008544921875,317.44000244140625,96349
2023-04-27 10:46:00-04:00,317.44500732421875,317.5299987792969,317.3999938964844,317.4100036621094,88178
2023-04-27 10:47:00-04:00,317.4100036621094,317.4200134277344,317.239990234375,317.29998779296875,159006
2023-04-27 10:48:00-04:00,317.29998779296875,317.5199890136719,317.29998779296875,317.42999267578125,148639
2023-04-27 10:49:00-04:00,317.4200134277344,317.45001220703125,317.3399963378906,317.44000244140625,92539
2023-04-27 10:50:00-04:00,317.45001220703125,317.4800109863281,317.3500061035156,317.3800048828125,94355
