timestamp,Open,High,Low,Close,Volume,VWAP
2023-04-18 08:00:00-04:00,320.81,321.31,320.81,321.0,32713.0,320.65
2023-04-18 08:30:00-04:00,320.68,321.28,319.65,321.09,64625.0,320.75
2023-04-18 09:00:00-04:00,321.09,321.46,321.09,321.2,111773.0,320.95
2023-04-18 09:30:00-04:00,321.2,321.2,320.8,321.03,137942.0,320.96
2023-04-18 10:00:00-04:00,321.0,321.42,320.08,320.31,6394111.0,320.87
2023-04-18 10:30:00-04:00,320.32,320.35,318.31,318.55,6028650.0,320.06
2023-04-18 11:00:00-04:00,318.54,318.98,318.06,318.57,3397576.0,319.72
2023-04-18 11:30:00-04:00,318.57,319.04,318.4,318.79,3686721.0,319.52
2023-04-18 12:00:00-04:00,318.8,319.04,317.96,318.31,2420500.0,319.41
2023-04-18 12:30:00-04:00,318.33,319.1,318.2,319.08,1666596.0,319.36
2023-04-18 13:00:00-04:00,319.09,319.18,318.32,318.55,2332187.0,319.3
2023-04-18 13:30:00-04:00,318.56,318.97,318.35,318.38,1730718.0,319.26
2023-04-18 14:00:00-04:00,318.38,319.11,318.27,318.54,2232073.0,319.21
2023-04-18 14:30:00-04:00,318.52,318.96,318.21,318.79,2326600.0,319.17
2023-04-18 15:00:00-04:00,318.8,318.93,317.64,318.13,3315537.0,319.09
2023-04-18 15:30:00-04:00,318.14,318.83,318.09,318.47,2805387.0,319.05
2023-04-18 16:00:00-04:00,318.46,319.12,318.31,318.86,4402329.0,319.02
2023-04-18 16:30:00-04:00,318.84,318.96,317.84,318.71,2174303.0,318.71
2023-04-18 17:00:00-04:00,318.7,318.89,318.63,318.83,282070.0,318.71
2023-04-18 17:30:00-04:00,318.8,318.87,318.77,318.83,27891.0,318.71
2023-04-18 18:00:00-04:00,318.85,318.85,318.53,318.57,16434.0,318.71
2023-04-18 18:30:00-04:00,318.56,318.67,318.43,318.49,9990.0,318.71
2023-04-18 19:00:00-04:00,318.5,318.67,318.45,318.67,11242.0,318.71
2023-04-18 19:30:00-04:00,318.66,318.66,318.52,318.52,5437.0,318.71
2023-04-18 20:00:00-04:00,318.49,318.59,318.48,318.54,17050.0,318.71
2023-04-19 04:30:00-04:00,317.45,317.71,316.72,317.2,19398.0,317.35
2023-04-19 05:00:00-04:00,317.24,317.3,317.01,317.01,7027.0,317.31
2023-04-19 05:30:00-04:00,317.12,317.12,316.36,316.49,30203.0,317.0
2023-04-19 06:00:00-04:00,316.5,316.52,315.95,316.13,20895.0,316.79
2023-04-19 06:30:00-04:00,316.21,316.42,316.12,316.37,13497.0,316.71
2023-04-19 07:00:00-04:00,316.4,316.67,316.2,316.59,18784.0,316.67
2023-04-19 07:30:00-04:00,316.61,316.69,316.35,316.67,24742.0,316.64
2023-04-19 08:00:00-04:00,316.63,316.88,316.44,316.56,71460.0,316.64
2023-04-19 08:30:00-04:00,316.63,317.24,316.28,316.57,71742.0,316.61
2023-04-19 09:00:00-04:00,316.54,316.54,316.02,316.27,53852.0,316.54
2023-04-19 09:30:00-04:00,316.29,316.54,316.17,316.35,152211.0,316.49
2023-04-19 10:00:00-04:00,316.32,317.55,316.3,316.63,5950154.0,316.94
2023-04-19 10:30:00-04:00,316.63,317.4,316.55,317.16,3766490.0,316.97
2023-04-19 11:00:00-04:00,317.18,317.93,317.04,317.68,2948796.0,317.1
2023-04-19 11:30:00-04:00,317.7,318.29,317.66,317.9,3227924.0,317.28
2023-04-19 12:00:00-04:00,317.89,318.62,317.66,318.52,2622013.0,317.4
2023-04-19 12:30:00-04:00,318.53,319.07,318.29,318.95,2443488.0,317.57
2023-04-19 13:00:00-04:00,319.0,319.31,318.91,318.94,2114829.0,317.73
2023-04-19 13:30:00-04:00,318.94,319.42,318.8,319.33,2272838.0,317.87
2023-04-19 14:00:00-04:00,319.34,319.39,318.88,319.33,1563768.0,317.93
2023-04-19 14:30:00-04:00,319.33,319.78,318.94,319.24,1807874.0,318.02
2023-04-19 15:00:00-04:00,319.25,319.33,318.83,319.31,1518403.0,318.07
2023-04-19 15:30:00-04:00,319.31,319.54,319.02,319.2,1953254.0,318.14
2023-04-19 16:00:00-04:00,319.19,319.42,318.41,318.71,4706830.0,318.22
2023-04-19 16:30:00-04:00,318.74,318.93,318.09,318.39,721137.0,318.67
2023-04-19 17:00:00-04:00,318.38,318.71,318.27,318.42,98897.0,318.64
2023-04-19 17:30:00-04:00,318.36,318.45,318.31,318.35,3147.0,318.64
2023-04-19 18:00:00-04:00,318.35,318.38,318.19,318.19,6567.0,318.63
2023-04-19 18:30:00-04:00,318.22,318.29,317.98,318.04,12912.0,318.63
2023-04-19 19:00:00-04:00,318.04,318.04,317.76,317.87,3127.0,318.62
2023-04-19 19:30:00-04:00,317.88,317.9,317.65,317.77,4657.0,318.62
2023-04-19 20:00:00-04:00,317.76,317.76,317.3,317.41,22955.0,318.59
2023-04-20 04:30:00-04:00,316.12,316.22,315.7,315.82,24586.0,315.99
2023-04-20 05:00:00-04:00,315.82,315.83,315.07,315.27,15331.0,315.76
2023-04-20 05:30:00-04:00,315.26,315.56,315.15,315.49,11026.0,315.67
2023-04-20 06:00:00-04:00,315.47,315.62,315.45,315.59,7460.0,315.66
2023-04-20 06:30:00-04:00,315.61,315.77,315.53,315.55,6410.0,315.65
2023-04-20 07:00:00-04:00,315.55,316.05,315.51,316.01,13566.0,315.69
2023-04-20 07:30:00-04:00,316.04,316.2,315.86,316.13,29990.0,315.79
2023-04-20 08:00:00-04:00,316.09,316.09,315.62,315.62,29558.0,315.8
2023-04-20 08:30:00-04:00,316.04,316.22,315.21,315.81,159945.0,315.74
2023-04-20 09:00:00-04:00,315.9,316.29,315.65,316.12,126865.0,315.83
2023-04-20 09:30:00-04:00,316.11,316.2,315.57,315.66,110486.0,315.84
2023-04-20 10:00:00-04:00,315.63,317.47,315.58,317.29,7334010.0,316.76
2023-04-20 10:30:00-04:00,317.25,318.11,317.06,317.67,4234047.0,317.2
2023-04-20 11:00:00-04:00,317.66,318.23,317.31,317.57,3297415.0,317.31
2023-04-20 11:30:00-04:00,317.59,317.65,316.68,317.43,4749884.0,317.35
2023-04-20 12:00:00-04:00,317.43,318.08,316.99,317.76,3264618.0,317.42
2023-04-20 12:30:00-04:00,317.79,318.02,317.19,317.97,2928830.0,317.49
2023-04-20 13:00:00-04:00,317.95,318.7,317.85,318.66,3028136.0,317.57
2023-04-20 13:30:00-04:00,318.66,319.27,318.45,319.06,2581653.0,317.69
2023-04-20 14:00:00-04:00,319.06,319.19,318.49,318.55,2892113.0,317.79
2023-04-20 14:30:00-04:00,318.54,318.56,316.98,317.06,4091857.0,317.79
2023-04-20 15:00:00-04:00,317.07,317.17,316.08,316.63,5502048.0,317.64
2023-04-20 15:30:00-04:00,316.62,316.81,314.97,315.06,5638546.0,317.41
2023-04-20 16:00:00-04:00,315.08,316.41,315.08,316.28,8440956.0,317.19
2023-04-20 16:30:00-04:00,316.28,316.78,316.25,316.67,3086314.0,316.46
2023-04-20 17:00:00-04:00,316.66,316.71,316.28,316.62,106873.0,316.46
2023-04-20 17:30:00-04:00,316.62,316.75,316.28,316.6,21973.0,316.46
2023-04-20 18:00:00-04:00,316.58,316.6,316.52,316.54,4823.0,316.46
2023-04-20 18:30:00-04:00,316.56,316.56,316.31,316.44,13849.0,316.46
2023-04-20 19:00:00-04:00,316.45,316.48,316.4,316.48,1306.0,316.46
2023-04-20 19:30:00-04:00,316.47,316.7,316.47,316.56,2293.0,316.46
2023-04-20 20:00:00-04:00,316.58,316.59,316.31,316.49,9340.0,316.46
2023-04-21 04:30:00-04:00,315.96,316.54,315.91,316.18,15142.0,316.27
2023-04-21 05:00:00-04:00,316.17,316.55,315.77,316.51,11596.0,316.26
2023-04-21 05:30:00-04:00,316.57,316.67,316.25,316.36,4027.0,316.28
2023-04-21 06:00:00-04:00,316.27,316.57,316.09,316.18,3837.0,316.3
2023-04-21 06:30:00-04:00,316.15,316.15,315.65,315.65,9309.0,316.22
2023-04-21 07:00:00-04:00,315.64,315.68,314.75,314.82,46273.0,315.69
2023-04-21 07:30:00-04:00,314.85,315.18,314.65,314.96,45152.0,315.46
2023-04-21 08:00:00-04:00,314.99,315.27,314.9,315.07,46195.0,315.37
2023-04-21 08:30:00-04:00,314.87,316.33,314.67,315.64,107731.0,315.36
2023-04-21 09:00:00-04:00,315.63,315.86,315.36,315.81,67816.0,315.41
2023-04-21 09:30:00-04:00,315.84,316.34,315.72,315.89,195663.0,315.64
2023-04-21 10:00:00-04:00,315.86,316.29,314.39,314.41,7829166.0,315.6
2023-04-21 10:30:00-04:00,314.43,316.47,314.1,316.01,7954398.0,315.52
2023-04-21 11:00:00-04:00,316.0,316.18,314.6,315.5,5115927.0,315.48
2023-04-21 11:30:00-04:00,315.53,316.25,315.48,316.05,7703742.0,315.55
2023-04-21 12:00:00-04:00,316.07,316.81,315.67,316.5,3087177.0,315.63
2023-04-21 12:30:00-04:00,316.52,316.69,316.01,316.11,2136341.0,315.68
2023-04-21 13:00:00-04:00,316.12,316.41,315.91,316.24,1894390.0,315.71
2023-04-21 13:30:00-04:00,316.22,316.72,316.01,316.25,3071901.0,315.76
2023-04-21 14:00:00-04:00,316.26,317.05,316.24,316.89,4294417.0,315.83
2023-04-21 14:30:00-04:00,316.9,317.4,316.9,317.05,2474148.0,315.92
2023-04-21 15:00:00-04:00,317.05,317.2,316.36,316.57,2278257.0,315.96
2023-04-21 15:30:00-04:00,316.56,316.73,315.84,316.29,2271436.0,315.98
2023-04-21 16:00:00-04:00,316.32,316.73,315.98,316.61,6232007.0,316.04
2023-04-21 16:30:00-04:00,316.58,316.75,316.25,316.29,965108.0,316.53
2023-04-21 17:00:00-04:00,316.29,316.62,316.26,316.35,83978.0,316.53
2023-04-21 17:30:00-04:00,316.32,316.5,316.32,316.49,8390.0,316.53
2023-04-21 18:00:00-04:00,316.49,316.61,316.41,316.48,6893.0,316.53
2023-04-21 18:30:00-04:00,316.48,316.57,316.46,316.53,4070.0,316.53
2023-04-21 19:00:00-04:00,316.52,316.54,316.46,316.49,1877.0,316.53
2023-04-21 19:30:00-04:00,316.5,316.52,316.46,316.5,628.0,316.53
2023-04-21 20:00:00-04:00,316.47,316.5,316.42,316.42,3973.0,316.53
2023-04-24 04:30:00-04:00,315.4,315.62,315.28,315.39,12934.0,315.49
2023-04-24 05:00:00-04:00,315.36,315.39,315.13,315.32,8625.0,315.42
2023-04-24 05:30:00-04:00,315.31,316.24,315.28,316.23,14403.0,315.56
2023-04-24 06:00:00-04:00,316.26,316.49,316.19,316.25,12384.0,315.76
2023-04-24 06:30:00-04:00,316.2,316.29,315.99,316.04,4606.0,315.8
2023-04-24 07:00:00-04:00,316.13,316.43,315.91,316.4,23418.0,315.89
2023-04-24 07:30:00-04:00,316.44,316.7,316.35,316.63,32841.0,316.07
2023-04-24 08:00:00-04:00,316.62,316.83,316.37,316.42,15783.0,316.13
2023-04-24 08:30:00-04:00,316.49,316.85,315.1,316.44,59283.0,316.23
2023-04-24 09:00:00-04:00,316.46,316.91,316.26,316.75,104009.0,316.32
2023-04-24 09:30:00-04:00,316.81,316.82,316.29,316.35,87698.0,316.37
2023-04-24 10:00:00-04:00,316.33,317.74,315.81,316.92,5013237.0,316.92
2023-04-24 10:30:00-04:00,316.92,317.0,316.14,316.77,3889649.0,316.77
2023-04-24 11:00:00-04:00,316.78,316.84,314.71,315.11,4041660.0,316.33
2023-04-24 11:30:00-04:00,315.09,315.27,314.43,314.47,3025288.0,316.07
2023-04-24 12:00:00-04:00,314.46,314.81,313.74,314.01,3019237.0,315.78
2023-04-24 12:30:00-04:00,314.02,314.58,313.82,314.57,2264461.0,315.59
2023-04-24 13:00:00-04:00,314.56,314.9,314.48,314.84,2114751.0,315.54
2023-04-24 13:30:00-04:00,314.84,315.12,314.58,314.98,2148079.0,315.55
2023-04-24 14:00:00-04:00,314.99,315.75,314.91,315.62,2242272.0,315.53
2023-04-24 14:30:00-04:00,315.62,316.15,315.61,315.71,3330682.0,315.57
2023-04-24 15:00:00-04:00,315.73,315.83,315.23,315.78,1598612.0,315.57
2023-04-24 15:30:00-04:00,315.79,316.04,315.6,315.72,2006726.0,315.59
2023-04-24 16:00:00-04:00,315.72,316.08,315.47,315.95,7542351.0,315.73
2023-04-24 16:30:00-04:00,315.94,316.14,315.82,316.07,972358.0,316.09
2023-04-24 17:00:00-04:00,316.08,316.1,315.65,315.72,48022.0,316.08
2023-04-24 17:30:00-04:00,315.74,315.8,315.55,315.55,19365.0,316.08
2023-04-24 18:00:00-04:00,315.56,315.65,315.55,315.62,11880.0,316.07
2023-04-24 18:30:00-04:00,315.67,315.89,315.62,315.74,23210.0,316.06
2023-04-24 19:00:00-04:00,315.77,315.83,315.71,315.71,9118.0,316.06
2023-04-24 19:30:00-04:00,315.66,315.78,315.63,315.75,1129.0,316.06
2023-04-24 20:00:00-04:00,315.74,315.89,315.72,315.72,4640.0,316.06
2023-04-25 04:30:00-04:00,314.37,314.55,313.78,313.93,46204.0,314.19
2023-04-25 05:00:00-04:00,313.93,314.69,313.89,314.4,16369.0,314.22
2023-04-25 05:30:00-04:00,314.42,314.54,314.25,314.46,3905.0,314.23
