timestamp,Open,High,Low,Close,Volume,VWAP
2023-05-22 08:15:00-04:00,336.15,336.83,335.75,336.51,46640.0,336.21
2023-05-22 08:30:00-04:00,336.51,336.75,336.5,336.7,19277.0,336.26
2023-05-22 08:45:00-04:00,336.68,336.78,336.5,336.51,31098.0,336.32
2023-05-22 09:00:00-04:00,336.52,336.58,336.29,336.45,72165.0,336.35
2023-05-22 09:15:00-04:00,336.46,336.81,336.3,336.32,59340.0,336.36
2023-05-22 09:30:00-04:00,336.31,336.41,336.22,336.25,69806.0,336.35
2023-05-22 09:45:00-04:00,336.25,338.09,336.24,337.79,4210174.0,337.08
2023-05-22 10:00:00-04:00,337.79,338.67,337.47,338.22,3240407.0,337.55
2023-05-22 10:15:00-04:00,338.22,338.47,336.61,337.6,3339594.0,337.55
2023-05-22 10:30:00-04:00,337.65,338.11,337.46,337.61,1552167.0,337.58
2023-05-22 10:45:00-04:00,337.61,337.92,337.29,337.44,1468983.0,337.59
2023-05-22 11:00:00-04:00,337.44,337.78,337.01,337.75,1825041.0,337.56
2023-05-22 11:15:00-04:00,337.77,338.03,337.59,337.7,1548546.0,337.58
2023-05-22 11:30:00-04:00,337.69,338.15,337.69,337.85,1182687.0,337.6
2023-05-22 11:45:00-04:00,337.84,338.01,337.28,337.31,866459.0,337.57
2023-05-22 12:00:00-04:00,337.29,337.55,337.08,337.4,904496.0,337.55
2023-05-22 12:15:00-04:00,337.38,337.81,337.36,337.76,731309.0,337.55
2023-05-22 12:30:00-04:00,337.75,337.76,337.1,337.14,852265.0,337.55
2023-05-22 12:45:00-04:00,337.15,337.33,336.92,337.31,613544.0,337.54
2023-05-22 13:00:00-04:00,337.32,337.53,337.25,337.46,357736.0,337.53
2023-05-22 13:15:00-04:00,337.47,337.72,337.05,337.13,1213060.0,337.53
2023-05-22 13:30:00-04:00,337.12,337.75,336.82,337.64,1136490.0,337.52
2023-05-22 13:45:00-04:00,337.66,338.11,337.66,337.94,772009.0,337.53
2023-05-22 14:00:00-04:00,337.94,337.98,337.61,337.61,724663.0,337.54
2023-05-22 14:15:00-04:00,337.62,337.81,337.54,337.59,1045968.0,337.54
2023-05-22 14:30:00-04:00,337.59,338.05,337.56,338.01,829425.0,337.53
2023-05-22 14:45:00-04:00,338.05,338.16,337.87,338.11,685813.0,337.54
2023-05-22 15:00:00-04:00,338.11,338.56,337.8,338.08,1346397.0,337.57
2023-05-22 15:15:00-04:00,338.07,338.21,337.89,338.07,1528753.0,337.57
2023-05-22 15:30:00-04:00,338.09,338.15,337.39,337.64,1810879.0,337.58
2023-05-22 15:45:00-04:00,337.66,337.73,337.23,337.45,1274616.0,337.58
2023-05-22 16:00:00-04:00,337.46,337.69,337.15,337.64,4437650.0,337.55
2023-05-22 16:15:00-04:00,337.64,337.99,337.55,337.91,1857972.0,337.58
2023-05-22 16:30:00-04:00,337.64,337.91,337.64,337.78,38323.0,337.59
2023-05-22 16:45:00-04:00,337.81,337.85,337.64,337.8,296215.0,337.6
2023-05-22 17:00:00-04:00,337.83,337.97,337.79,337.89,16276.0,337.6
2023-05-22 17:15:00-04:00,337.89,337.94,337.85,337.91,12138.0,337.6
