timestamp,Open,High,Low,Close,Volume,VWAP
2023-05-24 15:55:00-04:00,332.0,332.0,331.35,331.69,1366952.0,331.07
2023-05-24 16:00:00-04:00,331.7,331.79,331.35,331.65,3102052.0,331.13
2023-05-24 16:05:00-04:00,331.64,331.76,331.44,331.66,705078.0,332.1
2023-05-24 16:10:00-04:00,331.62,331.65,331.35,331.47,89570.0,332.03
2023-05-24 16:15:00-04:00,331.45,331.69,331.38,331.62,673592.0,331.83
2023-05-24 16:20:00-04:00,331.61,331.85,331.61,331.75,280707.0,331.8
2023-05-24 16:25:00-04:00,331.73,335.2,331.73,335.0,458065.0,332.22
2023-05-24 16:30:00-04:00,334.99,335.0,334.38,334.5,199651.0,332.43
2023-05-24 16:35:00-04:00,334.5,335.2,334.5,335.11,133444.0,332.55
2023-05-24 16:40:00-04:00,335.07,335.6,335.01,335.21,149429.0,332.71
2023-05-24 16:45:00-04:00,335.2,335.45,335.12,335.39,329500.0,332.85
2023-05-24 16:50:00-04:00,335.4,335.65,335.25,335.62,56808.0,332.9
2023-05-24 16:55:00-04:00,335.64,335.96,335.6,335.95,46545.0,332.94
2023-05-24 17:00:00-04:00,335.96,336.28,335.94,336.21,196399.0,332.97
2023-05-24 17:05:00-04:00,336.2,336.61,336.07,336.57,56993.0,333.03
2023-05-24 17:10:00-04:00,336.5,336.78,336.43,336.55,39749.0,333.07
2023-05-24 17:15:00-04:00,336.57,336.68,336.5,336.66,67554.0,333.09
2023-05-24 17:20:00-04:00,336.69,336.82,336.53,336.53,39599.0,333.13
2023-05-24 17:25:00-04:00,336.53,337.33,336.53,337.0,65015.0,333.2
2023-05-24 17:30:00-04:00,337.0,337.0,336.53,336.56,24699.0,333.22
2023-05-24 17:35:00-04:00,336.64,337.0,336.53,337.0,15129.0,333.24
2023-05-24 17:40:00-04:00,337.0,337.49,337.0,337.44,33847.0,333.27
2023-05-24 17:45:00-04:00,337.33,337.51,337.25,337.33,17471.0,333.29
2023-05-24 17:50:00-04:00,337.33,337.47,337.12,337.15,22992.0,333.32
2023-05-24 17:55:00-04:00,337.15,337.21,336.94,337.0,6731.0,333.33
2023-05-24 18:00:00-04:00,336.99,336.99,336.82,336.85,12229.0,333.34
2023-05-24 18:05:00-04:00,336.9,337.17,336.9,336.92,6876.0,333.34
2023-05-24 18:10:00-04:00,336.95,337.05,336.85,336.85,2247.0,333.35
2023-05-24 18:15:00-04:00,336.86,336.89,336.7,336.88,6994.0,333.35
2023-05-24 18:20:00-04:00,336.89,336.92,336.67,336.77,16623.0,333.37
2023-05-24 18:25:00-04:00,336.77,336.87,336.51,336.66,22024.0,333.39
2023-05-24 18:30:00-04:00,336.54,336.56,336.29,336.33,18708.0,333.4
2023-05-24 18:35:00-04:00,336.35,336.48,336.19,336.19,10500.0,333.41
2023-05-24 18:40:00-04:00,336.21,336.23,335.33,335.66,24316.0,333.42
2023-05-24 18:45:00-04:00,335.69,336.15,335.61,336.07,7776.0,333.43
2023-05-24 18:50:00-04:00,336.15,336.15,335.63,335.64,5369.0,333.43
2023-05-24 18:55:00-04:00,335.63,335.98,335.54,335.98,5158.0,333.44
2023-05-24 19:00:00-04:00,335.96,336.0,335.85,335.94,4511.0,333.44
2023-05-24 19:05:00-04:00,336.0,336.02,335.76,335.85,3402.0,333.44
2023-05-24 19:10:00-04:00,335.91,335.96,335.86,335.86,4565.0,333.44
2023-05-24 19:15:00-04:00,335.91,336.22,335.91,336.09,1593.0,333.44
2023-05-24 19:20:00-04:00,336.19,336.29,336.19,336.28,4136.0,333.45
2023-05-24 19:25:00-04:00,336.26,336.26,336.15,336.15,3349.0,333.45
2023-05-24 19:30:00-04:00,336.2,336.21,335.99,335.99,609.0,333.45
2023-05-24 19:35:00-04:00,336.1,336.27,336.03,336.27,3479.0,333.45
2023-05-24 19:40:00-04:00,336.3,336.6,336.3,336.43,1034.0,333.45
2023-05-24 19:45:00-04:00,336.45,336.46,336.27,336.36,7023.0,333.46
2023-05-24 19:50:00-04:00,336.5,336.53,336.4,336.42,2915.0,333.46
2023-05-24 19:55:00-04:00,336.46,336.46,336.34,336.41,3291.0,333.46
2023-05-24 20:00:00-04:00,336.4,336.44,336.32,336.37,8452.0,333.47
2023-05-25 04:05:00-04:00,336.61,336.86,336.45,336.78,8953.0,336.57
2023-05-25 04:10:00-04:00,336.89,336.96,336.78,336.92,3928.0,336.66
2023-05-25 04:15:00-04:00,336.89,336.91,336.83,336.89,12253.0,336.77
2023-05-25 04:20:00-04:00,336.84,337.15,336.81,337.11,4070.0,336.8
2023-05-25 04:25:00-04:00,337.13,337.26,337.02,337.05,9298.0,336.89
2023-05-25 04:30:00-04:00,337.06,337.21,337.06,337.21,1308.0,336.9
2023-05-25 04:35:00-04:00,337.24,337.24,337.08,337.08,3124.0,336.92
2023-05-25 04:40:00-04:00,337.08,337.13,337.08,337.13,1298.0,336.93
2023-05-25 04:45:00-04:00,337.15,337.26,337.11,337.26,4718.0,336.95
2023-05-25 04:50:00-04:00,337.26,337.33,337.18,337.32,13878.0,337.02
2023-05-25 04:55:00-04:00,337.32,337.49,337.21,337.33,6640.0,337.05
2023-05-25 05:00:00-04:00,337.35,337.46,337.33,337.45,4812.0,337.07
2023-05-25 05:05:00-04:00,337.45,337.67,337.42,337.62,1608.0,337.08
2023-05-25 05:10:00-04:00,337.67,337.79,337.66,337.78,5778.0,337.12
2023-05-25 05:15:00-04:00,337.79,337.8,337.6,337.6,3200.0,337.15
2023-05-25 05:20:00-04:00,337.62,337.68,337.53,337.68,309.0,337.15
2023-05-25 05:25:00-04:00,337.68,337.73,337.68,337.68,1721.0,337.16
2023-05-25 05:30:00-04:00,337.72,337.72,337.62,337.66,12428.0,337.23
2023-05-25 05:35:00-04:00,337.77,337.77,337.62,337.62,6797.0,337.26
2023-05-25 05:40:00-04:00,337.69,337.73,337.65,337.65,4199.0,337.27
2023-05-25 05:45:00-04:00,337.64,337.7,337.56,337.62,4443.0,337.28
2023-05-25 05:50:00-04:00,337.58,337.72,337.57,337.72,1424.0,337.29
2023-05-25 05:55:00-04:00,337.79,337.99,337.79,337.99,2341.0,337.3
2023-05-25 06:00:00-04:00,337.99,337.99,337.87,337.98,19471.0,337.4
2023-05-25 06:05:00-04:00,337.95,338.01,337.8,337.8,12201.0,337.44
2023-05-25 06:10:00-04:00,337.81,337.82,337.75,337.82,2903.0,337.45
2023-05-25 06:15:00-04:00,337.86,338.01,337.86,337.98,3017.0,337.46
2023-05-25 06:20:00-04:00,338.03,338.13,337.99,338.13,378.0,337.46
2023-05-25 06:25:00-04:00,338.13,338.34,338.13,338.3,1642.0,337.47
2023-05-25 06:30:00-04:00,338.35,338.38,338.15,338.15,6437.0,337.5
2023-05-25 06:35:00-04:00,338.21,338.3,338.0,338.05,5379.0,337.52
2023-05-25 06:40:00-04:00,338.06,338.06,338.0,338.01,2017.0,337.52
2023-05-25 06:45:00-04:00,337.97,338.0,337.72,337.87,5871.0,337.53
2023-05-25 06:50:00-04:00,337.84,337.84,337.66,337.66,1027.0,337.54
2023-05-25 06:55:00-04:00,337.69,337.69,337.66,337.68,714.0,337.54
