Datetime,Open,High,Low,Close,Volume
2023-06-16 04:00:00-04:00,369.93,370.11,369.88,370.11,0
2023-06-16 04:01:00-04:00,370.05,370.08,370.0,370.08,0
2023-06-16 04:02:00-04:00,370.13,370.18,370.08,370.18,0
2023-06-16 04:03:00-04:00,370.2,370.25,370.14,370.14,0
2023-06-16 04:04:00-04:00,370.1,370.14,370.1,370.14,0
2023-06-16 04:05:00-04:00,370.12,370.13,370.07,370.1,0
2023-06-16 04:06:00-04:00,370.07,370.08,370.05,370.08,0
2023-06-16 04:07:00-04:00,370.13,370.16,370.13,370.16,0
2023-06-16 04:08:00-04:00,370.06,370.1,370.06,370.08,0
2023-06-16 04:09:00-04:00,370.04,370.09,370.04,370.04,0
2023-06-16 04:10:00-04:00,370.09,370.16,370.09,370.14,0
2023-06-16 04:11:00-04:00,370.1,370.11,370.06,370.08,0
2023-06-16 04:13:00-04:00,370.09,370.11,370.09,370.11,0
2023-06-16 04:14:00-04:00,370.12,370.16,370.12,370.12,0
2023-06-16 04:15:00-04:00,370.12,370.12,370.07,370.11,0
2023-06-16 04:16:00-04:00,370.05,370.12,370.05,370.09,0
2023-06-16 04:17:00-04:00,370.12,370.12,370.04,370.08,0
2023-06-16 04:18:00-04:00,370.15,370.17,370.15,370.17,0
2023-06-16 04:19:00-04:00,370.22,370.28,370.22,370.24,0
2023-06-16 04:20:00-04:00,370.24,370.32,370.24,370.26,0
2023-06-16 04:21:00-04:00,370.29,370.31,370.28,370.31,0
2023-06-16 04:22:00-04:00,370.33,370.33,370.26,370.31,0
2023-06-16 04:23:00-04:00,370.32,370.35,370.32,370.35,0
2023-06-16 04:24:00-04:00,370.35,370.45,370.35,370.43,0
2023-06-16 04:25:00-04:00,370.51,370.55,370.49,370.55,0
2023-06-16 04:26:00-04:00,370.56,370.73,370.56,370.69,0
2023-06-16 04:27:00-04:00,370.66,370.72,370.66,370.67,0
2023-06-16 04:28:00-04:00,370.65,370.65,370.61,370.65,0
2023-06-16 04:30:00-04:00,370.71,370.75,370.69,370.75,0
2023-06-16 04:31:00-04:00,370.76,370.85,370.76,370.85,0
2023-06-16 04:32:00-04:00,370.99,371.03,370.99,371.03,0
2023-06-16 04:33:00-04:00,371.0,371.01,370.92,370.93,0
2023-06-16 04:34:00-04:00,370.91,370.95,370.91,370.94,0
2023-06-16 04:35:00-04:00,370.82,370.82,370.71,370.71,0
2023-06-16 04:36:00-04:00,370.8,370.8,370.76,370.8,0
2023-06-16 04:38:00-04:00,370.9,370.91,370.9,370.91,0
2023-06-16 04:39:00-04:00,370.93,371.0,370.93,371.0,0
2023-06-16 04:40:00-04:00,371.03,371.03,371.02,371.02,0
2023-06-16 04:41:00-04:00,370.95,370.99,370.94,370.94,0
2023-06-16 04:42:00-04:00,370.99,371.0,370.94,370.99,0
2023-06-16 04:43:00-04:00,371.01,371.09,371.0,371.05,0
2023-06-16 04:44:00-04:00,371.12,371.14,371.11,371.12,0
2023-06-16 04:45:00-04:00,371.12,371.14,371.06,371.06,0
2023-06-16 04:46:00-04:00,371.0,371.03,370.9,370.9,0
2023-06-16 04:47:00-04:00,370.87,370.87,370.85,370.85,0
2023-06-16 04:48:00-04:00,370.87,370.87,370.84,370.84,0
2023-06-16 04:49:00-04:00,370.87,370.89,370.83,370.89,0
2023-06-16 04:50:00-04:00,370.85,370.9,370.8,370.8,0
2023-06-16 04:51:00-04:00,370.7,370.76,370.7,370.76,0
2023-06-16 04:52:00-04:00,370.79,370.79,370.79,370.79,0
2023-06-16 04:53:00-04:00,370.79,370.81,370.78,370.78,0
2023-06-16 04:54:00-04:00,370.78,370.82,370.76,370.8,0
2023-06-16 04:55:00-04:00,370.79,370.95,370.79,370.95,0
2023-06-16 04:56:00-04:00,370.86,370.86,370.79,370.79,0
2023-06-16 04:57:00-04:00,370.83,370.86,370.83,370.86,0
2023-06-16 04:58:00-04:00,370.94,370.94,370.92,370.92,0
2023-06-16 04:59:00-04:00,370.88,370.92,370.88,370.92,0
2023-06-16 05:00:00-04:00,370.88,370.94,370.87,370.94,0
2023-06-16 05:01:00-04:00,370.93,371.01,370.93,370.96,0
2023-06-16 05:02:00-04:00,370.98,370.98,370.94,370.94,0
2023-06-16 05:03:00-04:00,370.92,370.95,370.89,370.95,0
2023-06-16 05:04:00-04:00,370.98,371.01,370.98,371.01,0
2023-06-16 05:05:00-04:00,370.95,370.95,370.95,370.95,0
2023-06-16 05:06:00-04:00,370.98,370.98,370.91,370.91,0
2023-06-16 05:07:00-04:00,371.04,371.07,371.0,371.07,0
2023-06-16 05:08:00-04:00,371.09,371.09,371.01,371.01,0
2023-06-16 05:09:00-04:00,371.02,371.02,371.01,371.01,0
2023-06-16 05:10:00-04:00,371.03,371.03,371.03,371.03,0
2023-06-16 05:11:00-04:00,371.06,371.13,371.05,371.13,0
2023-06-16 05:12:00-04:00,371.13,371.13,371.1,371.12,0
2023-06-16 05:13:00-04:00,371.1,371.12,371.1,371.12,0
2023-06-16 05:14:00-04:00,371.08,371.12,371.05,371.05,0
2023-06-16 05:15:00-04:00,371.02,371.02,370.95,370.95,0
2023-06-16 05:16:00-04:00,370.98,371.05,370.92,370.95,0
2023-06-16 05:17:00-04:00,370.97,370.97,370.96,370.97,0
2023-06-16 05:18:00-04:00,370.92,370.92,370.92,370.92,0
2023-06-16 05:19:00-04:00,370.96,370.96,370.96,370.96,0
2023-06-16 05:20:00-04:00,371.0,371.0,370.96,370.97,0
2023-06-16 05:21:00-04:00,370.96,370.97,370.96,370.97,0
2023-06-16 05:22:00-04:00,370.96,370.96,370.86,370.86,0
2023-06-16 05:23:00-04:00,370.9,370.9,370.9,370.9,0
2023-06-16 05:24:00-04:00,370.91,370.91,370.91,370.91,0
2023-06-16 05:25:00-04:00,370.88,370.88,370.84,370.84,0
2023-06-16 05:26:00-04:00,370.83,370.83,370.76,370.76,0
2023-06-16 05:27:00-04:00,370.7,370.71,370.64,370.67,0
2023-06-16 05:28:00-04:00,370.69,370.73,370.63,370.73,0
2023-06-16 05:29:00-04:00,370.67,370.67,370.67,370.67,0
2023-06-16 05:30:00-04:00,370.67,370.7,370.58,370.7,0
2023-06-16 05:31:00-04:00,370.7,370.7,370.67,370.68,0
2023-06-16 05:32:00-04:00,370.7,370.7,370.67,370.67,0
2023-06-16 05:33:00-04:00,370.65,370.66,370.64,370.64,0
2023-06-16 05:34:00-04:00,370.67,370.68,370.66,370.68,0
2023-06-16 05:35:00-04:00,370.68,370.68,370.65,370.68,0
2023-06-16 05:36:00-04:00,370.68,370.72,370.68,370.69,0
2023-06-16 05:37:00-04:00,370.72,370.81,370.71,370.77,0
2023-06-16 05:38:00-04:00,370.77,370.79,370.77,370.79,0
2023-06-16 05:39:00-04:00,370.78,370.8,370.77,370.77,0
2023-06-16 05:40:00-04:00,370.8,370.84,370.8,370.84,0
2023-06-16 05:41:00-04:00,370.88,370.95,370.88,370.92,0
2023-06-16 05:42:00-04:00,370.91,370.96,370.91,370.96,0
2023-06-16 05:43:00-04:00,370.96,370.96,370.96,370.96,0
2023-06-16 05:44:00-04:00,370.94,371.01,370.94,371.01,0
2023-06-16 05:45:00-04:00,371.0,371.0,370.96,370.96,0
2023-06-16 05:46:00-04:00,370.95,370.97,370.95,370.97,0
2023-06-16 05:47:00-04:00,371.0,371.02,371.0,371.02,0
2023-06-16 05:48:00-04:00,371.01,371.01,371.01,371.01,0
2023-06-16 05:49:00-04:00,370.98,370.98,370.87,370.92,0
2023-06-16 05:50:00-04:00,370.93,370.96,370.88,370.91,0
2023-06-16 05:51:00-04:00,370.84,370.87,370.81,370.87,0
