timestamp,Open,High,Low,Close,Volume,VWAP
2023-06-08 16:00:00-04:00,353.02,353.27,352.96,353.15,2472249.0,351.79
2023-06-08 16:05:00-04:00,353.06,353.15,352.88,352.91,158345.0,353.07
2023-06-08 16:10:00-04:00,352.94,353.13,352.94,352.97,1132611.0,353.12
2023-06-08 16:15:00-04:00,352.96,353.15,352.89,352.99,252732.0,352.53
2023-06-08 16:20:00-04:00,352.99,353.15,352.96,353.12,22978.0,352.54
2023-06-08 16:25:00-04:00,353.1,353.14,353.02,353.08,6480.0,352.54
2023-06-08 16:30:00-04:00,353.07,353.22,353.06,353.19,5691.0,352.54
2023-06-08 16:35:00-04:00,353.15,353.45,353.15,353.43,257038.0,352.13
2023-06-08 16:40:00-04:00,353.42,353.52,353.42,353.45,12761.0,352.14
2023-06-08 16:45:00-04:00,353.45,353.59,353.45,353.58,6441.0,352.15
2023-06-08 16:50:00-04:00,353.59,353.72,353.51,353.64,17631.0,352.16
2023-06-08 16:55:00-04:00,353.62,353.7,353.47,353.51,11447.0,352.17
2023-06-08 17:00:00-04:00,353.48,353.59,353.47,353.57,35496.0,352.19
2023-06-08 17:05:00-04:00,353.55,353.57,353.41,353.47,10586.0,352.2
2023-06-08 17:10:00-04:00,353.4,353.47,353.35,353.43,2455.0,352.2
2023-06-08 17:15:00-04:00,353.41,353.41,353.3,353.33,1949.0,352.2
2023-06-08 17:20:00-04:00,353.38,353.38,353.35,353.36,1245.0,352.2
2023-06-08 17:25:00-04:00,353.41,353.44,353.37,353.41,743.0,352.2
2023-06-08 17:30:00-04:00,353.47,353.47,353.33,353.38,912.0,352.2
2023-06-08 17:35:00-04:00,353.36,353.37,353.34,353.37,1205.0,352.21
2023-06-08 17:40:00-04:00,353.37,353.38,353.34,353.34,257.0,352.21
2023-06-08 17:45:00-04:00,353.36,353.49,353.36,353.48,2867.0,352.21
2023-06-08 17:50:00-04:00,353.42,353.48,353.35,353.36,2983.0,352.21
2023-06-08 17:55:00-04:00,353.34,353.43,353.34,353.43,911.0,352.21
2023-06-08 18:00:00-04:00,353.39,353.43,353.36,353.42,134.0,352.21
2023-06-08 18:05:00-04:00,353.45,353.49,353.2,353.26,2760.0,352.21
2023-06-08 18:10:00-04:00,353.24,353.31,353.23,353.26,1264.0,352.21
2023-06-08 18:15:00-04:00,353.29,353.32,353.25,353.25,1665.0,352.21
2023-06-08 18:20:00-04:00,353.25,353.33,353.25,353.33,1674.0,352.21
2023-06-08 18:25:00-04:00,353.27,353.33,353.27,353.33,9.0,352.21
2023-06-08 18:30:00-04:00,353.33,353.35,353.32,353.32,7.0,352.21
2023-06-08 18:35:00-04:00,353.33,353.38,353.33,353.38,711.0,352.21
2023-06-08 18:40:00-04:00,353.36,353.39,353.32,353.36,44.0,352.21
2023-06-08 18:45:00-04:00,353.37,353.38,353.34,353.37,1053.0,352.21
2023-06-08 18:50:00-04:00,353.37,353.39,353.29,353.31,604.0,352.22
2023-06-08 18:55:00-04:00,353.33,353.38,353.3,353.33,1256.0,352.22
2023-06-08 19:00:00-04:00,353.31,353.33,353.31,353.33,403.0,352.22
2023-06-08 19:05:00-04:00,353.36,353.38,353.31,353.34,606.0,352.22
2023-06-08 19:10:00-04:00,353.31,353.35,353.25,353.29,2143.0,352.22
2023-06-08 19:15:00-04:00,353.32,353.32,353.24,353.24,156.0,352.22
2023-06-08 19:20:00-04:00,353.23,353.23,353.19,353.23,397.0,352.22
2023-06-08 19:25:00-04:00,353.2,353.22,353.01,353.06,3375.0,352.22
2023-06-08 19:30:00-04:00,353.03,353.14,353.03,353.1,113.0,352.22
2023-06-08 19:35:00-04:00,353.11,353.16,353.1,353.14,767.0,352.22
2023-06-08 19:40:00-04:00,353.14,353.14,353.09,353.14,696.0,352.22
2023-06-08 19:45:00-04:00,353.14,353.2,353.14,353.17,416.0,352.22
2023-06-08 19:50:00-04:00,353.17,353.17,353.06,353.1,310.0,352.22
2023-06-08 19:55:00-04:00,353.1,353.14,353.04,353.09,791.0,352.22
2023-06-08 20:00:00-04:00,353.05,353.13,353.04,353.09,889.0,352.22
2023-06-09 04:05:00-04:00,352.57,352.83,352.55,352.68,3476.0,352.72
2023-06-09 04:10:00-04:00,352.74,352.74,352.61,352.61,1684.0,352.7
2023-06-09 04:15:00-04:00,352.63,352.63,352.52,352.61,459.0,352.69
2023-06-09 04:20:00-04:00,352.73,352.73,352.69,352.72,547.0,352.69
2023-06-09 04:25:00-04:00,352.74,352.78,352.7,352.78,136.0,352.7
2023-06-09 04:30:00-04:00,352.78,352.94,352.75,352.94,1579.0,352.72
2023-06-09 04:35:00-04:00,352.99,353.03,352.86,352.86,1076.0,352.75
2023-06-09 04:40:00-04:00,352.91,353.04,352.91,353.04,140.0,352.75
2023-06-09 04:45:00-04:00,352.98,352.98,352.98,352.98,390.0,352.76
2023-06-09 04:50:00-04:00,353.03,353.1,353.0,353.1,1568.0,352.8
2023-06-09 04:55:00-04:00,353.19,353.21,353.05,353.05,2737.0,352.86
2023-06-09 05:00:00-04:00,353.15,353.15,353.15,353.15,290.0,352.86
2023-06-09 05:05:00-04:00,353.21,353.49,353.21,353.42,1863.0,352.92
2023-06-09 05:10:00-04:00,353.52,353.52,353.35,353.35,1651.0,352.96
2023-06-09 05:15:00-04:00,353.42,353.42,353.39,353.4,185.0,352.97
2023-06-09 05:20:00-04:00,353.39,353.4,353.31,353.35,513.0,352.98
2023-06-09 05:25:00-04:00,353.34,353.34,353.25,353.27,167.0,352.98
2023-06-09 05:30:00-04:00,353.25,353.49,353.25,353.43,564.0,353.0
2023-06-09 05:35:00-04:00,353.54,353.54,353.42,353.42,277.0,353.0
2023-06-09 05:40:00-04:00,353.29,353.29,353.22,353.22,1159.0,353.02
