timestamp,Open,High,Low,Close,Volume,VWAP
2023-02-27 12:00:00-05:00,12067.78,12081.0,12043.5,12075.22,8152273.0,0.0
2023-02-27 12:30:00-05:00,12075.43,12077.65,12048.89,12069.4,6495795.0,0.0
2023-02-27 13:00:00-05:00,12068.65,12094.82,12068.15,12093.41,7058776.0,0.0
2023-02-27 13:30:00-05:00,12093.56,12108.49,12087.37,12092.94,6467675.0,0.0
2023-02-27 14:00:00-05:00,12093.44,12100.8,12071.85,12100.77,6299594.0,0.0
2023-02-27 14:30:00-05:00,12102.07,12118.24,12086.25,12094.1,7552383.0,0.0
2023-02-27 15:00:00-05:00,12094.07,12095.77,12058.2,12065.64,7740339.0,0.0
2023-02-27 15:30:00-05:00,12063.51,12071.91,12046.84,12063.53,9022036.0,0.0
2023-02-27 16:00:00-05:00,12063.37,12063.37,12034.61,12057.79,31733495.0,0.0
2023-02-28 10:00:00-05:00,12041.75,12085.89,12021.32,12070.53,32632070.0,0.0
2023-02-28 10:30:00-05:00,12071.09,12098.03,12042.05,12044.93,14507523.0,0.0
2023-02-28 11:00:00-05:00,12045.77,12069.29,12024.66,12051.55,11128298.0,0.0
2023-02-28 11:30:00-05:00,12052.0,12090.8,12052.0,12075.2,8737868.0,0.0
2023-02-28 12:00:00-05:00,12073.85,12076.4,12046.58,12062.77,7340729.0,0.0
2023-02-28 12:30:00-05:00,12063.86,12102.07,12063.86,12095.6,7410110.0,0.0
2023-02-28 13:00:00-05:00,12096.1,12125.49,12084.68,12120.05,7174821.0,0.0
2023-02-28 13:30:00-05:00,12119.87,12135.2,12117.94,12134.99,6991077.0,0.0
2023-02-28 14:00:00-05:00,12134.82,12146.09,12123.97,12136.93,6995168.0,0.0
2023-02-28 14:30:00-05:00,12137.52,12146.52,12117.06,12117.7,7961865.0,0.0
2023-02-28 15:00:00-05:00,12118.07,12128.19,12098.31,12099.96,7630206.0,0.0
2023-02-28 15:30:00-05:00,12100.04,12100.04,12066.29,12068.64,9393433.0,0.0
2023-02-28 16:00:00-05:00,12068.72,12073.71,12041.2,12041.2,42850412.0,0.0
2023-03-01 10:00:00-05:00,12026.72,12054.48,11983.99,12027.63,38113234.0,0.0
2023-03-01 10:30:00-05:00,12040.54,12040.57,11933.73,11952.71,20621565.0,0.0
2023-03-01 11:00:00-05:00,11951.0,12011.33,11934.2,11987.78,13876570.0,0.0
2023-03-01 11:30:00-05:00,11986.97,11986.97,11906.58,11933.83,13034502.0,0.0
2023-03-01 12:00:00-05:00,11933.84,11995.15,11928.37,11985.5,10230944.0,0.0
2023-03-01 12:30:00-05:00,11986.03,12010.93,11972.5,11990.07,7924650.0,0.0
2023-03-01 13:00:00-05:00,11989.68,12006.06,11981.1,11984.03,6012812.0,0.0
2023-03-01 13:30:00-05:00,11983.97,11984.12,11954.71,11955.12,6542045.0,0.0
2023-03-01 14:00:00-05:00,11955.12,11960.64,11938.55,11956.12,6835917.0,0.0
2023-03-01 14:30:00-05:00,11955.88,11957.75,11927.77,11928.35,7056352.0,0.0
