timestamp,Open,High,Low,Close,Volume,VWAP
2023-05-18 13:35:00-04:00,13746.69,13759.71,13742.55,13758.33,1147748.0,0.0
2023-05-18 13:40:00-04:00,13758.2,13761.55,13746.41,13748.01,1102470.0,0.0
2023-05-18 13:45:00-04:00,13747.88,13751.16,13737.0,13737.14,1098547.0,0.0
2023-05-18 13:50:00-04:00,13736.99,13741.47,13724.7,13739.16,1294690.0,0.0
2023-05-18 13:55:00-04:00,13739.13,13739.13,13725.62,13726.18,1109615.0,0.0
2023-05-18 14:00:00-04:00,13726.24,13726.24,13711.0,13714.53,1383015.0,0.0
2023-05-18 14:05:00-04:00,13714.46,13718.27,13707.8,13712.79,1384585.0,0.0
2023-05-18 14:10:00-04:00,13711.4,13717.05,13703.37,13710.51,1351806.0,0.0
2023-05-18 14:15:00-04:00,13710.07,13713.5,13704.44,13712.83,1216309.0,0.0
2023-05-18 14:20:00-04:00,13713.1,13730.93,13713.1,13730.93,1075169.0,0.0
2023-05-18 14:25:00-04:00,13730.86,13739.51,13730.67,13737.65,1202956.0,0.0
2023-05-18 14:30:00-04:00,13737.54,13741.97,13734.08,13734.42,1280537.0,0.0
2023-05-18 14:35:00-04:00,13734.39,13742.01,13734.39,13740.32,1131144.0,0.0
2023-05-18 14:40:00-04:00,13740.21,13748.06,13737.69,13747.64,1221802.0,0.0
2023-05-18 14:45:00-04:00,13747.96,13748.95,13742.09,13745.49,1375019.0,0.0
2023-05-18 14:50:00-04:00,13745.72,13759.26,13745.42,13759.26,1393260.0,0.0
2023-05-18 14:55:00-04:00,13759.44,13763.06,13753.22,13753.22,1137817.0,0.0
2023-05-18 15:00:00-04:00,13753.16,13761.33,13750.93,13759.6,1345875.0,0.0
2023-05-18 15:05:00-04:00,13760.09,13766.35,13756.43,13757.99,1557131.0,0.0
2023-05-18 15:10:00-04:00,13757.77,13765.75,13752.33,13765.47,1275462.0,0.0
2023-05-18 15:15:00-04:00,13766.04,13773.27,13766.04,13770.48,1980304.0,0.0
2023-05-18 15:20:00-04:00,13770.78,13799.52,13770.6,13797.76,2169941.0,0.0
2023-05-18 15:25:00-04:00,13797.68,13798.78,13781.19,13783.0,1938023.0,0.0
2023-05-18 15:30:00-04:00,13783.05,13791.18,13778.62,13791.18,1765329.0,0.0
2023-05-18 15:35:00-04:00,13791.64,13796.93,13788.64,13795.82,2589916.0,0.0
2023-05-18 15:40:00-04:00,13796.34,13797.51,13788.58,13793.82,2232415.0,0.0
2023-05-18 15:45:00-04:00,13793.38,13820.66,13791.88,13818.79,3110261.0,0.0
2023-05-18 15:50:00-04:00,13818.38,13830.11,13817.81,13825.76,3776531.0,0.0
2023-05-18 15:55:00-04:00,13832.8,13844.76,13827.8,13829.64,8467646.0,0.0
2023-05-18 16:00:00-04:00,13826.76,13841.57,13823.63,13834.86,17102232.0,0.0
2023-05-19 09:35:00-04:00,13842.69,13851.35,13836.67,13849.55,30153114.0,0.0
2023-05-19 09:40:00-04:00,13850.09,13859.26,13838.4,13856.29,4158862.0,0.0
2023-05-19 09:45:00-04:00,13854.78,13874.42,13853.0,13858.78,3900281.0,0.0
2023-05-19 09:50:00-04:00,13858.45,13858.58,13830.98,13833.16,3798676.0,0.0
2023-05-19 09:55:00-04:00,13832.41,13839.16,13824.92,13824.92,3123302.0,0.0
2023-05-19 10:00:00-04:00,13824.86,13841.6,13824.3,13841.5,2748484.0,0.0
2023-05-19 10:05:00-04:00,13842.55,13843.63,13807.58,13816.74,3150636.0,0.0
2023-05-19 10:10:00-04:00,13816.74,13827.16,13809.66,13824.95,2879787.0,0.0
2023-05-19 10:15:00-04:00,13825.61,13836.81,13813.99,13832.81,2542074.0,0.0
2023-05-19 10:20:00-04:00,13832.96,13848.64,13831.05,13846.05,2272778.0,0.0
2023-05-19 10:25:00-04:00,13846.86,13857.62,13846.86,13854.52,2428369.0,0.0
2023-05-19 10:30:00-04:00,13854.47,13858.78,13841.06,13844.11,2262564.0,0.0
2023-05-19 10:35:00-04:00,13843.78,13853.99,13841.96,13853.33,2275164.0,0.0
2023-05-19 10:40:00-04:00,13853.87,13854.28,13828.44,13843.91,2340194.0,0.0
2023-05-19 10:45:00-04:00,13843.79,13844.05,13824.73,13831.95,1680940.0,0.0
2023-05-19 10:50:00-04:00,13831.93,13831.93,13815.85,13818.79,1760347.0,0.0
2023-05-19 10:55:00-04:00,13818.88,13828.03,13815.01,13819.73,2025875.0,0.0
2023-05-19 11:00:00-04:00,13819.76,13826.63,13810.9,13826.11,1678301.0,0.0
2023-05-19 11:05:00-04:00,13826.61,13836.23,13824.86,13836.23,1671982.0,0.0
2023-05-19 11:10:00-04:00,13836.35,13837.49,13817.32,13821.42,2094058.0,0.0
2023-05-19 11:15:00-04:00,13819.77,13830.36,13807.62,13825.2,2301895.0,0.0
2023-05-19 11:20:00-04:00,13824.06,13833.49,13807.0,13824.73,2529703.0,0.0
2023-05-19 11:25:00-04:00,13825.15,13843.45,13823.27,13831.04,1796926.0,0.0
2023-05-19 11:30:00-04:00,13830.77,13842.64,13803.29,13803.29,2109381.0,0.0
2023-05-19 11:35:00-04:00,13802.72,13805.8,13786.21,13795.03,2414727.0,0.0
2023-05-19 11:40:00-04:00,13795.7,13796.83,13771.07,13780.31,1953062.0,0.0
2023-05-19 11:45:00-04:00,13779.89,13795.44,13770.05,13794.91,2010715.0,0.0
2023-05-19 11:50:00-04:00,13795.18,13820.27,13794.2,13815.93,1523896.0,0.0
2023-05-19 11:55:00-04:00,13816.57,13817.91,13809.37,13813.57,1342001.0,0.0
2023-05-19 12:00:00-04:00,13813.63,13828.68,13802.61,13807.68,2450355.0,0.0
2023-05-19 12:05:00-04:00,13807.67,13817.58,13795.28,13802.47,1461734.0,0.0
2023-05-19 12:10:00-04:00,13802.52,13806.24,13791.65,13796.99,1324607.0,0.0
2023-05-19 12:15:00-04:00,13796.97,13799.96,13790.81,13790.81,1211638.0,0.0
2023-05-19 12:20:00-04:00,13790.75,13814.66,13782.61,13811.55,1822826.0,0.0
2023-05-19 12:25:00-04:00,13811.41,13821.42,13809.08,13811.26,1232888.0,0.0
2023-05-19 12:30:00-04:00,13811.27,13813.6,13795.94,13795.94,1124032.0,0.0
2023-05-19 12:35:00-04:00,13794.91,13794.91,13770.8,13770.8,1468814.0,0.0
2023-05-19 12:40:00-04:00,13770.74,13793.72,13769.91,13793.18,1372309.0,0.0
2023-05-19 12:45:00-04:00,13792.99,13797.52,13789.16,13797.19,974688.0,0.0
