timestamp,Open,High,Low,Close,Volume,VWAP
2023-04-17 15:15:00-04:00,13044.64,13058.03,13044.64,13054.37,3416244.0,0.0
2023-04-17 15:30:00-04:00,13054.31,13075.97,13054.31,13075.12,3976345.0,0.0
2023-04-17 15:45:00-04:00,13074.49,13078.24,13067.52,13075.64,6317866.0,0.0
2023-04-17 16:00:00-04:00,13075.64,13090.11,13065.31,13087.73,20008972.0,0.0
2023-04-18 09:45:00-04:00,13180.31,13183.24,13157.76,13171.68,21414968.0,0.0
2023-04-18 10:00:00-04:00,13171.66,13196.18,13144.0,13150.55,8782276.0,0.0
2023-04-18 10:15:00-04:00,13150.28,13151.39,13105.17,13120.36,7548130.0,0.0
2023-04-18 10:30:00-04:00,13119.27,13127.59,13071.66,13079.85,6283650.0,0.0
2023-04-18 10:45:00-04:00,13080.3,13094.96,13063.46,13094.36,5205288.0,0.0
2023-04-18 11:00:00-04:00,13094.21,13097.87,13067.41,13080.6,4598413.0,0.0
2023-04-18 11:15:00-04:00,13080.83,13095.36,13078.06,13088.59,4034924.0,0.0
2023-04-18 11:30:00-04:00,13088.5,13097.01,13075.38,13088.21,3656868.0,0.0
2023-04-18 11:45:00-04:00,13088.86,13099.13,13058.97,13073.26,4245341.0,0.0
2023-04-18 12:00:00-04:00,13073.08,13078.4,13065.73,13070.76,2585305.0,0.0
2023-04-18 12:15:00-04:00,13070.38,13097.51,13067.06,13093.9,2983746.0,0.0
2023-04-18 12:30:00-04:00,13093.95,13100.74,13088.34,13100.74,2664096.0,0.0
2023-04-18 12:45:00-04:00,13100.8,13104.24,13082.75,13085.27,2669023.0,0.0
2023-04-18 13:00:00-04:00,13084.92,13088.62,13072.87,13080.65,3236744.0,0.0
2023-04-18 13:15:00-04:00,13080.69,13095.88,13077.68,13085.71,2746017.0,0.0
2023-04-18 13:30:00-04:00,13085.61,13086.86,13072.68,13073.85,2619165.0,0.0
2023-04-18 13:45:00-04:00,13073.68,13092.74,13069.77,13092.35,2731157.0,0.0
2023-04-18 14:00:00-04:00,13092.56,13101.17,13078.91,13080.74,3092167.0,0.0
2023-04-18 14:15:00-04:00,13080.64,13086.37,13067.37,13083.16,3797569.0,0.0
2023-04-18 14:30:00-04:00,13083.2,13095.74,13070.77,13090.6,3090348.0,0.0
2023-04-18 14:45:00-04:00,13090.47,13094.64,13074.18,13077.89,2659197.0,0.0
2023-04-18 15:00:00-04:00,13077.76,13078.38,13044.21,13061.07,4217805.0,0.0
2023-04-18 15:15:00-04:00,13062.22,13082.16,13061.29,13080.08,2984459.0,0.0
