Datetime,Open,High,Low,Close,Volume
2023-05-22 04:00:00-04:00,16.8,16.8,16.8,16.8,0
2023-05-22 04:01:00-04:00,16.8,16.8,16.8,16.8,0
2023-05-22 04:02:00-04:00,16.81,16.81,16.81,16.81,0
2023-05-22 04:03:00-04:00,16.81,16.81,16.81,16.81,0
2023-05-22 04:05:00-04:00,16.81,16.81,16.81,16.81,0
2023-05-22 04:07:00-04:00,16.81,16.81,16.81,16.81,0
2023-05-22 04:13:00-04:00,16.8,16.8,16.8,16.8,0
2023-05-22 04:17:00-04:00,16.81,16.81,16.81,16.81,0
2023-05-22 04:19:00-04:00,16.8,16.8,16.8,16.8,0
2023-05-22 04:24:00-04:00,16.79,16.79,16.78,16.78,0
2023-05-22 04:30:00-04:00,16.76,16.76,16.76,16.76,0
2023-05-22 04:36:00-04:00,16.77,16.77,16.77,16.77,0
2023-05-22 04:42:00-04:00,16.77,16.77,16.77,16.77,0
2023-05-22 04:43:00-04:00,16.77,16.77,16.77,16.77,0
2023-05-22 04:44:00-04:00,16.76,16.76,16.76,16.76,0
2023-05-22 04:45:00-04:00,16.76,16.76,16.76,16.76,0
2023-05-22 04:53:00-04:00,16.78,16.78,16.78,16.78,0
2023-05-22 04:55:00-04:00,16.77,16.77,16.77,16.77,0
2023-05-22 04:59:00-04:00,16.78,16.78,16.78,16.78,0
2023-05-22 05:08:00-04:00,16.76,16.76,16.76,16.76,0
2023-05-22 05:15:00-04:00,16.77,16.77,16.77,16.77,0
2023-05-22 05:19:00-04:00,16.77,16.77,16.77,16.77,0
2023-05-22 05:25:00-04:00,16.76,16.76,16.76,16.76,0
2023-05-22 05:38:00-04:00,16.78,16.78,16.78,16.78,0
2023-05-22 05:42:00-04:00,16.79,16.79,16.79,16.79,0
2023-05-22 05:46:00-04:00,16.79,16.79,16.79,16.79,0
2023-05-22 05:49:00-04:00,16.8,16.8,16.8,16.8,0
2023-05-22 05:51:00-04:00,16.79,16.79,16.79,16.79,0
2023-05-22 05:52:00-04:00,16.79,16.79,16.79,16.79,0
2023-05-22 05:53:00-04:00,16.79,16.79,16.79,16.79,0
2023-05-22 05:56:00-04:00,16.8,16.8,16.8,16.8,0
2023-05-22 05:58:00-04:00,16.8,16.8,16.8,16.8,0
2023-05-22 06:03:00-04:00,16.8,16.8,16.8,16.8,0
2023-05-22 06:04:00-04:00,16.79,16.79,16.79,16.79,0
2023-05-22 06:06:00-04:00,16.79,16.79,16.79,16.79,0
2023-05-22 06:13:00-04:00,16.8,16.8,16.79,16.79,0
2023-05-22 06:16:00-04:00,16.78,16.78,16.78,16.78,0
2023-05-22 06:24:00-04:00,16.79,16.79,16.78,16.78,0
2023-05-22 06:25:00-04:00,16.78,16.78,16.78,16.78,0
2023-05-22 06:27:00-04:00,16.78,16.78,16.78,16.78,0
2023-05-22 06:28:00-04:00,16.78,16.78,16.78,16.78,0
2023-05-22 06:35:00-04:00,16.79,16.79,16.79,16.79,0
2023-05-22 06:50:00-04:00,16.83,16.83,16.83,16.83,0
2023-05-22 06:51:00-04:00,16.82,16.82,16.82,16.82,0
2023-05-22 06:54:00-04:00,16.83,16.83,16.83,16.83,0
2023-05-22 06:55:00-04:00,16.81,16.81,16.81,16.81,0
2023-05-22 06:59:00-04:00,16.81,16.81,16.81,16.81,0
2023-05-22 07:00:00-04:00,16.8,16.81,16.8,16.8,0
2023-05-22 07:02:00-04:00,16.82,16.82,16.82,16.82,0
2023-05-22 07:03:00-04:00,16.82,16.83,16.82,16.83,0
2023-05-22 07:05:00-04:00,16.82,16.82,16.82,16.82,0
2023-05-22 07:06:00-04:00,16.82,16.82,16.81,16.81,0
2023-05-22 07:07:00-04:00,16.81,16.81,16.81,16.81,0
2023-05-22 07:08:00-04:00,16.82,16.82,16.82,16.82,0
2023-05-22 07:09:00-04:00,16.82,16.82,16.82,16.82,0
2023-05-22 07:10:00-04:00,16.84,16.84,16.84,16.84,0
2023-05-22 07:12:00-04:00,16.82,16.82,16.82,16.82,0
2023-05-22 07:13:00-04:00,16.83,16.83,16.83,16.83,0
2023-05-22 07:14:00-04:00,16.83,16.83,16.83,16.83,0
2023-05-22 07:18:00-04:00,16.83,16.83,16.83,16.83,0
2023-05-22 07:19:00-04:00,16.82,16.82,16.82,16.82,0
2023-05-22 07:21:00-04:00,16.82,16.82,16.82,16.82,0
2023-05-22 07:26:00-04:00,16.83,16.83,16.82,16.82,0
2023-05-22 07:27:00-04:00,16.82,16.82,16.82,16.82,0
2023-05-22 07:28:00-04:00,16.83,16.83,16.83,16.83,0
2023-05-22 07:29:00-04:00,16.81,16.81,16.81,16.81,0
2023-05-22 07:31:00-04:00,16.82,16.82,16.82,16.82,0
2023-05-22 07:32:00-04:00,16.8,16.8,16.77,16.78,0
2023-05-22 07:35:00-04:00,16.78,16.78,16.78,16.78,0
2023-05-22 07:36:00-04:00,16.8,16.8,16.8,16.8,0
2023-05-22 07:37:00-04:00,16.79,16.79,16.79,16.79,0
2023-05-22 07:38:00-04:00,16.79,16.79,16.79,16.79,0
2023-05-22 07:40:00-04:00,16.78,16.78,16.78,16.78,0
2023-05-22 07:42:00-04:00,16.78,16.78,16.78,16.78,0
2023-05-22 07:43:00-04:00,16.78,16.78,16.78,16.78,0
2023-05-22 07:45:00-04:00,16.79,16.79,16.78,16.78,0
2023-05-22 07:47:00-04:00,16.79,16.79,16.79,16.79,0
2023-05-22 07:51:00-04:00,16.78,16.78,16.78,16.78,0
2023-05-22 07:54:00-04:00,16.77,16.77,16.77,16.77,0
2023-05-22 07:58:00-04:00,16.77,16.77,16.77,16.77,0
2023-05-22 07:59:00-04:00,16.76,16.76,16.75,16.75,0
2023-05-22 08:00:00-04:00,16.8096,16.83,16.75,16.75,0
2023-05-22 08:01:00-04:00,16.825,16.825,16.74,16.79,0
2023-05-22 08:03:00-04:00,16.74,16.745,16.74,16.74,0
2023-05-22 08:04:00-04:00,16.74,16.74,16.73,16.73,0
2023-05-22 08:05:00-04:00,16.74,16.74,16.74,16.74,0
2023-05-22 08:06:00-04:00,16.73,16.75,16.73,16.75,0
2023-05-22 08:07:00-04:00,16.74,16.74,16.74,16.74,0
2023-05-22 08:08:00-04:00,16.74,16.74,16.74,16.74,0
2023-05-22 08:09:00-04:00,16.74,16.75,16.74,16.75,0
2023-05-22 08:10:00-04:00,16.76,16.76,16.75,16.75,0
2023-05-22 08:11:00-04:00,16.76,16.76,16.76,16.76,0
2023-05-22 08:12:00-04:00,16.75,16.75,16.75,16.75,0
2023-05-22 08:13:00-04:00,16.75,16.75,16.75,16.75,0
2023-05-22 08:14:00-04:00,16.76,16.76,16.75,16.75,0
2023-05-22 08:16:00-04:00,16.745,16.75,16.74,16.75,0
2023-05-22 08:17:00-04:00,16.74,16.74,16.74,16.74,0
2023-05-22 08:18:00-04:00,16.7492,16.7492,16.7492,16.7492,0
2023-05-22 08:20:00-04:00,16.74,16.74,16.74,16.74,0
2023-05-22 08:21:00-04:00,16.74,16.74,16.73,16.74,0
2023-05-22 08:22:00-04:00,16.74,16.74,16.72,16.73,0
2023-05-22 08:23:00-04:00,16.72,16.72,16.72,16.72,0
2023-05-22 08:24:00-04:00,16.72,16.72,16.71,16.71,0
2023-05-22 08:26:00-04:00,16.73,16.73,16.72,16.72,0
2023-05-22 08:27:00-04:00,16.73,16.73,16.72,16.72,0
2023-05-22 08:28:00-04:00,16.72,16.72,16.72,16.72,0
2023-05-22 08:29:00-04:00,16.71,16.72,16.71,16.72,0
2023-05-22 08:30:00-04:00,16.73,16.73,16.73,16.73,0
2023-05-22 08:33:00-04:00,16.72,16.72,16.72,16.72,0
2023-05-22 08:35:00-04:00,16.73,16.73,16.73,16.73,0
2023-05-22 08:36:00-04:00,16.73,16.73,16.73,16.73,0
2023-05-22 08:37:00-04:00,16.73,16.73,16.73,16.73,0
2023-05-22 08:38:00-04:00,16.73,16.73,16.73,16.73,0
2023-05-22 08:39:00-04:00,16.72,16.72,16.72,16.72,0
2023-05-22 08:40:00-04:00,16.72,16.72,16.71,16.71,0
2023-05-22 08:41:00-04:00,16.71,16.71,16.71,16.71,0
2023-05-22 08:42:00-04:00,16.71,16.72,16.71,16.711,0
2023-05-22 08:43:00-04:00,16.72,16.75,16.72,16.74,0
2023-05-22 08:44:00-04:00,16.74,16.75,16.74,16.75,0
2023-05-22 08:45:00-04:00,16.74,16.74,16.74,16.74,0
2023-05-22 08:46:00-04:00,16.735,16.735,16.735,16.735,0
2023-05-22 08:47:00-04:00,16.76,16.76,16.76,16.76,0
2023-05-22 08:48:00-04:00,16.76,16.76,16.76,16.76,0
2023-05-22 08:49:00-04:00,16.76,16.76,16.76,16.76,0
2023-05-22 08:50:00-04:00,16.76,16.77,16.76,16.77,0
2023-05-22 08:51:00-04:00,16.77,16.77,16.76,16.76,0
2023-05-22 08:52:00-04:00,16.76,16.76,16.75,16.7596,0
2023-05-22 08:53:00-04:00,16.77,16.77,16.75,16.75,0
2023-05-22 08:54:00-04:00,16.75,16.75,16.74,16.74,0
2023-05-22 08:55:00-04:00,16.74,16.74,16.74,16.74,0
2023-05-22 08:56:00-04:00,16.7499,16.7499,16.7499,16.7499,0
2023-05-22 08:57:00-04:00,16.75,16.76,16.75,16.75,0
2023-05-22 08:59:00-04:00,16.75,16.76,16.74,16.74,0
2023-05-22 09:00:00-04:00,16.75,16.76,16.75,16.76,0
2023-05-22 09:01:00-04:00,16.7407,16.7407,16.7407,16.7407,0
2023-05-22 09:02:00-04:00,16.745,16.745,16.74,16.74,0
2023-05-22 09:03:00-04:00,16.74,16.74,16.74,16.74,0
2023-05-22 09:04:00-04:00,16.75,16.75,16.74,16.74,0
2023-05-22 09:06:00-04:00,16.74,16.76,16.74,16.74,0
2023-05-22 09:07:00-04:00,16.75,16.75,16.74,16.75,0
2023-05-22 09:08:00-04:00,16.75,16.75,16.74,16.74,0
2023-05-22 09:09:00-04:00,16.75,16.75,16.75,16.75,0
2023-05-22 09:10:00-04:00,16.75,16.75,16.7499,16.75,0
2023-05-22 09:11:00-04:00,16.7592,16.7592,16.7592,16.7592,0
2023-05-22 09:12:00-04:00,16.75,16.76,16.75,16.76,0
2023-05-22 09:13:00-04:00,16.77,16.77,16.77,16.77,0
2023-05-22 09:14:00-04:00,16.77,16.77,16.77,16.77,0
2023-05-22 09:30:00-04:00,16.790000915527344,16.790000915527344,16.739999771118164,16.760000228881836,592479
2023-05-22 09:31:00-04:00,16.760000228881836,16.770000457763672,16.750099182128906,16.760000228881836,16957
2023-05-22 09:32:00-04:00,16.760000228881836,16.770000457763672,16.739999771118164,16.7549991607666,62920
2023-05-22 09:33:00-04:00,16.756900787353516,16.756900787353516,16.682300567626953,16.689899444580078,147173
2023-05-22 09:34:00-04:00,16.690000534057617,16.690000534057617,16.65089988708496,16.670000076293945,93204
2023-05-22 09:35:00-04:00,16.665000915527344,16.670900344848633,16.650100708007812,16.660900115966797,71303
2023-05-22 09:36:00-04:00,16.66010093688965,16.665000915527344,16.645000457763672,16.665000915527344,52903
2023-05-22 09:37:00-04:00,16.665000915527344,16.66670036315918,16.649999618530273,16.659299850463867,53007
2023-05-22 09:38:00-04:00,16.659900665283203,16.659900665283203,16.58799934387207,16.594200134277344,91857
2023-05-22 09:39:00-04:00,16.595699310302734,16.610000610351562,16.59000015258789,16.6023006439209,106621
2023-05-22 09:40:00-04:00,16.604999542236328,16.609899520874023,16.584999084472656,16.598100662231445,76783
2023-05-22 09:41:00-04:00,16.591400146484375,16.591400146484375,16.56999969482422,16.58989906311035,51711
2023-05-22 09:42:00-04:00,16.579999923706055,16.59000015258789,16.56999969482422,16.579999923706055,62057
2023-05-22 09:43:00-04:00,16.584999084472656,16.6200008392334,16.579999923706055,16.610000610351562,147002
2023-05-22 09:44:00-04:00,16.61989974975586,16.659900665283203,16.61989974975586,16.655000686645508,83748
2023-05-22 09:45:00-04:00,16.65570068359375,16.67799949645996,16.649999618530273,16.6742000579834,116879
2023-05-22 09:46:00-04:00,16.670000076293945,16.699899673461914,16.665000915527344,16.690000534057617,91424
2023-05-22 09:47:00-04:00,16.69499969482422,16.700000762939453,16.670000076293945,16.684999465942383,49318
2023-05-22 09:48:00-04:00,16.68000030517578,16.68000030517578,16.65250015258789,16.659900665283203,46792
2023-05-22 09:49:00-04:00,16.65999984741211,16.667299270629883,16.640100479125977,16.66010093688965,64204
2023-05-22 09:50:00-04:00,16.65999984741211,16.665000915527344,16.645000457763672,16.655000686645508,35128
2023-05-22 09:51:00-04:00,16.649999618530273,16.66990089416504,16.639999389648438,16.655000686645508,24876
2023-05-22 09:52:00-04:00,16.655000686645508,16.665000915527344,16.655000686645508,16.66469955444336,64100
2023-05-22 09:53:00-04:00,16.670000076293945,16.68000030517578,16.65920066833496,16.68000030517578,46337
2023-05-22 09:54:00-04:00,16.68000030517578,16.689899444580078,16.66349983215332,16.684999465942383,54096
2023-05-22 09:55:00-04:00,16.680200576782227,16.687999725341797,16.674999237060547,16.684999465942383,42069
2023-05-22 09:56:00-04:00,16.68000030517578,16.69499969482422,16.68000030517578,16.684999465942383,63716
2023-05-22 09:57:00-04:00,16.693599700927734,16.739999771118164,16.693599700927734,16.730300903320312,85402
2023-05-22 09:58:00-04:00,16.730100631713867,16.749900817871094,16.715700149536133,16.719999313354492,56115
2023-05-22 09:59:00-04:00,16.71179962158203,16.739999771118164,16.71179962158203,16.729799270629883,92322
2023-05-22 10:00:00-04:00,16.729999542236328,16.739999771118164,16.72010040283203,16.729999542236328,39057
2023-05-22 10:01:00-04:00,16.737600326538086,16.7450008392334,16.729999542236328,16.735700607299805,14155
2023-05-22 10:02:00-04:00,16.739999771118164,16.780000686645508,16.739999771118164,16.780000686645508,116359
2023-05-22 10:03:00-04:00,16.780000686645508,16.78529930114746,16.750099182128906,16.774999618530273,96978
2023-05-22 10:04:00-04:00,16.774999618530273,16.789899826049805,16.770000457763672,16.770099639892578,32678
