Datetime,Open,High,Low,Close,Volume
2023-06-16 04:03:00-04:00,14.32,14.32,14.32,14.32,0
2023-06-16 04:05:00-04:00,14.33,14.33,14.33,14.33,0
2023-06-16 04:07:00-04:00,14.33,14.33,14.33,14.33,0
2023-06-16 04:08:00-04:00,14.33,14.34,14.33,14.34,0
2023-06-16 04:10:00-04:00,14.33,14.33,14.33,14.33,0
2023-06-16 04:13:00-04:00,14.33,14.33,14.33,14.33,0
2023-06-16 04:16:00-04:00,14.34,14.34,14.34,14.34,0
2023-06-16 04:17:00-04:00,14.32,14.33,14.32,14.32,0
2023-06-16 04:18:00-04:00,14.32,14.32,14.32,14.32,0
2023-06-16 04:20:00-04:00,14.31,14.32,14.31,14.32,0
2023-06-16 04:21:00-04:00,14.31,14.31,14.31,14.31,0
2023-06-16 04:22:00-04:00,14.31,14.31,14.31,14.31,0
2023-06-16 04:25:00-04:00,14.3,14.3,14.3,14.3,0
2023-06-16 04:26:00-04:00,14.29,14.29,14.29,14.29,0
2023-06-16 04:29:00-04:00,14.28,14.28,14.28,14.28,0
2023-06-16 04:30:00-04:00,14.28,14.28,14.28,14.28,0
2023-06-16 04:33:00-04:00,14.26,14.26,14.26,14.26,0
2023-06-16 04:35:00-04:00,14.27,14.27,14.27,14.27,0
2023-06-16 04:36:00-04:00,14.26,14.26,14.26,14.26,0
2023-06-16 04:37:00-04:00,14.26,14.26,14.26,14.26,0
2023-06-16 04:38:00-04:00,14.27,14.27,14.27,14.27,0
2023-06-16 04:39:00-04:00,14.27,14.27,14.27,14.27,0
2023-06-16 04:40:00-04:00,14.25,14.25,14.25,14.25,0
2023-06-16 04:41:00-04:00,14.25,14.25,14.25,14.25,0
2023-06-16 04:42:00-04:00,14.25,14.25,14.25,14.25,0
2023-06-16 04:45:00-04:00,14.24,14.25,14.24,14.25,0
2023-06-16 04:51:00-04:00,14.27,14.27,14.27,14.27,0
2023-06-16 04:52:00-04:00,14.27,14.27,14.27,14.27,0
2023-06-16 04:53:00-04:00,14.27,14.27,14.26,14.26,0
2023-06-16 04:56:00-04:00,14.25,14.25,14.25,14.25,0
2023-06-16 04:57:00-04:00,14.25,14.25,14.25,14.25,0
2023-06-16 05:01:00-04:00,14.25,14.25,14.25,14.25,0
2023-06-16 05:05:00-04:00,14.24,14.24,14.24,14.24,0
2023-06-16 05:06:00-04:00,14.24,14.24,14.24,14.24,0
2023-06-16 05:07:00-04:00,14.25,14.25,14.24,14.24,0
2023-06-16 05:08:00-04:00,14.24,14.24,14.24,14.24,0
2023-06-16 05:09:00-04:00,14.24,14.24,14.24,14.24,0
2023-06-16 05:10:00-04:00,14.24,14.24,14.24,14.24,0
2023-06-16 05:12:00-04:00,14.24,14.24,14.24,14.24,0
2023-06-16 05:16:00-04:00,14.26,14.26,14.26,14.26,0
2023-06-16 05:18:00-04:00,14.26,14.26,14.26,14.26,0
2023-06-16 05:19:00-04:00,14.26,14.26,14.26,14.26,0
2023-06-16 05:28:00-04:00,14.26,14.26,14.26,14.26,0
2023-06-16 05:39:00-04:00,14.26,14.26,14.26,14.26,0
