Datetime,Open,High,Low,Close,Volume
2023-06-12 04:00:00-04:00,11.3,11.4,11.26,11.27,0
2023-06-12 04:01:00-04:00,11.27,11.27,11.15,11.15,0
2023-06-12 04:02:00-04:00,11.16,11.21,11.16,11.2,0
2023-06-12 04:03:00-04:00,11.2,11.2,11.17,11.18,0
2023-06-12 04:04:00-04:00,11.185,11.185,11.15,11.18,0
2023-06-12 04:05:00-04:00,11.18,11.18,11.14,11.15,0
2023-06-12 04:06:00-04:00,11.15,11.15,11.14,11.15,0
2023-06-12 04:07:00-04:00,11.16,11.19,11.16,11.18,0
2023-06-12 04:08:00-04:00,11.18,11.185,11.17,11.18,0
2023-06-12 04:09:00-04:00,11.18,11.18,11.175,11.18,0
2023-06-12 04:10:00-04:00,11.175,11.18,11.17,11.18,0
2023-06-12 04:11:00-04:00,11.175,11.18,11.17,11.18,0
2023-06-12 04:12:00-04:00,11.18,11.19,11.18,11.18,0
2023-06-12 04:13:00-04:00,11.18,11.18,11.16,11.16,0
2023-06-12 04:14:00-04:00,11.16,11.16,11.14,11.15,0
2023-06-12 04:15:00-04:00,11.14,11.15,11.12,11.13,0
2023-06-12 04:16:00-04:00,11.13,11.15,11.12,11.15,0
2023-06-12 04:17:00-04:00,11.15,11.16,11.15,11.15,0
2023-06-12 04:18:00-04:00,11.15,11.15,11.14,11.15,0
2023-06-12 04:19:00-04:00,11.14,11.15,11.13,11.14,0
2023-06-12 04:20:00-04:00,11.14,11.14,11.13,11.14,0
2023-06-12 04:21:00-04:00,11.14,11.15,11.14,11.15,0
2023-06-12 04:22:00-04:00,11.14,11.15,11.14,11.15,0
2023-06-12 04:23:00-04:00,11.15,11.15,11.145,11.145,0
2023-06-12 04:24:00-04:00,11.14,11.15,11.13,11.13,0
2023-06-12 04:25:00-04:00,11.13,11.13,11.12,11.12,0
2023-06-12 04:26:00-04:00,11.12,11.12,11.1,11.11,0
2023-06-12 04:27:00-04:00,11.1,11.12,11.1,11.11,0
2023-06-12 04:28:00-04:00,11.11,11.115,11.1,11.11,0
