Datetime,Open,High,Low,Close,Volume
2023-04-27 04:00:00-04:00,164.12,165.05,164.12,164.84,0
2023-04-27 04:02:00-04:00,164.76,164.76,164.51,164.66,0
2023-04-27 04:04:00-04:00,164.58,164.58,164.48,164.48,0
2023-04-27 04:06:00-04:00,164.43,164.45,164.32,164.35,0
2023-04-27 04:08:00-04:00,164.3,164.47,164.3,164.38,0
2023-04-27 04:10:00-04:00,164.37,164.44,164.35,164.39,0
2023-04-27 04:12:00-04:00,164.39,164.39,164.35,164.35,0
2023-04-27 04:14:00-04:00,164.31,164.37,164.29,164.34,0
2023-04-27 04:16:00-04:00,164.33,164.34,164.25,164.3,0
2023-04-27 04:18:00-04:00,164.3,164.4,164.27,164.39,0
2023-04-27 04:20:00-04:00,164.38,164.45,164.38,164.45,0
2023-04-27 04:22:00-04:00,164.49,164.49,164.42,164.43,0
2023-04-27 04:24:00-04:00,164.43,164.49,164.43,164.49,0
2023-04-27 04:26:00-04:00,164.49,164.49,164.49,164.49,0
2023-04-27 04:28:00-04:00,164.47,164.49,164.43,164.49,0
2023-04-27 04:30:00-04:00,164.44,164.48,164.44,164.47,0
2023-04-27 04:32:00-04:00,164.47,164.49,164.43,164.47,0
2023-04-27 04:34:00-04:00,164.44,164.49,164.44,164.48,0
2023-04-27 04:36:00-04:00,164.48,164.49,164.44,164.44,0
2023-04-27 04:38:00-04:00,164.49,164.49,164.44,164.48,0
2023-04-27 04:40:00-04:00,164.44,164.44,164.3,164.35,0
2023-04-27 04:42:00-04:00,164.3,164.35,164.29,164.35,0
2023-04-27 04:44:00-04:00,164.34,164.35,164.34,164.35,0
2023-04-27 04:46:00-04:00,164.32,164.35,164.31,164.31,0
2023-04-27 04:48:00-04:00,164.32,164.4,164.31,164.4,0
2023-04-27 04:50:00-04:00,164.45,164.48,164.4,164.48,0
2023-04-27 04:52:00-04:00,164.49,164.49,164.49,164.49,0
2023-04-27 04:54:00-04:00,164.46,164.53,164.43,164.48,0
2023-04-27 04:56:00-04:00,164.43,164.43,164.33,164.4,0
2023-04-27 04:58:00-04:00,164.5,164.55,164.5,164.55,0
2023-04-27 05:00:00-04:00,164.56,164.56,164.48,164.48,0
2023-04-27 05:02:00-04:00,164.5,164.56,164.5,164.56,0
2023-04-27 05:04:00-04:00,164.56,164.56,164.5,164.55,0
2023-04-27 05:06:00-04:00,164.55,164.56,164.5,164.5,0
2023-04-27 05:08:00-04:00,164.55,164.55,164.48,164.5,0
2023-04-27 05:10:00-04:00,164.46,164.53,164.46,164.53,0
2023-04-27 05:12:00-04:00,164.53,164.53,164.52,164.52,0
2023-04-27 05:14:00-04:00,164.48,164.55,164.46,164.55,0
2023-04-27 05:16:00-04:00,164.55,164.56,164.5,164.5,0
2023-04-27 05:18:00-04:00,164.56,164.56,164.5,164.56,0
2023-04-27 05:20:00-04:00,164.56,164.56,164.5,164.52,0
2023-04-27 05:22:00-04:00,164.56,164.56,164.54,164.54,0
2023-04-27 05:24:00-04:00,164.52,164.52,164.45,164.46,0
2023-04-27 05:26:00-04:00,164.47,164.49,164.36,164.39,0
2023-04-27 05:28:00-04:00,164.39,164.4,164.39,164.39,0
2023-04-27 05:30:00-04:00,164.35,164.4,164.35,164.4,0
2023-04-27 05:32:00-04:00,164.46,164.48,164.42,164.47,0
2023-04-27 05:34:00-04:00,164.46,164.47,164.46,164.47,0
2023-04-27 05:36:00-04:00,164.47,164.49,164.46,164.49,0
2023-04-27 05:38:00-04:00,164.48,164.52,164.48,164.52,0
2023-04-27 05:40:00-04:00,164.52,164.52,164.5,164.5,0
2023-04-27 05:42:00-04:00,164.52,164.56,164.52,164.56,0
2023-04-27 05:44:00-04:00,164.5,164.55,164.48,164.55,0
2023-04-27 05:46:00-04:00,164.53,164.54,164.52,164.54,0
2023-04-27 05:48:00-04:00,164.52,164.52,164.52,164.52,0
2023-04-27 05:50:00-04:00,164.5,164.52,164.5,164.52,0
2023-04-27 05:52:00-04:00,164.48,164.48,164.48,164.48,0
2023-04-27 05:54:00-04:00,164.52,164.52,164.47,164.47,0
2023-04-27 05:56:00-04:00,164.46,164.46,164.37,164.37,0
2023-04-27 05:58:00-04:00,164.47,164.48,164.47,164.48,0
2023-04-27 06:00:00-04:00,164.48,164.49,164.42,164.42,0
2023-04-27 06:02:00-04:00,164.48,164.48,164.25,164.42,0
2023-04-27 06:04:00-04:00,164.34,164.34,164.23,164.3,0
2023-04-27 06:06:00-04:00,164.37,164.37,164.37,164.37,0
2023-04-27 06:08:00-04:00,164.35,164.4,164.32,164.4,0
2023-04-27 06:10:00-04:00,164.39,164.39,164.35,164.35,0
2023-04-27 06:12:00-04:00,164.39,164.39,164.39,164.39,0
2023-04-27 06:16:00-04:00,164.39,164.39,164.3,164.3,0
2023-04-27 06:18:00-04:00,164.32,164.32,164.31,164.31,0
2023-04-27 06:20:00-04:00,164.39,164.42,164.3,164.32,0
2023-04-27 06:22:00-04:00,164.33,164.34,164.32,164.34,0
2023-04-27 06:24:00-04:00,164.32,164.33,164.29,164.33,0
2023-04-27 06:26:00-04:00,164.32,164.4,164.31,164.4,0
2023-04-27 06:28:00-04:00,164.32,164.41,164.31,164.31,0
2023-04-27 06:30:00-04:00,164.31,164.36,164.3,164.3,0
