Datetime,Open,High,Low,Close,Volume
2023-05-01 04:00:00-04:00,168.4,169.81,168.4,169.57,0
2023-05-01 04:01:00-04:00,169.57,169.57,169.36,169.36,0
2023-05-01 04:02:00-04:00,169.38,169.4,169.38,169.4,0
2023-05-01 04:03:00-04:00,169.49,169.5,169.37,169.4,0
2023-05-01 04:04:00-04:00,169.4,169.4,169.39,169.39,0
2023-05-01 04:05:00-04:00,169.49,169.49,169.41,169.47,0
2023-05-01 04:06:00-04:00,169.34,169.38,169.23,169.23,0
2023-05-01 04:07:00-04:00,169.28,169.29,169.13,169.13,0
2023-05-01 04:08:00-04:00,169.18,169.18,169.0,169.0,0
2023-05-01 04:09:00-04:00,169.07,169.07,169.02,169.04,0
2023-05-01 04:10:00-04:00,169.04,169.2,169.0,169.2,0
2023-05-01 04:11:00-04:00,169.13,169.13,169.01,169.08,0
2023-05-01 04:12:00-04:00,169.09,169.13,169.0,169.0,0
2023-05-01 04:13:00-04:00,169.04,169.04,168.91,168.96,0
2023-05-01 04:14:00-04:00,168.88,168.92,168.81,168.81,0
2023-05-01 04:15:00-04:00,168.81,168.81,168.3,168.5,0
2023-05-01 04:16:00-04:00,168.59,168.6,168.5,168.6,0
2023-05-01 04:17:00-04:00,168.61,168.74,168.53,168.58,0
2023-05-01 04:18:00-04:00,168.74,168.76,168.55,168.62,0
2023-05-01 04:19:00-04:00,168.61,168.64,168.58,168.62,0
2023-05-01 04:20:00-04:00,168.62,168.72,168.61,168.72,0
2023-05-01 04:21:00-04:00,168.69,168.71,168.51,168.51,0
2023-05-01 04:22:00-04:00,168.58,168.72,168.58,168.72,0
2023-05-01 04:23:00-04:00,168.69,168.7,168.68,168.7,0
2023-05-01 04:24:00-04:00,168.58,168.58,168.58,168.58,0
2023-05-01 04:26:00-04:00,168.68,168.7,168.62,168.62,0
2023-05-01 04:27:00-04:00,168.69,168.7,168.69,168.69,0
2023-05-01 04:28:00-04:00,168.7,168.7,168.69,168.69,0
2023-05-01 04:29:00-04:00,168.64,168.64,168.53,168.53,0
2023-05-01 04:30:00-04:00,168.58,168.58,168.58,168.58,0
2023-05-01 04:31:00-04:00,168.53,168.58,168.33,168.33,0
2023-05-01 04:32:00-04:00,168.5,168.54,168.5,168.54,0
2023-05-01 04:33:00-04:00,168.53,168.53,168.49,168.49,0
2023-05-01 04:34:00-04:00,168.37,168.51,168.26,168.5,0
2023-05-01 04:35:00-04:00,168.5,168.57,168.5,168.51,0
2023-05-01 04:36:00-04:00,168.58,168.6,168.51,168.58,0
2023-05-01 04:37:00-04:00,168.6,168.65,168.6,168.65,0
2023-05-01 04:38:00-04:00,168.66,168.8,168.66,168.79,0
2023-05-01 04:39:00-04:00,168.79,168.83,168.68,168.83,0
2023-05-01 04:40:00-04:00,168.79,168.85,168.7,168.83,0
2023-05-01 04:41:00-04:00,168.77,168.87,168.77,168.87,0
2023-05-01 04:43:00-04:00,168.8,168.8,168.8,168.8,0
2023-05-01 04:44:00-04:00,168.8,168.87,168.77,168.77,0
2023-05-01 04:45:00-04:00,168.77,168.77,168.77,168.77,0
2023-05-01 04:46:00-04:00,168.78,168.95,168.78,168.95,0
2023-05-01 04:47:00-04:00,168.87,168.95,168.87,168.87,0
2023-05-01 04:48:00-04:00,168.95,168.95,168.9,168.95,0
2023-05-01 04:50:00-04:00,168.97,168.98,168.97,168.98,0
2023-05-01 04:51:00-04:00,168.84,168.95,168.84,168.9,0
2023-05-01 04:52:00-04:00,168.95,169.0,168.9,168.97,0
2023-05-01 04:53:00-04:00,169.0,169.03,169.0,169.03,0
2023-05-01 04:54:00-04:00,169.05,169.08,169.05,169.08,0
2023-05-01 04:55:00-04:00,169.02,169.02,169.02,169.02,0
2023-05-01 04:56:00-04:00,169.07,169.07,169.01,169.01,0
2023-05-01 04:57:00-04:00,168.99,169.01,168.99,169.0,0
2023-05-01 04:58:00-04:00,169.0,169.01,169.0,169.01,0
2023-05-01 04:59:00-04:00,169.0,169.06,169.0,169.06,0
2023-05-01 05:00:00-04:00,169.0,169.0,169.0,169.0,0
2023-05-01 05:01:00-04:00,169.0,169.0,169.0,169.0,0
2023-05-01 05:02:00-04:00,169.09,169.09,168.96,169.02,0
2023-05-01 05:03:00-04:00,169.1,169.13,169.09,169.13,0
2023-05-01 05:04:00-04:00,169.08,169.29,169.08,169.14,0
2023-05-01 05:05:00-04:00,169.14,169.14,169.08,169.08,0
2023-05-01 05:06:00-04:00,169.14,169.14,169.14,169.14,0
2023-05-01 05:07:00-04:00,169.14,169.2,169.14,169.14,0
2023-05-01 05:08:00-04:00,169.17,169.17,169.15,169.17,0
2023-05-01 05:09:00-04:00,169.15,169.17,169.15,169.17,0
2023-05-01 05:10:00-04:00,169.17,169.19,169.17,169.19,0
2023-05-01 05:11:00-04:00,169.19,169.19,169.17,169.19,0
2023-05-01 05:12:00-04:00,169.17,169.22,169.17,169.17,0
2023-05-01 05:13:00-04:00,169.17,169.17,169.16,169.17,0
2023-05-01 05:14:00-04:00,169.18,169.2,169.17,169.17,0
2023-05-01 05:15:00-04:00,169.17,169.17,169.14,169.14,0
2023-05-01 05:16:00-04:00,169.19,169.19,169.15,169.15,0
2023-05-01 05:17:00-04:00,169.14,169.21,169.14,169.17,0
2023-05-01 05:18:00-04:00,169.16,169.2,169.16,169.2,0
2023-05-01 05:19:00-04:00,169.19,169.19,169.16,169.16,0
2023-05-01 05:20:00-04:00,169.18,169.25,169.18,169.23,0
2023-05-01 05:21:00-04:00,169.25,169.38,169.21,169.31,0
2023-05-01 05:22:00-04:00,169.32,169.32,169.3,169.3,0
2023-05-01 05:23:00-04:00,169.3,169.33,169.3,169.33,0
2023-05-01 05:24:00-04:00,169.36,169.37,169.23,169.23,0
2023-05-01 05:25:00-04:00,169.2,169.28,169.2,169.28,0
2023-05-01 05:26:00-04:00,169.21,169.23,169.21,169.23,0
2023-05-01 05:27:00-04:00,169.27,169.27,169.21,169.24,0
2023-05-01 05:28:00-04:00,169.22,169.22,169.22,169.22,0
2023-05-01 05:29:00-04:00,169.28,169.29,169.2,169.21,0
2023-05-01 05:30:00-04:00,169.21,169.24,169.15,169.15,0
2023-05-01 05:31:00-04:00,169.21,169.22,169.21,169.22,0
2023-05-01 05:32:00-04:00,169.21,169.21,169.21,169.21,0
2023-05-01 05:33:00-04:00,169.22,169.22,169.21,169.22,0
2023-05-01 05:34:00-04:00,169.22,169.22,169.22,169.22,0
2023-05-01 05:35:00-04:00,169.23,169.23,169.23,169.23,0
2023-05-01 05:36:00-04:00,169.23,169.27,169.23,169.27,0
2023-05-01 05:37:00-04:00,169.23,169.23,169.23,169.23,0
2023-05-01 05:38:00-04:00,169.22,169.23,169.0,169.01,0
2023-05-01 05:39:00-04:00,169.01,169.11,169.01,169.01,0
2023-05-01 05:40:00-04:00,169.11,169.11,169.01,169.01,0
2023-05-01 05:41:00-04:00,169.01,169.01,169.01,169.01,0
2023-05-01 05:42:00-04:00,169.01,169.01,169.01,169.01,0
2023-05-01 05:43:00-04:00,169.01,169.01,169.01,169.01,0
2023-05-01 05:45:00-04:00,169.0,169.0,168.98,168.98,0
2023-05-01 05:46:00-04:00,168.98,168.98,168.92,168.92,0
2023-05-01 05:48:00-04:00,168.92,168.99,168.92,168.94,0
2023-05-01 05:49:00-04:00,168.99,168.99,168.99,168.99,0
2023-05-01 05:50:00-04:00,168.94,168.98,168.94,168.97,0
2023-05-01 05:51:00-04:00,168.9,168.9,168.9,168.9,0
2023-05-01 05:52:00-04:00,168.9,168.9,168.9,168.9,0
2023-05-01 05:53:00-04:00,168.9,168.9,168.9,168.9,0
2023-05-01 05:54:00-04:00,168.96,168.97,168.91,168.97,0
2023-05-01 05:55:00-04:00,168.95,168.95,168.95,168.95,0
2023-05-01 05:56:00-04:00,168.98,168.98,168.98,168.98,0
2023-05-01 05:57:00-04:00,168.91,168.91,168.9,168.9,0
2023-05-01 05:58:00-04:00,168.9,168.98,168.9,168.98,0
2023-05-01 05:59:00-04:00,168.9,168.9,168.9,168.9,0
2023-05-01 06:00:00-04:00,168.9,168.97,168.9,168.97,0
2023-05-01 06:01:00-04:00,168.97,168.97,168.97,168.97,0
2023-05-01 06:02:00-04:00,168.92,168.92,168.92,168.92,0
2023-05-01 06:04:00-04:00,168.92,168.92,168.9,168.91,0
2023-05-01 06:05:00-04:00,168.92,168.92,168.89,168.89,0
2023-05-01 06:06:00-04:00,168.92,168.92,168.88,168.88,0
2023-05-01 06:07:00-04:00,168.9,168.97,168.89,168.96,0
2023-05-01 06:08:00-04:00,168.88,168.96,168.88,168.9,0
2023-05-01 06:09:00-04:00,168.91,168.91,168.91,168.91,0
2023-05-01 06:10:00-04:00,168.9,168.98,168.9,168.97,0
2023-05-01 06:11:00-04:00,168.97,168.99,168.97,168.99,0
2023-05-01 06:12:00-04:00,168.97,169.07,168.97,169.0,0
2023-05-01 06:13:00-04:00,169.05,169.09,168.99,169.09,0
2023-05-01 06:14:00-04:00,169.08,169.09,169.07,169.08,0
2023-05-01 06:15:00-04:00,169.07,169.09,169.07,169.09,0
2023-05-01 06:16:00-04:00,169.0,169.0,169.0,169.0,0
2023-05-01 06:17:00-04:00,169.0,169.0,168.95,168.95,0
2023-05-01 06:18:00-04:00,169.05,169.08,168.97,169.08,0
2023-05-01 06:19:00-04:00,169.05,169.05,168.98,169.04,0
2023-05-01 06:20:00-04:00,169.0,169.08,168.96,169.06,0
2023-05-01 06:21:00-04:00,168.98,168.98,168.95,168.98,0
2023-05-01 06:23:00-04:00,168.96,168.96,168.95,168.95,0
2023-05-01 06:24:00-04:00,168.96,169.0,168.95,169.0,0
2023-05-01 06:25:00-04:00,169.03,169.03,168.98,168.98,0
2023-05-01 06:26:00-04:00,169.0,169.0,169.0,169.0,0
2023-05-01 06:27:00-04:00,169.0,169.0,168.98,168.98,0
2023-05-01 06:28:00-04:00,169.0,169.0,169.0,169.0,0
2023-05-01 06:29:00-04:00,169.0,169.0,169.0,169.0,0
2023-05-01 06:30:00-04:00,169.07,169.07,169.07,169.07,0
2023-05-01 06:31:00-04:00,169.0,169.0,169.0,169.0,0
2023-05-01 06:32:00-04:00,169.07,169.07,169.0,169.0,0
2023-05-01 06:33:00-04:00,169.0,169.0,169.0,169.0,0
2023-05-01 06:34:00-04:00,169.0,169.0,168.95,168.95,0
2023-05-01 06:35:00-04:00,168.95,168.97,168.92,168.96,0
2023-05-01 06:36:00-04:00,168.96,168.96,168.92,168.92,0
2023-05-01 06:37:00-04:00,168.92,168.92,168.92,168.92,0
2023-05-01 06:38:00-04:00,168.92,168.92,168.92,168.92,0
2023-05-01 06:39:00-04:00,168.92,168.92,168.91,168.91,0
2023-05-01 06:40:00-04:00,168.9,168.9,168.77,168.8,0
2023-05-01 06:41:00-04:00,168.86,168.9,168.86,168.9,0
2023-05-01 06:42:00-04:00,168.8,168.89,168.79,168.79,0
2023-05-01 06:43:00-04:00,168.79,168.87,168.79,168.8,0
2023-05-01 06:44:00-04:00,168.88,168.88,168.8,168.88,0
2023-05-01 06:45:00-04:00,168.9,168.9,168.88,168.9,0
2023-05-01 06:47:00-04:00,168.9,168.9,168.9,168.9,0
2023-05-01 06:48:00-04:00,168.81,168.81,168.81,168.81,0
2023-05-01 06:49:00-04:00,168.9,168.9,168.9,168.9,0
2023-05-01 06:50:00-04:00,168.9,168.9,168.9,168.9,0
2023-05-01 06:51:00-04:00,168.9,168.9,168.86,168.9,0
2023-05-01 06:52:00-04:00,168.89,168.89,168.85,168.89,0
2023-05-01 06:54:00-04:00,168.86,168.9,168.86,168.9,0
2023-05-01 06:55:00-04:00,168.89,168.89,168.89,168.89,0
2023-05-01 06:56:00-04:00,168.87,168.9,168.85,168.88,0
2023-05-01 06:57:00-04:00,168.9,168.92,168.9,168.92,0
2023-05-01 06:58:00-04:00,168.92,168.92,168.91,168.91,0
2023-05-01 06:59:00-04:00,168.92,168.92,168.91,168.91,0
2023-05-01 07:00:00-04:00,168.92,169.12,168.91,169.11,0
2023-05-01 07:01:00-04:00,169.1,169.19,169.04,169.18,0
2023-05-01 07:02:00-04:00,169.2,169.2,169.15,169.15,0
2023-05-01 07:03:00-04:00,169.17,169.22,169.14,169.18,0
2023-05-01 07:04:00-04:00,169.15,169.2,169.15,169.17,0
2023-05-01 07:05:00-04:00,169.19,169.23,169.19,169.23,0
2023-05-01 07:06:00-04:00,169.23,169.3,169.23,169.23,0
2023-05-01 07:07:00-04:00,169.24,169.25,169.19,169.2,0
2023-05-01 07:08:00-04:00,169.2,169.26,169.19,169.26,0
2023-05-01 07:09:00-04:00,169.24,169.26,169.24,169.24,0
2023-05-01 07:10:00-04:00,169.27,169.32,169.26,169.3,0
2023-05-01 07:11:00-04:00,169.3,169.32,169.25,169.28,0
2023-05-01 07:12:00-04:00,169.29,169.29,169.22,169.24,0
2023-05-01 07:13:00-04:00,169.28,169.29,169.14,169.14,0
2023-05-01 07:14:00-04:00,169.21,169.21,169.15,169.16,0
2023-05-01 07:15:00-04:00,169.19,169.19,169.1,169.1,0
2023-05-01 07:16:00-04:00,169.17,169.17,169.16,169.17,0
2023-05-01 07:17:00-04:00,169.17,169.23,169.17,169.23,0
2023-05-01 07:18:00-04:00,169.22,169.22,169.17,169.18,0
2023-05-01 07:19:00-04:00,169.19,169.21,169.16,169.21,0
2023-05-01 07:21:00-04:00,169.16,169.19,169.16,169.19,0
2023-05-01 07:23:00-04:00,169.18,169.18,169.17,169.17,0
2023-05-01 07:24:00-04:00,169.17,169.18,169.16,169.16,0
2023-05-01 07:25:00-04:00,169.17,169.17,169.17,169.17,0
2023-05-01 07:26:00-04:00,169.17,169.18,169.15,169.18,0
2023-05-01 07:27:00-04:00,169.18,169.2,169.15,169.2,0
2023-05-01 07:28:00-04:00,169.2,169.2,169.2,169.2,0
2023-05-01 07:29:00-04:00,169.2,169.2,169.19,169.19,0
2023-05-01 07:30:00-04:00,169.15,169.18,169.15,169.17,0
2023-05-01 07:31:00-04:00,169.17,169.17,169.13,169.13,0
2023-05-01 07:32:00-04:00,169.13,169.14,169.12,169.12,0
2023-05-01 07:33:00-04:00,169.13,169.15,169.13,169.14,0
2023-05-01 07:34:00-04:00,169.13,169.13,169.13,169.13,0
2023-05-01 07:35:00-04:00,169.13,169.19,169.13,169.19,0
2023-05-01 07:36:00-04:00,169.18,169.2,169.18,169.2,0
2023-05-01 07:37:00-04:00,169.2,169.2,169.19,169.19,0
2023-05-01 07:38:00-04:00,169.19,169.19,169.18,169.18,0
2023-05-01 07:39:00-04:00,169.18,169.2,169.18,169.18,0
2023-05-01 07:40:00-04:00,169.18,169.21,169.18,169.2,0
2023-05-01 07:41:00-04:00,169.2,169.21,169.11,169.12,0
