timestamp,Open,High,Low,Close,Volume,VWAP
2023-03-15 08:00:00-04:00,150.71,150.85,150.54,150.75,12384.0,151.14
2023-03-15 08:30:00-04:00,150.77,151.6,150.39,150.76,50698.0,151.0
2023-03-15 09:00:00-04:00,150.8,151.35,150.0,150.64,89338.0,150.84
2023-03-15 09:30:00-04:00,150.66,151.27,150.43,151.06,111733.0,150.85
2023-03-15 10:00:00-04:00,151.07,151.8,150.7,151.22,9391230.0,151.27
2023-03-15 10:30:00-04:00,151.23,151.65,150.46,150.49,5447986.0,151.16
2023-03-15 11:00:00-04:00,150.55,150.99,149.92,150.92,5350661.0,150.96
2023-03-15 11:30:00-04:00,150.94,151.29,150.56,150.83,4106656.0,150.96
2023-03-15 12:00:00-04:00,150.82,151.85,150.67,151.17,3885575.0,151.0
2023-03-15 12:30:00-04:00,151.16,151.35,150.44,150.82,3132211.0,150.97
2023-03-15 13:00:00-04:00,150.8,151.21,150.45,150.59,2671191.0,150.96
2023-03-15 13:30:00-04:00,150.59,151.66,150.5,151.59,3207628.0,150.98
2023-03-15 14:00:00-04:00,151.59,152.33,151.34,152.13,4195212.0,151.06
2023-03-15 14:30:00-04:00,152.14,153.08,151.48,152.49,4098946.0,151.15
2023-03-15 15:00:00-04:00,152.48,153.07,152.35,152.88,5795716.0,151.29
2023-03-15 15:30:00-04:00,152.88,153.25,152.24,152.67,4529048.0,151.41
2023-03-15 16:00:00-04:00,152.65,153.01,151.63,152.99,16434206.0,151.87
2023-03-15 16:30:00-04:00,152.96,153.31,152.67,152.9,3348808.0,152.99
2023-03-15 17:00:00-04:00,152.86,152.99,152.71,152.8,34260.0,152.99
2023-03-15 17:30:00-04:00,152.59,152.84,152.59,152.78,6834.0,152.99
2023-03-15 18:00:00-04:00,152.78,152.8,152.65,152.73,4685.0,152.99
2023-03-15 18:30:00-04:00,152.79,152.86,152.65,152.83,2426.0,152.99
2023-03-15 19:00:00-04:00,152.81,152.99,152.6,152.75,6270.0,152.99
2023-03-15 19:30:00-04:00,152.7,152.95,152.7,152.8,2302.0,152.99
2023-03-15 20:00:00-04:00,152.84,152.95,152.65,152.7,2175.0,152.99
2023-03-16 04:30:00-04:00,152.99,153.5,152.94,153.24,6677.0,153.18
2023-03-16 05:00:00-04:00,153.25,153.36,153.02,153.05,4021.0,153.17
2023-03-16 05:30:00-04:00,153.05,153.2,152.6,153.0,7197.0,153.09
2023-03-16 06:00:00-04:00,152.99,153.15,152.69,153.0,2538.0,153.07
2023-03-16 06:30:00-04:00,153.0,153.03,152.77,153.03,2094.0,153.05
2023-03-16 07:00:00-04:00,152.99,153.03,152.58,152.9,3453.0,153.02
2023-03-16 07:30:00-04:00,152.9,152.9,152.51,152.58,8193.0,152.94
2023-03-16 08:00:00-04:00,152.64,153.25,152.64,153.0,9675.0,152.96
2023-03-16 08:30:00-04:00,152.9,153.36,152.5,153.03,20617.0,152.97
2023-03-16 09:00:00-04:00,152.86,153.16,152.17,152.53,46820.0,152.82
2023-03-16 09:30:00-04:00,152.53,152.8,150.73,152.2,121710.0,152.55
2023-03-16 10:00:00-04:00,152.16,153.22,151.64,153.15,6636243.0,152.37
2023-03-16 10:30:00-04:00,153.14,153.52,152.75,153.22,4768249.0,152.68
2023-03-16 11:00:00-04:00,153.21,154.29,152.84,154.09,5922499.0,153.0
2023-03-16 11:30:00-04:00,154.08,154.59,153.72,154.36,5463999.0,153.27
2023-03-16 12:00:00-04:00,154.4,155.48,154.05,155.19,6052032.0,153.57
2023-03-16 12:30:00-04:00,155.18,155.32,154.29,154.81,4538897.0,153.75
2023-03-16 13:00:00-04:00,154.81,155.2,154.4,155.1,4332233.0,153.87
2023-03-16 13:30:00-04:00,155.1,155.25,154.42,155.0,3511311.0,153.96
