timestamp,Open,High,Low,Close,Volume,VWAP
2023-05-04 16:00:00-04:00,165.8,165.9,165.59,165.79,7496886.0,165.7
2023-05-04 16:05:00-04:00,165.76,165.79,165.3,165.61,1553371.0,165.79
2023-05-04 16:10:00-04:00,165.61,165.79,165.3,165.35,312036.0,165.78
2023-05-04 16:15:00-04:00,165.4,165.62,165.3,165.56,36867.0,165.78
2023-05-04 16:20:00-04:00,165.55,166.68,165.47,166.4,218218.0,165.79
2023-05-04 16:25:00-04:00,166.37,166.48,165.71,165.95,39605.0,165.8
2023-05-04 16:30:00-04:00,165.88,166.35,165.79,166.32,74131.0,165.8
2023-05-04 16:35:00-04:00,166.19,171.47,166.09,168.91,830549.0,166.66
2023-05-04 16:40:00-04:00,168.92,169.18,167.16,167.53,353883.0,166.79
2023-05-04 16:45:00-04:00,167.52,167.74,165.79,167.04,318160.0,166.81
2023-05-04 16:50:00-04:00,167.11,167.4,166.38,166.92,114113.0,166.82
2023-05-04 16:55:00-04:00,167.04,167.4,166.7,167.2,92057.0,166.82
2023-05-04 17:00:00-04:00,167.3,167.45,167.18,167.39,87626.0,166.84
2023-05-04 17:05:00-04:00,167.3,168.67,167.3,167.85,141007.0,166.88
2023-05-04 17:10:00-04:00,167.82,168.29,167.26,168.03,51851.0,166.89
2023-05-04 17:15:00-04:00,168.0,168.52,168.0,168.0,55090.0,166.91
2023-05-04 17:20:00-04:00,168.06,168.12,166.7,167.9,81607.0,166.92
2023-05-04 17:25:00-04:00,167.96,169.4,166.7,168.02,188150.0,166.97
2023-05-04 17:30:00-04:00,168.8,169.55,168.3,169.32,163383.0,167.05
2023-05-04 17:35:00-04:00,169.31,169.85,168.93,169.61,180482.0,167.13
2023-05-04 17:40:00-04:00,169.62,170.26,169.0,169.43,185489.0,167.22
2023-05-04 17:45:00-04:00,169.38,169.5,168.2,168.58,193520.0,167.28
2023-05-04 17:50:00-04:00,168.52,168.85,167.75,168.11,65213.0,167.29
2023-05-04 17:55:00-04:00,168.19,169.19,168.11,168.88,93233.0,167.32
2023-05-04 18:00:00-04:00,168.95,169.39,168.76,169.2,51169.0,167.33
2023-05-04 18:05:00-04:00,169.2,169.2,168.8,168.85,45077.0,167.35
2023-05-04 18:10:00-04:00,168.84,169.06,168.82,168.82,6184.0,167.35
2023-05-04 18:15:00-04:00,168.89,169.33,168.84,169.2,11427.0,167.35
2023-05-04 18:20:00-04:00,169.2,169.38,169.0,169.31,14563.0,167.36
2023-05-04 18:25:00-04:00,169.38,169.66,169.16,169.18,35959.0,167.37
2023-05-04 18:30:00-04:00,169.2,169.56,169.17,169.5,5818.0,167.37
2023-05-04 18:35:00-04:00,169.52,169.63,169.44,169.58,10654.0,167.38
2023-05-04 18:40:00-04:00,169.58,169.59,169.25,169.29,10064.0,167.38
2023-05-04 18:45:00-04:00,169.29,169.4,169.25,169.35,7588.0,167.38
2023-05-04 18:50:00-04:00,169.35,169.38,169.3,169.34,3963.0,167.39
2023-05-04 18:55:00-04:00,169.3,169.35,169.25,169.33,5654.0,167.39
2023-05-04 19:00:00-04:00,169.3,169.39,169.26,169.37,3446.0,167.39
2023-05-04 19:05:00-04:00,169.39,169.55,169.36,169.53,8757.0,167.39
2023-05-04 19:10:00-04:00,169.53,169.57,169.38,169.48,2669.0,167.39
2023-05-04 19:15:00-04:00,169.48,169.5,169.38,169.43,3212.0,167.39
2023-05-04 19:20:00-04:00,169.43,169.45,169.36,169.36,2212.0,167.4
2023-05-04 19:25:00-04:00,169.37,169.46,169.35,169.43,1664.0,167.4
2023-05-04 19:30:00-04:00,169.43,169.54,169.4,169.54,3736.0,167.4
2023-05-04 19:35:00-04:00,169.55,169.66,169.5,169.56,2483.0,167.4
2023-05-04 19:40:00-04:00,169.6,169.66,169.5,169.56,12056.0,167.4
2023-05-04 19:45:00-04:00,169.56,169.6,169.52,169.52,2468.0,167.4
2023-05-04 19:50:00-04:00,169.52,169.73,169.5,169.71,3430.0,167.41
2023-05-04 19:55:00-04:00,169.65,169.75,169.57,169.75,5211.0,167.41
2023-05-04 20:00:00-04:00,169.73,169.92,169.73,169.92,14799.0,167.41
2023-05-05 04:05:00-04:00,169.61,169.66,169.4,169.65,4222.0,169.57
2023-05-05 04:10:00-04:00,169.62,169.94,169.62,169.75,5346.0,169.7
2023-05-05 04:15:00-04:00,169.75,169.75,169.47,169.5,3548.0,169.66
2023-05-05 04:20:00-04:00,169.52,169.65,169.5,169.5,2365.0,169.65
2023-05-05 04:25:00-04:00,169.5,169.52,169.3,169.3,3930.0,169.61
2023-05-05 04:30:00-04:00,169.3,169.49,169.27,169.39,2257.0,169.58
2023-05-05 04:35:00-04:00,169.38,169.53,169.32,169.48,4208.0,169.56
2023-05-05 04:40:00-04:00,169.48,169.5,169.4,169.46,13380.0,169.52
2023-05-05 04:45:00-04:00,169.46,169.49,169.43,169.43,675.0,169.51
2023-05-05 04:50:00-04:00,169.44,169.48,169.43,169.43,1568.0,169.51
2023-05-05 04:55:00-04:00,169.45,169.5,169.42,169.45,1543.0,169.51
2023-05-05 05:00:00-04:00,169.5,169.5,169.48,169.5,1856.0,169.51
2023-05-05 05:05:00-04:00,169.5,169.5,169.41,169.48,332.0,169.51
2023-05-05 05:10:00-04:00,169.48,169.49,169.43,169.49,1196.0,169.51
2023-05-05 05:15:00-04:00,169.49,169.5,169.42,169.42,5416.0,169.51
2023-05-05 05:20:00-04:00,169.43,169.47,169.42,169.45,430.0,169.51
2023-05-05 05:25:00-04:00,169.41,169.49,169.37,169.49,3212.0,169.5
2023-05-05 05:30:00-04:00,169.49,169.49,169.41,169.41,1209.0,169.5
2023-05-05 05:35:00-04:00,169.4,169.48,169.37,169.48,1078.0,169.5
2023-05-05 05:40:00-04:00,169.48,169.49,169.43,169.44,219.0,169.5
2023-05-05 05:45:00-04:00,169.49,169.49,169.42,169.45,1144.0,169.5
2023-05-05 05:50:00-04:00,169.45,169.5,169.45,169.48,3068.0,169.5
2023-05-05 05:55:00-04:00,169.49,169.65,169.49,169.65,2503.0,169.5
2023-05-05 06:00:00-04:00,169.68,169.68,169.6,169.6,1016.0,169.5
2023-05-05 06:05:00-04:00,169.62,169.76,169.6,169.76,4780.0,169.52
2023-05-05 06:10:00-04:00,169.78,169.84,169.53,169.6,9988.0,169.53
2023-05-05 06:15:00-04:00,169.6,169.75,169.6,169.7,1799.0,169.53
2023-05-05 06:20:00-04:00,169.7,169.7,169.68,169.68,322.0,169.53
2023-05-05 06:25:00-04:00,169.64,169.64,169.55,169.58,884.0,169.53
2023-05-05 06:30:00-04:00,169.59,169.6,169.59,169.6,164.0,169.53
2023-05-05 06:35:00-04:00,169.58,169.63,169.56,169.61,1230.0,169.54
2023-05-05 06:40:00-04:00,169.61,169.74,169.57,169.7,5384.0,169.54
2023-05-05 06:45:00-04:00,169.74,169.85,169.6,169.6,2506.0,169.54
2023-05-05 06:50:00-04:00,169.6,169.6,169.55,169.58,231.0,169.54
