Datetime,Open,High,Low,Close,Volume
2023-04-25 04:00:00-04:00,164.93,164.93,164.4,164.58,0
2023-04-25 04:01:00-04:00,164.58,164.71,164.0,164.2,0
2023-04-25 04:02:00-04:00,164.49,164.5,164.0,164.5,0
2023-04-25 04:03:00-04:00,164.49,164.59,164.37,164.37,0
2023-04-25 04:04:00-04:00,164.5,164.61,164.43,164.45,0
2023-04-25 04:05:00-04:00,164.47,164.61,164.47,164.47,0
2023-04-25 04:06:00-04:00,164.46,164.46,164.46,164.46,0
2023-04-25 04:07:00-04:00,164.58,164.58,164.45,164.45,0
2023-04-25 04:08:00-04:00,164.57,164.57,164.57,164.57,0
2023-04-25 04:09:00-04:00,164.46,164.5,164.46,164.5,0
2023-04-25 04:10:00-04:00,164.5,164.5,164.49,164.49,0
2023-04-25 04:11:00-04:00,164.45,164.45,164.41,164.41,0
2023-04-25 04:13:00-04:00,164.47,164.47,164.41,164.42,0
2023-04-25 04:14:00-04:00,164.42,164.42,164.4,164.4,0
2023-04-25 04:15:00-04:00,164.43,164.43,164.42,164.42,0
2023-04-25 04:16:00-04:00,164.42,164.47,164.42,164.42,0
2023-04-25 04:18:00-04:00,164.42,164.42,164.42,164.42,0
2023-04-25 04:19:00-04:00,164.42,164.42,164.42,164.42,0
2023-04-25 04:20:00-04:00,164.42,164.42,164.37,164.37,0
2023-04-25 04:21:00-04:00,164.37,164.39,164.23,164.26,0
2023-04-25 04:22:00-04:00,164.26,164.26,164.23,164.26,0
2023-04-25 04:23:00-04:00,164.28,164.3,164.23,164.23,0
2023-04-25 04:24:00-04:00,164.26,164.3,164.24,164.25,0
2023-04-25 04:25:00-04:00,164.26,164.31,164.26,164.29,0
2023-04-25 04:26:00-04:00,164.29,164.32,164.22,164.3,0
2023-04-25 04:27:00-04:00,164.3,164.4,164.3,164.31,0
2023-04-25 04:28:00-04:00,164.3,164.3,164.3,164.3,0
2023-04-25 04:29:00-04:00,164.31,164.31,164.25,164.3,0
2023-04-25 04:31:00-04:00,164.35,164.35,164.27,164.3,0
2023-04-25 04:32:00-04:00,164.25,164.39,164.25,164.27,0
2023-04-25 04:33:00-04:00,164.31,164.39,164.28,164.39,0
2023-04-25 04:34:00-04:00,164.31,164.4,164.31,164.33,0
2023-04-25 04:35:00-04:00,164.35,164.42,164.35,164.42,0
2023-04-25 04:36:00-04:00,164.36,164.41,164.36,164.4,0
2023-04-25 04:37:00-04:00,164.42,164.51,164.31,164.38,0
2023-04-25 04:38:00-04:00,164.39,164.39,164.36,164.39,0
2023-04-25 04:39:00-04:00,164.42,164.61,164.42,164.61,0
2023-04-25 04:40:00-04:00,164.61,164.62,164.46,164.47,0
2023-04-25 04:41:00-04:00,164.62,164.64,164.49,164.49,0
2023-04-25 04:42:00-04:00,164.55,164.55,164.52,164.52,0
2023-04-25 04:43:00-04:00,164.54,164.68,164.54,164.68,0
2023-04-25 04:44:00-04:00,164.54,164.66,164.53,164.66,0
2023-04-25 04:47:00-04:00,164.63,164.63,164.53,164.53,0
2023-04-25 04:49:00-04:00,164.55,164.55,164.51,164.51,0
2023-04-25 04:50:00-04:00,164.55,164.55,164.53,164.53,0
2023-04-25 04:51:00-04:00,164.54,164.54,164.5,164.52,0
2023-04-25 04:52:00-04:00,164.49,164.49,164.49,164.49,0
2023-04-25 04:53:00-04:00,164.49,164.49,164.46,164.46,0
2023-04-25 04:54:00-04:00,164.47,164.47,164.47,164.47,0
2023-04-25 04:55:00-04:00,164.45,164.46,164.4,164.43,0
2023-04-25 04:56:00-04:00,164.38,164.43,164.38,164.43,0
2023-04-25 04:57:00-04:00,164.4,164.4,164.4,164.4,0
2023-04-25 04:58:00-04:00,164.39,164.49,164.39,164.42,0
2023-04-25 04:59:00-04:00,164.42,164.42,164.4,164.4,0
2023-04-25 05:00:00-04:00,164.42,164.43,164.41,164.41,0
2023-04-25 05:01:00-04:00,164.4,164.4,164.4,164.4,0
2023-04-25 05:02:00-04:00,164.41,164.47,164.4,164.42,0
2023-04-25 05:03:00-04:00,164.41,164.55,164.4,164.47,0
2023-04-25 05:04:00-04:00,164.43,164.43,164.4,164.41,0
2023-04-25 05:05:00-04:00,164.41,164.41,164.41,164.41,0
2023-04-25 05:06:00-04:00,164.45,164.45,164.45,164.45,0
2023-04-25 05:07:00-04:00,164.45,164.46,164.45,164.46,0
2023-04-25 05:08:00-04:00,164.46,164.47,164.41,164.46,0
2023-04-25 05:09:00-04:00,164.42,164.42,164.4,164.42,0
2023-04-25 05:10:00-04:00,164.42,164.42,164.42,164.42,0
2023-04-25 05:12:00-04:00,164.42,164.43,164.4,164.43,0
2023-04-25 05:13:00-04:00,164.43,164.43,164.43,164.43,0
2023-04-25 05:16:00-04:00,164.43,164.48,164.43,164.45,0
2023-04-25 05:17:00-04:00,164.45,164.55,164.45,164.55,0
2023-04-25 05:18:00-04:00,164.55,164.64,164.55,164.57,0
2023-04-25 05:19:00-04:00,164.57,164.63,164.57,164.57,0
2023-04-25 05:20:00-04:00,164.57,164.57,164.57,164.57,0
2023-04-25 05:21:00-04:00,164.62,164.63,164.57,164.57,0
2023-04-25 05:22:00-04:00,164.55,164.64,164.55,164.6,0
2023-04-25 05:23:00-04:00,164.57,164.57,164.57,164.57,0
2023-04-25 05:24:00-04:00,164.56,164.61,164.56,164.61,0
2023-04-25 05:25:00-04:00,164.62,164.64,164.62,164.64,0
2023-04-25 05:26:00-04:00,164.57,164.61,164.57,164.61,0
2023-04-25 05:27:00-04:00,164.58,164.63,164.58,164.63,0
2023-04-25 05:28:00-04:00,164.63,164.63,164.57,164.58,0
2023-04-25 05:29:00-04:00,164.58,164.58,164.58,164.58,0
2023-04-25 05:30:00-04:00,164.63,164.66,164.6,164.65,0
2023-04-25 05:31:00-04:00,164.65,164.65,164.65,164.65,0
2023-04-25 05:32:00-04:00,164.61,164.64,164.59,164.59,0
2023-04-25 05:33:00-04:00,164.64,164.64,164.6,164.6,0
2023-04-25 05:34:00-04:00,164.59,164.59,164.56,164.56,0
2023-04-25 05:35:00-04:00,164.54,164.56,164.54,164.56,0
2023-04-25 05:36:00-04:00,164.56,164.56,164.5,164.51,0
2023-04-25 05:37:00-04:00,164.51,164.59,164.51,164.59,0
