timestamp,Open,High,Low,Close,Volume,VWAP
2023-05-15 08:15:00-04:00,172.88,173.31,172.69,173.14,18829.0,173.01
2023-05-15 08:30:00-04:00,173.13,173.18,172.88,172.93,8972.0,173.02
2023-05-15 08:45:00-04:00,172.97,173.16,172.8,172.95,10903.0,173.01
2023-05-15 09:00:00-04:00,172.95,173.17,172.95,173.09,10260.0,173.02
2023-05-15 09:15:00-04:00,173.08,173.26,173.06,173.19,10511.0,173.03
2023-05-15 09:30:00-04:00,173.2,173.25,172.8,173.19,38651.0,173.03
2023-05-15 09:45:00-04:00,173.1,173.21,172.46,172.61,3823155.0,172.92
2023-05-15 10:00:00-04:00,172.61,172.76,171.83,171.99,2335834.0,172.67
2023-05-15 10:15:00-04:00,171.98,172.1,171.47,171.58,1655592.0,172.48
2023-05-15 10:30:00-04:00,171.57,171.95,171.51,171.84,1452612.0,172.35
2023-05-15 10:45:00-04:00,171.84,172.18,171.81,172.07,1302473.0,172.31
2023-05-15 11:00:00-04:00,172.06,172.28,171.91,171.91,1208081.0,172.29
2023-05-15 11:15:00-04:00,171.91,172.2,171.88,172.18,1314754.0,172.27
2023-05-15 11:30:00-04:00,172.19,172.42,172.16,172.27,1850103.0,172.27
2023-05-15 11:45:00-04:00,172.25,172.36,172.08,172.14,770872.0,172.27
2023-05-15 12:00:00-04:00,172.14,172.37,171.97,172.35,1010974.0,172.26
2023-05-15 12:15:00-04:00,172.37,172.43,172.16,172.24,713563.0,172.26
2023-05-15 12:30:00-04:00,172.24,172.35,172.12,172.18,533630.0,172.26
2023-05-15 12:45:00-04:00,172.18,172.23,171.94,172.08,664354.0,172.25
2023-05-15 13:00:00-04:00,172.08,172.2,172.01,172.19,791603.0,172.25
2023-05-15 13:15:00-04:00,172.2,172.29,172.03,172.16,750457.0,172.24
2023-05-15 13:30:00-04:00,172.15,172.2,171.82,171.85,1051132.0,172.23
2023-05-15 13:45:00-04:00,171.85,171.97,171.62,171.7,909777.0,172.22
2023-05-15 14:00:00-04:00,171.69,171.91,171.53,171.88,1098449.0,172.19
2023-05-15 14:15:00-04:00,171.87,172.02,171.86,171.92,738094.0,172.18
2023-05-15 14:30:00-04:00,171.92,171.97,171.71,171.83,789366.0,172.17
2023-05-15 14:45:00-04:00,171.83,171.88,171.72,171.8,759041.0,172.16
2023-05-15 15:00:00-04:00,171.8,171.91,171.66,171.73,645636.0,172.15
2023-05-15 15:15:00-04:00,171.73,171.91,171.68,171.87,802641.0,172.14
2023-05-15 15:30:00-04:00,171.87,171.91,171.7,171.81,792285.0,172.13
2023-05-15 15:45:00-04:00,171.81,171.97,171.75,171.85,978563.0,172.12
2023-05-15 16:00:00-04:00,171.85,172.18,171.84,172.07,7390954.0,172.1
2023-05-15 16:15:00-04:00,172.07,172.19,172.05,172.12,986350.0,172.06
2023-05-15 16:30:00-04:00,172.07,172.17,172.07,172.15,6775.0,172.06
2023-05-15 16:45:00-04:00,172.15,172.15,171.94,172.02,13616.0,172.06
2023-05-15 17:00:00-04:00,172.03,172.03,171.95,171.99,2731.0,172.06
2023-05-15 17:15:00-04:00,172.57,172.57,171.97,172.01,5043.0,172.07
2023-05-15 17:30:00-04:00,172.01,172.05,172.0,172.02,854.0,172.07
2023-05-15 17:45:00-04:00,172.01,172.03,171.97,172.0,864.0,172.07
2023-05-15 18:00:00-04:00,172.0,172.03,171.97,172.0,912.0,172.07
