Datetime,Open,High,Low,Close,Volume
2023-04-13 04:00:00-04:00,160.05,161.0,160.05,160.82,0
2023-04-13 04:02:00-04:00,160.82,160.84,160.63,160.7,0
2023-04-13 04:04:00-04:00,160.69,160.7,160.53,160.55,0
2023-04-13 04:06:00-04:00,160.7,160.7,160.46,160.47,0
2023-04-13 04:08:00-04:00,160.45,160.59,160.45,160.5,0
2023-04-13 04:10:00-04:00,160.5,160.54,160.5,160.54,0
2023-04-13 04:12:00-04:00,160.54,160.57,160.53,160.54,0
2023-04-13 04:14:00-04:00,160.54,160.56,160.46,160.5,0
2023-04-13 04:16:00-04:00,160.5,160.59,160.48,160.57,0
2023-04-13 04:18:00-04:00,160.49,160.56,160.49,160.56,0
2023-04-13 04:20:00-04:00,160.5,160.6,160.45,160.55,0
2023-04-13 04:22:00-04:00,160.5,160.59,160.5,160.59,0
2023-04-13 04:24:00-04:00,160.54,160.69,160.5,160.6,0
2023-04-13 04:26:00-04:00,160.68,160.69,160.64,160.65,0
2023-04-13 04:28:00-04:00,160.65,160.65,160.57,160.63,0
2023-04-13 04:30:00-04:00,160.59,160.6,160.59,160.6,0
2023-04-13 04:32:00-04:00,160.6,160.68,160.59,160.65,0
2023-04-13 04:34:00-04:00,160.65,160.65,160.59,160.62,0
2023-04-13 04:36:00-04:00,160.63,160.63,160.52,160.57,0
2023-04-13 04:38:00-04:00,160.52,160.67,160.52,160.67,0
2023-04-13 04:40:00-04:00,160.66,160.67,160.61,160.61,0
2023-04-13 04:42:00-04:00,160.6,160.64,160.5,160.5,0
2023-04-13 04:44:00-04:00,160.51,160.64,160.51,160.53,0
2023-04-13 04:46:00-04:00,160.52,160.6,160.52,160.56,0
2023-04-13 04:48:00-04:00,160.6,160.6,160.56,160.56,0
2023-04-13 04:50:00-04:00,160.54,160.54,160.54,160.54,0
2023-04-13 04:52:00-04:00,160.59,160.61,160.55,160.55,0
2023-04-13 04:54:00-04:00,160.56,160.57,160.56,160.56,0
2023-04-13 04:56:00-04:00,160.57,160.58,160.5,160.57,0
2023-04-13 04:58:00-04:00,160.58,160.61,160.55,160.61,0
2023-04-13 05:00:00-04:00,160.61,160.65,160.52,160.52,0
2023-04-13 05:02:00-04:00,160.53,160.54,160.53,160.54,0
2023-04-13 05:04:00-04:00,160.55,160.55,160.52,160.52,0
2023-04-13 05:06:00-04:00,160.65,160.69,160.56,160.69,0
2023-04-13 05:08:00-04:00,160.65,160.65,160.65,160.65,0
2023-04-13 05:10:00-04:00,160.65,160.67,160.62,160.62,0
2023-04-13 05:12:00-04:00,160.68,160.77,160.65,160.77,0
2023-04-13 05:14:00-04:00,160.77,160.77,160.66,160.68,0
2023-04-13 05:16:00-04:00,160.71,160.82,160.7,160.78,0
2023-04-13 05:18:00-04:00,160.83,161.37,160.8,160.92,0
2023-04-13 05:20:00-04:00,160.92,161.27,160.85,161.14,0
2023-04-13 05:22:00-04:00,161.14,161.14,160.91,161.11,0
2023-04-13 05:24:00-04:00,161.0,161.0,160.96,160.97,0
2023-04-13 05:26:00-04:00,160.99,160.99,160.78,160.86,0
2023-04-13 05:28:00-04:00,160.91,160.94,160.66,160.66,0
2023-04-13 05:32:00-04:00,160.82,160.85,160.77,160.85,0
2023-04-13 05:34:00-04:00,160.85,160.86,160.85,160.86,0
2023-04-13 05:36:00-04:00,160.85,160.85,160.71,160.76,0
2023-04-13 05:38:00-04:00,160.76,160.84,160.76,160.76,0
2023-04-13 05:40:00-04:00,160.71,160.82,160.71,160.82,0
2023-04-13 05:42:00-04:00,160.81,160.82,160.81,160.82,0
2023-04-13 05:44:00-04:00,160.8,160.82,160.8,160.81,0
2023-04-13 05:46:00-04:00,160.81,160.85,160.75,160.85,0
2023-04-13 05:48:00-04:00,160.85,160.86,160.85,160.86,0
2023-04-13 05:50:00-04:00,160.86,160.9,160.86,160.86,0
