Datetime,Open,High,Low,Close,Volume
2023-05-24 06:02:00-04:00,171.31,171.33,171.26,171.33,0
2023-05-24 06:04:00-04:00,171.28,171.32,171.28,171.31,0
2023-05-24 06:06:00-04:00,171.31,171.32,171.18,171.21,0
2023-05-24 06:08:00-04:00,171.19,171.2,171.12,171.15,0
2023-05-24 06:10:00-04:00,171.14,171.14,171.07,171.12,0
2023-05-24 06:12:00-04:00,171.08,171.12,171.08,171.1,0
2023-05-24 06:14:00-04:00,171.1,171.12,171.01,171.07,0
2023-05-24 06:16:00-04:00,171.07,171.11,171.05,171.08,0
2023-05-24 06:18:00-04:00,171.11,171.11,170.96,171.0,0
2023-05-24 06:20:00-04:00,171.0,171.0,170.82,170.82,0
2023-05-24 06:22:00-04:00,170.87,170.91,170.82,170.91,0
2023-05-24 06:24:00-04:00,170.91,170.95,170.91,170.92,0
2023-05-24 06:26:00-04:00,170.91,170.91,170.87,170.9,0
2023-05-24 06:28:00-04:00,170.87,170.9,170.87,170.9,0
2023-05-24 06:30:00-04:00,170.9,170.93,170.9,170.92,0
2023-05-24 06:32:00-04:00,170.92,170.93,170.89,170.89,0
2023-05-24 06:34:00-04:00,170.89,170.91,170.88,170.91,0
2023-05-24 06:36:00-04:00,170.92,170.94,170.87,170.92,0
2023-05-24 06:38:00-04:00,170.94,170.98,170.89,170.97,0
2023-05-24 06:40:00-04:00,170.98,170.98,170.91,170.92,0
2023-05-24 06:42:00-04:00,170.92,171.0,170.92,171.0,0
2023-05-24 06:44:00-04:00,171.0,171.09,170.98,171.0,0
2023-05-24 06:46:00-04:00,171.0,171.0,171.0,171.0,0
2023-05-24 06:48:00-04:00,171.0,171.01,170.91,170.91,0
2023-05-24 06:50:00-04:00,170.91,170.97,170.91,170.96,0
2023-05-24 06:52:00-04:00,170.97,170.97,170.9,170.97,0
2023-05-24 06:54:00-04:00,170.95,170.97,170.95,170.97,0
2023-05-24 06:56:00-04:00,170.97,170.97,170.95,170.97,0
2023-05-24 06:58:00-04:00,170.95,170.96,170.92,170.92,0
2023-05-24 07:00:00-04:00,170.96,171.18,170.9,171.13,0
2023-05-24 07:02:00-04:00,171.15,171.16,171.07,171.14,0
2023-05-24 07:04:00-04:00,171.14,171.14,171.07,171.09,0
2023-05-24 07:06:00-04:00,171.07,171.09,171.02,171.06,0
2023-05-24 07:08:00-04:00,171.07,171.07,170.89,170.89,0
2023-05-24 07:10:00-04:00,170.95,170.95,170.66,170.68,0
2023-05-24 07:12:00-04:00,170.68,170.69,170.6,170.63,0
2023-05-24 07:14:00-04:00,170.6,170.68,170.57,170.68,0
2023-05-24 07:16:00-04:00,170.68,170.7,170.63,170.7,0
2023-05-24 07:18:00-04:00,170.71,170.86,170.69,170.74,0
2023-05-24 07:20:00-04:00,170.74,170.74,170.64,170.68,0
2023-05-24 07:22:00-04:00,170.66,170.72,170.6,170.72,0
2023-05-24 07:24:00-04:00,170.7,170.74,170.66,170.67,0
2023-05-24 07:26:00-04:00,170.68,170.7,170.65,170.68,0
2023-05-24 07:28:00-04:00,170.66,170.68,170.63,170.63,0
2023-05-24 07:30:00-04:00,170.67,170.73,170.64,170.66,0
2023-05-24 07:32:00-04:00,170.66,170.74,170.65,170.68,0
2023-05-24 07:34:00-04:00,170.7,170.74,170.68,170.71,0
2023-05-24 07:36:00-04:00,170.71,170.73,170.7,170.7,0
2023-05-24 07:38:00-04:00,170.7,170.73,170.69,170.72,0
2023-05-24 07:40:00-04:00,170.73,170.73,170.7,170.72,0
2023-05-24 07:42:00-04:00,170.72,170.83,170.71,170.8,0
2023-05-24 07:44:00-04:00,170.8,170.85,170.71,170.72,0
2023-05-24 07:46:00-04:00,170.72,170.75,170.68,170.68,0
2023-05-24 07:48:00-04:00,170.68,170.68,170.62,170.63,0
2023-05-24 07:50:00-04:00,170.63,170.66,170.62,170.64,0
2023-05-24 07:52:00-04:00,170.64,170.75,170.62,170.62,0
2023-05-24 07:54:00-04:00,170.62,170.63,170.41,170.47,0
2023-05-24 07:56:00-04:00,170.5,170.52,170.5,170.5,0
2023-05-24 07:58:00-04:00,170.51,170.55,170.45,170.52,0
2023-05-24 08:00:00-04:00,170.97,172.0,170.4,170.56,0
2023-05-24 08:02:00-04:00,171.56,172.0,170.42,170.46,0
2023-05-24 08:04:00-04:00,170.4985,170.63,170.43,170.61,0
2023-05-24 08:06:00-04:00,170.6,170.7,170.6,170.68,0
2023-05-24 08:08:00-04:00,170.65,170.69,170.6,170.625,0
2023-05-24 08:10:00-04:00,170.65,170.656,170.56,170.656,0
2023-05-24 08:12:00-04:00,170.66,170.67,170.61,170.63,0
2023-05-24 08:14:00-04:00,170.67,170.67,170.47,170.51,0
2023-05-24 08:16:00-04:00,170.49,170.5,170.41,170.48,0
2023-05-24 08:18:00-04:00,170.4307,170.58,170.43,170.515,0
2023-05-24 08:20:00-04:00,170.515,170.54,170.43,170.53,0
2023-05-24 08:22:00-04:00,170.53,170.65,170.52,170.6,0
2023-05-24 08:24:00-04:00,170.6,170.69,170.565,170.565,0
2023-05-24 08:26:00-04:00,170.565,170.63,170.55,170.55,0
2023-05-24 08:28:00-04:00,170.59,170.59,170.54,170.58,0
2023-05-24 08:30:00-04:00,170.58,170.59,170.29,170.4,0
2023-05-24 08:32:00-04:00,170.37,170.54,170.35,170.4,0
2023-05-24 08:34:00-04:00,170.4,170.44,170.3,170.3833,0
2023-05-24 08:36:00-04:00,170.4,170.54,170.4,170.495,0
2023-05-24 08:38:00-04:00,170.48,170.55,170.45,170.47,0
2023-05-24 08:40:00-04:00,170.47,170.5,170.37,170.405,0
2023-05-24 08:42:00-04:00,170.4114,170.46,170.39,170.44,0
2023-05-24 08:44:00-04:00,170.41,170.47,170.31,170.36,0
2023-05-24 08:46:00-04:00,170.36,170.5,170.23,170.38,0
2023-05-24 08:48:00-04:00,170.5,170.5,170.31,170.37,0
2023-05-24 08:50:00-04:00,170.425,170.48,170.3015,170.36,0
2023-05-24 08:52:00-04:00,170.37,170.4,170.33,170.35,0
2023-05-24 08:54:00-04:00,170.34,170.4,170.3,170.4,0
2023-05-24 08:56:00-04:00,170.3985,170.4,170.25,170.37,0
2023-05-24 08:58:00-04:00,170.35,170.39,170.22,170.27,0
2023-05-24 09:00:00-04:00,170.29,170.36,170.22,170.2715,0
2023-05-24 09:02:00-04:00,170.37,170.4,170.22,170.28,0
2023-05-24 09:04:00-04:00,170.25,170.36,170.22,170.24,0
2023-05-24 09:06:00-04:00,170.25,170.375,170.25,170.375,0
2023-05-24 09:08:00-04:00,170.4,170.4,170.16,170.19,0
2023-05-24 09:10:00-04:00,170.185,173.175,170.185,170.265,0
2023-05-24 09:12:00-04:00,170.28,170.33,170.15,170.16,0
2023-05-24 09:14:00-04:00,170.17,170.2,170.14,170.185,0
2023-05-24 09:30:00-04:00,171.08999633789062,171.48089599609375,170.52000427246094,171.17999267578125,2205854
2023-05-24 09:32:00-04:00,171.17999267578125,171.75,171.02000427246094,171.72999572753906,506977
2023-05-24 09:34:00-04:00,171.72039794921875,172.0,171.64999389648438,171.9199981689453,524479
2023-05-24 09:36:00-04:00,171.9250030517578,172.08999633789062,171.7100067138672,171.82000732421875,493857
2023-05-24 09:38:00-04:00,171.82000732421875,171.99000549316406,171.75990295410156,171.7949981689453,301376
2023-05-24 09:40:00-04:00,171.8000030517578,171.89999389648438,171.6699981689453,171.85000610351562,282957
2023-05-24 09:42:00-04:00,171.85000610351562,172.22000122070312,171.8419952392578,172.15499877929688,372538
2023-05-24 09:44:00-04:00,172.15499877929688,172.27000427246094,171.9600067138672,172.02499389648438,404915
2023-05-24 09:46:00-04:00,172.0399932861328,172.10000610351562,171.82000732421875,172.00999450683594,360363
2023-05-24 09:48:00-04:00,172.00999450683594,172.08999633789062,171.91000366210938,172.00999450683594,268173
2023-05-24 09:50:00-04:00,171.99000549316406,172.05670166015625,171.79859924316406,171.85000610351562,227124
2023-05-24 09:52:00-04:00,171.85499572753906,171.85499572753906,171.6199951171875,171.72000122070312,274237
2023-05-24 09:54:00-04:00,171.7100067138672,172.07000732421875,171.58999633789062,172.07000732421875,260509
2023-05-24 09:56:00-04:00,172.0749969482422,172.13999938964844,171.97000122070312,172.1300048828125,247536
2023-05-24 09:58:00-04:00,172.11000061035156,172.17999267578125,171.8300018310547,171.8350067138672,380104
2023-05-24 10:00:00-04:00,171.83999633789062,171.91990661621094,171.75,171.76849365234375,311382
2023-05-24 10:02:00-04:00,171.75999450683594,171.89999389648438,171.6699981689453,171.85499572753906,246479
2023-05-24 10:04:00-04:00,171.85000610351562,171.86000061035156,171.61000061035156,171.74000549316406,203170
2023-05-24 10:06:00-04:00,171.74000549316406,171.77000427246094,171.6300048828125,171.72000122070312,172761
2023-05-24 10:08:00-04:00,171.7100067138672,171.7449951171875,171.6300048828125,171.7050018310547,190806
2023-05-24 10:10:00-04:00,171.7100067138672,171.80990600585938,171.5550994873047,171.57000732421875,233005
2023-05-24 10:12:00-04:00,171.5800018310547,171.61500549316406,171.4199981689453,171.4250030517578,266700
2023-05-24 10:14:00-04:00,171.44000244140625,171.6300048828125,171.43099975585938,171.5,224356
2023-05-24 10:16:00-04:00,171.49000549316406,171.7100067138672,171.49000549316406,171.55999755859375,248382
2023-05-24 10:18:00-04:00,171.55999755859375,171.70970153808594,171.4801025390625,171.51199340820312,151392
2023-05-24 10:20:00-04:00,171.5050048828125,171.65499877929688,171.36000061035156,171.38499450683594,190849
2023-05-24 10:22:00-04:00,171.38499450683594,171.44000244140625,171.30999755859375,171.32000732421875,163224
2023-05-24 10:24:00-04:00,171.30999755859375,171.38999938964844,171.22500610351562,171.3300018310547,216597
2023-05-24 10:26:00-04:00,171.34500122070312,171.38999938964844,171.11000061035156,171.1199951171875,216817
2023-05-24 10:28:00-04:00,171.1199951171875,171.22999572753906,171.11000061035156,171.16000366210938,154502
2023-05-24 10:30:00-04:00,171.16000366210938,171.25999450683594,171.1199951171875,171.14869689941406,206866
2023-05-24 10:32:00-04:00,171.1300048828125,171.16799926757812,171.039794921875,171.05499267578125,180281
2023-05-24 10:34:00-04:00,171.0500030517578,171.22999572753906,170.97000122070312,171.22500610351562,349790
2023-05-24 10:36:00-04:00,171.22500610351562,171.22999572753906,171.02000427246094,171.0500030517578,157589
2023-05-24 10:38:00-04:00,171.0449981689453,171.27000427246094,171.0,171.24000549316406,202539
2023-05-24 10:40:00-04:00,171.22999572753906,171.41000366210938,171.13999938964844,171.36000061035156,254522
2023-05-24 10:42:00-04:00,171.36500549316406,171.42999267578125,171.27999877929688,171.360107421875,156805
2023-05-24 10:44:00-04:00,171.36500549316406,171.38999938964844,171.21499633789062,171.27000427246094,167768
2023-05-24 10:46:00-04:00,171.27000427246094,171.60000610351562,171.2550048828125,171.58270263671875,245333
2023-05-24 10:48:00-04:00,171.5850067138672,171.5850067138672,171.3300018310547,171.33999633789062,255620
2023-05-24 10:50:00-04:00,171.36000061035156,171.38999938964844,171.1804962158203,171.197998046875,153053
2023-05-24 10:52:00-04:00,171.1999969482422,171.32000732421875,171.13999938964844,171.1427001953125,131717
2023-05-24 10:54:00-04:00,171.14999389648438,171.1999969482422,171.10000610351562,171.14999389648438,123706
2023-05-24 10:56:00-04:00,171.14999389648438,171.27000427246094,171.1300048828125,171.19000244140625,106324
2023-05-24 10:58:00-04:00,171.18499755859375,171.27000427246094,171.1199951171875,171.25999450683594,110569
2023-05-24 11:00:00-04:00,171.2550048828125,171.27000427246094,171.00999450683594,171.0399932861328,154993
2023-05-24 11:02:00-04:00,171.0500030517578,171.139892578125,171.01499938964844,171.08810424804688,124620
2023-05-24 11:04:00-04:00,171.0800018310547,171.10000610351562,171.00999450683594,171.00999450683594,115090
2023-05-24 11:06:00-04:00,171.0,171.1199951171875,170.9600067138672,171.11500549316406,156358
2023-05-24 11:08:00-04:00,171.1199951171875,171.22000122070312,171.08999633789062,171.1699981689453,186795
2023-05-24 11:10:00-04:00,171.1699981689453,171.23500061035156,171.09800720214844,171.19000244140625,150479
2023-05-24 11:12:00-04:00,171.18899536132812,171.2899932861328,171.0399932861328,171.08999633789062,222427
2023-05-24 11:14:00-04:00,171.0800018310547,171.1199951171875,171.0050048828125,171.0800018310547,125726
2023-05-24 11:16:00-04:00,171.08999633789062,171.22000122070312,171.0749969482422,171.1300048828125,120037
2023-05-24 11:18:00-04:00,171.125,171.16000366210938,171.00999450683594,171.02999877929688,102326
2023-05-24 11:20:00-04:00,171.02499389648438,171.10000610351562,170.94000244140625,171.10000610351562,155135
2023-05-24 11:22:00-04:00,171.08999633789062,171.4600067138672,171.07000732421875,171.44000244140625,208977
2023-05-24 11:24:00-04:00,171.44000244140625,171.5800018310547,171.375,171.51499938964844,205296
2023-05-24 11:26:00-04:00,171.5198974609375,171.67999267578125,171.47999572753906,171.55999755859375,247240
2023-05-24 11:28:00-04:00,171.57000732421875,171.5800018310547,171.3419952392578,171.3699951171875,238143
2023-05-24 11:30:00-04:00,171.3699951171875,171.42999267578125,171.13999938964844,171.1649932861328,227610
2023-05-24 11:32:00-04:00,171.16000366210938,171.21499633789062,171.09120178222656,171.1425018310547,154333
2023-05-24 11:34:00-04:00,171.13999938964844,171.13999938964844,170.9499969482422,171.0,212945
2023-05-24 11:36:00-04:00,171.0,171.07000732421875,170.97000122070312,170.9846954345703,119973
2023-05-24 11:38:00-04:00,170.99000549316406,171.1199951171875,170.97999572753906,171.0449981689453,101805
2023-05-24 11:40:00-04:00,171.05999755859375,171.15499877929688,170.97999572753906,171.11500549316406,136662
2023-05-24 11:42:00-04:00,171.10499572753906,171.16000366210938,170.8800048828125,170.92999267578125,199477
2023-05-24 11:44:00-04:00,170.9250030517578,170.9250030517578,170.76499938964844,170.7949981689453,167474
2023-05-24 11:46:00-04:00,170.7899932861328,171.03990173339844,170.77000427246094,171.0321044921875,137081
2023-05-24 11:48:00-04:00,171.0399932861328,171.1199951171875,170.9600067138672,171.08999633789062,161886
2023-05-24 11:50:00-04:00,171.10000610351562,171.16000366210938,170.9801025390625,170.99000549316406,162654
2023-05-24 11:52:00-04:00,171.0,171.00999450683594,170.91000366210938,170.97889709472656,87852
2023-05-24 11:54:00-04:00,170.97999572753906,171.0399932861328,170.8699951171875,171.0299072265625,142529
2023-05-24 11:56:00-04:00,171.02499389648438,171.11000061035156,170.92999267578125,171.05499267578125,122588
2023-05-24 11:58:00-04:00,171.05999755859375,171.06649780273438,170.98500061035156,171.0,81177
2023-05-24 12:00:00-04:00,171.0050048828125,171.1199951171875,170.9593048095703,171.11000061035156,111378
2023-05-24 12:02:00-04:00,171.11000061035156,171.16879272460938,171.0500030517578,171.13499450683594,84134
2023-05-24 12:04:00-04:00,171.14999389648438,171.1999969482422,171.11500549316406,171.13999938964844,126536
2023-05-24 12:06:00-04:00,171.1300048828125,171.19000244140625,171.10000610351562,171.1699981689453,89563
2023-05-24 12:08:00-04:00,171.16000366210938,171.32000732421875,171.13999938964844,171.1999053955078,193293
2023-05-24 12:10:00-04:00,171.1999053955078,171.24240112304688,170.97000122070312,170.97500610351562,155553
2023-05-24 12:12:00-04:00,170.97000122070312,171.05880737304688,170.9199981689453,171.05880737304688,96801
2023-05-24 12:14:00-04:00,171.05999755859375,171.19000244140625,171.0500030517578,171.0800018310547,106334
2023-05-24 12:16:00-04:00,171.0749969482422,171.0800018310547,170.95249938964844,170.9949951171875,98512
2023-05-24 12:18:00-04:00,170.99000549316406,170.99000549316406,170.77999877929688,170.85899353027344,181065
2023-05-24 12:20:00-04:00,170.86000061035156,170.88999938964844,170.6999969482422,170.71499633789062,167990
2023-05-24 12:22:00-04:00,170.7100067138672,170.74000549316406,170.61000061035156,170.67999267578125,170593
2023-05-24 12:24:00-04:00,170.67999267578125,170.8000030517578,170.66000366210938,170.79949951171875,85923
2023-05-24 12:26:00-04:00,170.7978973388672,170.8072967529297,170.66000366210938,170.6898956298828,114816
2023-05-24 12:28:00-04:00,170.67999267578125,170.67999267578125,170.58999633789062,170.63499450683594,93660
2023-05-24 12:30:00-04:00,170.63499450683594,170.6685028076172,170.53500366210938,170.65499877929688,149898
2023-05-24 12:32:00-04:00,170.65499877929688,170.77000427246094,170.63999938964844,170.7550048828125,110559
2023-05-24 12:34:00-04:00,170.75,170.80909729003906,170.6999969482422,170.8000030517578,1523486
2023-05-24 12:36:00-04:00,170.79200744628906,170.82000732421875,170.7218017578125,170.72999572753906,81734
2023-05-24 12:38:00-04:00,170.7301025390625,170.8699951171875,170.72000122070312,170.8300018310547,99242
2023-05-24 12:40:00-04:00,170.8350067138672,171.02000427246094,170.7899932861328,170.92999267578125,172183
2023-05-24 12:42:00-04:00,170.93479919433594,170.93479919433594,170.83999633789062,170.86990356445312,98156
2023-05-24 12:44:00-04:00,170.86000061035156,170.88099670410156,170.74000549316406,170.7816925048828,76779
2023-05-24 12:46:00-04:00,170.78819274902344,170.86000061035156,170.77000427246094,170.8000030517578,72668
2023-05-24 12:48:00-04:00,170.8000946044922,170.8699951171875,170.78500366210938,170.80499267578125,92250
2023-05-24 12:50:00-04:00,170.8000030517578,170.92010498046875,170.8000030517578,170.90420532226562,83122
2023-05-24 12:52:00-04:00,170.89999389648438,171.0,170.8800048828125,170.97000122070312,75476
2023-05-24 12:54:00-04:00,170.97000122070312,171.07000732421875,170.9488067626953,171.03500366210938,82632
2023-05-24 12:56:00-04:00,171.0404052734375,171.07000732421875,170.99029541015625,171.0,100339
2023-05-24 12:58:00-04:00,171.0,171.10000610351562,170.97999572753906,171.10000610351562,103890
2023-05-24 13:00:00-04:00,171.10000610351562,171.10000610351562,170.97999572753906,171.02000427246094,128865
2023-05-24 13:02:00-04:00,171.02000427246094,171.0399932861328,170.97999572753906,171.02999877929688,75824
2023-05-24 13:04:00-04:00,171.02000427246094,171.0399932861328,170.8719024658203,170.96170043945312,110981
2023-05-24 13:06:00-04:00,170.97999572753906,171.0399932861328,170.94500732421875,170.9700927734375,90376
2023-05-24 13:08:00-04:00,170.97500610351562,170.97999572753906,170.90980529785156,170.97000122070312,71699
2023-05-24 13:10:00-04:00,170.97999572753906,171.0,170.91990661621094,170.9300994873047,69187
2023-05-24 13:12:00-04:00,170.92999267578125,170.92999267578125,170.8699951171875,170.914306640625,126822
2023-05-24 13:14:00-04:00,170.9149932861328,170.9149932861328,170.85000610351562,170.87989807128906,78640
2023-05-24 13:16:00-04:00,170.875,171.0500030517578,170.875,171.01499938964844,81516
2023-05-24 13:18:00-04:00,171.01499938964844,171.18580627441406,170.9949951171875,171.16009521484375,122306
2023-05-24 13:20:00-04:00,171.1699981689453,171.33999633789062,171.14999389648438,171.3300018310547,227027
2023-05-24 13:22:00-04:00,171.3249969482422,171.3800048828125,171.1999969482422,171.27000427246094,228461
2023-05-24 13:24:00-04:00,171.26499938964844,171.27000427246094,171.08999633789062,171.19000244140625,160804
2023-05-24 13:26:00-04:00,171.17999267578125,171.25,171.14500427246094,171.1699981689453,91534
2023-05-24 13:28:00-04:00,171.16000366210938,171.19000244140625,171.12010192871094,171.1750030517578,47478
2023-05-24 13:30:00-04:00,171.17999267578125,171.30999755859375,171.12869262695312,171.27999877929688,95884
2023-05-24 13:32:00-04:00,171.27870178222656,171.3300018310547,171.23500061035156,171.28500366210938,74966
2023-05-24 13:34:00-04:00,171.28500366210938,171.35499572753906,171.25,171.32989501953125,106244
2023-05-24 13:36:00-04:00,171.30999755859375,171.44000244140625,171.3000946044922,171.3800048828125,100131
2023-05-24 13:38:00-04:00,171.36090087890625,171.3800048828125,171.3101043701172,171.375,126515
2023-05-24 13:40:00-04:00,171.375,171.5,171.37030029296875,171.5,187747
2023-05-24 13:42:00-04:00,171.49000549316406,171.5399932861328,171.47000122070312,171.5,132246
2023-05-24 13:44:00-04:00,171.5,171.67999267578125,171.4600067138672,171.52090454101562,214681
2023-05-24 13:46:00-04:00,171.52139282226562,171.6300048828125,171.50999450683594,171.57000732421875,121301
2023-05-24 13:48:00-04:00,171.56500244140625,171.67999267578125,171.52999877929688,171.66000366210938,124244
2023-05-24 13:50:00-04:00,171.65499877929688,171.7550048828125,171.64999389648438,171.75,178987
2023-05-24 13:52:00-04:00,171.75,171.77999877929688,171.6300048828125,171.6580047607422,230922
2023-05-24 13:54:00-04:00,171.65499877929688,171.6699981689453,171.60000610351562,171.61500549316406,95833
2023-05-24 13:56:00-04:00,171.61019897460938,171.64999389648438,171.52000427246094,171.5399932861328,91997
2023-05-24 13:58:00-04:00,171.55499267578125,171.66720581054688,171.5500030517578,171.62269592285156,69487
2023-05-24 14:00:00-04:00,171.6300048828125,171.8000030517578,171.5,171.5406036376953,167734
2023-05-24 14:02:00-04:00,171.5399932861328,171.61000061035156,171.3865966796875,171.4499969482422,135811
2023-05-24 14:04:00-04:00,171.4600067138672,171.5,171.32000732421875,171.4907989501953,140087
2023-05-24 14:06:00-04:00,171.5,171.52000427246094,171.33999633789062,171.3699951171875,102795
2023-05-24 14:08:00-04:00,171.3699951171875,171.40899658203125,171.1815948486328,171.1999969482422,129465
2023-05-24 14:10:00-04:00,171.19000244140625,171.27999877929688,171.10009765625,171.14999389648438,175123
2023-05-24 14:12:00-04:00,171.1529998779297,171.36000061035156,171.1529998779297,171.33999633789062,108500
2023-05-24 14:14:00-04:00,171.34750366210938,171.5399932861328,171.3300018310547,171.51600646972656,123844
2023-05-24 14:16:00-04:00,171.52960205078125,171.52960205078125,171.37120056152344,171.4481964111328,123406
2023-05-24 14:18:00-04:00,171.4499969482422,171.4600067138672,171.30499267578125,171.34829711914062,101654
2023-05-24 14:20:00-04:00,171.35000610351562,171.35000610351562,171.22430419921875,171.25999450683594,87223
2023-05-24 14:22:00-04:00,171.25999450683594,171.32839965820312,171.22000122070312,171.32839965820312,80293
2023-05-24 14:24:00-04:00,171.3300018310547,171.3800048828125,171.25999450683594,171.28500366210938,95899
2023-05-24 14:26:00-04:00,171.2799072265625,171.2799072265625,171.19000244140625,171.22999572753906,76176
2023-05-24 14:28:00-04:00,171.24000549316406,171.24000549316406,171.118896484375,171.19000244140625,112907
2023-05-24 14:30:00-04:00,171.17999267578125,171.1999969482422,171.11000061035156,171.14999389648438,105191
2023-05-24 14:32:00-04:00,171.13999938964844,171.1999969482422,171.0500030517578,171.0800018310547,87090
2023-05-24 14:34:00-04:00,171.0800018310547,171.19000244140625,171.02999877929688,171.16000366210938,100136
2023-05-24 14:36:00-04:00,171.14999389648438,171.3000030517578,171.1300048828125,171.27330017089844,148582
2023-05-24 14:38:00-04:00,171.27650451660156,171.32000732421875,171.2100067138672,171.22999572753906,99720
2023-05-24 14:40:00-04:00,171.22999572753906,171.35000610351562,171.22000122070312,171.27999877929688,113806
2023-05-24 14:42:00-04:00,171.2899932861328,171.33999633789062,171.2550048828125,171.3000030517578,64618
2023-05-24 14:44:00-04:00,171.30630493164062,171.3800048828125,171.25999450683594,171.33999633789062,104792
2023-05-24 14:46:00-04:00,171.34750366210938,171.38999938964844,171.2550048828125,171.32000732421875,98268
2023-05-24 14:48:00-04:00,171.32000732421875,171.3300018310547,171.25,171.27499389648438,59345
2023-05-24 14:50:00-04:00,171.27439880371094,171.41000366210938,171.27000427246094,171.3800048828125,102434
2023-05-24 14:52:00-04:00,171.375,171.44000244140625,171.3000030517578,171.36000061035156,124856
2023-05-24 14:54:00-04:00,171.3699951171875,171.39999389648438,171.24000549316406,171.3300018310547,269163
2023-05-24 14:56:00-04:00,171.3249969482422,171.33999633789062,171.25,171.2700958251953,119291
