Datetime,Open,High,Low,Close,Volume
2023-06-05 04:00:00-04:00,182.0,182.0,181.11,181.37,0
2023-06-05 04:01:00-04:00,181.38,181.39,181.2,181.23,0
2023-06-05 04:02:00-04:00,181.4,181.41,181.18,181.39,0
2023-06-05 04:03:00-04:00,181.28,181.4,181.2,181.32,0
2023-06-05 04:04:00-04:00,181.31,181.47,181.3,181.44,0
2023-06-05 04:05:00-04:00,181.47,181.58,181.41,181.58,0
2023-06-05 04:06:00-04:00,181.53,181.58,181.46,181.53,0
2023-06-05 04:07:00-04:00,181.48,181.59,181.41,181.59,0
2023-06-05 04:08:00-04:00,181.55,181.58,181.45,181.56,0
2023-06-05 04:09:00-04:00,181.56,181.58,181.47,181.55,0
2023-06-05 04:10:00-04:00,181.55,181.58,181.49,181.56,0
2023-06-05 04:11:00-04:00,181.56,181.57,181.49,181.5,0
2023-06-05 04:12:00-04:00,181.52,181.6,181.51,181.59,0
2023-06-05 04:13:00-04:00,181.59,181.6,181.54,181.55,0
2023-06-05 04:14:00-04:00,181.55,181.55,181.53,181.55,0
2023-06-05 04:15:00-04:00,181.55,181.55,181.53,181.53,0
2023-06-05 04:16:00-04:00,181.55,181.55,181.51,181.54,0
2023-06-05 04:17:00-04:00,181.54,181.56,181.52,181.56,0
2023-06-05 04:18:00-04:00,181.55,181.64,181.55,181.64,0
2023-06-05 04:19:00-04:00,181.66,181.77,181.63,181.64,0
2023-06-05 04:20:00-04:00,181.64,181.66,181.5,181.57,0
2023-06-05 04:21:00-04:00,181.54,181.62,181.54,181.61,0
2023-06-05 04:22:00-04:00,181.54,181.66,181.54,181.64,0
2023-06-05 04:23:00-04:00,181.65,181.66,181.62,181.66,0
2023-06-05 04:24:00-04:00,181.66,181.66,181.62,181.64,0
2023-06-05 04:25:00-04:00,181.62,181.64,181.55,181.61,0
2023-06-05 04:26:00-04:00,181.61,181.68,181.56,181.68,0
2023-06-05 04:27:00-04:00,181.61,181.7,181.6,181.7,0
2023-06-05 04:28:00-04:00,181.61,181.7,181.61,181.67,0
2023-06-05 04:29:00-04:00,181.67,181.68,181.57,181.66,0
2023-06-05 04:30:00-04:00,181.65,181.65,181.6,181.63,0
2023-06-05 04:31:00-04:00,181.65,181.7,181.64,181.67,0
2023-06-05 04:32:00-04:00,181.67,181.7,181.65,181.7,0
2023-06-05 04:33:00-04:00,181.7,181.75,181.67,181.7,0
2023-06-05 04:34:00-04:00,181.71,181.77,181.7,181.75,0
2023-06-05 04:35:00-04:00,181.76,181.76,181.72,181.74,0
2023-06-05 04:36:00-04:00,181.74,181.74,181.67,181.68,0
2023-06-05 04:37:00-04:00,181.67,181.67,181.63,181.64,0
2023-06-05 04:38:00-04:00,181.62,181.64,181.6,181.61,0
2023-06-05 04:39:00-04:00,181.64,181.67,181.61,181.65,0
2023-06-05 04:40:00-04:00,181.65,181.72,181.64,181.71,0
2023-06-05 04:41:00-04:00,181.71,181.71,181.66,181.69,0
2023-06-05 04:42:00-04:00,181.7,181.8,181.7,181.8,0
2023-06-05 04:43:00-04:00,181.79,181.95,181.73,181.73,0
2023-06-05 04:44:00-04:00,181.74,181.74,181.71,181.71,0
