timestamp,Open,High,Low,Close,Volume,VWAP
2023-04-21 13:35:00-04:00,4126.79,4130.49,4126.79,4128.48,0.0,0.0
2023-04-21 13:40:00-04:00,4128.48,4130.58,4128.48,4130.4,0.0,0.0
2023-04-21 13:45:00-04:00,4130.39,4134.01,4130.39,4132.69,0.0,0.0
2023-04-21 13:50:00-04:00,4132.68,4134.18,4132.38,4133.69,0.0,0.0
2023-04-21 13:55:00-04:00,4133.7,4134.61,4132.81,4133.41,0.0,0.0
2023-04-21 14:00:00-04:00,4133.35,4135.21,4131.95,4133.72,0.0,0.0
2023-04-21 14:05:00-04:00,4133.74,4137.7,4133.74,4136.88,0.0,0.0
2023-04-21 14:10:00-04:00,4136.86,4137.26,4135.68,4136.16,0.0,0.0
2023-04-21 14:15:00-04:00,4136.13,4138.02,4135.97,4137.21,0.0,0.0
2023-04-21 14:20:00-04:00,4137.17,4137.99,4134.85,4134.92,0.0,0.0
2023-04-21 14:25:00-04:00,4134.93,4136.21,4134.8,4135.34,0.0,0.0
2023-04-21 14:30:00-04:00,4135.38,4135.77,4133.95,4134.75,0.0,0.0
2023-04-21 14:35:00-04:00,4134.75,4135.95,4131.79,4132.5,0.0,0.0
2023-04-21 14:40:00-04:00,4132.52,4132.54,4130.17,4131.61,0.0,0.0
2023-04-21 14:45:00-04:00,4131.65,4132.82,4130.92,4131.17,0.0,0.0
2023-04-21 14:50:00-04:00,4131.21,4131.57,4129.05,4131.57,0.0,0.0
2023-04-21 14:55:00-04:00,4131.54,4131.54,4130.2,4130.66,0.0,0.0
2023-04-21 15:00:00-04:00,4130.63,4131.99,4130.1,4131.8,0.0,0.0
2023-04-21 15:05:00-04:00,4131.8,4133.35,4129.31,4129.31,0.0,0.0
2023-04-21 15:10:00-04:00,4129.34,4129.64,4125.78,4128.34,0.0,0.0
2023-04-21 15:15:00-04:00,4128.33,4129.13,4126.9,4126.91,0.0,0.0
2023-04-21 15:20:00-04:00,4126.91,4128.49,4126.62,4127.53,0.0,0.0
2023-04-21 15:25:00-04:00,4127.51,4129.66,4127.41,4128.85,0.0,0.0
2023-04-21 15:30:00-04:00,4128.87,4129.79,4127.89,4129.73,0.0,0.0
2023-04-21 15:35:00-04:00,4129.74,4131.33,4129.24,4130.47,0.0,0.0
2023-04-21 15:40:00-04:00,4130.43,4131.74,4129.48,4129.48,0.0,0.0
2023-04-21 15:45:00-04:00,4129.48,4130.91,4127.65,4128.42,0.0,0.0
2023-04-21 15:50:00-04:00,4128.47,4130.12,4126.9,4128.63,0.0,0.0
2023-04-21 15:55:00-04:00,4128.83,4132.34,4128.83,4132.16,0.0,0.0
2023-04-21 16:00:00-04:00,4132.19,4135.18,4132.1,4133.56,0.0,0.0
2023-04-24 09:35:00-04:00,4132.07,4136.77,4131.73,4136.46,0.0,0.0
2023-04-24 09:40:00-04:00,4136.44,4138.56,4134.97,4136.88,0.0,0.0
2023-04-24 09:45:00-04:00,4136.87,4140.96,4136.87,4139.55,0.0,0.0
2023-04-24 09:50:00-04:00,4139.51,4141.59,4139.32,4140.07,0.0,0.0
2023-04-24 09:55:00-04:00,4140.24,4141.33,4139.01,4140.38,0.0,0.0
2023-04-24 10:00:00-04:00,4140.59,4141.08,4138.57,4139.05,0.0,0.0
2023-04-24 10:05:00-04:00,4139.04,4140.62,4136.04,4138.43,0.0,0.0
2023-04-24 10:10:00-04:00,4138.24,4138.36,4135.84,4137.32,0.0,0.0
2023-04-24 10:15:00-04:00,4137.45,4141.91,4136.66,4139.31,0.0,0.0
2023-04-24 10:20:00-04:00,4139.33,4140.41,4137.66,4140.02,0.0,0.0
2023-04-24 10:25:00-04:00,4139.94,4141.18,4139.07,4140.92,0.0,0.0
2023-04-24 10:30:00-04:00,4140.93,4141.25,4139.08,4141.25,0.0,0.0
2023-04-24 10:35:00-04:00,4141.39,4142.41,4137.99,4137.99,0.0,0.0
2023-04-24 10:40:00-04:00,4137.75,4137.75,4129.71,4130.38,0.0,0.0
2023-04-24 10:45:00-04:00,4130.56,4131.62,4125.98,4126.65,0.0,0.0
2023-04-24 10:50:00-04:00,4126.57,4129.41,4125.76,4128.85,0.0,0.0
2023-04-24 10:55:00-04:00,4128.88,4130.33,4127.89,4129.35,0.0,0.0
2023-04-24 11:00:00-04:00,4129.33,4129.64,4127.59,4127.85,0.0,0.0
2023-04-24 11:05:00-04:00,4127.71,4128.62,4125.55,4126.65,0.0,0.0
2023-04-24 11:10:00-04:00,4126.75,4127.94,4124.76,4124.84,0.0,0.0
2023-04-24 11:15:00-04:00,4124.84,4127.18,4124.57,4124.57,0.0,0.0
2023-04-24 11:20:00-04:00,4124.5,4126.9,4123.05,4126.68,0.0,0.0
2023-04-24 11:25:00-04:00,4126.62,4127.09,4124.68,4124.99,0.0,0.0
2023-04-24 11:30:00-04:00,4124.96,4126.17,4123.26,4123.56,0.0,0.0
2023-04-24 11:35:00-04:00,4123.62,4126.35,4123.23,4124.86,0.0,0.0
2023-04-24 11:40:00-04:00,4125.05,4125.76,4123.14,4123.46,0.0,0.0
2023-04-24 11:45:00-04:00,4123.45,4123.6,4119.71,4120.69,0.0,0.0
2023-04-24 11:50:00-04:00,4120.7,4122.41,4119.86,4121.54,0.0,0.0
2023-04-24 11:55:00-04:00,4121.56,4122.28,4119.9,4120.15,0.0,0.0
2023-04-24 12:00:00-04:00,4120.13,4121.32,4119.71,4120.46,0.0,0.0
2023-04-24 12:05:00-04:00,4120.46,4123.59,4120.14,4123.59,0.0,0.0
2023-04-24 12:10:00-04:00,4123.6,4124.03,4120.85,4120.87,0.0,0.0
2023-04-24 12:15:00-04:00,4120.87,4121.48,4119.51,4119.57,0.0,0.0
2023-04-24 12:20:00-04:00,4119.54,4122.27,4117.77,4122.27,0.0,0.0
2023-04-24 12:25:00-04:00,4122.32,4124.92,4122.16,4124.92,0.0,0.0
2023-04-24 12:30:00-04:00,4124.95,4126.0,4124.63,4125.93,0.0,0.0
2023-04-24 12:35:00-04:00,4125.95,4126.78,4125.19,4125.4,0.0,0.0
2023-04-24 12:40:00-04:00,4125.41,4127.99,4125.41,4127.99,0.0,0.0
2023-04-24 12:45:00-04:00,4127.97,4128.03,4126.87,4126.87,0.0,0.0
2023-04-24 12:50:00-04:00,4126.87,4127.64,4125.85,4127.64,0.0,0.0
2023-04-24 12:55:00-04:00,4127.64,4128.85,4127.01,4127.46,0.0,0.0
2023-04-24 13:00:00-04:00,4127.47,4128.9,4127.08,4128.55,0.0,0.0
2023-04-24 13:05:00-04:00,4128.54,4128.64,4126.32,4127.97,0.0,0.0
2023-04-24 13:10:00-04:00,4127.92,4127.92,4125.89,4126.03,0.0,0.0
2023-04-24 13:15:00-04:00,4126.06,4128.32,4125.59,4128.14,0.0,0.0
2023-04-24 13:20:00-04:00,4128.23,4128.42,4126.2,4126.69,0.0,0.0
2023-04-24 13:25:00-04:00,4126.75,4127.76,4126.38,4127.33,0.0,0.0
2023-04-24 13:30:00-04:00,4127.34,4129.63,4127.34,4129.08,0.0,0.0
2023-04-24 13:35:00-04:00,4129.11,4131.02,4128.89,4129.48,0.0,0.0
2023-04-24 13:40:00-04:00,4129.46,4131.21,4129.09,4130.73,0.0,0.0
2023-04-24 13:45:00-04:00,4130.71,4131.5,4130.48,4131.09,0.0,0.0
2023-04-24 13:50:00-04:00,4131.2,4131.67,4130.46,4131.11,0.0,0.0
2023-04-24 13:55:00-04:00,4131.14,4133.58,4131.13,4133.54,0.0,0.0
2023-04-24 14:00:00-04:00,4133.52,4134.7,4133.42,4133.57,0.0,0.0
2023-04-24 14:05:00-04:00,4133.54,4135.65,4133.54,4134.74,0.0,0.0
2023-04-24 14:10:00-04:00,4134.71,4135.5,4132.21,4132.43,0.0,0.0
2023-04-24 14:15:00-04:00,4132.4,4134.18,4132.13,4133.81,0.0,0.0
2023-04-24 14:20:00-04:00,4133.82,4135.03,4132.48,4132.68,0.0,0.0
2023-04-24 14:25:00-04:00,4132.69,4133.82,4131.3,4131.33,0.0,0.0
2023-04-24 14:30:00-04:00,4131.3,4132.03,4130.62,4131.73,0.0,0.0
2023-04-24 14:35:00-04:00,4131.74,4132.7,4129.62,4130.23,0.0,0.0
2023-04-24 14:40:00-04:00,4130.32,4131.24,4129.44,4129.53,0.0,0.0
2023-04-24 14:45:00-04:00,4129.53,4130.07,4129.24,4129.63,0.0,0.0
2023-04-24 14:50:00-04:00,4129.63,4130.9,4128.69,4130.9,0.0,0.0
2023-04-24 14:55:00-04:00,4130.89,4132.24,4130.72,4131.84,0.0,0.0
2023-04-24 15:00:00-04:00,4131.83,4132.63,4131.77,4132.35,0.0,0.0
2023-04-24 15:05:00-04:00,4132.36,4134.5,4132.36,4133.56,0.0,0.0
