timestamp,Open,High,Low,Close,Volume,VWAP
2023-03-22 15:15:00-04:00,4001.2,4005.04,3972.81,3988.95,0.0,0.0
2023-03-22 15:30:00-04:00,3989.17,4013.09,3989.17,4004.5,0.0,0.0
2023-03-22 15:45:00-04:00,4004.54,4006.28,3978.87,3978.87,0.0,0.0
2023-03-22 16:00:00-04:00,3978.62,3978.62,3936.34,3936.52,0.0,0.0
2023-03-23 09:45:00-04:00,3959.21,3975.32,3959.21,3973.4,0.0,0.0
2023-03-23 10:00:00-04:00,3973.4,3976.71,3969.7,3974.31,0.0,0.0
2023-03-23 10:15:00-04:00,3974.56,3984.92,3974.47,3982.03,0.0,0.0
2023-03-23 10:30:00-04:00,3982.12,3987.33,3978.48,3982.05,0.0,0.0
2023-03-23 10:45:00-04:00,3982.06,3986.74,3979.02,3986.34,0.0,0.0
2023-03-23 11:00:00-04:00,3986.33,4000.25,3986.06,3998.95,0.0,0.0
2023-03-23 11:15:00-04:00,3999.0,4007.66,3999.0,4003.53,0.0,0.0
2023-03-23 11:30:00-04:00,4003.51,4004.3,3994.01,3994.34,0.0,0.0
2023-03-23 11:45:00-04:00,3994.35,4001.11,3993.86,3994.07,0.0,0.0
2023-03-23 12:00:00-04:00,3994.12,4000.59,3992.96,3995.68,0.0,0.0
2023-03-23 12:15:00-04:00,3995.48,3997.99,3990.18,3990.74,0.0,0.0
2023-03-23 12:30:00-04:00,3990.71,3993.92,3986.58,3991.28,0.0,0.0
2023-03-23 12:45:00-04:00,3991.28,3994.69,3983.89,3987.87,0.0,0.0
2023-03-23 13:00:00-04:00,3987.76,3987.76,3980.56,3982.23,0.0,0.0
2023-03-23 13:15:00-04:00,3982.23,3985.4,3971.88,3974.78,0.0,0.0
2023-03-23 13:30:00-04:00,3974.71,3977.52,3963.16,3967.9,0.0,0.0
2023-03-23 13:45:00-04:00,3967.87,3976.15,3967.04,3975.39,0.0,0.0
2023-03-23 14:00:00-04:00,3975.38,3975.56,3961.96,3962.72,0.0,0.0
2023-03-23 14:15:00-04:00,3962.79,3967.77,3959.44,3964.27,0.0,0.0
2023-03-23 14:30:00-04:00,3964.29,3964.86,3943.29,3943.29,0.0,0.0
2023-03-23 14:45:00-04:00,3943.22,3947.58,3925.47,3925.58,0.0,0.0
2023-03-23 15:00:00-04:00,3925.89,3937.13,3920.61,3937.03,0.0,0.0
2023-03-23 15:15:00-04:00,3937.05,3960.82,3936.31,3941.21,0.0,0.0
2023-03-23 15:30:00-04:00,3941.23,3944.15,3919.05,3933.03,0.0,0.0
2023-03-23 15:45:00-04:00,3933.1,3945.24,3927.62,3944.09,0.0,0.0
2023-03-23 16:00:00-04:00,3943.92,3963.54,3943.59,3947.79,0.0,0.0
2023-03-24 09:45:00-04:00,3939.21,3939.21,3915.51,3919.88,0.0,0.0
2023-03-24 10:00:00-04:00,3920.22,3932.05,3909.16,3931.04,0.0,0.0
2023-03-24 10:15:00-04:00,3930.95,3939.09,3925.92,3933.12,0.0,0.0
2023-03-24 10:30:00-04:00,3932.99,3940.13,3917.65,3938.64,0.0,0.0
2023-03-24 10:45:00-04:00,3938.79,3943.33,3926.0,3926.32,0.0,0.0
2023-03-24 11:00:00-04:00,3926.27,3930.67,3923.03,3929.49,0.0,0.0
2023-03-24 11:15:00-04:00,3929.67,3933.67,3914.24,3916.02,0.0,0.0
2023-03-24 11:30:00-04:00,3916.06,3924.87,3915.86,3922.87,0.0,0.0
2023-03-24 11:45:00-04:00,3922.72,3928.52,3918.99,3928.45,0.0,0.0
2023-03-24 12:00:00-04:00,3928.7,3946.67,3928.7,3945.81,0.0,0.0
2023-03-24 12:15:00-04:00,3945.79,3954.13,3937.65,3937.99,0.0,0.0
2023-03-24 12:30:00-04:00,3938.01,3940.1,3932.03,3937.82,0.0,0.0
2023-03-24 12:45:00-04:00,3937.82,3945.54,3936.69,3945.08,0.0,0.0
2023-03-24 13:00:00-04:00,3945.08,3952.22,3945.08,3947.5,0.0,0.0
2023-03-24 13:15:00-04:00,3947.53,3950.7,3943.55,3946.7,0.0,0.0
2023-03-24 13:30:00-04:00,3946.73,3955.11,3941.96,3950.44,0.0,0.0
2023-03-24 13:45:00-04:00,3950.48,3957.92,3950.43,3953.35,0.0,0.0
2023-03-24 14:00:00-04:00,3953.38,3953.7,3945.33,3950.2,0.0,0.0
2023-03-24 14:15:00-04:00,3950.16,3956.94,3949.07,3956.47,0.0,0.0
2023-03-24 14:30:00-04:00,3956.47,3960.2,3954.01,3956.19,0.0,0.0
2023-03-24 14:45:00-04:00,3956.18,3964.39,3955.71,3963.68,0.0,0.0
2023-03-24 15:00:00-04:00,3963.74,3965.64,3959.3,3961.36,0.0,0.0
2023-03-24 15:15:00-04:00,3961.33,3962.17,3955.64,3957.01,0.0,0.0
2023-03-24 15:30:00-04:00,3957.07,3971.67,3956.7,3969.32,0.0,0.0
2023-03-24 15:45:00-04:00,3969.31,3972.74,3967.0,3967.91,0.0,0.0
2023-03-24 16:00:00-04:00,3967.91,3971.44,3959.2,3971.35,0.0,0.0
2023-03-27 09:45:00-04:00,3982.93,4001.47,3982.93,3999.72,0.0,0.0
2023-03-27 10:00:00-04:00,3999.77,4003.83,3991.43,3995.55,0.0,0.0
2023-03-27 10:15:00-04:00,3995.29,3996.51,3990.75,3991.52,0.0,0.0
2023-03-27 10:30:00-04:00,3991.5,3995.95,3985.52,3986.24,0.0,0.0
2023-03-27 10:45:00-04:00,3986.22,3986.22,3978.74,3979.94,0.0,0.0
2023-03-27 11:00:00-04:00,3979.95,3987.04,3977.87,3978.5,0.0,0.0
2023-03-27 11:15:00-04:00,3978.68,3981.16,3973.71,3978.74,0.0,0.0
2023-03-27 11:30:00-04:00,3978.71,3981.43,3973.31,3980.62,0.0,0.0
2023-03-27 11:45:00-04:00,3980.67,3982.86,3977.77,3979.81,0.0,0.0
