timestamp,Open,High,Low,Close,Volume,VWAP
2023-05-25 13:35:00-04:00,4152.07,4155.35,4152.02,4153.21,0.0,0.0
2023-05-25 13:40:00-04:00,4153.22,4153.45,4151.17,4152.86,0.0,0.0
2023-05-25 13:45:00-04:00,4152.92,4153.43,4151.33,4152.28,0.0,0.0
2023-05-25 13:50:00-04:00,4152.3,4153.92,4151.45,4153.72,0.0,0.0
2023-05-25 13:55:00-04:00,4153.71,4154.11,4150.31,4150.73,0.0,0.0
2023-05-25 14:00:00-04:00,4150.7,4154.51,4150.7,4154.51,0.0,0.0
2023-05-25 14:05:00-04:00,4154.5,4165.74,4154.5,4159.68,0.0,0.0
2023-05-25 14:10:00-04:00,4159.53,4159.67,4153.05,4153.55,0.0,0.0
2023-05-25 14:15:00-04:00,4153.59,4156.51,4153.59,4156.5,0.0,0.0
2023-05-25 14:20:00-04:00,4156.51,4160.27,4156.28,4159.37,0.0,0.0
2023-05-25 14:25:00-04:00,4159.39,4159.59,4156.26,4156.74,0.0,0.0
2023-05-25 14:30:00-04:00,4156.73,4159.01,4155.43,4155.95,0.0,0.0
2023-05-25 14:35:00-04:00,4155.95,4156.3,4148.07,4150.0,0.0,0.0
2023-05-25 14:40:00-04:00,4150.04,4150.23,4146.18,4148.03,0.0,0.0
2023-05-25 14:45:00-04:00,4148.32,4149.65,4145.41,4147.23,0.0,0.0
2023-05-25 14:50:00-04:00,4147.13,4148.08,4143.6,4144.96,0.0,0.0
2023-05-25 14:55:00-04:00,4144.93,4148.09,4144.67,4147.49,0.0,0.0
2023-05-25 15:00:00-04:00,4147.51,4147.66,4145.24,4146.29,0.0,0.0
2023-05-25 15:05:00-04:00,4146.24,4149.49,4146.1,4149.48,0.0,0.0
2023-05-25 15:10:00-04:00,4149.58,4154.04,4149.58,4154.0,0.0,0.0
2023-05-25 15:15:00-04:00,4154.0,4156.89,4153.69,4153.72,0.0,0.0
2023-05-25 15:20:00-04:00,4153.7,4154.19,4151.26,4153.07,0.0,0.0
2023-05-25 15:25:00-04:00,4153.09,4155.36,4152.54,4154.7,0.0,0.0
2023-05-25 15:30:00-04:00,4154.71,4159.73,4153.03,4158.15,0.0,0.0
2023-05-25 15:35:00-04:00,4158.15,4161.66,4156.21,4156.99,0.0,0.0
2023-05-25 15:40:00-04:00,4157.12,4159.65,4155.38,4158.51,0.0,0.0
2023-05-25 15:45:00-04:00,4158.58,4161.49,4157.24,4160.36,0.0,0.0
2023-05-25 15:50:00-04:00,4160.36,4161.44,4155.48,4156.68,0.0,0.0
2023-05-25 15:55:00-04:00,4156.75,4156.77,4151.71,4152.21,0.0,0.0
2023-05-25 16:00:00-04:00,4152.44,4153.0,4150.59,4151.27,0.0,0.0
2023-05-26 09:35:00-04:00,4156.16,4167.04,4156.16,4164.18,0.0,0.0
2023-05-26 09:40:00-04:00,4164.19,4168.75,4161.78,4168.62,0.0,0.0
2023-05-26 09:45:00-04:00,4168.65,4177.14,4168.65,4176.48,0.0,0.0
