Date,Open,High,Low,Close,Volume
2013-06-06 00:00:00-04:00,6.349999904632568,6.618000030517578,6.340666770935059,6.489999771118164,142663500
2013-06-07 00:00:00-04:00,6.533332824707031,6.860000133514404,6.446667194366455,6.802667140960693,160674000
2013-06-10 00:00:00-04:00,6.595333099365234,6.834667205810547,6.571332931518555,6.670000076293945,138429000
2013-06-11 00:00:00-04:00,6.545332908630371,6.578667163848877,6.269999980926514,6.297999858856201,110910000
2013-06-12 00:00:00-04:00,6.453332901000977,6.698667049407959,6.383333206176758,6.51533317565918,137890500
2013-06-13 00:00:00-04:00,6.599999904632568,6.618667125701904,6.341332912445068,6.545332908630371,89424000
2013-06-14 00:00:00-04:00,6.6666669845581055,6.834667205810547,6.622000217437744,6.686666965484619,98470500
2013-06-17 00:00:00-04:00,6.906667232513428,6.983333110809326,6.74666690826416,6.813333034515381,105993000
2013-06-18 00:00:00-04:00,6.783332824707031,6.932000160217285,6.613333225250244,6.892666816711426,131929500
2013-06-19 00:00:00-04:00,6.803999900817871,7.111332893371582,6.800666809082031,6.97866678237915,128683500
2013-06-20 00:00:00-04:00,6.9766669273376465,7.142000198364258,6.630000114440918,6.710000038146973,151597500
2013-06-21 00:00:00-04:00,6.913332939147949,6.913332939147949,6.5,6.636666774749756,175779000
2013-06-24 00:00:00-04:00,6.433332920074463,6.857999801635742,6.353332996368408,6.765999794006348,106797000
2013-06-25 00:00:00-04:00,6.873332977294922,6.946667194366455,6.703332901000977,6.826666831970215,87730500
2013-06-26 00:00:00-04:00,6.920000076293945,7.058000087738037,6.843999862670898,7.047999858856201,99039000
2013-06-27 00:00:00-04:00,7.116666793823242,7.349999904632568,7.075333118438721,7.283332824707031,131173500
2013-06-28 00:00:00-04:00,7.23799991607666,7.296000003814697,7.113999843597412,7.157332897186279,86229000
2013-07-01 00:00:00-04:00,7.2906670570373535,7.851333141326904,7.27666711807251,7.811999797821045,163554000
2013-07-02 00:00:00-04:00,7.883333206176758,8.12600040435791,7.699999809265137,7.8546671867370605,180961500
2013-07-03 00:00:00-04:00,7.866666793823242,7.949999809265137,7.618000030517578,7.682666778564453,72100500
2013-07-05 00:00:00-04:00,7.888000011444092,8.018667221069336,7.7133331298828125,8.005999565124512,102280500
2013-07-08 00:00:00-04:00,8.091333389282227,8.145333290100098,7.921332836151123,8.107333183288574,117213000
2013-07-09 00:00:00-04:00,8.309332847595215,8.354666709899902,8.12733268737793,8.229999542236328,129049500
2013-07-10 00:00:00-04:00,8.212667465209961,8.216667175292969,8.052666664123535,8.15133285522461,84001500
2013-07-11 00:00:00-04:00,8.325332641601562,8.406000137329102,8.15666675567627,8.37399959564209,112254000
2013-07-12 00:00:00-04:00,8.366666793823242,8.662667274475098,8.300666809082031,8.65999984741211,170160000
2013-07-15 00:00:00-04:00,8.868666648864746,8.883999824523926,8.454667091369629,8.484000205993652,148836000
2013-07-16 00:00:00-04:00,8.41866683959961,8.421333312988281,7.1533331871032715,7.269999980926514,485578500
2013-07-17 00:00:00-04:00,7.101333141326904,8.107999801635742,6.966667175292969,8.016667366027832,390435000
2013-07-18 00:00:00-04:00,8.064666748046875,8.182000160217285,7.745333194732666,7.935332775115967,170971500
2013-07-19 00:00:00-04:00,7.900000095367432,8.036666870117188,7.767333030700684,7.97866678237915,88354500
2013-07-22 00:00:00-04:00,7.992667198181152,8.445332527160645,7.992000102996826,8.161999702453613,146967000
2013-07-23 00:00:00-04:00,8.266667366027832,8.370667457580566,8.121333122253418,8.182666778564453,116046000
2013-07-24 00:00:00-04:00,8.29800033569336,8.300000190734863,7.970666885375977,8.113332748413086,103035000
2013-07-25 00:00:00-04:00,8.026666641235352,8.316666603088379,8.012666702270508,8.271332740783691,79264500
2013-07-26 00:00:00-04:00,8.542667388916016,8.711999893188477,8.440667152404785,8.62600040435791,144496500
2013-07-29 00:00:00-04:00,8.621333122253418,9.024666786193848,8.550000190734863,8.974666595458984,145183500
2013-07-30 00:00:00-04:00,8.986666679382324,9.166000366210938,8.545332908630371,8.78266716003418,196905000
2013-07-31 00:00:00-04:00,8.838000297546387,8.998000144958496,8.763333320617676,8.95199966430664,95275500
2013-08-01 00:00:00-04:00,9.0,9.101332664489746,8.842000007629395,9.036666870117188,79854000
2013-08-02 00:00:00-04:00,8.97266674041748,9.216667175292969,8.907333374023438,9.199999809265137,94048500
2013-08-05 00:00:00-04:00,9.333999633789062,9.659333229064941,9.3100004196167,9.645333290100098,153010500
2013-08-06 00:00:00-04:00,9.649999618530273,9.715332984924316,9.40666675567627,9.476667404174805,138817500
2013-08-07 00:00:00-04:00,9.459333419799805,9.463333129882812,8.824000358581543,8.9486665725708,273183000
2013-08-08 00:00:00-04:00,10.289999961853027,10.592000007629395,10.030667304992676,10.232000350952148,408702000
2013-08-09 00:00:00-04:00,10.15999984741211,10.396666526794434,10.083333015441895,10.199999809265137,133915500
2013-08-12 00:00:00-04:00,9.961999893188477,10.033332824707031,9.470000267028809,9.825332641601562,223683000
2013-08-13 00:00:00-04:00,9.966667175292969,9.989333152770996,9.630000114440918,9.695332527160645,131233500
2013-08-14 00:00:00-04:00,9.514666557312012,9.656000137329102,9.203332901000977,9.290666580200195,175407000
2013-08-15 00:00:00-04:00,9.095333099365234,9.573332786560059,9.0,9.311332702636719,152688000
2013-08-16 00:00:00-04:00,9.442000389099121,9.593999862670898,9.39799976348877,9.466667175292969,106621500
2013-08-19 00:00:00-04:00,9.562000274658203,9.825332641601562,9.522000312805176,9.65999984741211,120565500
2013-08-20 00:00:00-04:00,9.90999984741211,9.985333442687988,9.800000190734863,9.972000122070312,96273000
2013-08-21 00:00:00-04:00,10.0,10.02066707611084,9.75,9.857333183288574,93994500
2013-08-22 00:00:00-04:00,9.947999954223633,10.498666763305664,9.87600040435791,10.473333358764648,158886000
2013-08-23 00:00:00-04:00,10.466667175292969,10.819999694824219,10.333333015441895,10.78933334350586,193978500
2013-08-26 00:00:00-04:00,11.010000228881836,11.533332824707031,10.683333396911621,10.947999954223633,362566500
2013-08-27 00:00:00-04:00,10.819999694824219,11.25333309173584,10.729999542236328,11.133999824523926,263503500
2013-08-28 00:00:00-04:00,11.27066707611084,11.433333396911621,10.883333206176758,11.096667289733887,221101500
2013-08-29 00:00:00-04:00,10.947999954223633,11.183333396911621,10.833999633789062,11.070667266845703,141540000
2013-08-30 00:00:00-04:00,11.091333389282227,11.280667304992676,10.93066692352295,11.266667366027832,165426000
2013-09-03 00:00:00-04:00,11.5600004196167,11.579999923706055,11.09333324432373,11.262666702270508,180916500
2013-09-04 00:00:00-04:00,11.317999839782715,11.441332817077637,11.037332534790039,11.374667167663574,172135500
2013-09-05 00:00:00-04:00,11.34000015258789,11.433333396911621,11.216667175292969,11.328666687011719,100279500
2013-09-06 00:00:00-04:00,11.23799991607666,11.313332557678223,11.010000228881836,11.131333351135254,129295500
2013-09-09 00:00:00-04:00,10.874667167663574,10.966667175292969,10.567333221435547,10.713333129882812,215167500
2013-09-10 00:00:00-04:00,10.763333320617676,11.166666984558105,10.708666801452637,11.091333389282227,134517000
2013-09-11 00:00:00-04:00,11.093999862670898,11.19333267211914,10.808667182922363,10.90133285522461,87487500
2013-09-12 00:00:00-04:00,10.933333396911621,11.11733341217041,10.700667381286621,10.995332717895508,92400000
2013-09-13 00:00:00-04:00,10.851332664489746,11.091333389282227,10.810667037963867,11.03600025177002,81018000
2013-09-16 00:00:00-04:00,11.199999809265137,11.390000343322754,11.05666732788086,11.10533332824707,113623500
2013-09-17 00:00:00-04:00,11.005332946777344,11.227999687194824,10.890666961669922,11.081999778747559,82453500
2013-09-18 00:00:00-04:00,11.137999534606934,11.16333293914795,10.946666717529297,11.08133316040039,81595500
2013-09-19 00:00:00-04:00,11.386667251586914,12.031332969665527,11.272000312805176,11.861332893371582,233919000
2013-09-20 00:00:00-04:00,11.926667213439941,12.388667106628418,11.904000282287598,12.22599983215332,201025500
2013-09-23 00:00:00-04:00,12.298666954040527,12.36533260345459,11.807332992553711,12.074000358581543,122601000
2013-09-24 00:00:00-04:00,11.942667007446289,12.330666542053223,11.84333324432373,12.155332565307617,94101000
2013-09-25 00:00:00-04:00,12.237333297729492,12.420000076293945,12.033332824707031,12.349332809448242,123790500
2013-09-26 00:00:00-04:00,12.446666717529297,12.645333290100098,12.37399959564209,12.576000213623047,99216000
2013-09-27 00:00:00-04:00,12.501333236694336,12.751999855041504,12.428667068481445,12.726667404174805,88746000
2013-09-30 00:00:00-04:00,12.600000381469727,12.966667175292969,12.533332824707031,12.891332626342773,133870500
2013-10-01 00:00:00-04:00,12.93066692352295,12.9486665725708,12.557999610900879,12.866666793823242,116338500
2013-10-02 00:00:00-04:00,12.572667121887207,12.788666725158691,11.69333267211914,12.063332557678223,311631000
2013-10-03 00:00:00-04:00,11.670000076293945,11.97933292388916,11.199999809265137,11.553999900817871,357247500
2013-10-04 00:00:00-04:00,11.760000228881836,12.078666687011719,11.510000228881836,12.065333366394043,216210000
2013-10-07 00:00:00-04:00,12.163999557495117,12.4486665725708,12.017333030700684,12.204667091369629,172284000
2013-10-08 00:00:00-04:00,12.293333053588867,12.395333290100098,11.547332763671875,11.648667335510254,206358000
2013-10-09 00:00:00-04:00,11.648667335510254,11.666000366210938,10.766667366027832,11.251999855041504,229747500
2013-10-10 00:00:00-04:00,11.53933334350586,11.716667175292969,11.312666893005371,11.528667449951172,133258500
2013-10-11 00:00:00-04:00,11.516667366027832,11.952667236328125,11.41333293914795,11.91333293914795,124666500
2013-10-14 00:00:00-04:00,11.666666984558105,12.166666984558105,11.609999656677246,11.981332778930664,116544000
2013-10-15 00:00:00-04:00,12.35200023651123,12.586000442504883,12.211999893188477,12.262666702270508,164677500
2013-10-16 00:00:00-04:00,12.326666831970215,12.486666679382324,12.13933277130127,12.237333297729492,123081000
2013-10-17 00:00:00-04:00,12.236000061035156,12.319999694824219,12.065999984741211,12.186667442321777,100575000
2013-10-18 00:00:00-04:00,12.276666641235352,12.397333145141602,12.168000221252441,12.226667404174805,88962000
2013-10-21 00:00:00-04:00,12.218667030334473,12.22599983215332,11.399999618530273,11.506667137145996,172981500
2013-10-22 00:00:00-04:00,11.366666793823242,11.85200023651123,11.074000358581543,11.435999870300293,170800500
2013-10-23 00:00:00-04:00,11.260666847229004,11.454000473022461,10.676667213439941,10.966667175292969,199806000
2013-10-24 00:00:00-04:00,11.0,11.633333206176758,10.85533332824707,11.543333053588867,162385500
2013-10-25 00:00:00-04:00,11.61400032043457,11.633333206176758,11.119999885559082,11.310667037963867,113932500
2013-10-28 00:00:00-04:00,11.345333099365234,11.366666793823242,10.813332557678223,10.857333183288574,117625500
2013-10-29 00:00:00-04:00,10.850666999816895,11.029999732971191,10.199999809265137,10.964667320251465,211675500
2013-10-30 00:00:00-04:00,10.975333213806152,11.178667068481445,10.54466724395752,10.614666938781738,126027000
2013-10-31 00:00:00-04:00,10.378000259399414,10.829333305358887,10.220000267028809,10.662667274475098,140007000
2013-11-01 00:00:00-04:00,10.866666793823242,11.0600004196167,10.694000244140625,10.811332702636719,107709000
2013-11-04 00:00:00-05:00,11.0,11.692667007446289,10.947999954223633,11.680000305175781,196806000
2013-11-05 00:00:00-05:00,12.0,12.095333099365234,11.423999786376953,11.787332534790039,337006500
2013-11-06 00:00:00-05:00,10.320667266845703,10.715332984924316,9.756667137145996,10.077333450317383,466075500
2013-11-07 00:00:00-05:00,9.612667083740234,9.710000038146973,9.174667358398438,9.317999839782715,334270500
2013-11-08 00:00:00-05:00,9.09866714477539,9.373332977294922,8.821332931518555,9.196666717529297,337168500
2013-11-11 00:00:00-05:00,9.399999618530273,9.694666862487793,9.140000343322754,9.646666526794434,209964000
2013-11-12 00:00:00-05:00,9.645999908447266,9.646666526794434,9.078666687011719,9.186667442321777,224778000
2013-11-13 00:00:00-05:00,9.38933277130127,9.4913330078125,9.089332580566406,9.24666690826416,189874500
2013-11-14 00:00:00-05:00,9.261333465576172,9.359999656677246,8.940667152404785,9.173333168029785,183055500
2013-11-15 00:00:00-05:00,9.123332977294922,9.196666717529297,8.956666946411133,9.029999732971191,148503000
2013-11-18 00:00:00-05:00,9.017999649047852,9.029999732971191,7.973999977111816,8.10533332824707,347073000
2013-11-19 00:00:00-05:00,7.961999893188477,8.600000381469727,7.947999954223633,8.406000137329102,297243000
2013-11-20 00:00:00-05:00,8.405332565307617,8.49666690826416,7.937333106994629,8.074000358581543,207744000
2013-11-21 00:00:00-05:00,8.192667007446289,8.31933307647705,8.016667366027832,8.140000343322754,178557000
2013-11-22 00:00:00-05:00,8.10533332824707,8.183333396911621,7.861999988555908,8.092000007629395,166450500
2013-11-25 00:00:00-05:00,8.300000190734863,8.38933277130127,8.020000457763672,8.055999755859375,154009500
2013-11-26 00:00:00-05:00,7.958666801452637,8.1813325881958,7.739999771118164,8.033332824707031,208282500
2013-11-27 00:00:00-05:00,8.087332725524902,8.463333129882812,7.9679999351501465,8.462667465209961,185514000
2013-11-29 00:00:00-05:00,8.65133285522461,8.706000328063965,8.465332984924316,8.485333442687988,145743000
2013-12-02 00:00:00-05:00,8.423333168029785,8.569999694824219,8.26200008392334,8.277999877929688,116268000
2013-12-03 00:00:00-05:00,8.845333099365234,9.662667274475098,8.772666931152344,9.646666526794434,385236000
2013-12-04 00:00:00-05:00,9.621333122253418,9.628666877746582,9.142000198364258,9.263333320617676,197215500
2013-12-05 00:00:00-05:00,9.34333324432373,9.55666732788086,9.300000190734863,9.36533260345459,139326000
2013-12-06 00:00:00-05:00,9.434000015258789,9.499333381652832,9.08666706085205,9.157333374023438,118644000
2013-12-09 00:00:00-05:00,9.133333206176758,9.446666717529297,8.947333335876465,9.4399995803833,135922500
2013-12-10 00:00:00-05:00,9.33666706085205,9.724666595458984,9.324000358581543,9.47933292388916,161223000
2013-12-11 00:00:00-05:00,9.458666801452637,9.536666870117188,9.299332618713379,9.3100004196167,107067000
2013-12-12 00:00:00-05:00,9.313332557678223,9.88266658782959,9.235333442687988,9.83133316040039,161517000
2013-12-13 00:00:00-05:00,9.869999885559082,10.119999885559082,9.821332931518555,9.84333324432373,158878500
2013-12-16 00:00:00-05:00,9.898667335510254,10.028667449951172,9.739999771118164,9.862667083740234,100129500
2013-12-17 00:00:00-05:00,9.838666915893555,10.308667182922363,9.754667282104492,10.163999557495117,157425000
2013-12-18 00:00:00-05:00,10.149333000183105,10.326666831970215,9.729999542236328,9.86533260345459,173728500
2013-12-19 00:00:00-05:00,9.793333053588867,9.800000190734863,9.273332595825195,9.381333351135254,191100000
2013-12-20 00:00:00-05:00,9.438667297363281,9.623332977294922,9.438667297363281,9.549332618713379,111189000
2013-12-23 00:00:00-05:00,9.65666675567627,9.749333381652832,9.506667137145996,9.569999694824219,80782500
2013-12-24 00:00:00-05:00,10.0,10.33133316040039,9.98799991607666,10.093999862670898,149122500
2013-12-26 00:00:00-05:00,10.336000442504883,10.533332824707031,10.28600025177002,10.366666793823242,106942500
2013-12-27 00:00:00-05:00,10.353333473205566,10.366666793823242,10.053333282470703,10.074666976928711,81903000
2013-12-30 00:00:00-05:00,10.074666976928711,10.320667266845703,10.050000190734863,10.162667274475098,67012500
2013-12-31 00:00:00-05:00,10.154666900634766,10.213333129882812,9.910667419433594,10.028667449951172,63936000
2014-01-02 00:00:00-05:00,9.986666679382324,10.165332794189453,9.770000457763672,10.006667137145996,92826000
2014-01-03 00:00:00-05:00,10.0,10.145999908447266,9.90666675567627,9.970666885375977,70425000
2014-01-06 00:00:00-05:00,10.0,10.026666641235352,9.682666778564453,9.800000190734863,80416500
2014-01-07 00:00:00-05:00,9.841333389282227,10.026666641235352,9.683333396911621,9.957332611083984,75511500
2014-01-08 00:00:00-05:00,9.923333168029785,10.24666690826416,9.917332649230957,10.085332870483398,92448000
2014-01-09 00:00:00-05:00,10.166666984558105,10.228667259216309,9.789999961853027,9.835332870483398,80730000
2014-01-10 00:00:00-05:00,9.897333145141602,9.926667213439941,9.483332633972168,9.714667320251465,111691500
2014-01-13 00:00:00-05:00,9.718667030334473,9.800000190734863,9.187999725341797,9.28933334350586,94741500
2014-01-14 00:00:00-05:00,9.366666793823242,10.800000190734863,9.111332893371582,10.751333236694336,414105000
2014-01-15 00:00:00-05:00,11.229999542236328,11.482000350952148,10.80666732788086,10.942000389099121,306984000
2014-01-16 00:00:00-05:00,10.833333015441895,11.513333320617676,10.826666831970215,11.39799976348877,179391000
2014-01-17 00:00:00-05:00,11.345999717712402,11.546667098999023,11.196666717529297,11.333999633789062,138093000
2014-01-21 00:00:00-05:00,11.416000366210938,11.81933307647705,11.387332916259766,11.778667449951172,146020500
2014-01-22 00:00:00-05:00,11.854000091552734,12.021332740783691,11.650667190551758,11.904000282287598,105339000
2014-01-23 00:00:00-05:00,11.815333366394043,12.158666610717773,11.561332702636719,12.100000381469727,118011000
2014-01-24 00:00:00-05:00,11.856666564941406,12.031999588012695,11.5686674118042,11.640000343322754,114964500
2014-01-27 00:00:00-05:00,11.677332878112793,11.861332893371582,10.980667114257812,11.307999610900879,130746000
2014-01-28 00:00:00-05:00,11.433333396911621,11.932000160217285,11.399999618530273,11.892000198364258,91401000
2014-01-29 00:00:00-05:00,11.686667442321777,11.939332962036133,11.541999816894531,11.682000160217285,89032500
2014-01-30 00:00:00-05:00,11.866666793823242,12.3186674118042,11.800666809082031,12.189332962036133,128475000
2014-01-31 00:00:00-05:00,11.923333168029785,12.399999618530273,11.900667190551758,12.093999862670898,97632000
2014-02-03 00:00:00-05:00,12.192667007446289,12.325332641601562,11.677332878112793,11.807332992553711,101473500
2014-02-04 00:00:00-05:00,12.046667098999023,12.106666564941406,11.74666690826416,11.915332794189453,70294500
2014-02-05 00:00:00-05:00,11.886667251586914,12.03933334350586,11.290666580200195,11.628000259399414,109020000
2014-02-06 00:00:00-05:00,11.75333309173584,12.007332801818848,11.733332633972168,11.892000198364258,87624000
2014-02-07 00:00:00-05:00,12.067333221435547,12.442000389099121,11.973333358764648,12.435333251953125,133927500
2014-02-10 00:00:00-05:00,12.62266731262207,13.286666870117188,12.621333122253418,13.104000091552734,194560500
2014-02-11 00:00:00-05:00,13.264666557312012,13.479999542236328,12.846667289733887,13.107999801635742,160648500
2014-02-12 00:00:00-05:00,13.052000045776367,13.218000411987305,12.954667091369629,13.021332740783691,77605500
2014-02-13 00:00:00-05:00,12.88933277130127,13.514666557312012,12.883333206176758,13.308667182922363,120439500
2014-02-14 00:00:00-05:00,13.206666946411133,13.458666801452637,13.133333206176758,13.215332984924316,92370000
2014-02-18 00:00:00-05:00,13.682666778564453,13.733332633972168,13.423999786376953,13.579999923706055,139992000
2014-02-19 00:00:00-05:00,13.579999923706055,13.579999923706055,12.894000053405762,12.909333229064941,242535000
2014-02-20 00:00:00-05:00,14.333999633789062,14.347332954406738,13.751333236694336,13.998000144958496,270034500
2014-02-21 00:00:00-05:00,14.109333038330078,14.26533317565918,13.946000099182129,13.973333358764648,117282000
2014-02-24 00:00:00-05:00,13.917332649230957,14.557332992553711,13.887999534606934,14.510000228881836,124176000
2014-02-25 00:00:00-05:00,15.333333015441895,17.280000686645508,15.229999542236328,16.53333282470703,490225500
2014-02-26 00:00:00-05:00,17.238666534423828,17.666667938232422,16.5,16.866666793823242,369069000
2014-02-27 00:00:00-05:00,17.416667938232422,17.459999084472656,16.55533218383789,16.836000442504883,269187000
2014-02-28 00:00:00-05:00,16.643333435058594,16.845333099365234,16.170000076293945,16.320667266845703,218847000
2014-03-03 00:00:00-05:00,15.817333221435547,16.77666664123535,15.666000366210938,16.70400047302246,196339500
2014-03-04 00:00:00-05:00,17.23200035095215,17.333332061767578,16.85533332824707,16.98933219909668,131184000
2014-03-05 00:00:00-05:00,17.114667892456055,17.132667541503906,16.786666870117188,16.8439998626709,89035500
2014-03-06 00:00:00-05:00,16.94266700744629,17.166667938232422,16.6299991607666,16.862667083740234,110416500
2014-03-07 00:00:00-05:00,16.862667083740234,16.989999771118164,16.29400062561035,16.413999557495117,117184500
2014-03-10 00:00:00-04:00,16.18000030517578,16.200000762939453,15.737333297729492,15.922666549682617,115921500
2014-03-11 00:00:00-04:00,15.766667366027832,16.30666732788086,15.495332717895508,15.62733268737793,132151500
2014-03-12 00:00:00-04:00,15.433333396911621,16.5,15.407333374023438,16.099332809448242,146316000
2014-03-13 00:00:00-04:00,16.252666473388672,16.279333114624023,15.600000381469727,15.852666854858398,93544500
2014-03-14 00:00:00-04:00,15.685999870300293,15.795999526977539,15.221332550048828,15.39799976348877,124345500
2014-03-17 00:00:00-04:00,15.66333293914795,15.862000465393066,15.366666793823242,15.59866714477539,88689000
2014-03-18 00:00:00-04:00,15.796667098999023,16.100000381469727,15.668000221252441,16.002666473388672,93634500
2014-03-19 00:00:00-04:00,16.092666625976562,16.10333251953125,15.567333221435547,15.72266674041748,76069500
2014-03-20 00:00:00-04:00,15.744000434875488,15.949999809265137,15.557332992553711,15.660667419433594,57268500
2014-03-21 00:00:00-04:00,15.73466682434082,15.74666690826416,15.166666984558105,15.259332656860352,123253500
2014-03-24 00:00:00-04:00,15.316666603088379,15.326666831970215,14.017999649047852,14.678000450134277,169932000
2014-03-25 00:00:00-04:00,14.942667007446289,15.136667251586914,14.526666641235352,14.696000099182129,117981000
2014-03-26 00:00:00-04:00,14.796667098999023,14.84000015258789,14.09000015258789,14.197333335876465,103609500
2014-03-27 00:00:00-04:00,14.157999992370605,14.239999771118164,13.533332824707031,13.821332931518555,142435500
2014-03-28 00:00:00-04:00,14.186667442321777,14.447999954223633,14.017999649047852,14.157999992370605,145272000
2014-03-31 00:00:00-04:00,14.433333396911621,14.449999809265137,13.759332656860352,13.896666526794434,125700000
2014-04-01 00:00:00-04:00,13.934666633605957,14.543999671936035,13.905332565307617,14.464667320251465,110571000
2014-04-02 00:00:00-04:00,14.666666984558105,15.392666816711426,14.536666870117188,15.352666854858398,161734500
2014-04-03 00:00:00-04:00,15.353333473205566,15.715332984924316,14.800000190734863,15.026666641235352,163855500
2014-04-04 00:00:00-04:00,15.067333221435547,15.218000411987305,14.083333015441895,14.148667335510254,170184000
2014-04-07 00:00:00-04:00,13.720666885375977,14.41333293914795,13.567333221435547,13.834667205810547,147832500
2014-04-08 00:00:00-04:00,14.00333309173584,14.432666778564453,13.761333465576172,14.36400032043457,103339500
2014-04-09 00:00:00-04:00,14.450667381286621,14.563332557678223,14.059332847595215,14.461999893188477,77368500
2014-04-10 00:00:00-04:00,14.454667091369629,14.5,13.586000442504883,13.612667083740234,108172500
2014-04-11 00:00:00-04:00,13.37399959564209,13.800000190734863,13.239999771118164,13.585332870483398,136008000
2014-04-14 00:00:00-04:00,13.84000015258789,13.895999908447266,12.96066665649414,13.206000328063965,115545000
2014-04-15 00:00:00-04:00,13.272666931152344,13.28600025177002,12.288000106811523,12.927332878112793,204889500
2014-04-16 00:00:00-04:00,13.133333206176758,13.332667350769043,12.721332550048828,13.27400016784668,108033000
2014-04-17 00:00:00-04:00,13.307332992553711,13.486000061035156,12.938667297363281,13.208000183105469,88902000
2014-04-21 00:00:00-04:00,13.138667106628418,13.74666690826416,12.933333396911621,13.625332832336426,78873000
2014-04-22 00:00:00-04:00,13.757332801818848,14.621999740600586,13.667332649230957,14.576000213623047,147070500
2014-04-23 00:00:00-04:00,14.42199993133545,14.449333190917969,13.800000190734863,13.866000175476074,109434000
2014-04-24 00:00:00-04:00,14.053999900817871,14.186667442321777,13.546667098999023,13.857333183288574,82428000
2014-04-25 00:00:00-04:00,13.466667175292969,13.779999732971191,13.176667213439941,13.323332786560059,104950500
2014-04-28 00:00:00-04:00,13.333333015441895,13.586000442504883,12.699999809265137,13.234000205993652,105630000
2014-04-29 00:00:00-04:00,13.21399974822998,13.8100004196167,13.035332679748535,13.79466724395752,86686500
2014-04-30 00:00:00-04:00,13.573332786560059,13.87733268737793,13.41866683959961,13.859333038330078,66609000
2014-05-01 00:00:00-04:00,13.805333137512207,14.267999649047852,13.712667465209961,13.84866714477539,81598500
2014-05-02 00:00:00-04:00,13.90666675567627,14.090666770935059,13.767999649047852,14.060667037963867,61302000
2014-05-05 00:00:00-04:00,13.965332984924316,14.512666702270508,13.90133285522461,14.440667152404785,77205000
2014-05-06 00:00:00-04:00,14.4399995803833,14.577333450317383,13.789999961853027,13.8186674118042,84550500
2014-05-07 00:00:00-04:00,13.97599983215332,14.013333320617676,13.149999618530273,13.423333168029785,152689500
2014-05-08 00:00:00-04:00,12.133333206176758,12.960000038146973,11.866666793823242,11.906000137329102,300849000
2014-05-09 00:00:00-04:00,11.990667343139648,12.226667404174805,11.814666748046875,12.150667190551758,127428000
2014-05-12 00:00:00-04:00,12.258000373840332,12.47933292388916,11.991999626159668,12.311332702636719,105034500
2014-05-13 00:00:00-04:00,12.250666618347168,12.755999565124512,12.199999809265137,12.677332878112793,106458000
2014-05-14 00:00:00-04:00,12.596667289733887,12.898667335510254,12.473333358764648,12.708000183105469,81100500
2014-05-15 00:00:00-04:00,12.665332794189453,12.843999862670898,12.353333473205566,12.572667121887207,90606000
2014-05-16 00:00:00-04:00,12.596667289733887,12.802666664123535,12.514666557312012,12.77066707611084,67315500
