timestamp,Open,High,Low,Close,Volume,VWAP
2023-03-15 08:00:00-04:00,179.25,180.35,179.11,180.34,74103.0,180.84
2023-03-15 08:30:00-04:00,179.5,181.2,177.4,180.0,295080.0,180.54
2023-03-15 09:00:00-04:00,180.07,182.19,178.73,179.83,449703.0,180.47
2023-03-15 09:30:00-04:00,179.82,181.14,178.8,180.87,304533.0,180.34
2023-03-15 10:00:00-04:00,180.9,182.34,178.74,180.0,24381528.0,180.49
2023-03-15 10:30:00-04:00,179.98,182.19,179.68,180.25,12993767.0,180.68
2023-03-15 11:00:00-04:00,180.21,180.64,177.8,179.49,13032106.0,180.26
2023-03-15 11:30:00-04:00,179.42,180.56,178.52,179.6,10115513.0,180.17
2023-03-15 12:00:00-04:00,179.57,180.56,178.33,179.54,9800003.0,180.09
2023-03-15 12:30:00-04:00,179.55,179.97,177.96,178.53,7742546.0,179.96
2023-03-15 13:00:00-04:00,178.52,178.65,176.58,176.65,8408420.0,179.74
2023-03-15 13:30:00-04:00,176.64,178.82,176.03,178.44,9369460.0,179.53
2023-03-15 14:00:00-04:00,178.44,178.45,176.86,177.92,7119423.0,179.41
2023-03-15 14:30:00-04:00,177.94,179.21,176.45,179.01,8269854.0,179.29
2023-03-15 15:00:00-04:00,179.06,180.09,178.18,179.96,9368148.0,179.28
2023-03-15 15:30:00-04:00,179.96,180.68,179.15,180.52,9188945.0,179.33
2023-03-15 16:00:00-04:00,180.5,180.87,178.75,180.45,11654796.0,179.41
2023-03-15 16:30:00-04:00,180.45,180.84,180.03,180.33,1119170.0,180.45
2023-03-15 17:00:00-04:00,180.33,180.8,180.2,180.62,47513.0,180.44
2023-03-15 17:30:00-04:00,180.62,180.63,180.3,180.31,293075.0,180.44
2023-03-15 18:00:00-04:00,180.35,180.48,180.02,180.06,24200.0,180.44
2023-03-15 18:30:00-04:00,180.05,180.43,180.01,180.43,12775.0,180.44
2023-03-15 19:00:00-04:00,180.45,180.95,180.35,180.85,40624.0,180.44
2023-03-15 19:30:00-04:00,180.92,180.99,180.5,180.64,17901.0,180.45
2023-03-15 20:00:00-04:00,180.62,180.85,180.5,180.54,18261.0,180.45
2023-03-16 04:30:00-04:00,181.0,182.44,180.79,181.96,74255.0,181.72
2023-03-16 05:00:00-04:00,181.96,182.24,181.46,181.83,32191.0,181.77
2023-03-16 05:30:00-04:00,181.8,181.86,180.45,181.03,48230.0,181.57
2023-03-16 06:00:00-04:00,181.09,181.45,180.47,181.0,24894.0,181.49
2023-03-16 06:30:00-04:00,181.0,181.35,180.53,181.31,15907.0,181.45
2023-03-16 07:00:00-04:00,181.31,182.0,180.41,180.97,34798.0,181.39
2023-03-16 07:30:00-04:00,181.07,181.75,180.75,180.99,59023.0,181.34
2023-03-16 08:00:00-04:00,181.0,181.74,181.0,181.3,29629.0,181.34
2023-03-16 08:30:00-04:00,180.9,182.2,180.5,181.2,89743.0,181.32
2023-03-16 09:00:00-04:00,181.15,181.56,180.3,180.84,129919.0,181.21
2023-03-16 09:30:00-04:00,180.75,181.51,179.52,180.43,215426.0,180.93
2023-03-16 10:00:00-04:00,180.43,182.48,178.84,182.22,18801481.0,180.38
2023-03-16 10:30:00-04:00,182.24,182.39,179.53,180.36,12926555.0,180.53
2023-03-16 11:00:00-04:00,180.37,182.2,179.82,181.95,10552312.0,180.68
2023-03-16 11:30:00-04:00,182.0,183.92,180.88,183.84,11152097.0,181.06
2023-03-16 12:00:00-04:00,183.8,185.42,183.12,185.05,10849267.0,181.59
2023-03-16 12:30:00-04:00,185.06,185.18,183.9,184.49,7445854.0,181.9
2023-03-16 13:00:00-04:00,184.47,185.36,183.58,185.35,7635442.0,182.15
