timestamp,Open,High,Low,Close,Volume,VWAP
2023-05-22 08:15:00-04:00,180.84,181.88,179.7,180.72,182710.0,180.72
2023-05-22 08:30:00-04:00,180.74,181.39,180.7,181.35,71302.0,180.78
2023-05-22 08:45:00-04:00,181.36,181.59,181.11,181.21,79970.0,180.86
2023-05-22 09:00:00-04:00,181.21,181.3,180.14,181.1,67786.0,180.88
2023-05-22 09:15:00-04:00,181.07,181.74,179.15,180.85,50521.0,180.88
2023-05-22 09:30:00-04:00,180.83,180.97,180.55,180.97,56486.0,180.87
2023-05-22 09:45:00-04:00,180.71,183.93,180.11,183.82,13398964.0,182.57
2023-05-22 10:00:00-04:00,183.83,185.4,183.56,183.79,10902445.0,183.42
2023-05-22 10:15:00-04:00,183.76,184.23,182.29,183.36,8914185.0,183.4
2023-05-22 10:30:00-04:00,183.37,184.5,183.05,183.91,6438484.0,183.51
2023-05-22 10:45:00-04:00,183.91,184.89,183.85,184.55,5370152.0,183.61
2023-05-22 11:00:00-04:00,184.54,185.27,183.85,184.77,5368387.0,183.72
2023-05-22 11:15:00-04:00,184.78,185.19,184.54,184.77,3993410.0,183.81
2023-05-22 11:30:00-04:00,184.76,185.88,184.7,185.63,4850701.0,183.93
2023-05-22 11:45:00-04:00,185.62,186.26,184.93,185.18,5549687.0,184.08
2023-05-22 12:00:00-04:00,185.19,185.75,184.82,185.28,3672472.0,184.15
2023-05-22 12:15:00-04:00,185.28,185.74,185.15,185.58,2891488.0,184.2
2023-05-22 12:30:00-04:00,185.57,185.83,185.27,185.33,2444854.0,184.24
2023-05-22 12:45:00-04:00,185.3,185.5,184.67,185.41,2807020.0,184.27
2023-05-22 13:00:00-04:00,185.41,185.63,185.25,185.55,1923422.0,184.3
2023-05-22 13:15:00-04:00,185.56,186.22,185.5,185.52,3359462.0,184.36
2023-05-22 13:30:00-04:00,185.51,186.2,185.19,186.0,2948381.0,184.41
2023-05-22 13:45:00-04:00,186.02,186.84,186.01,186.7,3928277.0,184.51
2023-05-22 14:00:00-04:00,186.69,186.87,186.26,186.42,2657175.0,184.57
2023-05-22 14:15:00-04:00,186.44,186.62,186.16,186.58,2256688.0,184.61
2023-05-22 14:30:00-04:00,186.58,187.46,186.53,187.42,3589574.0,184.7
2023-05-22 14:45:00-04:00,187.44,187.75,187.17,187.74,3097081.0,184.78
2023-05-22 15:00:00-04:00,187.74,188.48,187.61,188.3,5086167.0,184.94
2023-05-22 15:15:00-04:00,188.29,189.31,188.23,189.25,5540656.0,185.13
2023-05-22 15:30:00-04:00,189.24,189.28,188.36,188.74,5940192.0,185.32
2023-05-22 15:45:00-04:00,188.74,189.08,188.26,188.96,4665719.0,185.45
2023-05-22 16:00:00-04:00,188.96,189.23,188.68,188.87,7972400.0,185.69
2023-05-22 16:15:00-04:00,188.87,189.2,188.81,188.85,707773.0,188.88
2023-05-22 16:30:00-04:00,188.82,188.88,188.57,188.62,55258.0,188.87
2023-05-22 16:45:00-04:00,188.58,188.87,188.41,188.54,70614.0,188.85
2023-05-22 17:00:00-04:00,188.54,188.61,188.46,188.56,38095.0,188.84
2023-05-22 17:15:00-04:00,188.55,188.77,188.55,188.7,21735.0,188.84
2023-05-22 17:30:00-04:00,188.7,188.87,188.55,188.56,49223.0,188.83
2023-05-22 17:45:00-04:00,188.59,188.71,188.5,188.55,10906.0,188.83
2023-05-22 18:00:00-04:00,188.58,188.67,188.5,188.59,18925.0,188.82
2023-05-22 18:15:00-04:00,188.59,188.68,188.52,188.68,13728.0,188.82
2023-05-22 18:30:00-04:00,188.7,188.72,188.51,188.51,17238.0,188.82
2023-05-22 18:45:00-04:00,188.58,188.63,188.47,188.63,19642.0,188.81
2023-05-22 19:00:00-04:00,188.63,188.7,188.62,188.64,12850.0,188.81
2023-05-22 19:15:00-04:00,188.64,188.85,188.62,188.68,8868.0,188.81
2023-05-22 19:30:00-04:00,188.68,188.89,188.6,188.86,18867.0,188.81
2023-05-22 19:45:00-04:00,188.86,189.2,188.86,189.19,34806.0,188.82
2023-05-22 20:00:00-04:00,189.2,189.39,189.09,189.34,59958.0,188.84
2023-05-23 04:15:00-04:00,188.3,188.83,187.7,187.83,38568.0,188.33
