timestamp,Open,High,Low,Close,Volume,VWAP
2023-04-04 08:00:00-04:00,196.9,196.91,196.19,196.33,50108.0,196.8
2023-04-04 08:30:00-04:00,197.13,197.81,194.66,196.85,268430.0,196.74
2023-04-04 09:00:00-04:00,196.87,197.15,196.24,197.03,163680.0,196.72
2023-04-04 09:30:00-04:00,197.06,197.47,196.35,197.28,163217.0,196.75
2023-04-04 10:00:00-04:00,197.31,198.74,193.47,194.98,25293261.0,195.75
2023-04-04 10:30:00-04:00,194.98,196.0,192.8,193.7,15438368.0,195.3
2023-04-04 11:00:00-04:00,193.75,194.06,192.27,192.69,10944002.0,194.82
2023-04-04 11:30:00-04:00,192.69,193.28,190.6,191.23,10910275.0,194.25
2023-04-04 12:00:00-04:00,191.2,191.99,190.7,191.62,7753680.0,193.96
2023-04-04 12:30:00-04:00,191.63,192.29,190.7,191.64,7848530.0,193.71
2023-04-04 13:00:00-04:00,191.64,192.49,191.2,192.02,6352098.0,193.59
2023-04-04 13:30:00-04:00,192.07,192.37,191.33,192.16,5845810.0,193.48
2023-04-04 14:00:00-04:00,192.15,192.72,191.75,192.29,5957804.0,193.41
2023-04-04 14:30:00-04:00,192.27,192.48,191.2,191.25,5520359.0,193.33
2023-04-04 15:00:00-04:00,191.25,191.67,190.86,190.89,5522677.0,193.23
2023-04-04 15:30:00-04:00,190.87,191.62,190.32,191.04,7023804.0,193.1
2023-04-04 16:00:00-04:00,191.05,192.68,190.85,192.58,9860247.0,192.99
2023-04-04 16:30:00-04:00,192.66,192.73,192.45,192.64,429785.0,192.57
2023-04-04 17:00:00-04:00,192.6,192.65,192.48,192.5,18408.0,192.57
2023-04-04 17:30:00-04:00,192.52,192.55,192.26,192.28,21824.0,192.57
2023-04-04 18:00:00-04:00,192.29,192.38,192.2,192.26,13929.0,192.56
2023-04-04 18:30:00-04:00,192.26,192.41,192.23,192.26,8285.0,192.55
2023-04-04 19:00:00-04:00,192.3,192.46,192.26,192.39,5983.0,192.55
2023-04-04 19:30:00-04:00,192.37,192.49,192.32,192.47,15989.0,192.55
2023-04-04 20:00:00-04:00,192.47,192.8,192.47,192.75,34274.0,192.56
2023-04-05 04:30:00-04:00,191.8,192.35,191.4,191.45,26760.0,191.91
2023-04-05 05:00:00-04:00,191.45,191.66,190.95,191.39,20049.0,191.63
2023-04-05 05:30:00-04:00,191.43,191.68,191.3,191.43,10262.0,191.61
2023-04-05 06:00:00-04:00,191.43,191.77,191.4,191.5,6821.0,191.6
2023-04-05 06:30:00-04:00,191.5,191.7,191.5,191.63,5124.0,191.6
2023-04-05 07:00:00-04:00,191.61,192.16,191.51,191.95,15627.0,191.64
2023-04-05 07:30:00-04:00,191.97,194.0,191.97,193.54,62996.0,192.29
2023-04-05 08:00:00-04:00,193.55,193.79,193.14,193.26,41401.0,192.53
2023-04-05 08:30:00-04:00,192.38,194.59,191.13,192.7,221693.0,192.86
2023-04-05 09:00:00-04:00,192.69,192.9,191.1,191.3,128141.0,192.6
2023-04-05 09:30:00-04:00,191.36,191.69,190.33,190.35,173648.0,192.24
2023-04-05 10:00:00-04:00,190.5,190.68,187.26,187.82,19955339.0,188.74
2023-04-05 10:30:00-04:00,187.89,188.6,187.08,187.3,13176523.0,188.34
2023-04-05 11:00:00-04:00,187.3,187.91,184.8,184.89,13494973.0,187.8
2023-04-05 11:30:00-04:00,184.88,185.15,183.76,184.77,14405983.0,186.96
2023-04-05 12:00:00-04:00,184.8,185.41,184.23,184.73,7800674.0,186.73
2023-04-05 12:30:00-04:00,184.72,185.05,183.77,184.76,7114497.0,186.52
2023-04-05 13:00:00-04:00,184.77,185.83,184.42,185.47,6870634.0,186.41
2023-04-05 13:30:00-04:00,185.46,186.34,184.96,185.72,7630070.0,186.36
2023-04-05 14:00:00-04:00,185.73,186.69,185.4,186.6,6438225.0,186.34
2023-04-05 14:30:00-04:00,186.6,187.01,185.65,185.67,7755056.0,186.34
2023-04-05 15:00:00-04:00,185.66,186.59,185.61,185.98,6838203.0,186.33
2023-04-05 15:30:00-04:00,185.99,186.02,184.82,185.4,7845411.0,186.27
2023-04-05 16:00:00-04:00,185.42,186.33,185.16,185.52,12487524.0,186.21
2023-04-05 16:30:00-04:00,185.5,185.52,185.0,185.46,478799.0,185.49
2023-04-05 17:00:00-04:00,185.48,185.52,185.2,185.24,19722.0,185.48
2023-04-05 17:30:00-04:00,185.22,185.52,185.03,185.06,45856.0,185.47
2023-04-05 18:00:00-04:00,185.08,185.38,185.04,185.27,14475.0,185.46
2023-04-05 18:30:00-04:00,185.27,185.52,185.01,185.15,19416.0,185.45
2023-04-05 19:00:00-04:00,185.13,185.15,185.01,185.03,13169.0,185.44
2023-04-05 19:30:00-04:00,185.03,185.15,184.91,184.96,11766.0,185.44
2023-04-05 20:00:00-04:00,184.96,185.0,184.0,184.2,50767.0,185.36
2023-04-06 04:30:00-04:00,185.38,187.2,184.61,186.02,87564.0,186.08
2023-04-06 05:00:00-04:00,186.0,186.13,185.4,185.77,31800.0,186.0
2023-04-06 05:30:00-04:00,185.8,185.87,184.66,184.85,23538.0,185.85
2023-04-06 06:00:00-04:00,184.85,185.16,183.85,184.23,36720.0,185.57
2023-04-06 06:30:00-04:00,184.21,184.43,183.62,184.34,45699.0,185.26
2023-04-06 07:00:00-04:00,184.23,185.24,184.23,185.1,23320.0,185.22
2023-04-06 07:30:00-04:00,185.06,185.7,184.74,185.25,82382.0,185.22
2023-04-06 08:00:00-04:00,185.29,185.5,184.77,184.89,31551.0,185.21
2023-04-06 08:30:00-04:00,185.19,187.21,183.27,183.47,309108.0,184.77
2023-04-06 09:00:00-04:00,183.5,183.75,182.11,182.34,329901.0,184.11
2023-04-06 09:30:00-04:00,182.3,183.47,182.0,182.3,291961.0,183.71
2023-04-06 10:00:00-04:00,183.0,183.82,179.74,181.71,23320349.0,181.23
2023-04-06 10:30:00-04:00,181.67,184.78,181.66,183.85,17076270.0,182.31
2023-04-06 11:00:00-04:00,183.87,185.1,182.73,182.86,11856270.0,182.64
2023-04-06 11:30:00-04:00,182.88,184.39,182.75,183.56,8215585.0,182.82
2023-04-06 12:00:00-04:00,183.56,185.1,183.21,185.01,8069874.0,182.99
2023-04-06 12:30:00-04:00,185.01,186.0,184.7,184.92,7804989.0,183.23
2023-04-06 13:00:00-04:00,184.92,186.39,184.89,185.28,8398069.0,183.5
2023-04-06 13:30:00-04:00,185.3,185.85,185.08,185.34,5362856.0,183.6
2023-04-06 14:00:00-04:00,185.37,185.77,184.9,185.12,5237926.0,183.69
2023-04-06 14:30:00-04:00,185.13,186.05,185.11,185.95,5088075.0,183.78
2023-04-06 15:00:00-04:00,185.96,186.15,185.23,185.26,5351128.0,183.87
2023-04-06 15:30:00-04:00,185.27,185.48,184.4,185.04,7036632.0,183.92
2023-04-06 16:00:00-04:00,185.04,185.39,184.83,185.06,8741280.0,184.03
2023-04-06 16:30:00-04:00,185.06,185.1,184.93,184.98,633246.0,185.05
2023-04-06 17:00:00-04:00,184.98,185.08,184.94,185.04,15146.0,185.05
2023-04-06 17:30:00-04:00,185.04,185.09,184.94,185.0,16387.0,185.04
2023-04-06 18:00:00-04:00,185.01,185.01,184.79,184.8,13162.0,185.04
2023-04-06 18:30:00-04:00,184.85,184.89,184.61,184.76,8864.0,185.04
2023-04-06 19:00:00-04:00,184.8,184.8,184.5,184.6,16319.0,185.03
2023-04-06 19:30:00-04:00,184.66,184.76,184.17,184.2,16378.0,185.02
2023-04-06 20:00:00-04:00,184.17,185.0,184.17,184.96,29453.0,185.0
2023-04-10 04:30:00-04:00,184.0,185.29,183.3,184.33,61498.0,184.32
2023-04-10 05:00:00-04:00,184.32,184.69,184.07,184.69,10194.0,184.33
2023-04-10 05:30:00-04:00,184.69,185.92,184.59,185.41,23730.0,184.56
2023-04-10 06:00:00-04:00,185.41,185.59,184.81,184.91,20303.0,184.68
2023-04-10 06:30:00-04:00,184.92,184.95,183.7,183.72,29326.0,184.6
2023-04-10 07:00:00-04:00,183.89,184.1,182.38,182.93,77768.0,184.02
2023-04-10 07:30:00-04:00,182.89,182.99,181.07,181.6,126280.0,183.24
2023-04-10 08:00:00-04:00,181.55,181.78,181.07,181.54,66490.0,182.95
2023-04-10 08:30:00-04:00,182.0,182.99,180.05,180.19,373257.0,182.06
2023-04-10 09:00:00-04:00,180.22,180.66,179.21,179.3,280399.0,181.51
2023-04-10 09:30:00-04:00,179.3,180.82,179.18,179.88,273749.0,181.13
2023-04-10 10:00:00-04:00,180.0,180.68,176.11,177.12,25838008.0,177.8
2023-04-10 10:30:00-04:00,177.08,178.47,176.63,177.9,12137684.0,177.74
2023-04-10 11:00:00-04:00,177.9,179.2,177.86,178.19,10055067.0,177.9
2023-04-10 11:30:00-04:00,178.19,180.98,178.12,180.97,11328784.0,178.25
2023-04-10 12:00:00-04:00,180.97,182.5,180.6,180.69,12084608.0,178.81
2023-04-10 12:30:00-04:00,180.66,181.7,179.56,181.26,10953201.0,179.04
2023-04-10 13:00:00-04:00,181.28,182.68,181.07,182.63,9306887.0,179.32
2023-04-10 13:30:00-04:00,182.63,183.74,182.38,183.55,8833181.0,179.63
2023-04-10 14:00:00-04:00,183.55,184.06,182.82,183.82,7737094.0,179.88
2023-04-10 14:30:00-04:00,183.82,185.09,183.65,184.64,8811783.0,180.23
2023-04-10 15:00:00-04:00,184.65,185.1,184.05,184.93,7618086.0,180.49
2023-04-10 15:30:00-04:00,184.94,185.06,183.99,184.26,7146073.0,180.68
2023-04-10 16:00:00-04:00,184.27,184.71,184.06,184.51,8074605.0,180.95
2023-04-10 16:30:00-04:00,184.5,184.56,184.34,184.49,243544.0,184.5
2023-04-10 17:00:00-04:00,184.49,184.51,184.31,184.33,54779.0,184.49
2023-04-10 17:30:00-04:00,184.33,184.4,184.1,184.2,16459.0,184.44
2023-04-10 18:00:00-04:00,184.18,184.21,184.05,184.1,14387.0,184.42
2023-04-10 18:30:00-04:00,184.1,184.42,184.08,184.38,10395.0,184.42
2023-04-10 19:00:00-04:00,184.4,184.48,184.34,184.4,12096.0,184.42
2023-04-10 19:30:00-04:00,184.37,184.43,184.2,184.4,15651.0,184.41
2023-04-10 20:00:00-04:00,184.34,184.46,184.2,184.4,22414.0,184.41
2023-04-11 04:30:00-04:00,184.8,186.17,184.8,185.93,65020.0,185.6
2023-04-11 05:00:00-04:00,185.92,186.88,185.9,186.86,32938.0,185.86
2023-04-11 05:30:00-04:00,186.85,187.19,186.43,186.64,40340.0,186.16
2023-04-11 06:00:00-04:00,186.68,187.78,186.55,187.7,43393.0,186.37
