Datetime,Open,High,Low,Close,Volume
2023-05-26 04:00:00-04:00,184.39,184.98,184.06,184.19,0
2023-05-26 04:01:00-04:00,184.24,184.35,184.0,184.1,0
2023-05-26 04:02:00-04:00,184.1,184.18,184.01,184.08,0
2023-05-26 04:03:00-04:00,184.01,184.11,183.96,184.1,0
2023-05-26 04:04:00-04:00,184.12,184.27,184.12,184.2,0
2023-05-26 04:05:00-04:00,184.19,184.41,184.19,184.35,0
2023-05-26 04:06:00-04:00,184.31,184.36,184.22,184.28,0
2023-05-26 04:07:00-04:00,184.26,184.36,184.26,184.36,0
2023-05-26 04:08:00-04:00,184.3,184.36,184.28,184.36,0
2023-05-26 04:09:00-04:00,184.31,184.36,184.3,184.3,0
2023-05-26 04:10:00-04:00,184.33,184.34,184.22,184.28,0
2023-05-26 04:11:00-04:00,184.26,184.35,184.22,184.31,0
2023-05-26 04:12:00-04:00,184.3,184.31,184.27,184.27,0
2023-05-26 04:13:00-04:00,184.24,184.4,184.24,184.4,0
2023-05-26 04:14:00-04:00,184.4,184.5,184.4,184.47,0
2023-05-26 04:15:00-04:00,184.49,184.5,184.47,184.5,0
2023-05-26 04:16:00-04:00,184.64,184.81,184.64,184.75,0
2023-05-26 04:17:00-04:00,184.8,184.85,184.78,184.78,0
2023-05-26 04:18:00-04:00,184.81,184.81,184.72,184.74,0
2023-05-26 04:19:00-04:00,184.73,184.78,184.73,184.78,0
2023-05-26 04:20:00-04:00,184.77,184.79,184.74,184.78,0
2023-05-26 04:21:00-04:00,184.78,184.84,184.76,184.82,0
2023-05-26 04:22:00-04:00,184.83,184.98,184.82,184.9,0
2023-05-26 04:23:00-04:00,184.91,184.98,184.91,184.95,0
2023-05-26 04:24:00-04:00,184.95,185.0,184.94,185.0,0
2023-05-26 04:25:00-04:00,184.95,185.13,184.95,185.13,0
2023-05-26 04:26:00-04:00,185.12,185.21,185.12,185.2,0
2023-05-26 04:27:00-04:00,185.2,185.35,185.2,185.26,0
2023-05-26 04:28:00-04:00,185.26,185.3,185.2,185.29,0
2023-05-26 04:29:00-04:00,185.28,185.45,185.24,185.4,0
2023-05-26 04:30:00-04:00,185.4,185.5,185.39,185.5,0
2023-05-26 04:31:00-04:00,185.5,185.6,185.48,185.57,0
2023-05-26 04:32:00-04:00,185.55,185.58,185.54,185.58,0
2023-05-26 04:33:00-04:00,185.58,185.59,185.48,185.52,0
2023-05-26 04:34:00-04:00,185.52,185.52,185.47,185.49,0
2023-05-26 04:35:00-04:00,185.48,185.51,185.39,185.42,0
2023-05-26 04:36:00-04:00,185.42,185.42,185.37,185.39,0
2023-05-26 04:37:00-04:00,185.4,185.4,185.31,185.33,0
2023-05-26 04:38:00-04:00,185.35,185.4,185.33,185.4,0
2023-05-26 04:39:00-04:00,185.39,185.45,185.39,185.41,0
2023-05-26 04:40:00-04:00,185.41,185.45,185.41,185.42,0
2023-05-26 04:41:00-04:00,185.45,185.45,185.41,185.43,0
2023-05-26 04:42:00-04:00,185.46,185.5,185.46,185.48,0
2023-05-26 04:43:00-04:00,185.5,185.59,185.48,185.55,0
2023-05-26 04:44:00-04:00,185.59,185.6,185.57,185.57,0
2023-05-26 04:45:00-04:00,185.54,185.59,185.54,185.59,0
2023-05-26 04:46:00-04:00,185.59,185.74,185.59,185.71,0
2023-05-26 04:47:00-04:00,185.7,185.77,185.65,185.75,0
2023-05-26 04:48:00-04:00,185.75,185.9,185.72,185.83,0
2023-05-26 04:49:00-04:00,185.83,185.84,185.8,185.8,0
2023-05-26 04:50:00-04:00,185.8,185.81,185.76,185.77,0
2023-05-26 04:51:00-04:00,185.77,185.8,185.75,185.75,0
2023-05-26 04:52:00-04:00,185.77,185.82,185.77,185.8,0
2023-05-26 04:53:00-04:00,185.77,185.78,185.74,185.75,0
2023-05-26 04:54:00-04:00,185.73,185.75,185.54,185.58,0
2023-05-26 04:55:00-04:00,185.57,185.59,185.52,185.53,0
2023-05-26 04:56:00-04:00,185.53,185.55,185.38,185.39,0
2023-05-26 04:57:00-04:00,185.39,185.51,185.39,185.51,0
2023-05-26 04:58:00-04:00,185.53,185.55,185.38,185.5,0
2023-05-26 04:59:00-04:00,185.43,185.46,185.39,185.46,0
2023-05-26 05:00:00-04:00,185.46,185.5,185.46,185.46,0
2023-05-26 05:01:00-04:00,185.54,185.54,185.46,185.49,0
2023-05-26 05:02:00-04:00,185.47,185.54,185.46,185.53,0
2023-05-26 05:03:00-04:00,185.53,185.59,185.52,185.56,0
2023-05-26 05:04:00-04:00,185.57,185.6,185.57,185.58,0
2023-05-26 05:05:00-04:00,185.58,185.58,185.35,185.35,0
2023-05-26 05:06:00-04:00,185.4,185.44,185.25,185.25,0
2023-05-26 05:07:00-04:00,185.24,185.27,185.21,185.21,0
