timestamp,Open,High,Low,Close,Volume,VWAP
2023-04-18 08:15:00-04:00,187.88,188.58,186.48,187.53,149453.0,187.88
2023-04-18 08:30:00-04:00,187.52,187.9,187.4,187.59,57806.0,187.85
2023-04-18 08:45:00-04:00,187.57,187.85,187.4,187.74,57561.0,187.82
2023-04-18 09:00:00-04:00,187.73,187.8,187.5,187.57,38530.0,187.81
2023-04-18 09:15:00-04:00,187.57,187.57,187.05,187.24,61913.0,187.74
2023-04-18 09:30:00-04:00,187.25,187.66,187.02,187.14,59701.0,187.7
2023-04-18 09:45:00-04:00,187.05,187.6,185.91,186.74,7762502.0,186.7
2023-04-18 10:00:00-04:00,186.75,187.69,184.89,185.04,6840219.0,186.64
2023-04-18 10:15:00-04:00,185.07,185.33,183.59,184.51,7564820.0,185.81
2023-04-18 10:30:00-04:00,184.51,185.25,183.75,184.09,5206489.0,185.58
2023-04-18 10:45:00-04:00,184.05,184.65,183.6,184.55,4429467.0,185.38
2023-04-18 11:00:00-04:00,184.55,184.83,183.85,184.13,3860718.0,185.26
2023-04-18 11:15:00-04:00,184.12,185.45,184.11,185.25,3749012.0,185.22
2023-04-18 11:30:00-04:00,185.27,185.78,184.85,185.2,3428183.0,185.23
2023-04-18 11:45:00-04:00,185.22,185.49,184.25,184.79,3344059.0,185.21
2023-04-18 12:00:00-04:00,184.75,184.9,184.17,184.51,2568676.0,185.17
2023-04-18 12:15:00-04:00,184.5,185.31,184.3,185.2,2597228.0,185.16
2023-04-18 12:30:00-04:00,185.22,185.81,185.08,185.66,2677908.0,185.17
2023-04-18 12:45:00-04:00,185.67,185.75,185.16,185.39,2254732.0,185.18
2023-04-18 13:00:00-04:00,185.37,185.48,184.83,184.98,2270455.0,185.18
2023-04-18 13:15:00-04:00,185.0,185.61,184.9,185.23,2295793.0,185.18
2023-04-18 13:30:00-04:00,185.24,185.63,185.06,185.25,2107270.0,185.19
2023-04-18 13:45:00-04:00,185.22,185.78,185.1,185.67,2085149.0,185.2
2023-04-18 14:00:00-04:00,185.68,186.03,185.16,185.21,2776357.0,185.22
2023-04-18 14:15:00-04:00,185.2,185.3,184.66,184.94,3132802.0,185.21
2023-04-18 14:30:00-04:00,184.93,185.09,184.47,185.02,2448216.0,185.19
2023-04-18 14:45:00-04:00,185.0,185.1,184.27,184.48,2171709.0,185.18
2023-04-18 15:00:00-04:00,184.48,184.57,183.83,184.32,2875603.0,185.14
2023-04-18 15:15:00-04:00,184.33,184.9,184.2,184.73,1958465.0,185.13
2023-04-18 15:30:00-04:00,184.75,185.04,184.48,184.66,2663410.0,185.12
2023-04-18 15:45:00-04:00,184.65,184.93,184.38,184.84,2199937.0,185.11
2023-04-18 16:00:00-04:00,184.86,185.17,184.14,184.31,4934184.0,185.07
2023-04-18 16:15:00-04:00,184.31,184.31,183.59,183.96,358728.0,184.19
2023-04-18 16:30:00-04:00,184.0,184.31,183.87,183.97,48544.0,184.19
2023-04-18 16:45:00-04:00,183.97,184.42,183.93,184.28,31755.0,184.19
2023-04-18 17:00:00-04:00,184.27,184.42,184.24,184.39,16948.0,184.2
2023-04-18 17:15:00-04:00,184.39,184.4,184.15,184.27,12064.0,184.2
2023-04-18 17:30:00-04:00,184.3,184.38,184.22,184.36,75706.0,184.22
