Datetime,Open,High,Low,Close,Volume
2023-05-01 04:00:00-04:00,164.3,165.0,164.0,164.59,0
2023-05-01 04:01:00-04:00,164.58,164.69,164.41,164.47,0
2023-05-01 04:02:00-04:00,164.47,164.5,164.28,164.28,0
2023-05-01 04:03:00-04:00,164.28,164.4,164.25,164.27,0
2023-05-01 04:04:00-04:00,164.27,164.27,164.03,164.1,0
2023-05-01 04:05:00-04:00,164.02,164.05,163.6,163.6,0
2023-05-01 04:06:00-04:00,163.6,163.6,163.38,163.38,0
2023-05-01 04:07:00-04:00,163.38,163.41,163.17,163.2,0
2023-05-01 04:08:00-04:00,163.21,163.22,163.01,163.02,0
2023-05-01 04:09:00-04:00,163.08,163.08,162.7,162.7,0
2023-05-01 04:10:00-04:00,162.67,162.91,162.6,162.89,0
2023-05-01 04:11:00-04:00,162.89,163.11,162.8,163.09,0
2023-05-01 04:12:00-04:00,163.11,163.15,163.07,163.07,0
2023-05-01 04:13:00-04:00,163.09,163.2,163.01,163.16,0
2023-05-01 04:14:00-04:00,163.14,163.17,163.0,163.07,0
2023-05-01 04:15:00-04:00,163.07,163.09,162.91,163.01,0
2023-05-01 04:16:00-04:00,163.0,163.02,162.79,162.84,0
2023-05-01 04:17:00-04:00,162.84,162.94,162.8,162.8,0
2023-05-01 04:18:00-04:00,162.8,162.85,162.76,162.79,0
2023-05-01 04:19:00-04:00,162.77,162.79,162.62,162.68,0
2023-05-01 04:20:00-04:00,162.69,162.69,162.52,162.52,0
2023-05-01 04:21:00-04:00,162.52,162.61,162.5,162.6,0
2023-05-01 04:22:00-04:00,162.61,162.79,162.61,162.79,0
2023-05-01 04:23:00-04:00,162.79,162.92,162.76,162.76,0
2023-05-01 04:24:00-04:00,162.79,162.89,162.79,162.86,0
2023-05-01 04:25:00-04:00,162.8,162.9,162.79,162.9,0
2023-05-01 04:26:00-04:00,162.89,162.9,162.85,162.85,0
2023-05-01 04:27:00-04:00,162.85,162.85,162.79,162.8,0
2023-05-01 04:28:00-04:00,162.79,162.8,162.72,162.72,0
2023-05-01 04:29:00-04:00,162.72,162.82,162.68,162.8,0
2023-05-01 04:30:00-04:00,162.77,162.8,162.73,162.73,0
2023-05-01 04:31:00-04:00,162.76,162.8,162.61,162.72,0
2023-05-01 04:32:00-04:00,162.72,162.8,162.7,162.8,0
2023-05-01 04:33:00-04:00,162.76,162.83,162.72,162.72,0
2023-05-01 04:34:00-04:00,162.74,162.9,162.74,162.9,0
2023-05-01 04:35:00-04:00,162.9,162.91,162.88,162.9,0
2023-05-01 04:36:00-04:00,162.9,162.9,162.87,162.9,0
2023-05-01 04:37:00-04:00,162.9,162.9,162.83,162.83,0
2023-05-01 04:38:00-04:00,162.85,162.91,162.79,162.89,0
2023-05-01 04:39:00-04:00,162.9,162.92,162.85,162.85,0
2023-05-01 04:40:00-04:00,162.9,162.9,162.85,162.89,0
2023-05-01 04:41:00-04:00,162.89,162.92,162.86,162.9,0
2023-05-01 04:42:00-04:00,162.84,162.9,162.84,162.9,0
2023-05-01 04:43:00-04:00,162.92,162.92,162.87,162.9,0
2023-05-01 04:44:00-04:00,162.9,162.9,162.87,162.89,0
