timestamp,Open,High,Low,Close,Volume,VWAP
2023-05-02 08:00:00-04:00,161.55,161.76,161.31,161.44,13082.0,162.01
2023-05-02 08:30:00-04:00,162.3,162.55,160.85,161.34,109182.0,161.73
2023-05-02 09:00:00-04:00,161.34,162.61,161.15,162.08,87858.0,161.82
2023-05-02 09:30:00-04:00,162.09,162.2,161.3,162.08,86837.0,161.83
2023-05-02 10:00:00-04:00,162.0,165.49,161.9,164.36,20054586.0,164.16
2023-05-02 10:30:00-04:00,164.35,164.67,162.62,164.03,13492974.0,163.9
2023-05-02 11:00:00-04:00,164.03,164.45,161.33,161.8,12894123.0,163.49
2023-05-02 11:30:00-04:00,161.77,162.7,161.01,161.17,10135788.0,163.25
2023-05-02 12:00:00-04:00,161.19,161.41,159.75,160.68,11649195.0,162.76
2023-05-02 12:30:00-04:00,160.66,161.34,160.16,161.33,7214565.0,162.56
2023-05-02 13:00:00-04:00,161.33,162.04,161.26,161.71,6403581.0,162.49
2023-05-02 13:30:00-04:00,161.69,162.41,161.17,161.2,5743556.0,162.45
2023-05-02 14:00:00-04:00,161.23,162.24,161.01,161.91,5679593.0,162.4
2023-05-02 14:30:00-04:00,161.93,162.0,160.16,160.32,7118490.0,162.29
2023-05-02 15:00:00-04:00,160.33,160.63,159.86,160.55,7160899.0,162.16
2023-05-02 15:30:00-04:00,160.55,161.07,159.88,159.95,6951151.0,162.06
2023-05-02 16:00:00-04:00,159.97,160.61,158.94,160.31,11949822.0,161.8
2023-05-02 16:30:00-04:00,160.3,160.41,159.71,160.1,339036.0,160.34
2023-05-02 17:00:00-04:00,160.1,160.31,159.67,159.88,22761.0,160.32
2023-05-02 17:30:00-04:00,159.88,160.13,159.77,160.11,13160.0,160.31
2023-05-02 18:00:00-04:00,160.1,160.27,159.9,160.07,14309.0,160.3
2023-05-02 18:30:00-04:00,160.06,160.17,159.8,159.89,16620.0,160.28
2023-05-02 19:00:00-04:00,159.91,159.95,159.81,159.9,8760.0,160.28
2023-05-02 19:30:00-04:00,159.92,160.0,159.8,159.85,7292.0,160.27
2023-05-02 20:00:00-04:00,159.83,160.02,159.81,159.97,39234.0,160.25
2023-05-03 04:30:00-04:00,160.32,160.6,160.14,160.35,14590.0,160.39
2023-05-03 05:00:00-04:00,160.35,160.99,160.31,160.81,17368.0,160.52
2023-05-03 05:30:00-04:00,160.84,160.88,160.72,160.87,4792.0,160.55
2023-05-03 06:00:00-04:00,160.87,160.87,160.54,160.57,6991.0,160.59
2023-05-03 06:30:00-04:00,160.63,160.8,160.52,160.68,14202.0,160.6
2023-05-03 07:00:00-04:00,160.68,160.87,160.64,160.71,2786.0,160.61
2023-05-03 07:30:00-04:00,160.65,160.96,160.54,160.95,26113.0,160.64
2023-05-03 08:00:00-04:00,160.9,161.05,160.63,160.77,11532.0,160.67
2023-05-03 08:30:00-04:00,160.66,161.06,159.9,160.72,77927.0,160.72
2023-05-03 09:00:00-04:00,160.7,160.88,160.0,160.13,83013.0,160.57
2023-05-03 09:30:00-04:00,160.12,161.11,159.91,160.0,95844.0,160.47
2023-05-03 10:00:00-04:00,159.98,163.66,159.93,163.17,16271443.0,162.21
2023-05-03 10:30:00-04:00,163.19,164.86,162.68,163.95,12409517.0,162.88
2023-05-03 11:00:00-04:00,163.93,165.0,163.82,164.16,9892952.0,163.27
2023-05-03 11:30:00-04:00,164.15,164.39,162.85,163.03,7828353.0,163.34
2023-05-03 12:00:00-04:00,163.03,164.06,162.93,163.69,5615520.0,163.35
2023-05-03 12:30:00-04:00,163.71,164.45,163.45,164.25,5752919.0,163.41
2023-05-03 13:00:00-04:00,164.26,164.26,163.3,164.08,4716238.0,163.43
2023-05-03 13:30:00-04:00,164.09,165.0,163.98,164.82,5905122.0,163.52
2023-05-03 14:00:00-04:00,164.82,164.87,163.84,164.15,4412378.0,163.57
2023-05-03 14:30:00-04:00,164.13,164.99,163.36,164.6,9141186.0,163.64
2023-05-03 15:00:00-04:00,164.63,164.98,162.89,164.05,11675945.0,163.7
2023-05-03 15:30:00-04:00,164.07,164.58,161.72,161.8,10987291.0,163.62
2023-05-03 16:00:00-04:00,161.8,161.9,160.29,160.61,13365657.0,163.24
2023-05-03 16:30:00-04:00,160.61,161.05,160.51,160.9,286729.0,160.66
2023-05-03 17:00:00-04:00,160.87,161.33,160.6,160.64,25716.0,160.68
