Datetime,Open,High,Low,Close,Volume
2023-06-12 04:00:00-04:00,246.2,247.3,245.02,247.05,0
2023-06-12 04:01:00-04:00,247.12,247.69,247.0,247.63,0
2023-06-12 04:02:00-04:00,247.63,247.65,247.24,247.45,0
2023-06-12 04:03:00-04:00,247.47,247.83,247.38,247.79,0
2023-06-12 04:04:00-04:00,247.72,248.29,247.7,248.18,0
2023-06-12 04:05:00-04:00,248.16,248.38,248.0,248.21,0
2023-06-12 04:06:00-04:00,248.19,248.34,247.84,248.08,0
2023-06-12 04:07:00-04:00,248.08,248.1,247.55,247.62,0
2023-06-12 04:08:00-04:00,247.62,247.87,247.53,247.79,0
2023-06-12 04:09:00-04:00,247.8,247.95,247.78,247.89,0
2023-06-12 04:10:00-04:00,247.88,247.91,247.63,247.85,0
2023-06-12 04:11:00-04:00,247.78,248.0,247.78,248.0,0
2023-06-12 04:12:00-04:00,247.98,248.2,247.91,248.15,0
2023-06-12 04:13:00-04:00,248.13,248.35,248.11,248.3,0
2023-06-12 04:14:00-04:00,248.37,248.79,248.3,248.7,0
2023-06-12 04:15:00-04:00,248.7,248.74,248.51,248.68,0
2023-06-12 04:16:00-04:00,248.6,248.65,248.23,248.36,0
2023-06-12 04:17:00-04:00,248.31,248.69,248.31,248.67,0
2023-06-12 04:18:00-04:00,248.67,248.79,248.65,248.69,0
2023-06-12 04:19:00-04:00,248.71,248.76,248.55,248.63,0
2023-06-12 04:20:00-04:00,248.6,248.96,248.55,248.92,0
2023-06-12 04:21:00-04:00,248.91,248.92,248.72,248.81,0
2023-06-12 04:22:00-04:00,248.82,248.9,248.75,248.77,0
2023-06-12 04:23:00-04:00,248.77,248.96,248.74,248.96,0
2023-06-12 04:24:00-04:00,248.96,249.18,248.88,249.12,0
2023-06-12 04:25:00-04:00,249.16,249.17,248.94,249.04,0
2023-06-12 04:26:00-04:00,249.05,249.13,248.88,248.98,0
2023-06-12 04:27:00-04:00,248.97,249.15,248.88,249.15,0
2023-06-12 04:28:00-04:00,249.15,249.4,249.14,249.3,0
2023-06-12 04:29:00-04:00,249.3,249.5,249.3,249.5,0
2023-06-12 04:30:00-04:00,249.45,249.6,249.4,249.5,0
2023-06-12 04:31:00-04:00,249.53,249.65,249.5,249.64,0
2023-06-12 04:32:00-04:00,249.71,249.72,249.55,249.56,0
2023-06-12 04:33:00-04:00,249.55,249.76,249.55,249.66,0
2023-06-12 04:34:00-04:00,249.67,249.76,249.65,249.73,0
2023-06-12 04:35:00-04:00,249.73,249.75,249.39,249.46,0
2023-06-12 04:36:00-04:00,249.47,249.65,249.45,249.5,0
2023-06-12 04:37:00-04:00,249.46,249.52,249.38,249.49,0
2023-06-12 04:38:00-04:00,249.5,249.5,249.2,249.32,0
2023-06-12 04:39:00-04:00,249.38,249.46,249.27,249.3,0
2023-06-12 04:40:00-04:00,249.35,249.37,249.2,249.25,0
2023-06-12 04:41:00-04:00,249.29,249.3,249.0,249.0,0
2023-06-12 04:42:00-04:00,249.06,249.25,249.0,249.25,0
2023-06-12 04:43:00-04:00,249.25,249.36,249.18,249.18,0
2023-06-12 04:44:00-04:00,249.22,249.27,249.14,249.27,0
2023-06-12 04:45:00-04:00,249.24,249.28,249.14,249.15,0
2023-06-12 04:46:00-04:00,249.13,249.17,249.07,249.07,0
2023-06-12 04:47:00-04:00,249.07,249.12,249.0,249.06,0
2023-06-12 04:48:00-04:00,249.06,249.1,248.93,248.95,0
2023-06-12 04:49:00-04:00,248.95,248.96,248.7,248.71,0
2023-06-12 04:50:00-04:00,248.7,248.95,248.61,248.88,0
2023-06-12 04:51:00-04:00,248.86,248.89,248.7,248.8,0
2023-06-12 04:52:00-04:00,248.76,248.88,248.74,248.88,0
2023-06-12 04:53:00-04:00,248.89,249.12,248.87,249.1,0
2023-06-12 04:54:00-04:00,249.11,249.12,248.93,249.0,0
2023-06-12 04:55:00-04:00,249.01,249.1,248.97,249.0,0
2023-06-12 04:56:00-04:00,249.0,249.04,248.92,248.98,0
2023-06-12 04:57:00-04:00,248.98,248.98,248.88,248.94,0
2023-06-12 04:58:00-04:00,248.95,249.02,248.9,248.96,0
2023-06-12 04:59:00-04:00,248.92,248.95,248.8,248.81,0
2023-06-12 05:00:00-04:00,248.81,248.99,248.81,248.91,0
2023-06-12 05:01:00-04:00,248.91,249.02,248.91,248.97,0
2023-06-12 05:02:00-04:00,248.97,248.98,248.76,248.76,0
2023-06-12 05:03:00-04:00,248.82,248.82,248.73,248.78,0
2023-06-12 05:04:00-04:00,248.78,248.8,248.4,248.42,0
2023-06-12 05:05:00-04:00,248.44,248.6,248.34,248.59,0
2023-06-12 05:06:00-04:00,248.61,248.68,248.5,248.5,0
2023-06-12 05:07:00-04:00,248.53,248.74,248.47,248.72,0
2023-06-12 05:08:00-04:00,248.72,248.72,248.57,248.57,0
2023-06-12 05:09:00-04:00,248.57,248.6,248.4,248.4,0
2023-06-12 05:10:00-04:00,248.4,248.53,248.34,248.53,0
2023-06-12 05:11:00-04:00,248.54,248.62,248.54,248.6,0
2023-06-12 05:12:00-04:00,248.6,248.64,248.5,248.54,0
2023-06-12 05:13:00-04:00,248.54,248.56,248.4,248.43,0
2023-06-12 05:14:00-04:00,248.49,248.49,248.38,248.38,0
2023-06-12 05:15:00-04:00,248.39,248.39,248.16,248.2,0
2023-06-12 05:16:00-04:00,248.21,248.3,248.16,248.19,0
2023-06-12 05:17:00-04:00,248.2,248.29,248.16,248.16,0
2023-06-12 05:18:00-04:00,248.17,248.18,247.96,247.98,0
2023-06-12 05:19:00-04:00,247.98,248.0,247.83,247.87,0
2023-06-12 05:20:00-04:00,247.86,247.86,247.68,247.71,0
2023-06-12 05:21:00-04:00,247.72,247.86,247.7,247.86,0
2023-06-12 05:22:00-04:00,247.84,248.15,247.84,248.1,0
2023-06-12 05:23:00-04:00,248.07,248.07,247.9,248.03,0
2023-06-12 05:24:00-04:00,248.06,248.32,248.06,248.3,0
2023-06-12 05:25:00-04:00,248.29,248.33,248.2,248.3,0
2023-06-12 05:26:00-04:00,248.31,248.49,248.31,248.44,0
2023-06-12 05:27:00-04:00,248.44,248.53,248.35,248.36,0
2023-06-12 05:28:00-04:00,248.4,248.4,248.2,248.3,0
2023-06-12 05:29:00-04:00,248.31,248.45,248.3,248.44,0
