Datetime,Open,High,Low,Close,Volume
2023-06-05 04:00:00-04:00,214.0,214.68,201.39,214.5,0
2023-06-05 04:01:00-04:00,214.51,214.64,214.2,214.44,0
2023-06-05 04:02:00-04:00,214.44,214.59,214.4,214.5,0
2023-06-05 04:03:00-04:00,214.49,214.7,214.49,214.7,0
2023-06-05 04:04:00-04:00,214.7,214.7,214.58,214.7,0
2023-06-05 04:05:00-04:00,214.62,214.87,214.6,214.87,0
2023-06-05 04:06:00-04:00,214.87,214.88,214.66,214.82,0
2023-06-05 04:07:00-04:00,214.87,214.93,214.8,214.9,0
2023-06-05 04:08:00-04:00,214.9,215.11,214.9,215.06,0
2023-06-05 04:09:00-04:00,215.06,215.5,215.05,215.43,0
2023-06-05 04:10:00-04:00,215.43,215.5,215.15,215.23,0
2023-06-05 04:11:00-04:00,215.22,215.23,215.04,215.15,0
2023-06-05 04:12:00-04:00,215.1,215.33,215.1,215.27,0
2023-06-05 04:13:00-04:00,215.3,215.3,215.11,215.16,0
2023-06-05 04:14:00-04:00,215.18,215.18,214.86,214.9,0
2023-06-05 04:15:00-04:00,214.87,214.89,214.72,214.84,0
2023-06-05 04:16:00-04:00,214.8,215.0,214.8,214.95,0
2023-06-05 04:17:00-04:00,214.93,215.19,214.92,215.18,0
2023-06-05 04:18:00-04:00,215.15,215.25,215.12,215.25,0
2023-06-05 04:19:00-04:00,215.27,215.35,215.18,215.31,0
2023-06-05 04:20:00-04:00,215.33,215.35,215.12,215.12,0
2023-06-05 04:21:00-04:00,215.15,215.28,215.15,215.27,0
2023-06-05 04:22:00-04:00,215.27,215.39,215.24,215.39,0
2023-06-05 04:23:00-04:00,215.39,215.39,215.28,215.34,0
2023-06-05 04:24:00-04:00,215.33,215.35,215.25,215.29,0
2023-06-05 04:25:00-04:00,215.29,215.4,215.26,215.4,0
2023-06-05 04:26:00-04:00,215.4,215.48,215.34,215.34,0
2023-06-05 04:27:00-04:00,215.33,215.36,215.21,215.24,0
2023-06-05 04:28:00-04:00,215.23,215.25,215.14,215.18,0
2023-06-05 04:29:00-04:00,215.16,215.2,215.07,215.09,0
2023-06-05 04:30:00-04:00,215.11,215.19,215.09,215.18,0
2023-06-05 04:31:00-04:00,215.16,215.19,215.12,215.13,0
2023-06-05 04:32:00-04:00,215.13,215.29,215.1,215.29,0
2023-06-05 04:33:00-04:00,215.25,215.31,215.18,215.18,0
2023-06-05 04:34:00-04:00,215.19,215.25,215.15,215.18,0
2023-06-05 04:35:00-04:00,215.2,215.2,215.0,215.03,0
2023-06-05 04:36:00-04:00,215.0,215.04,214.88,215.01,0
2023-06-05 04:37:00-04:00,214.95,215.12,214.93,215.12,0
2023-06-05 04:38:00-04:00,215.12,215.22,215.04,215.15,0
2023-06-05 04:39:00-04:00,215.12,215.13,214.96,215.1,0
2023-06-05 04:40:00-04:00,215.09,215.1,215.03,215.05,0
2023-06-05 04:41:00-04:00,215.09,215.1,215.03,215.05,0
2023-06-05 04:42:00-04:00,215.05,215.11,215.05,215.11,0
2023-06-05 04:43:00-04:00,215.1,215.14,215.1,215.1,0
2023-06-05 04:44:00-04:00,215.12,215.14,215.02,215.05,0
2023-06-05 04:45:00-04:00,215.05,215.1,215.04,215.05,0
2023-06-05 04:46:00-04:00,215.08,215.09,214.95,214.97,0
2023-06-05 04:47:00-04:00,214.97,215.06,214.97,215.05,0
2023-06-05 04:48:00-04:00,215.04,215.09,215.0,215.06,0
2023-06-05 04:49:00-04:00,215.06,215.08,214.99,215.07,0
2023-06-05 04:50:00-04:00,215.03,215.05,214.99,215.02,0
2023-06-05 04:51:00-04:00,215.01,215.03,214.88,214.91,0
2023-06-05 04:52:00-04:00,214.88,214.91,214.8,214.87,0
2023-06-05 04:53:00-04:00,214.87,214.9,214.82,214.85,0
2023-06-05 04:54:00-04:00,214.87,214.91,214.82,214.9,0
2023-06-05 04:55:00-04:00,214.89,215.0,214.89,214.98,0
2023-06-05 04:56:00-04:00,214.94,214.96,214.83,214.89,0
2023-06-05 04:57:00-04:00,214.88,214.88,214.8,214.81,0
2023-06-05 04:58:00-04:00,214.87,214.99,214.87,214.98,0
2023-06-05 04:59:00-04:00,214.99,215.0,214.94,214.99,0
2023-06-05 05:00:00-04:00,214.98,215.05,214.97,215.03,0
2023-06-05 05:01:00-04:00,215.04,215.17,215.04,215.13,0
2023-06-05 05:02:00-04:00,215.13,215.17,215.12,215.15,0
2023-06-05 05:03:00-04:00,215.14,215.17,215.06,215.1,0
2023-06-05 05:04:00-04:00,215.07,215.1,215.02,215.03,0
2023-06-05 05:05:00-04:00,215.08,215.08,214.93,214.98,0
2023-06-05 05:06:00-04:00,214.98,215.09,214.97,215.04,0
2023-06-05 05:07:00-04:00,215.05,215.15,215.04,215.15,0
2023-06-05 05:08:00-04:00,215.14,215.2,215.14,215.18,0
2023-06-05 05:09:00-04:00,215.17,215.18,215.12,215.13,0
2023-06-05 05:10:00-04:00,215.14,215.27,215.13,215.24,0
2023-06-05 05:11:00-04:00,215.24,215.32,215.24,215.32,0
2023-06-05 05:12:00-04:00,215.3,215.3,215.19,215.22,0
2023-06-05 05:13:00-04:00,215.27,215.27,215.14,215.17,0
2023-06-05 05:14:00-04:00,215.16,215.19,215.15,215.15,0
2023-06-05 05:15:00-04:00,215.19,215.19,215.07,215.15,0
2023-06-05 05:16:00-04:00,215.14,215.18,215.11,215.15,0
2023-06-05 05:17:00-04:00,215.11,215.19,215.11,215.15,0
2023-06-05 05:18:00-04:00,215.18,215.3,215.16,215.3,0
2023-06-05 05:19:00-04:00,215.25,215.25,215.19,215.19,0
2023-06-05 05:20:00-04:00,215.19,215.23,215.19,215.23,0
2023-06-05 05:21:00-04:00,215.21,215.22,215.15,215.15,0
2023-06-05 05:22:00-04:00,215.16,215.19,215.15,215.15,0
2023-06-05 05:23:00-04:00,215.15,215.17,215.1,215.16,0
2023-06-05 05:24:00-04:00,215.15,215.19,215.12,215.19,0
2023-06-05 05:25:00-04:00,215.19,215.2,215.15,215.15,0
2023-06-05 05:26:00-04:00,215.15,215.17,215.11,215.12,0
2023-06-05 05:27:00-04:00,215.16,215.22,215.13,215.22,0
2023-06-05 05:28:00-04:00,215.21,215.3,215.19,215.3,0
2023-06-05 05:29:00-04:00,215.29,215.47,215.29,215.47,0
2023-06-05 05:30:00-04:00,215.45,215.49,215.43,215.49,0
2023-06-05 05:31:00-04:00,215.45,215.49,215.44,215.45,0
2023-06-05 05:32:00-04:00,215.44,215.45,215.4,215.41,0
2023-06-05 05:33:00-04:00,215.41,215.45,215.4,215.4,0
2023-06-05 05:34:00-04:00,215.39,215.4,215.3,215.3,0
2023-06-05 05:35:00-04:00,215.31,215.37,215.3,215.33,0
2023-06-05 05:36:00-04:00,215.37,215.4,215.36,215.37,0
2023-06-05 05:37:00-04:00,215.37,215.45,215.36,215.45,0
2023-06-05 05:38:00-04:00,215.46,215.49,215.45,215.47,0
2023-06-05 05:39:00-04:00,215.49,215.49,215.41,215.48,0
2023-06-05 05:40:00-04:00,215.43,215.48,215.4,215.45,0
2023-06-05 05:41:00-04:00,215.43,215.46,215.4,215.4,0
