timestamp,Open,High,Low,Close,Volume,VWAP
2023-06-14 16:05:00-04:00,256.76,257.5,256.61,256.97,1048070.0,256.81
2023-06-14 16:10:00-04:00,256.96,257.47,256.79,257.32,102743.0,256.82
2023-06-14 16:15:00-04:00,257.34,257.37,256.62,256.72,44558.0,256.83
2023-06-14 16:20:00-04:00,256.67,256.79,256.1,256.41,110146.0,256.81
2023-06-14 16:25:00-04:00,256.44,256.67,256.4,256.46,21497.0,256.81
2023-06-14 16:30:00-04:00,256.5,256.53,256.4,256.49,10234.0,256.8
2023-06-14 16:35:00-04:00,256.45,256.7,256.4,256.7,15333.0,256.8
2023-06-14 16:40:00-04:00,256.64,257.3,256.64,257.28,31880.0,256.81
2023-06-14 16:45:00-04:00,257.3,257.3,256.73,256.98,18515.0,256.81
2023-06-14 16:50:00-04:00,257.03,258.96,255.95,257.19,5345.0,256.81
2023-06-14 16:55:00-04:00,257.18,257.27,257.0,257.05,11846.0,256.81
2023-06-14 17:00:00-04:00,257.13,257.27,256.79,257.05,18601.0,256.81
2023-06-14 17:05:00-04:00,256.95,258.04,256.8,257.05,11841.0,256.81
2023-06-14 17:10:00-04:00,257.08,257.1,256.9,256.99,11417.0,256.81
2023-06-14 17:15:00-04:00,256.99,257.04,256.71,256.79,5933.0,256.81
2023-06-14 17:20:00-04:00,256.73,256.85,256.51,256.72,11135.0,256.81
2023-06-14 17:25:00-04:00,256.82,256.92,256.72,256.76,9234.0,256.81
2023-06-14 17:30:00-04:00,256.88,256.97,256.72,256.86,26917.0,256.81
2023-06-14 17:35:00-04:00,256.86,256.86,256.61,256.77,3720.0,256.81
2023-06-14 17:40:00-04:00,256.72,256.75,256.6,256.71,10210.0,256.81
2023-06-14 17:45:00-04:00,256.71,256.79,256.62,256.72,3922.0,256.81
2023-06-14 17:50:00-04:00,256.7,256.75,256.59,256.6,11099.0,256.81
2023-06-14 17:55:00-04:00,256.59,256.6,256.46,256.49,11161.0,256.8
2023-06-14 18:00:00-04:00,256.49,256.49,256.2,256.3,11916.0,256.8
2023-06-14 18:05:00-04:00,256.31,256.75,256.24,256.53,5344.0,256.8
2023-06-14 18:10:00-04:00,256.65,256.65,256.45,256.55,6460.0,256.8
2023-06-14 18:15:00-04:00,256.52,256.64,256.31,256.41,5844.0,256.8
2023-06-14 18:20:00-04:00,256.4,256.41,256.15,256.3,12281.0,256.79
2023-06-14 18:25:00-04:00,256.27,256.42,256.27,256.32,4303.0,256.79
2023-06-14 18:30:00-04:00,256.28,256.49,256.27,256.42,6254.0,256.79
2023-06-14 18:35:00-04:00,256.4,256.44,256.16,256.3,5850.0,256.79
2023-06-14 18:40:00-04:00,256.22,256.38,256.05,256.09,8772.0,256.79
2023-06-14 18:45:00-04:00,256.12,256.33,256.06,256.31,5957.0,256.78
2023-06-14 18:50:00-04:00,256.35,256.48,256.26,256.34,6747.0,256.78
2023-06-14 18:55:00-04:00,256.35,256.38,256.25,256.33,4741.0,256.78
2023-06-14 19:00:00-04:00,256.31,256.4,256.26,256.35,9005.0,256.78
2023-06-14 19:05:00-04:00,256.35,256.38,256.2,256.27,3343.0,256.78
2023-06-14 19:10:00-04:00,256.25,256.29,256.08,256.12,5629.0,256.77
2023-06-14 19:15:00-04:00,256.15,256.15,255.74,255.81,10352.0,256.77
2023-06-14 19:20:00-04:00,255.86,255.87,255.53,255.76,15811.0,256.76
2023-06-14 19:25:00-04:00,255.81,255.81,255.66,255.72,3399.0,256.76
2023-06-14 19:30:00-04:00,255.71,255.79,255.55,255.66,7414.0,256.75
2023-06-14 19:35:00-04:00,255.61,255.7,255.56,255.6,8402.0,256.75
2023-06-14 19:40:00-04:00,255.69,255.75,255.59,255.59,10908.0,256.74
2023-06-14 19:45:00-04:00,255.62,255.62,255.21,255.21,17444.0,256.73
2023-06-14 19:50:00-04:00,255.22,255.26,254.52,254.6,25225.0,256.7
2023-06-14 19:55:00-04:00,254.58,254.99,254.58,254.82,31758.0,256.67
2023-06-14 20:00:00-04:00,254.85,254.89,254.5,254.76,31353.0,256.63
2023-06-15 04:05:00-04:00,253.2,254.2,252.8,253.95,20008.0,253.57
2023-06-15 04:10:00-04:00,253.95,254.0,252.74,252.91,18369.0,253.39
2023-06-15 04:15:00-04:00,252.89,253.07,252.7,252.91,8610.0,253.3
2023-06-15 04:20:00-04:00,252.9,253.39,252.83,252.83,8662.0,253.26
2023-06-15 04:25:00-04:00,252.84,252.98,252.31,252.34,12092.0,253.16
2023-06-15 04:30:00-04:00,252.31,252.34,251.6,251.61,18925.0,252.89
2023-06-15 04:35:00-04:00,251.61,251.87,251.53,251.65,14436.0,252.72
2023-06-15 04:40:00-04:00,251.64,251.89,251.55,251.69,10715.0,252.62
2023-06-15 04:45:00-04:00,251.72,251.72,250.5,250.57,36170.0,252.22
2023-06-15 04:50:00-04:00,250.57,251.05,250.45,250.69,20948.0,252.04
2023-06-15 04:55:00-04:00,250.66,251.19,250.62,250.78,10193.0,251.97
2023-06-15 05:00:00-04:00,250.78,250.81,250.02,250.08,23774.0,251.77
2023-06-15 05:05:00-04:00,250.11,250.4,250.02,250.13,17801.0,251.65
2023-06-15 05:10:00-04:00,250.07,250.29,249.82,250.29,37429.0,251.41
2023-06-15 05:15:00-04:00,250.27,250.79,250.13,250.51,13418.0,251.37
2023-06-15 05:20:00-04:00,250.51,250.51,249.85,249.9,12618.0,251.31
2023-06-15 05:25:00-04:00,249.98,250.13,249.4,249.4,22514.0,251.2
2023-06-15 05:30:00-04:00,249.45,249.55,248.91,249.2,36784.0,250.98
2023-06-15 05:35:00-04:00,249.25,249.45,248.91,248.93,15670.0,250.9
2023-06-15 05:40:00-04:00,248.97,249.15,248.5,248.5,27801.0,250.75
2023-06-15 05:45:00-04:00,248.49,249.02,248.08,248.8,41293.0,250.52
2023-06-15 05:50:00-04:00,248.8,249.24,248.43,248.44,19826.0,250.45
2023-06-15 05:55:00-04:00,248.47,248.85,248.14,248.19,14901.0,250.39
2023-06-15 06:00:00-04:00,248.15,248.92,248.05,248.8,24166.0,250.29
2023-06-15 06:05:00-04:00,248.75,249.01,248.52,248.83,19920.0,250.23
2023-06-15 06:10:00-04:00,248.85,249.45,248.83,249.37,15158.0,250.2
2023-06-15 06:15:00-04:00,249.37,249.4,249.0,249.09,10536.0,250.18
2023-06-15 06:20:00-04:00,249.05,249.42,248.83,249.2,12845.0,250.16
2023-06-15 06:25:00-04:00,249.14,249.26,248.62,248.8,7522.0,250.14
2023-06-15 06:30:00-04:00,248.79,249.0,248.76,248.91,5666.0,250.13
2023-06-15 06:35:00-04:00,248.91,249.1,248.82,248.82,6326.0,250.11
2023-06-15 06:40:00-04:00,248.82,248.89,248.4,248.4,8852.0,250.09
2023-06-15 06:45:00-04:00,248.4,248.65,248.13,248.65,8996.0,250.06
