timestamp,Open,High,Low,Close,Volume,VWAP
2023-06-08 16:05:00-04:00,234.86,236.6,234.81,236.6,325081.0,235.2
2023-06-08 16:10:00-04:00,236.55,237.0,236.25,236.53,190395.0,235.68
2023-06-08 16:15:00-04:00,236.58,236.74,236.02,236.55,118061.0,235.78
2023-06-08 16:20:00-04:00,236.55,238.18,236.35,238.17,186872.0,236.14
2023-06-08 16:25:00-04:00,238.14,238.2,237.61,237.91,125643.0,236.38
2023-06-08 16:30:00-04:00,237.89,238.4,237.65,238.23,98776.0,236.52
2023-06-08 16:35:00-04:00,238.34,241.57,238.21,241.51,411223.0,237.47
2023-06-08 16:40:00-04:00,241.53,242.25,240.72,241.11,340794.0,238.24
2023-06-08 16:45:00-04:00,241.0,245.38,241.0,245.19,440053.0,239.26
2023-06-08 16:50:00-04:00,245.19,245.95,243.12,243.12,448958.0,240.15
2023-06-08 16:55:00-04:00,243.25,244.78,243.12,243.83,196683.0,240.41
2023-06-08 17:00:00-04:00,243.77,243.85,242.8,242.85,129185.0,240.53
2023-06-08 17:05:00-04:00,242.87,243.05,242.45,243.0,179919.0,240.66
2023-06-08 17:10:00-04:00,242.95,243.0,241.9,241.91,110287.0,240.71
2023-06-08 17:15:00-04:00,241.91,242.9,241.15,242.9,192664.0,240.76
2023-06-08 17:20:00-04:00,242.89,242.9,242.12,242.16,92515.0,240.8
2023-06-08 17:25:00-04:00,242.16,242.94,241.56,242.7,84475.0,240.83
2023-06-08 17:30:00-04:00,242.69,242.72,242.0,242.39,43279.0,240.85
2023-06-08 17:35:00-04:00,242.39,242.88,242.1,242.58,48978.0,240.87
2023-06-08 17:40:00-04:00,242.6,242.94,242.4,242.78,42070.0,240.89
2023-06-08 17:45:00-04:00,242.85,243.94,242.71,243.74,93786.0,240.96
2023-06-08 17:50:00-04:00,243.74,243.88,243.26,243.4,68813.0,241.0
2023-06-08 17:55:00-04:00,243.4,243.41,242.35,242.43,59900.0,241.03
2023-06-08 18:00:00-04:00,242.48,243.4,242.37,243.35,48067.0,241.05
2023-06-08 18:05:00-04:00,243.3,243.69,243.15,243.25,56681.0,241.09
2023-06-08 18:10:00-04:00,243.25,243.83,243.15,243.78,51299.0,241.12
2023-06-08 18:15:00-04:00,243.73,244.0,243.53,243.95,52455.0,241.15
2023-06-08 18:20:00-04:00,243.95,244.0,243.63,243.87,43093.0,241.18
2023-06-08 18:25:00-04:00,243.81,244.49,243.7,244.4,54125.0,241.21
2023-06-08 18:30:00-04:00,244.45,244.8,244.33,244.73,64235.0,241.27
2023-06-08 18:35:00-04:00,244.73,245.15,244.73,244.93,63564.0,241.32
2023-06-08 18:40:00-04:00,244.8,244.95,244.5,244.81,60568.0,241.36
2023-06-08 18:45:00-04:00,244.81,244.95,244.61,244.88,32126.0,241.39
2023-06-08 18:50:00-04:00,244.89,245.09,244.76,244.83,47533.0,241.42
2023-06-08 18:55:00-04:00,244.81,245.7,244.8,245.69,67625.0,241.48
2023-06-08 19:00:00-04:00,245.7,246.4,245.6,246.38,85378.0,241.56
2023-06-08 19:05:00-04:00,246.38,247.9,246.35,247.22,148769.0,241.73
2023-06-08 19:10:00-04:00,247.25,248.81,247.0,248.5,164700.0,241.93
2023-06-08 19:15:00-04:00,248.5,248.85,247.11,247.7,105521.0,242.06
2023-06-08 19:20:00-04:00,247.72,248.18,246.59,247.0,86368.0,242.15
2023-06-08 19:25:00-04:00,247.0,247.43,246.71,247.2,66099.0,242.21
2023-06-08 19:30:00-04:00,247.13,247.3,246.52,246.65,46490.0,242.25
2023-06-08 19:35:00-04:00,246.65,247.0,246.43,246.43,36453.0,242.28
2023-06-08 19:40:00-04:00,246.47,246.47,245.69,246.1,74061.0,242.33
2023-06-08 19:45:00-04:00,246.18,246.18,245.61,245.85,50717.0,242.36
2023-06-08 19:50:00-04:00,245.85,246.98,245.78,246.57,69654.0,242.41
2023-06-08 19:55:00-04:00,246.44,246.57,245.88,246.35,48899.0,242.45
2023-06-08 20:00:00-04:00,246.33,246.75,246.2,246.69,78342.0,242.5
2023-06-09 04:05:00-04:00,245.9,246.63,245.76,246.44,50667.0,246.29
2023-06-09 04:10:00-04:00,246.38,246.5,244.55,244.55,35811.0,246.07
2023-06-09 04:15:00-04:00,244.56,245.1,243.99,245.05,26355.0,245.7
2023-06-09 04:20:00-04:00,245.11,245.94,245.01,245.65,18770.0,245.67
2023-06-09 04:25:00-04:00,245.6,245.65,245.13,245.19,8769.0,245.66
2023-06-09 04:30:00-04:00,245.15,245.2,244.31,244.8,17261.0,245.55
2023-06-09 04:35:00-04:00,244.8,246.0,244.75,245.03,13580.0,245.53
2023-06-09 04:40:00-04:00,245.1,246.49,245.05,245.4,17605.0,245.53
2023-06-09 04:45:00-04:00,245.4,245.6,245.21,245.44,4605.0,245.53
2023-06-09 04:50:00-04:00,245.47,245.49,244.6,244.88,13682.0,245.49
2023-06-09 04:55:00-04:00,244.88,245.26,244.77,244.77,11967.0,245.46
2023-06-09 05:00:00-04:00,244.76,245.42,244.65,245.42,6651.0,245.45
2023-06-09 05:05:00-04:00,245.35,245.8,245.35,245.59,13339.0,245.46
2023-06-09 05:10:00-04:00,245.55,245.57,245.12,245.12,7084.0,245.46
2023-06-09 05:15:00-04:00,245.15,245.62,245.15,245.6,4566.0,245.45
2023-06-09 05:20:00-04:00,245.6,245.74,245.5,245.72,8854.0,245.46
2023-06-09 05:25:00-04:00,245.72,245.72,245.4,245.48,4198.0,245.46
