Datetime,Open,High,Low,Close,Volume
2023-04-25 04:00:00-04:00,160.45,161.28,160.21,160.5,0
2023-04-25 04:01:00-04:00,160.5,160.62,159.98,159.98,0
2023-04-25 04:02:00-04:00,159.98,160.0,159.77,159.91,0
2023-04-25 04:03:00-04:00,159.96,160.35,159.85,160.35,0
2023-04-25 04:04:00-04:00,160.35,160.35,160.2,160.3,0
2023-04-25 04:05:00-04:00,160.3,160.35,160.06,160.06,0
2023-04-25 04:06:00-04:00,160.1,160.1,159.93,159.99,0
2023-04-25 04:07:00-04:00,159.98,159.98,159.84,159.91,0
2023-04-25 04:08:00-04:00,159.91,159.91,159.77,159.81,0
2023-04-25 04:09:00-04:00,159.8,160.07,159.66,160.07,0
2023-04-25 04:10:00-04:00,160.09,160.11,159.86,159.89,0
2023-04-25 04:11:00-04:00,159.9,159.94,159.87,159.94,0
2023-04-25 04:12:00-04:00,159.97,160.08,159.9,159.98,0
2023-04-25 04:13:00-04:00,160.04,160.08,159.61,159.69,0
2023-04-25 04:14:00-04:00,159.64,159.9,159.61,159.9,0
2023-04-25 04:15:00-04:00,159.9,159.99,159.85,159.94,0
2023-04-25 04:16:00-04:00,159.93,159.93,159.71,159.79,0
2023-04-25 04:17:00-04:00,159.73,159.8,159.7,159.79,0
2023-04-25 04:18:00-04:00,159.79,159.79,159.65,159.7,0
2023-04-25 04:19:00-04:00,159.68,159.71,159.5,159.5,0
2023-04-25 04:20:00-04:00,159.49,159.6,159.21,159.35,0
2023-04-25 04:21:00-04:00,159.4,159.4,159.02,159.12,0
2023-04-25 04:22:00-04:00,159.13,159.3,159.05,159.28,0
2023-04-25 04:23:00-04:00,159.29,159.32,159.1,159.16,0
2023-04-25 04:24:00-04:00,159.18,159.36,159.05,159.21,0
2023-04-25 04:25:00-04:00,159.23,159.3,159.2,159.3,0
2023-04-25 04:26:00-04:00,159.28,159.4,159.27,159.35,0
2023-04-25 04:27:00-04:00,159.38,159.5,159.32,159.32,0
2023-04-25 04:28:00-04:00,159.36,159.37,159.22,159.31,0
2023-04-25 04:29:00-04:00,159.31,159.49,159.28,159.43,0
2023-04-25 04:30:00-04:00,159.47,159.48,159.34,159.42,0
2023-04-25 04:31:00-04:00,159.42,159.59,159.35,159.59,0
2023-04-25 04:32:00-04:00,159.57,159.71,159.51,159.57,0
2023-04-25 04:33:00-04:00,159.58,159.77,159.54,159.7,0
2023-04-25 04:34:00-04:00,159.7,159.9,159.69,159.89,0
2023-04-25 04:35:00-04:00,159.89,159.97,159.8,159.81,0
2023-04-25 04:36:00-04:00,159.82,159.9,159.73,159.87,0
2023-04-25 04:37:00-04:00,159.87,159.88,159.82,159.84,0
2023-04-25 04:38:00-04:00,159.84,159.91,159.82,159.9,0
2023-04-25 04:39:00-04:00,159.91,159.91,159.83,159.83,0
2023-04-25 04:40:00-04:00,159.85,159.96,159.83,159.96,0
2023-04-25 04:41:00-04:00,159.94,160.16,159.94,160.0,0
2023-04-25 04:42:00-04:00,160.0,160.0,159.86,159.9,0
2023-04-25 04:43:00-04:00,159.9,159.95,159.83,159.93,0
2023-04-25 04:44:00-04:00,159.93,159.93,159.83,159.83,0
2023-04-25 04:45:00-04:00,159.82,159.85,159.74,159.76,0
2023-04-25 04:46:00-04:00,159.76,159.9,159.73,159.88,0
2023-04-25 04:47:00-04:00,159.89,159.94,159.83,159.83,0
2023-04-25 04:48:00-04:00,159.88,159.88,159.8,159.85,0
2023-04-25 04:49:00-04:00,159.87,159.88,159.84,159.88,0
2023-04-25 04:50:00-04:00,159.88,159.9,159.83,159.83,0
2023-04-25 04:51:00-04:00,159.82,159.88,159.82,159.84,0
2023-04-25 04:52:00-04:00,159.83,159.86,159.83,159.84,0
2023-04-25 04:53:00-04:00,159.84,159.84,159.79,159.8,0
2023-04-25 04:54:00-04:00,159.8,159.85,159.8,159.83,0
2023-04-25 04:55:00-04:00,159.84,159.95,159.82,159.95,0
2023-04-25 04:56:00-04:00,159.9,160.01,159.86,160.0,0
2023-04-25 04:57:00-04:00,160.0,160.01,159.92,159.98,0
2023-04-25 04:58:00-04:00,159.99,159.99,159.85,159.91,0
2023-04-25 04:59:00-04:00,159.87,159.92,159.85,159.85,0
2023-04-25 05:00:00-04:00,159.85,159.88,159.76,159.81,0
2023-04-25 05:01:00-04:00,159.77,159.78,159.56,159.59,0
2023-04-25 05:02:00-04:00,159.57,159.64,159.51,159.61,0
2023-04-25 05:03:00-04:00,159.65,159.7,159.58,159.59,0
2023-04-25 05:04:00-04:00,159.63,159.67,159.61,159.64,0
2023-04-25 05:05:00-04:00,159.67,159.68,159.61,159.67,0
2023-04-25 05:06:00-04:00,159.67,159.68,159.61,159.65,0
2023-04-25 05:07:00-04:00,159.65,159.76,159.65,159.7,0
2023-04-25 05:08:00-04:00,159.68,159.71,159.64,159.64,0
2023-04-25 05:09:00-04:00,159.64,159.65,159.51,159.55,0
2023-04-25 05:10:00-04:00,159.59,159.63,159.47,159.5,0
2023-04-25 05:11:00-04:00,159.47,159.62,159.47,159.62,0
2023-04-25 05:12:00-04:00,159.63,159.65,159.55,159.65,0
2023-04-25 05:13:00-04:00,159.65,159.7,159.62,159.63,0
2023-04-25 05:14:00-04:00,159.7,159.7,159.6,159.63,0
2023-04-25 05:15:00-04:00,159.58,159.62,159.58,159.6,0
2023-04-25 05:16:00-04:00,159.6,159.64,159.59,159.63,0
2023-04-25 05:17:00-04:00,159.61,159.77,159.61,159.76,0
2023-04-25 05:18:00-04:00,159.8,159.89,159.76,159.84,0
2023-04-25 05:19:00-04:00,159.84,159.86,159.8,159.8,0
2023-04-25 05:20:00-04:00,159.81,159.85,159.81,159.83,0
2023-04-25 05:21:00-04:00,159.84,159.87,159.8,159.8,0
2023-04-25 05:22:00-04:00,159.83,159.86,159.71,159.76,0
2023-04-25 05:23:00-04:00,159.78,159.8,159.75,159.78,0
2023-04-25 05:24:00-04:00,159.79,159.82,159.76,159.77,0
2023-04-25 05:25:00-04:00,159.77,159.83,159.76,159.76,0
2023-04-25 05:26:00-04:00,159.79,159.8,159.75,159.75,0
2023-04-25 05:27:00-04:00,159.75,159.76,159.74,159.74,0
2023-04-25 05:28:00-04:00,159.76,159.76,159.65,159.65,0
2023-04-25 05:29:00-04:00,159.68,159.69,159.66,159.68,0
2023-04-25 05:30:00-04:00,159.66,159.81,159.64,159.81,0
2023-04-25 05:31:00-04:00,159.83,159.88,159.83,159.88,0
2023-04-25 05:32:00-04:00,159.87,159.88,159.8,159.8,0
2023-04-25 05:33:00-04:00,159.83,159.9,159.79,159.9,0
2023-04-25 05:34:00-04:00,159.84,159.9,159.8,159.89,0
2023-04-25 05:35:00-04:00,159.84,159.88,159.8,159.84,0
2023-04-25 05:36:00-04:00,159.83,159.85,159.8,159.83,0
2023-04-25 05:37:00-04:00,159.82,159.82,159.7,159.75,0
2023-04-25 05:38:00-04:00,159.77,159.84,159.75,159.84,0
2023-04-25 05:39:00-04:00,159.85,159.88,159.82,159.87,0
2023-04-25 05:40:00-04:00,159.87,159.9,159.76,159.85,0
2023-04-25 05:41:00-04:00,159.83,159.89,159.7,159.86,0
2023-04-25 05:42:00-04:00,159.86,159.89,159.75,159.85,0
2023-04-25 05:43:00-04:00,159.86,159.89,159.85,159.88,0
2023-04-25 05:44:00-04:00,159.86,159.89,159.85,159.89,0
2023-04-25 05:45:00-04:00,159.89,159.89,159.84,159.86,0
2023-04-25 05:46:00-04:00,159.85,159.96,159.81,159.96,0
2023-04-25 05:47:00-04:00,159.94,160.01,159.9,160.0,0
2023-04-25 05:48:00-04:00,160.03,160.08,159.99,160.07,0
2023-04-25 05:49:00-04:00,160.08,160.22,160.05,160.1,0
2023-04-25 05:50:00-04:00,160.12,160.12,160.03,160.03,0
2023-04-25 05:51:00-04:00,160.03,160.06,159.93,159.96,0
2023-04-25 05:52:00-04:00,159.97,159.97,159.9,159.95,0
2023-04-25 05:53:00-04:00,160.0,160.05,159.95,159.98,0
2023-04-25 05:54:00-04:00,159.98,160.0,159.89,159.93,0
2023-04-25 05:55:00-04:00,159.9,159.96,159.88,159.94,0
2023-04-25 05:56:00-04:00,159.89,159.95,159.88,159.9,0
2023-04-25 05:57:00-04:00,159.91,159.95,159.89,159.91,0
2023-04-25 05:58:00-04:00,159.94,159.99,159.94,159.96,0
2023-04-25 05:59:00-04:00,160.0,160.14,160.0,160.1,0
2023-04-25 06:00:00-04:00,160.12,160.15,159.99,160.12,0
2023-04-25 06:01:00-04:00,160.09,160.44,160.09,160.42,0
2023-04-25 06:02:00-04:00,160.43,160.43,160.28,160.33,0
2023-04-25 06:03:00-04:00,160.33,160.4,160.31,160.33,0
2023-04-25 06:04:00-04:00,160.33,160.33,160.26,160.3,0
2023-04-25 06:05:00-04:00,160.32,160.4,160.25,160.27,0
2023-04-25 06:06:00-04:00,160.27,160.28,160.21,160.25,0
2023-04-25 06:07:00-04:00,160.25,160.25,160.21,160.24,0
2023-04-25 06:08:00-04:00,160.22,160.22,160.18,160.18,0
2023-04-25 06:09:00-04:00,160.18,160.18,160.13,160.15,0
2023-04-25 06:10:00-04:00,160.15,160.23,160.13,160.19,0
2023-04-25 06:11:00-04:00,160.22,160.23,160.13,160.16,0
2023-04-25 06:12:00-04:00,160.15,160.17,160.13,160.13,0
2023-04-25 06:13:00-04:00,160.16,160.2,160.13,160.2,0
2023-04-25 06:14:00-04:00,160.19,160.2,160.15,160.2,0
