Datetime,Open,High,Low,Close,Volume
2023-06-05 04:00:00-04:00,483.5,483.5,483.5,483.5,0
2023-06-05 04:02:00-04:00,482.7,482.7,482.7,482.7,0
2023-06-05 04:06:00-04:00,480.34,480.34,480.34,480.34,0
2023-06-05 04:07:00-04:00,481.8,481.8,481.8,481.8,0
2023-06-05 04:12:00-04:00,480.9,480.9,480.0,480.0,0
2023-06-05 04:17:00-04:00,480.0,480.0,480.0,480.0,0
2023-06-05 04:20:00-04:00,480.0,480.0,480.0,480.0,0
2023-06-05 04:31:00-04:00,479.49,479.49,479.49,479.49,0
2023-06-05 04:36:00-04:00,479.9,479.9,479.9,479.9,0
2023-06-05 04:37:00-04:00,478.81,478.81,478.81,478.81,0
2023-06-05 04:44:00-04:00,480.3,480.3,480.3,480.3,0
2023-06-05 05:55:00-04:00,479.01,479.01,479.01,479.01,0
2023-06-05 06:09:00-04:00,479.01,479.01,478.8,478.8,0
2023-06-05 06:15:00-04:00,478.81,478.81,478.8,478.8,0
2023-06-05 06:28:00-04:00,479.0,479.0,479.0,479.0,0
2023-06-05 06:39:00-04:00,480.0,480.0,480.0,480.0,0
2023-06-05 06:44:00-04:00,480.0,480.0,480.0,480.0,0
2023-06-05 06:47:00-04:00,480.3,480.3,480.0,480.0,0
2023-06-05 07:00:00-04:00,480.3,480.35,479.26,480.35,0
2023-06-05 07:02:00-04:00,480.35,480.35,480.35,480.35,0
2023-06-05 07:06:00-04:00,481.0,481.0,481.0,481.0,0
2023-06-05 07:19:00-04:00,481.74,481.74,481.74,481.74,0
2023-06-05 07:21:00-04:00,481.74,481.74,481.74,481.74,0
2023-06-05 07:28:00-04:00,481.38,481.38,481.38,481.38,0
2023-06-05 07:30:00-04:00,481.38,481.38,481.38,481.38,0
2023-06-05 07:31:00-04:00,481.38,481.38,481.38,481.38,0
2023-06-05 07:34:00-04:00,481.38,481.38,481.38,481.38,0
2023-06-05 07:37:00-04:00,480.46,480.46,480.3,480.44,0
2023-06-05 07:50:00-04:00,480.22,480.22,480.22,480.22,0
2023-06-05 08:00:00-04:00,480.16,480.16,480.16,480.16,0
2023-06-05 08:01:00-04:00,480.16,482.92,480.16,480.16,0
2023-06-05 08:02:00-04:00,479.8015,481.82,479.8015,480.73,0
2023-06-05 08:06:00-04:00,480.47,480.5,480.47,480.5,0
2023-06-05 08:07:00-04:00,480.5,480.5,480.0,480.0,0
2023-06-05 08:11:00-04:00,481.14,481.14,481.14,481.14,0
2023-06-05 08:14:00-04:00,480.94,480.94,479.8,479.8,0
2023-06-05 08:17:00-04:00,480.06,480.26,479.8,479.8,0
2023-06-05 08:24:00-04:00,479.8,479.8,479.8,479.8,0
2023-06-05 08:32:00-04:00,480.0,480.0,480.0,480.0,0
2023-06-05 08:35:00-04:00,480.0,480.0,480.0,480.0,0
2023-06-05 08:37:00-04:00,479.66,479.66,479.66,479.66,0
2023-06-05 08:40:00-04:00,480.2,480.2,480.2,480.2,0
2023-06-05 08:41:00-04:00,480.4,480.4,480.4,480.4,0
2023-06-05 08:44:00-04:00,480.39,480.39,480.39,480.39,0
2023-06-05 08:57:00-04:00,480.4,480.4,480.4,480.4,0
2023-06-05 08:58:00-04:00,480.3,480.3,480.3,480.3,0
2023-06-05 09:01:00-04:00,480.4,480.4,480.4,480.4,0
2023-06-05 09:03:00-04:00,480.44,480.44,480.44,480.44,0
2023-06-05 09:04:00-04:00,480.0,480.06,480.0,480.06,0
2023-06-05 09:07:00-04:00,480.03,480.03,480.03,480.03,0
2023-06-05 09:08:00-04:00,480.02,480.02,480.02,480.02,0
