timestamp,Open,High,Low,Close,Volume,VWAP
2023-05-12 14:30:00-04:00,407.03,407.65,407.03,407.22,11211.0,409.67
2023-05-12 14:35:00-04:00,407.2,407.45,406.91,407.33,13775.0,409.58
2023-05-12 14:40:00-04:00,407.53,407.55,407.14,407.3,14885.0,409.5
2023-05-12 14:45:00-04:00,406.77,406.95,406.77,406.95,3506.0,409.47
2023-05-12 14:50:00-04:00,407.16,407.34,407.04,407.23,3797.0,409.44
2023-05-12 14:55:00-04:00,407.56,407.91,407.49,407.91,4202.0,409.41
2023-05-12 15:00:00-04:00,407.83,407.83,407.47,407.76,8555.0,409.36
2023-05-12 15:05:00-04:00,407.93,408.19,407.85,408.04,13221.0,409.33
2023-05-12 15:10:00-04:00,407.87,408.56,407.87,408.56,2682.0,409.32
2023-05-12 15:15:00-04:00,408.58,408.58,408.35,408.35,2623.0,409.31
2023-05-12 15:20:00-04:00,408.35,408.79,408.35,408.77,2008.0,409.31
2023-05-12 15:25:00-04:00,408.96,408.96,408.85,408.89,1321.0,409.3
2023-05-12 15:30:00-04:00,408.93,408.97,408.72,408.91,5472.0,409.3
2023-05-12 15:35:00-04:00,409.1,409.65,409.1,409.65,9964.0,409.3
2023-05-12 15:40:00-04:00,409.78,409.82,409.37,409.46,9624.0,409.31
2023-05-12 15:45:00-04:00,409.64,409.84,409.64,409.84,3510.0,409.31
2023-05-12 15:50:00-04:00,409.92,410.16,409.86,410.06,7266.0,409.33
2023-05-12 15:55:00-04:00,409.75,410.66,409.75,410.54,13008.0,409.35
2023-05-12 16:00:00-04:00,410.58,410.82,410.58,410.64,32386.0,409.45
2023-05-12 16:05:00-04:00,410.45,410.64,410.45,410.52,104.0,410.62
2023-05-12 16:10:00-04:00,410.64,410.64,410.64,410.64,371.0,410.64
2023-05-12 16:20:00-04:00,410.64,410.64,410.01,410.01,12.0,410.62
2023-05-12 16:35:00-04:00,410.64,410.64,410.64,410.64,84.0,410.62
2023-05-15 06:10:00-04:00,411.0,411.0,411.0,411.0,10.0,411.0
2023-05-15 07:00:00-04:00,411.0,411.0,411.0,411.0,4.0,411.0
2023-05-15 08:10:00-04:00,411.22,411.22,411.22,411.22,1.0,411.01
2023-05-15 08:20:00-04:00,411.46,411.46,411.46,411.46,15.0,411.24
2023-05-15 08:25:00-04:00,411.41,411.41,411.41,411.41,4.0,411.35
2023-05-15 09:15:00-04:00,411.48,411.48,411.48,411.48,1.0,411.35
2023-05-15 09:30:00-04:00,411.45,411.45,411.45,411.45,1.0,411.35
2023-05-15 09:35:00-04:00,411.81,411.83,410.86,411.04,34965.0,411.34
2023-05-15 09:40:00-04:00,411.19,411.53,410.64,410.73,5566.0,411.29
2023-05-15 09:45:00-04:00,410.79,411.99,410.79,411.8,11909.0,411.27
2023-05-15 09:50:00-04:00,411.99,412.08,411.6,411.95,5912.0,411.35
2023-05-15 09:55:00-04:00,412.16,412.16,411.4,411.46,2587.0,411.37
2023-05-15 10:00:00-04:00,411.8,411.81,411.4,411.81,2384.0,411.38
2023-05-15 10:05:00-04:00,411.36,412.03,411.36,411.9,3769.0,411.4
2023-05-15 10:10:00-04:00,412.0,412.0,410.81,410.86,2497.0,411.4
2023-05-15 10:15:00-04:00,411.23,411.55,411.19,411.26,4238.0,411.39
2023-05-15 10:20:00-04:00,410.99,411.06,410.95,410.95,1967.0,411.38
2023-05-15 10:25:00-04:00,411.11,411.59,411.11,411.33,14614.0,411.35
2023-05-15 10:30:00-04:00,411.29,411.32,411.02,411.32,2317.0,411.34
2023-05-15 10:35:00-04:00,411.08,411.9,411.08,411.68,8114.0,411.34
2023-05-15 10:40:00-04:00,412.1,412.1,411.94,412.05,2210.0,411.36
2023-05-15 10:45:00-04:00,412.09,412.44,412.06,412.44,2892.0,411.38
2023-05-15 10:50:00-04:00,412.27,412.43,412.27,412.42,2786.0,411.4
2023-05-15 10:55:00-04:00,412.66,412.89,412.58,412.84,5218.0,411.44
2023-05-15 11:00:00-04:00,413.1,413.1,412.46,412.56,14237.0,411.54
2023-05-15 11:05:00-04:00,412.59,412.81,412.59,412.81,1046.0,411.55
2023-05-15 11:10:00-04:00,413.32,413.84,413.32,413.73,5805.0,411.62
2023-05-15 11:15:00-04:00,413.81,414.54,413.81,414.5,8918.0,411.76
2023-05-15 11:20:00-04:00,414.73,414.89,414.6,414.79,8911.0,411.93
2023-05-15 11:25:00-04:00,414.85,415.09,414.85,415.09,3199.0,412.0
2023-05-15 11:30:00-04:00,415.33,415.52,415.22,415.24,8185.0,412.16
2023-05-15 11:35:00-04:00,415.24,415.6,415.04,415.31,19024.0,412.45
2023-05-15 11:40:00-04:00,415.43,415.55,415.17,415.45,3637.0,412.53
2023-05-15 11:45:00-04:00,415.22,415.39,415.13,415.33,4711.0,412.61
2023-05-15 11:50:00-04:00,415.02,416.19,415.0,416.19,10706.0,412.77
2023-05-15 11:55:00-04:00,416.21,416.89,416.21,416.3,13516.0,412.97
2023-05-15 12:00:00-04:00,416.33,416.9,416.33,416.81,4202.0,413.06
2023-05-15 12:05:00-04:00,416.83,416.84,416.35,416.56,10928.0,413.22
2023-05-15 12:10:00-04:00,416.44,416.79,416.4,416.76,3832.0,413.29
2023-05-15 12:15:00-04:00,416.69,416.96,416.69,416.9,3957.0,413.38
2023-05-15 12:20:00-04:00,416.89,418.05,416.89,418.04,10143.0,413.56
2023-05-15 12:25:00-04:00,417.87,417.87,417.25,417.25,8254.0,413.66
2023-05-15 12:30:00-04:00,417.12,417.19,416.75,416.98,8464.0,413.75
2023-05-15 12:35:00-04:00,417.0,417.23,416.79,417.23,5548.0,413.84
2023-05-15 12:40:00-04:00,417.47,417.71,417.47,417.71,2533.0,413.86
2023-05-15 12:45:00-04:00,417.58,417.73,417.58,417.73,684.0,413.87
2023-05-15 12:50:00-04:00,418.01,418.25,417.99,418.13,3736.0,413.93
2023-05-15 13:00:00-04:00,418.54,419.25,418.53,419.25,5803.0,414.04
2023-05-15 13:05:00-04:00,419.18,419.23,419.04,419.2,2435.0,414.08
2023-05-15 13:10:00-04:00,419.53,420.01,419.53,419.87,3848.0,414.17
2023-05-15 13:15:00-04:00,420.07,420.22,419.77,420.1,6392.0,414.34
2023-05-15 13:20:00-04:00,420.05,420.34,420.05,420.08,6297.0,414.52
2023-05-15 13:25:00-04:00,419.83,419.92,419.58,419.58,10030.0,414.71
2023-05-15 13:30:00-04:00,419.57,419.57,418.59,418.63,26953.0,415.05
2023-05-15 13:35:00-04:00,418.56,418.75,418.25,418.62,3666.0,415.09
2023-05-15 13:40:00-04:00,418.51,418.76,418.42,418.52,12004.0,415.2
2023-05-15 13:45:00-04:00,418.52,418.62,418.11,418.16,5313.0,415.26
2023-05-15 13:50:00-04:00,418.08,418.17,418.0,418.07,2930.0,415.29
2023-05-15 13:55:00-04:00,418.25,418.7,418.25,418.7,3754.0,415.33
2023-05-15 14:00:00-04:00,418.89,419.21,418.81,419.07,8423.0,415.39
2023-05-15 14:05:00-04:00,419.21,419.28,419.01,419.01,3138.0,415.43
2023-05-15 14:10:00-04:00,419.08,419.12,418.91,419.1,3904.0,415.46
2023-05-15 14:15:00-04:00,419.05,419.29,418.99,419.11,7561.0,415.51
2023-05-15 14:20:00-04:00,419.32,419.39,418.95,419.24,24666.0,415.65
2023-05-15 14:25:00-04:00,419.37,419.51,419.37,419.39,1616.0,415.67
2023-05-15 14:30:00-04:00,419.39,419.47,419.16,419.39,7378.0,415.78
2023-05-15 14:35:00-04:00,419.49,419.66,419.32,419.63,2244.0,415.8
2023-05-15 14:40:00-04:00,419.66,420.04,419.63,420.04,4423.0,415.85
2023-05-15 14:45:00-04:00,419.85,420.44,419.84,420.4,2683.0,415.88
2023-05-15 14:50:00-04:00,420.28,420.52,420.28,420.35,7685.0,415.96
2023-05-15 14:55:00-04:00,420.32,420.32,419.4,419.53,9987.0,416.02
2023-05-15 15:00:00-04:00,419.57,419.57,419.31,419.5,3599.0,416.04
2023-05-15 15:05:00-04:00,419.52,419.87,419.16,419.65,7260.0,416.1
2023-05-15 15:10:00-04:00,419.55,419.7,419.42,419.63,3533.0,416.14
2023-05-15 15:15:00-04:00,419.59,420.0,419.59,419.88,3933.0,416.17
2023-05-15 15:20:00-04:00,419.84,420.01,419.66,420.01,3790.0,416.19
2023-05-15 15:25:00-04:00,420.04,420.37,419.84,420.3,2565.0,416.22
2023-05-15 15:30:00-04:00,420.24,420.47,420.24,420.47,3589.0,416.26
2023-05-15 15:35:00-04:00,420.35,420.91,420.35,420.83,6907.0,416.34
2023-05-15 15:40:00-04:00,420.78,420.99,420.72,420.99,5941.0,416.41
2023-05-15 15:45:00-04:00,421.18,421.34,421.15,421.25,21032.0,416.62
2023-05-15 15:50:00-04:00,421.32,421.46,421.22,421.22,10471.0,416.72
2023-05-15 15:55:00-04:00,421.06,421.63,421.06,421.59,19153.0,416.87
2023-05-15 16:00:00-04:00,421.6,421.87,421.44,421.79,51400.0,417.24
2023-05-15 16:05:00-04:00,421.55,421.55,421.47,421.51,2268.0,421.77
2023-05-15 16:10:00-04:00,421.61,421.79,421.61,421.79,1031.0,421.78
2023-05-15 16:15:00-04:00,421.8,421.8,421.8,421.8,1.0,421.78
2023-05-15 16:20:00-04:00,421.79,421.79,421.79,421.79,1.0,421.78
2023-05-15 16:25:00-04:00,422.0,422.0,422.0,422.0,20.0,421.78
2023-05-15 16:30:00-04:00,421.8,421.8,421.8,421.8,19.0,421.78
2023-05-15 16:45:00-04:00,421.99,422.14,421.99,422.14,159.0,421.8
2023-05-15 16:55:00-04:00,421.79,421.79,421.79,421.79,619.0,421.8
2023-05-15 17:35:00-04:00,421.53,421.53,421.53,421.53,1.0,421.8
2023-05-15 18:20:00-04:00,421.69,421.69,421.69,421.69,50.0,421.79
2023-05-15 19:15:00-04:00,421.79,421.79,421.79,421.79,100.0,421.79
2023-05-15 20:00:00-04:00,421.7,421.7,421.7,421.7,5.0,421.79
2023-05-16 04:05:00-04:00,421.7,421.7,421.7,421.7,27.0,421.7
2023-05-16 05:55:00-04:00,421.7,421.7,421.7,421.7,4.0,421.7
2023-05-16 08:05:00-04:00,421.71,421.71,421.71,421.71,5.0,421.7
2023-05-16 08:20:00-04:00,421.54,421.54,421.54,421.54,433.0,420.75
2023-05-16 08:45:00-04:00,421.0,421.0,420.0,420.0,76.0,420.65
2023-05-16 08:55:00-04:00,419.2,419.36,419.2,419.36,14.0,420.62
2023-05-16 09:10:00-04:00,419.43,419.49,419.43,419.49,150.0,420.38
2023-05-16 09:15:00-04:00,419.99,419.99,419.99,419.99,10.0,420.37
2023-05-16 09:30:00-04:00,420.55,420.55,420.55,420.55,100.0,420.39
2023-05-16 09:35:00-04:00,420.42,423.73,420.42,422.3,93661.0,422.49
2023-05-16 09:40:00-04:00,422.31,422.63,421.8,421.86,7848.0,422.44
2023-05-16 09:45:00-04:00,421.92,424.8,421.87,424.27,17933.0,422.6
2023-05-16 09:50:00-04:00,424.74,425.42,424.0,424.09,12387.0,422.81
2023-05-16 09:55:00-04:00,423.61,423.63,421.82,422.18,38400.0,422.8
2023-05-16 10:00:00-04:00,421.75,423.16,421.75,423.15,9754.0,422.79
2023-05-16 10:05:00-04:00,423.24,423.24,422.84,423.12,3420.0,422.79
2023-05-16 10:10:00-04:00,423.02,423.11,422.6,422.78,8751.0,422.79
2023-05-16 10:15:00-04:00,422.2,422.2,421.3,421.77,14485.0,422.71
