Datetime,Open,High,Low,Close,Volume
2023-05-24 04:00:00-04:00,437.37,437.37,437.37,437.37,0
2023-05-24 05:20:00-04:00,438.19,438.19,438.19,438.19,0
2023-05-24 06:14:00-04:00,437.0,437.0,437.0,437.0,0
2023-05-24 06:24:00-04:00,436.5,436.5,436.5,436.5,0
2023-05-24 06:34:00-04:00,436.11,436.11,436.11,436.11,0
2023-05-24 06:44:00-04:00,436.5,436.5,436.5,436.5,0
2023-05-24 06:48:00-04:00,436.29,436.29,436.22,436.22,0
2023-05-24 06:50:00-04:00,436.08,436.08,436.0,436.0,0
2023-05-24 06:54:00-04:00,435.98,436.01,435.94,436.01,0
2023-05-24 06:56:00-04:00,436.07,436.11,436.02,436.02,0
2023-05-24 06:58:00-04:00,436.2,436.25,436.2,436.25,0
2023-05-24 07:00:00-04:00,436.15,436.15,436.15,436.15,0
2023-05-24 07:02:00-04:00,436.1,436.11,435.2,435.5,0
2023-05-24 07:08:00-04:00,435.26,435.28,435.16,435.16,0
2023-05-24 07:10:00-04:00,435.0,435.0,435.0,435.0,0
2023-05-24 07:14:00-04:00,434.7,434.8,434.7,434.8,0
2023-05-24 07:22:00-04:00,433.89,433.89,433.86,433.86,0
2023-05-24 07:26:00-04:00,434.34,434.34,434.34,434.34,0
2023-05-24 07:36:00-04:00,433.86,433.86,433.86,433.86,0
2023-05-24 07:46:00-04:00,434.19,434.19,434.19,434.19,0
2023-05-24 07:48:00-04:00,433.86,434.2,433.86,434.2,0
2023-05-24 08:00:00-04:00,435.5,439.97,433.8015,439.47,0
2023-05-24 08:02:00-04:00,433.65,439.97,433.28,433.53,0
2023-05-24 08:04:00-04:00,433.06,433.06,433.0,433.0,0
2023-05-24 08:14:00-04:00,433.01,433.01,433.01,433.01,0
2023-05-24 08:28:00-04:00,433.0,433.06,433.0,433.0,0
2023-05-24 08:30:00-04:00,432.45,432.45,432.45,432.45,0
2023-05-24 08:36:00-04:00,431.6,431.6,431.6,431.6,0
2023-05-24 08:42:00-04:00,432.74,432.74,431.6,431.6,0
2023-05-24 08:48:00-04:00,431.86,431.86,431.86,431.86,0
2023-05-24 09:00:00-04:00,431.46,431.46,431.44,431.44,0
2023-05-24 09:02:00-04:00,431.0,431.0,431.0,431.0,0
2023-05-24 09:06:00-04:00,431.06,431.06,431.0,431.0,0
2023-05-24 09:08:00-04:00,430.99,430.99,430.86,430.86,0
2023-05-24 09:10:00-04:00,431.799,431.799,431.799,431.799,0
2023-05-24 09:12:00-04:00,431.19,431.19,430.7,430.86,0
2023-05-24 09:30:00-04:00,429.95001220703125,429.95001220703125,428.6200866699219,429.0249938964844,37390
2023-05-24 09:32:00-04:00,428.8500061035156,430.7799987792969,428.8399963378906,430.7799987792969,13119
2023-05-24 09:34:00-04:00,430.6499938964844,430.989990234375,430.3299865722656,430.989990234375,12537
2023-05-24 09:36:00-04:00,431.0899963378906,431.9800109863281,431.0899963378906,431.6199951171875,7765
2023-05-24 09:38:00-04:00,431.25,431.9100036621094,431.0799865722656,431.9100036621094,6036
