timestamp,Open,High,Low,Close,Volume,VWAP
2023-03-27 07:30:00-04:00,432.58,432.8,432.58,432.8,14.0,430.2
2023-03-27 08:00:00-04:00,431.99,432.07,431.8,432.07,251.0,431.27
2023-03-27 08:30:00-04:00,431.45,431.54,431.45,431.54,29.0,431.28
2023-03-27 09:00:00-04:00,431.21,431.34,430.78,430.78,534.0,431.19
2023-03-27 09:30:00-04:00,431.14,431.2,430.81,430.82,433.0,431.15
2023-03-27 10:00:00-04:00,431.0,432.19,428.3,430.02,118912.0,429.91
2023-03-27 10:30:00-04:00,430.71,431.35,428.09,428.19,70139.0,429.89
2023-03-27 11:00:00-04:00,428.19,428.32,426.54,426.54,45452.0,429.56
2023-03-27 11:30:00-04:00,426.22,426.33,424.54,425.39,22484.0,429.19
2023-03-27 12:00:00-04:00,425.5,425.72,422.92,423.29,44376.0,428.51
2023-03-27 12:30:00-04:00,423.64,425.26,423.25,425.26,33918.0,428.16
2023-03-27 13:00:00-04:00,425.51,425.51,423.75,424.97,17247.0,428.02
2023-03-27 13:30:00-04:00,425.38,426.58,424.89,426.24,27519.0,427.86
2023-03-27 14:00:00-04:00,426.49,427.07,426.06,426.06,19189.0,427.8
2023-03-27 14:30:00-04:00,425.72,427.03,425.41,427.02,13785.0,427.73
2023-03-27 15:00:00-04:00,427.11,428.11,427.11,427.78,22391.0,427.74
2023-03-27 15:30:00-04:00,427.96,428.25,426.32,426.59,39428.0,427.69
2023-03-27 16:00:00-04:00,426.62,426.67,423.95,424.41,105545.0,427.14
2023-03-27 16:30:00-04:00,424.41,425.0,424.41,424.41,942.0,424.42
2023-03-27 17:00:00-04:00,425.22,425.22,425.16,425.22,978.0,424.82
2023-03-27 17:30:00-04:00,425.2,425.58,425.05,425.54,179.0,424.88
2023-03-27 18:00:00-04:00,425.29,425.29,425.29,425.29,1.0,424.88
2023-03-27 18:30:00-04:00,424.87,424.91,424.87,424.91,126.0,424.88
2023-03-27 19:30:00-04:00,425.49,425.49,425.49,425.49,118.0,424.91
2023-03-28 04:30:00-04:00,423.0,423.0,423.0,423.0,26.0,423.0
2023-03-28 05:00:00-04:00,423.0,424.19,423.0,424.19,3.0,423.08
2023-03-28 06:30:00-04:00,423.0,423.0,423.0,423.0,3.0,423.07
2023-03-28 07:00:00-04:00,422.7,422.7,422.61,422.62,300.0,422.67
2023-03-28 07:30:00-04:00,423.2,424.0,423.2,424.0,96.0,422.81
2023-03-28 08:00:00-04:00,424.42,424.43,424.41,424.41,402.0,423.59
2023-03-28 08:30:00-04:00,424.6,424.6,424.41,424.41,41697.0,424.39
2023-03-28 09:00:00-04:00,424.16,424.16,423.41,423.81,597.0,424.39
2023-03-28 09:30:00-04:00,423.61,423.7,423.07,423.29,55.0,424.38
2023-03-28 10:00:00-04:00,423.51,423.78,417.13,417.39,149009.0,419.6
2023-03-28 10:30:00-04:00,417.45,418.9,416.87,417.07,64620.0,419.03
2023-03-28 11:00:00-04:00,417.61,417.61,414.81,415.81,54860.0,418.26
2023-03-28 11:30:00-04:00,416.19,418.33,416.1,417.24,33417.0,418.14
2023-03-28 12:00:00-04:00,417.51,418.43,417.06,417.39,24826.0,418.09
2023-03-28 12:30:00-04:00,417.63,417.68,415.68,415.74,38714.0,417.91
2023-03-28 13:00:00-04:00,415.57,419.29,415.33,418.62,127014.0,417.94
2023-03-28 13:30:00-04:00,418.33,418.59,417.12,418.07,28248.0,417.93
