Datetime,Open,High,Low,Close,Volume
2023-06-12 04:01:00-04:00,489.31,490.0,489.31,490.0,0
2023-06-12 04:09:00-04:00,490.3,490.3,490.3,490.3,0
2023-06-12 04:18:00-04:00,490.8,490.81,490.8,490.81,0
2023-06-12 04:32:00-04:00,491.9,491.9,491.9,491.9,0
2023-06-12 04:40:00-04:00,492.2,492.2,492.2,492.2,0
2023-06-12 04:45:00-04:00,493.2,493.2,493.2,493.2,0
2023-06-12 04:51:00-04:00,492.0,492.0,492.0,492.0,0
2023-06-12 05:05:00-04:00,492.01,492.01,492.01,492.01,0
2023-06-12 05:18:00-04:00,492.0,492.0,492.0,492.0,0
2023-06-12 05:20:00-04:00,492.0,492.0,492.0,492.0,0
2023-06-12 05:21:00-04:00,492.0,492.0,492.0,492.0,0
2023-06-12 05:43:00-04:00,493.23,493.23,493.23,493.23,0
2023-06-12 05:48:00-04:00,493.2,493.2,493.2,493.2,0
2023-06-12 05:49:00-04:00,492.51,492.51,492.51,492.51,0
2023-06-12 05:51:00-04:00,492.5,492.5,492.5,492.5,0
2023-06-12 05:52:00-04:00,492.5,492.5,492.5,492.5,0
2023-06-12 05:53:00-04:00,492.51,492.51,492.51,492.51,0
2023-06-12 05:54:00-04:00,492.5,492.5,492.5,492.5,0
2023-06-12 05:58:00-04:00,493.2,493.2,493.2,493.2,0
2023-06-12 06:10:00-04:00,492.99,492.99,492.99,492.99,0
2023-06-12 06:14:00-04:00,492.8,492.8,492.8,492.8,0
2023-06-12 06:18:00-04:00,492.49,492.49,492.49,492.49,0
2023-06-12 06:19:00-04:00,492.59,492.59,492.59,492.59,0
2023-06-12 06:20:00-04:00,492.07,492.07,492.0,492.0,0
2023-06-12 06:21:00-04:00,491.9,491.9,491.9,491.9,0
2023-06-12 06:24:00-04:00,491.56,491.56,491.56,491.56,0
2023-06-12 06:33:00-04:00,491.84,491.84,491.84,491.84,0
2023-06-12 06:49:00-04:00,492.08,492.08,492.08,492.08,0
2023-06-12 06:55:00-04:00,492.0,492.0,492.0,492.0,0
2023-06-12 07:00:00-04:00,491.64,491.64,491.64,491.64,0
2023-06-12 07:03:00-04:00,491.66,491.66,491.66,491.66,0
2023-06-12 07:23:00-04:00,492.0,492.0,492.0,492.0,0
2023-06-12 07:24:00-04:00,492.0,492.0,491.63,491.63,0
2023-06-12 07:25:00-04:00,491.63,491.63,491.63,491.63,0
2023-06-12 07:40:00-04:00,491.71,491.71,491.71,491.71,0
2023-06-12 07:49:00-04:00,492.26,492.26,492.26,492.26,0
2023-06-12 07:58:00-04:00,492.26,492.26,492.26,492.26,0
2023-06-12 08:00:00-04:00,491.66,492.4,491.66,492.4,0
2023-06-12 08:01:00-04:00,488.56,488.99,487.08,488.54,0
2023-06-12 08:02:00-04:00,487.11,488.55,487.08,487.11,0
2023-06-12 08:05:00-04:00,491.66,491.66,491.66,491.66,0
2023-06-12 08:16:00-04:00,492.21,492.21,492.15,492.15,0
2023-06-12 08:18:00-04:00,491.63,491.63,491.63,491.63,0
2023-06-12 08:20:00-04:00,491.63,491.63,491.63,491.63,0
2023-06-12 08:22:00-04:00,491.41,491.41,491.41,491.41,0
2023-06-12 08:26:00-04:00,492.11,492.11,492.11,492.11,0
2023-06-12 08:28:00-04:00,491.98,491.98,491.98,491.98,0
2023-06-12 08:34:00-04:00,491.74,491.9,491.74,491.9,0
2023-06-12 08:36:00-04:00,492.0,492.38,492.0,492.38,0
2023-06-12 08:37:00-04:00,492.45,492.45,492.45,492.45,0
2023-06-12 08:39:00-04:00,491.4015,491.4015,491.4015,491.4015,0
2023-06-12 08:45:00-04:00,492.39,492.39,492.39,492.39,0
2023-06-12 08:49:00-04:00,492.0015,492.0015,492.0015,492.0015,0
2023-06-12 08:50:00-04:00,492.38,492.38,492.38,492.38,0
2023-06-12 08:51:00-04:00,492.5,492.5,492.5,492.5,0
2023-06-12 08:52:00-04:00,492.58,492.58,492.58,492.58,0
2023-06-12 08:56:00-04:00,492.45,492.45,492.45,492.45,0
2023-06-12 08:57:00-04:00,492.8,492.8,492.8,492.8,0
2023-06-12 09:01:00-04:00,492.5,492.5,492.5,492.5,0
2023-06-12 09:05:00-04:00,492.5,492.5,492.5,492.5,0
2023-06-12 09:10:00-04:00,492.59,492.59,492.59,492.59,0
2023-06-12 09:11:00-04:00,492.65,492.65,492.65,492.65,0
2023-06-12 09:12:00-04:00,492.75,492.75,492.53,492.53,0
2023-06-12 09:30:00-04:00,492.0799865722656,492.0799865722656,492.0799865722656,492.0799865722656,13018
2023-06-12 09:31:00-04:00,492.42498779296875,492.94000244140625,492.07000732421875,492.3299865722656,3546
2023-06-12 09:32:00-04:00,492.1600036621094,493.3999938964844,492.1600036621094,493.0299987792969,2349
2023-06-12 09:33:00-04:00,492.94000244140625,494.1700134277344,492.94000244140625,494.1700134277344,8384
2023-06-12 09:34:00-04:00,494.25,494.42999267578125,493.5400085449219,493.5400085449219,2722
2023-06-12 09:35:00-04:00,493.5799865722656,493.6600036621094,493.30499267578125,493.5050048828125,1273
2023-06-12 09:36:00-04:00,493.2699890136719,493.5,492.5400085449219,492.5400085449219,3444
2023-06-12 09:37:00-04:00,492.1700134277344,492.9200134277344,492.1700134277344,492.6600036621094,2431
2023-06-12 09:38:00-04:00,492.8699951171875,493.29998779296875,492.8699951171875,492.9800109863281,2941
2023-06-12 09:39:00-04:00,492.8399963378906,493.21990966796875,492.7799987792969,493.097900390625,2744
2023-06-12 09:40:00-04:00,493.1000061035156,493.510009765625,493.1000061035156,493.3999938964844,5497
2023-06-12 09:41:00-04:00,493.2300109863281,493.5,493.2300109863281,493.4700012207031,1650
2023-06-12 09:42:00-04:00,493.7900085449219,494.1050109863281,493.5400085449219,494.1050109863281,1703
2023-06-12 09:43:00-04:00,493.8500061035156,494.4800109863281,493.4800109863281,494.3299865722656,6747
2023-06-12 09:44:00-04:00,494.5199890136719,494.77410888671875,494.5199890136719,494.6400146484375,3054
2023-06-12 09:45:00-04:00,494.2699890136719,494.69000244140625,494.2699890136719,494.69000244140625,1287
2023-06-12 09:46:00-04:00,494.760009765625,495.0350036621094,493.8500061035156,493.94000244140625,27518
2023-06-12 09:47:00-04:00,494.0899963378906,494.0899963378906,493.2900085449219,493.8299865722656,13750
2023-06-12 09:48:00-04:00,493.6400146484375,493.6400146484375,493.17999267578125,493.17999267578125,1102
2023-06-12 09:49:00-04:00,492.7099914550781,493.45001220703125,492.7099914550781,493.45001220703125,655
2023-06-12 09:50:00-04:00,493.4200134277344,493.8599853515625,493.4200134277344,493.6099853515625,1530
2023-06-12 09:51:00-04:00,493.9100036621094,494.2900085449219,493.79998779296875,493.79998779296875,2273
2023-06-12 09:52:00-04:00,493.7300109863281,494.0299987792969,493.6600036621094,493.67999267578125,2504
2023-06-12 09:53:00-04:00,493.95001220703125,494.2090148925781,493.95001220703125,494.0400085449219,2325
2023-06-12 09:54:00-04:00,493.67999267578125,493.69000244140625,493.3699951171875,493.3699951171875,2015
2023-06-12 09:55:00-04:00,493.8699035644531,494.1050109863281,493.7699890136719,494.1050109863281,1842
2023-06-12 09:56:00-04:00,494.0299987792969,494.9100036621094,493.9800109863281,494.8299865722656,7697
2023-06-12 09:57:00-04:00,494.6199951171875,494.760009765625,494.4700012207031,494.4700012207031,896
2023-06-12 09:58:00-04:00,494.0199890136719,494.0199890136719,493.8999938964844,493.8999938964844,3151
2023-06-12 09:59:00-04:00,494.5299987792969,494.5350036621094,494.1400146484375,494.364990234375,1894
2023-06-12 10:00:00-04:00,494.2850036621094,494.2850036621094,494.2850036621094,494.2850036621094,359
2023-06-12 10:01:00-04:00,494.4700012207031,495.20001220703125,494.4538879394531,495.010009765625,3703
2023-06-12 10:02:00-04:00,495.010009765625,495.28399658203125,494.8500061035156,495.28399658203125,2839
2023-06-12 10:03:00-04:00,495.2856140136719,495.7200012207031,495.2856140136719,495.7200012207031,5473
2023-06-12 10:04:00-04:00,495.510009765625,495.84588623046875,495.1400146484375,495.1400146484375,4763
2023-06-12 10:05:00-04:00,494.8699951171875,494.9800109863281,494.1199951171875,494.2200012207031,16964
2023-06-12 10:06:00-04:00,494.17999267578125,494.4573974609375,494.0299987792969,494.1000061035156,5733
2023-06-12 10:07:00-04:00,494.3900146484375,494.69000244140625,494.32000732421875,494.4901123046875,2586
2023-06-12 10:08:00-04:00,494.739990234375,494.739990234375,494.43499755859375,494.739990234375,1246
2023-06-12 10:09:00-04:00,494.625,494.70001220703125,494.489990234375,494.489990234375,2753
2023-06-12 10:10:00-04:00,494.94000244140625,494.94000244140625,494.79998779296875,494.79998779296875,767
2023-06-12 10:11:00-04:00,494.3900146484375,494.5400085449219,494.1600036621094,494.1700134277344,1973
2023-06-12 10:12:00-04:00,494.0199890136719,494.0199890136719,493.5799865722656,493.7200012207031,4637
2023-06-12 10:13:00-04:00,493.7300109863281,494.1400146484375,493.7300109863281,494.1400146484375,1975
2023-06-12 10:14:00-04:00,494.55499267578125,494.6499938964844,494.55499267578125,494.6499938964844,1202
2023-06-12 10:15:00-04:00,494.80999755859375,494.8800048828125,494.1199951171875,494.1199951171875,5866
2023-06-12 10:16:00-04:00,493.8999938964844,494.1400146484375,493.8999938964844,494.1400146484375,1035
2023-06-12 10:17:00-04:00,493.635009765625,493.635009765625,493.635009765625,493.635009765625,160
2023-06-12 10:18:00-04:00,493.502685546875,493.9100036621094,493.45001220703125,493.8999938964844,997
2023-06-12 10:19:00-04:00,494.1400146484375,494.2749938964844,493.9949951171875,493.9949951171875,2001
2023-06-12 10:20:00-04:00,494.01470947265625,494.6099853515625,494.01470947265625,494.6099853515625,2348
2023-06-12 10:21:00-04:00,495.0,495.0,494.6700134277344,494.6700134277344,3943
2023-06-12 10:22:00-04:00,494.6199951171875,494.6700134277344,494.25,494.42999267578125,12321
2023-06-12 10:23:00-04:00,494.32000732421875,494.7200012207031,494.3080139160156,494.7200012207031,2372
2023-06-12 10:24:00-04:00,494.94000244140625,495.0,494.7900085449219,494.9700012207031,1920
2023-06-12 10:25:00-04:00,494.7799987792969,495.1499938964844,494.5899963378906,495.1400146484375,2815
2023-06-12 10:26:00-04:00,494.9200134277344,495.1700134277344,494.9100036621094,495.1700134277344,923
2023-06-12 10:27:00-04:00,494.95001220703125,494.9599914550781,494.82000732421875,494.95001220703125,2587
2023-06-12 10:28:00-04:00,495.260009765625,495.5946960449219,495.260009765625,495.5946960449219,1574
2023-06-12 10:29:00-04:00,495.6099853515625,496.1499938964844,495.6099853515625,496.010009765625,8285
2023-06-12 10:30:00-04:00,495.7200012207031,495.7900085449219,495.7200012207031,495.7200012207031,751
2023-06-12 10:31:00-04:00,495.95001220703125,496.0,495.489990234375,496.0,1533
2023-06-12 10:32:00-04:00,496.04998779296875,496.04998779296875,496.0,496.0,670
2023-06-12 10:33:00-04:00,496.44000244140625,496.6400146484375,496.44000244140625,496.55999755859375,1238
