timestamp,Open,High,Low,Close,Volume,VWAP
2023-04-06 06:45:00-04:00,422.6,422.8,422.6,422.8,5.0,422.75
2023-04-06 07:15:00-04:00,423.59,423.59,423.59,423.59,34.0,423.36
2023-04-06 07:45:00-04:00,423.65,423.65,423.65,423.65,3.0,423.37
2023-04-06 08:15:00-04:00,423.65,424.0,422.94,423.0,5583.0,424.87
2023-04-06 08:45:00-04:00,423.14,423.2,423.14,423.2,500.0,424.73
2023-04-06 09:00:00-04:00,422.06,422.06,421.8,421.8,1500.0,424.16
2023-04-06 09:30:00-04:00,421.6,421.6,421.0,421.0,5.0,424.16
2023-04-06 09:45:00-04:00,421.23,421.23,417.97,419.89,76231.0,419.15
2023-04-06 10:00:00-04:00,419.99,420.99,418.49,420.74,50151.0,419.39
2023-04-06 10:15:00-04:00,420.9,424.65,420.9,424.53,35534.0,420.02
2023-04-06 10:30:00-04:00,424.85,424.88,422.16,422.72,57020.0,420.82
2023-04-06 10:45:00-04:00,422.57,423.24,420.94,421.35,38067.0,421.05
2023-04-06 11:00:00-04:00,421.37,422.19,421.24,422.03,27193.0,421.12
2023-04-06 11:15:00-04:00,422.22,423.82,421.95,423.59,15123.0,421.22
2023-04-06 11:30:00-04:00,423.48,423.95,423.01,423.01,7933.0,421.27
2023-04-06 11:45:00-04:00,422.77,424.86,422.77,424.86,9948.0,421.34
2023-04-06 12:00:00-04:00,425.01,425.32,424.75,424.99,23906.0,421.65
2023-04-06 12:15:00-04:00,425.02,425.96,424.99,425.2,19777.0,421.84
2023-04-06 12:30:00-04:00,425.01,425.19,424.66,424.89,5862.0,421.89
2023-04-06 12:45:00-04:00,425.1,425.86,424.46,424.76,7114.0,421.95
2023-04-06 13:00:00-04:00,425.02,425.02,423.37,423.42,14782.0,422.04
2023-04-06 13:15:00-04:00,423.44,424.28,423.07,424.11,12649.0,422.08
2023-04-06 13:30:00-04:00,424.52,424.86,424.34,424.34,5472.0,422.11
2023-04-06 13:45:00-04:00,424.53,425.13,424.26,424.9,11943.0,422.19
2023-04-06 14:00:00-04:00,424.91,425.2,424.58,424.84,16751.0,422.29
2023-04-06 14:15:00-04:00,424.93,425.2,424.59,424.93,8071.0,422.33
2023-04-06 14:30:00-04:00,424.92,425.01,424.45,424.56,10170.0,422.37
2023-04-06 14:45:00-04:00,424.64,424.8,424.2,424.61,9845.0,422.42
2023-04-06 15:00:00-04:00,424.79,424.89,423.98,423.98,6331.0,422.46
2023-04-06 15:15:00-04:00,424.02,424.21,423.4,423.89,10919.0,422.49
2023-04-06 15:30:00-04:00,423.55,423.96,423.25,423.76,24186.0,422.56
2023-04-06 15:45:00-04:00,423.79,424.29,423.48,423.57,26450.0,422.64
2023-04-06 16:00:00-04:00,423.72,423.79,422.71,422.92,81021.0,422.7
2023-04-06 16:15:00-04:00,422.92,423.67,422.75,423.0,3584.0,422.98
2023-04-06 16:30:00-04:00,422.92,423.26,422.92,423.11,6367.0,422.92
2023-04-06 16:45:00-04:00,423.11,423.36,423.11,423.36,307.0,422.92
2023-04-06 17:00:00-04:00,423.26,423.26,422.78,422.78,268.0,422.92
2023-04-06 17:15:00-04:00,422.78,422.78,422.78,422.78,9.0,422.92
2023-04-06 17:30:00-04:00,422.77,422.77,422.61,422.67,48.0,422.92
2023-04-06 17:45:00-04:00,423.24,423.24,423.24,423.24,1.0,422.92
2023-04-06 18:45:00-04:00,423.27,423.27,423.27,423.27,2.0,422.92
2023-04-06 20:00:00-04:00,422.93,422.93,422.93,422.93,21.0,422.92
2023-04-10 04:30:00-04:00,424.1,424.1,424.1,424.1,60.0,424.1
2023-04-10 05:15:00-04:00,424.1,425.3,424.1,425.3,6.0,424.18
2023-04-10 06:30:00-04:00,425.4,425.4,425.4,425.4,1.0,424.19
2023-04-10 07:30:00-04:00,423.6,423.6,422.92,422.92,18.0,423.95
2023-04-10 07:45:00-04:00,421.26,422.34,421.26,422.08,18.0,423.5
2023-04-10 08:15:00-04:00,422.92,422.92,421.0,421.0,8.0,423.45
2023-04-10 08:30:00-04:00,420.0,420.0,420.0,420.0,1.0,423.42
2023-04-10 08:45:00-04:00,419.06,419.06,419.06,419.06,1.0,423.38
2023-04-10 09:00:00-04:00,419.54,419.54,418.21,418.21,111.0,420.86
2023-04-10 09:15:00-04:00,419.47,419.54,418.61,418.82,535.0,419.49
2023-04-10 09:30:00-04:00,419.19,419.37,418.5,419.37,564.0,419.14
