timestamp,Open,High,Low,Close,Volume,VWAP
2023-05-04 14:10:00-04:00,407.32,407.5,407.32,407.5,4408.0,404.46
2023-05-04 14:15:00-04:00,407.7,407.7,406.85,406.85,3866.0,404.49
2023-05-04 14:20:00-04:00,407.31,407.53,407.07,407.15,6533.0,404.53
2023-05-04 14:25:00-04:00,407.05,407.05,406.07,406.23,5863.0,404.56
2023-05-04 14:30:00-04:00,405.56,405.6,405.49,405.51,3450.0,404.57
2023-05-04 14:35:00-04:00,405.22,405.36,404.7,405.35,12818.0,404.58
2023-05-04 14:40:00-04:00,405.63,406.12,405.48,405.63,8667.0,404.61
2023-05-04 14:45:00-04:00,405.34,405.74,405.33,405.58,3804.0,404.62
2023-05-04 14:50:00-04:00,405.39,405.8,405.39,405.59,10877.0,404.63
2023-05-04 14:55:00-04:00,405.24,405.69,405.23,405.68,6019.0,404.65
2023-05-04 15:00:00-04:00,405.5,405.99,405.5,405.84,4899.0,404.65
2023-05-04 15:05:00-04:00,405.85,406.45,405.85,406.45,6714.0,404.67
2023-05-04 15:10:00-04:00,406.57,406.92,406.35,406.35,6704.0,404.69
2023-05-04 15:15:00-04:00,406.4,406.4,405.99,405.99,5557.0,404.7
2023-05-04 15:20:00-04:00,405.74,405.74,404.93,405.2,3124.0,404.71
2023-05-04 15:25:00-04:00,405.3,405.39,404.91,405.09,6185.0,404.71
2023-05-04 15:30:00-04:00,405.31,406.01,405.31,406.01,3660.0,404.71
2023-05-04 15:35:00-04:00,406.29,406.43,406.05,406.32,5781.0,404.73
2023-05-04 15:40:00-04:00,406.43,406.86,406.33,406.64,4812.0,404.75
2023-05-04 15:45:00-04:00,406.4,406.59,406.04,406.13,23011.0,404.82
2023-05-04 15:50:00-04:00,405.84,406.45,405.75,406.45,19594.0,404.85
2023-05-04 15:55:00-04:00,406.14,406.3,405.83,405.95,23345.0,404.89
2023-05-04 16:00:00-04:00,405.97,406.31,405.63,405.87,52804.0,404.98
2023-05-04 16:05:00-04:00,405.88,405.88,405.88,405.88,1692.0,405.87
2023-05-04 16:10:00-04:00,404.87,404.87,404.41,404.41,102.0,405.79
2023-05-04 16:25:00-04:00,404.21,404.21,403.8,403.94,194.0,405.72
2023-05-04 16:30:00-04:00,403.99,404.22,403.68,403.76,2210.0,404.93
2023-05-04 16:35:00-04:00,403.93,404.66,403.89,404.66,2107.0,404.73
2023-05-04 16:45:00-04:00,403.35,403.35,402.5,402.5,2910.0,404.1
2023-05-04 16:55:00-04:00,403.12,403.18,403.12,403.12,260.0,404.07
2023-05-04 17:00:00-04:00,403.12,403.48,403.04,403.2,1636.0,403.95
2023-05-04 17:15:00-04:00,403.41,403.86,403.35,403.48,1511.0,403.9
2023-05-04 17:25:00-04:00,403.42,403.42,403.39,403.39,29.0,403.9
2023-05-04 17:30:00-04:00,404.09,404.09,403.23,403.89,1447.0,403.87
2023-05-04 17:35:00-04:00,404.12,404.12,404.11,404.11,22.0,403.87
2023-05-04 17:50:00-04:00,403.86,404.12,403.85,403.86,1430.0,403.87
2023-05-04 18:00:00-04:00,403.99,403.99,403.99,403.99,13.0,403.87
2023-05-04 18:05:00-04:00,403.99,403.99,403.99,403.99,177.0,403.87
2023-05-04 19:10:00-04:00,404.7,404.7,404.7,404.7,20.0,403.87
