Datetime,Open,High,Low,Close,Volume
2023-04-25 04:01:00-04:00,413.59,413.59,412.92,412.94,0
2023-04-25 04:04:00-04:00,412.41,412.41,412.41,412.41,0
2023-04-25 04:10:00-04:00,412.05,412.05,412.05,412.05,0
2023-04-25 04:17:00-04:00,412.65,412.65,412.62,412.62,0
2023-04-25 04:21:00-04:00,412.0,412.0,412.0,412.0,0
2023-04-25 04:34:00-04:00,412.6,412.6,412.6,412.6,0
2023-04-25 04:35:00-04:00,412.72,412.72,412.72,412.72,0
2023-04-25 04:39:00-04:00,412.88,412.88,412.81,412.81,0
2023-04-25 04:40:00-04:00,412.93,412.93,412.89,412.89,0
2023-04-25 05:21:00-04:00,412.89,412.89,412.89,412.89,0
2023-04-25 05:44:00-04:00,412.03,412.03,412.03,412.03,0
2023-04-25 06:01:00-04:00,412.89,413.0,412.89,413.0,0
2023-04-25 06:08:00-04:00,413.3,413.3,413.3,413.3,0
2023-04-25 06:22:00-04:00,413.19,413.19,413.19,413.19,0
2023-04-25 06:33:00-04:00,413.29,413.29,412.0,412.0,0
2023-04-25 07:00:00-04:00,412.69,412.69,412.06,412.06,0
2023-04-25 07:20:00-04:00,412.26,412.26,412.26,412.26,0
2023-04-25 07:21:00-04:00,413.14,413.29,413.14,413.29,0
2023-04-25 07:23:00-04:00,413.3,413.3,413.3,413.3,0
2023-04-25 07:25:00-04:00,413.23,413.23,413.0,413.0,0
2023-04-25 07:30:00-04:00,413.29,413.29,413.23,413.27,0
2023-04-25 07:36:00-04:00,412.66,412.66,412.66,412.66,0
2023-04-25 07:42:00-04:00,413.0,413.0,413.0,413.0,0
2023-04-25 07:49:00-04:00,412.95,412.95,412.95,412.95,0
2023-04-25 07:50:00-04:00,413.02,413.02,412.98,412.98,0
2023-04-25 07:57:00-04:00,413.0,413.02,412.97,412.97,0
2023-04-25 07:58:00-04:00,412.98,412.98,412.98,412.98,0
2023-04-25 08:00:00-04:00,413.2,413.2,412.22,412.89,0
2023-04-25 08:01:00-04:00,413.57,413.57,413.21,413.54,0
2023-04-25 08:02:00-04:00,413.21,413.57,413.21,413.57,0
2023-04-25 08:09:00-04:00,412.66,412.66,412.62,412.62,0
2023-04-25 08:11:00-04:00,413.0,413.02,412.98,413.02,0
2023-04-25 08:12:00-04:00,412.96,412.96,412.78,412.78,0
2023-04-25 08:14:00-04:00,412.91,412.91,412.91,412.91,0
2023-04-25 08:16:00-04:00,413.18,413.18,413.02,413.03,0
2023-04-25 08:17:00-04:00,413.18,413.18,413.18,413.18,0
2023-04-25 08:20:00-04:00,413.17,413.28,413.17,413.28,0
2023-04-25 08:21:00-04:00,413.1,413.269,413.1,413.269,0
2023-04-25 08:23:00-04:00,413.27,413.27,413.27,413.27,0
2023-04-25 08:25:00-04:00,413.13,413.13,413.13,413.13,0
2023-04-25 08:28:00-04:00,413.28,413.29,413.28,413.29,0
