timestamp,Open,High,Low,Close,Volume,VWAP
2023-04-28 16:00:00-04:00,411.62,412.24,410.98,412.14,228618.0,409.37
2023-04-28 16:30:00-04:00,411.9,412.4,411.8,411.8,2602.0,410.98
2023-04-28 17:00:00-04:00,412.19,412.19,412.09,412.14,141.0,411.04
2023-04-28 17:30:00-04:00,411.56,411.82,411.52,411.52,609.0,411.13
2023-04-28 18:00:00-04:00,411.53,411.6,411.53,411.6,586.0,411.19
2023-04-28 19:00:00-04:00,411.54,412.05,411.54,411.54,108.0,411.2
2023-04-28 19:30:00-04:00,411.61,411.61,411.61,411.61,375.0,411.23
2023-05-01 05:00:00-04:00,412.5,412.5,412.5,412.5,10.0,412.5
2023-05-01 05:30:00-04:00,413.19,413.19,413.19,413.19,8.0,412.81
2023-05-01 06:30:00-04:00,413.19,413.19,413.19,413.19,1.0,412.83
2023-05-01 07:30:00-04:00,413.54,413.54,413.54,413.54,7.0,413.02
2023-05-01 08:00:00-04:00,413.0,413.0,413.0,413.0,4.0,413.02
2023-05-01 08:30:00-04:00,412.66,414.33,412.65,414.33,302.0,413.24
2023-05-01 09:00:00-04:00,414.46,414.51,414.46,414.5,22.0,413.29
2023-05-01 09:30:00-04:00,414.01,414.31,414.0,414.0,442.0,413.81
2023-05-01 10:00:00-04:00,413.79,416.93,413.79,414.89,81494.0,414.93
2023-05-01 10:30:00-04:00,414.59,415.5,412.71,413.38,99014.0,414.66
2023-05-01 11:00:00-04:00,413.56,415.94,413.46,415.68,40179.0,414.71
2023-05-01 11:30:00-04:00,415.94,416.13,413.59,414.0,24597.0,414.74
2023-05-01 12:00:00-04:00,413.89,414.53,413.59,414.38,12968.0,414.71
2023-05-01 12:30:00-04:00,414.44,415.29,414.44,415.29,16086.0,414.71
2023-05-01 13:00:00-04:00,415.68,416.03,415.18,415.84,23777.0,414.78
2023-05-01 13:30:00-04:00,415.92,416.45,415.71,415.88,18013.0,414.85
2023-05-01 14:00:00-04:00,415.94,416.92,415.94,416.52,18218.0,414.93
2023-05-01 14:30:00-04:00,416.48,416.9,415.86,415.97,23192.0,415.01
2023-05-01 15:00:00-04:00,416.18,416.62,414.92,416.52,32868.0,415.06
2023-05-01 15:30:00-04:00,416.66,416.83,415.67,416.1,37611.0,415.17
2023-05-01 16:00:00-04:00,416.11,417.07,415.56,415.87,156178.0,415.44
2023-05-01 16:30:00-04:00,415.87,416.2,415.56,416.0,8897.0,415.95
2023-05-01 17:00:00-04:00,415.87,415.87,415.87,415.87,2413.0,415.94
2023-05-01 17:30:00-04:00,415.76,415.8,414.84,414.84,358.0,415.93
2023-05-01 18:00:00-04:00,415.04,415.04,415.04,415.04,1.0,415.93
2023-05-01 18:30:00-04:00,414.42,414.42,414.42,414.42,1.0,415.93
2023-05-02 06:00:00-04:00,415.87,415.87,415.61,415.61,6.0,415.83
2023-05-02 07:30:00-04:00,415.66,415.66,415.66,415.66,5.0,415.75
2023-05-02 08:00:00-04:00,416.4,416.4,416.4,416.4,30.0,416.23
2023-05-02 08:30:00-04:00,415.8,416.4,415.66,416.38,23.0,416.14
2023-05-02 09:00:00-04:00,416.25,416.25,416.0,416.0,43.0,416.16
2023-05-02 09:30:00-04:00,415.86,415.92,415.86,415.91,251.0,415.99
2023-05-02 10:00:00-04:00,416.03,418.16,415.22,416.73,50800.0,416.79
2023-05-02 10:30:00-04:00,416.92,416.97,411.86,413.24,60865.0,415.19
2023-05-02 11:00:00-04:00,413.2,413.2,410.05,410.23,91365.0,413.64
2023-05-02 11:30:00-04:00,410.36,410.88,408.87,410.88,111942.0,412.44
2023-05-02 12:00:00-04:00,410.93,412.86,410.46,411.51,58397.0,412.33
2023-05-02 12:30:00-04:00,411.06,411.56,410.62,411.56,22161.0,412.28
2023-05-02 13:00:00-04:00,411.94,413.36,411.75,413.26,23755.0,412.28
2023-05-02 13:30:00-04:00,413.35,413.66,412.42,412.67,30159.0,412.32
2023-05-02 14:00:00-04:00,412.75,414.39,412.75,413.61,27936.0,412.39
2023-05-02 14:30:00-04:00,413.61,413.92,412.31,412.79,19005.0,412.41
2023-05-02 15:00:00-04:00,412.8,413.71,412.44,413.52,23683.0,412.44
2023-05-02 15:30:00-04:00,413.68,414.34,413.13,413.6,40043.0,412.55
2023-05-02 16:00:00-04:00,413.53,413.78,412.21,412.9,139441.0,412.65
2023-05-02 16:30:00-04:00,412.9,412.9,410.72,411.09,391.0,411.16
2023-05-02 17:00:00-04:00,410.6,412.9,409.55,409.55,406.0,411.45
2023-05-02 17:30:00-04:00,410.25,410.85,410.18,410.5,771.0,410.74
2023-05-02 18:00:00-04:00,409.8,410.0,409.8,410.0,7.0,410.74
2023-05-02 18:30:00-04:00,409.69,409.69,409.69,409.69,47.0,410.71
2023-05-02 19:00:00-04:00,409.67,409.67,409.67,409.67,47.0,410.68
2023-05-02 20:00:00-04:00,410.03,410.03,410.03,410.03,30.0,410.67
2023-05-03 04:30:00-04:00,410.21,411.0,410.0,411.0,301.0,410.22
2023-05-03 05:30:00-04:00,411.87,411.87,411.87,411.87,40.0,410.42
2023-05-03 07:00:00-04:00,410.58,410.58,410.58,410.58,100.0,410.45
2023-05-03 07:30:00-04:00,411.13,411.19,411.13,411.19,790.0,410.91
2023-05-03 08:00:00-04:00,411.89,411.89,411.89,411.89,2.0,410.91
2023-05-03 08:30:00-04:00,411.78,411.78,411.19,411.19,913.0,411.04
