timestamp,Open,High,Low,Close,Volume,VWAP
2023-06-08 15:15:00-04:00,429.1,429.21,428.94,428.96,634954.0,427.94
2023-06-08 15:20:00-04:00,428.97,429.08,428.81,428.9,886756.0,427.97
2023-06-08 15:25:00-04:00,428.91,429.12,428.81,429.1,518356.0,427.98
2023-06-08 15:30:00-04:00,429.09,429.09,428.9,428.95,410022.0,427.99
2023-06-08 15:35:00-04:00,428.97,429.03,428.82,428.89,510440.0,428.0
2023-06-08 15:40:00-04:00,428.88,429.02,428.83,428.97,565318.0,428.01
2023-06-08 15:45:00-04:00,428.98,429.31,428.94,429.29,937714.0,428.04
2023-06-08 15:50:00-04:00,429.28,429.43,429.1,429.38,1496766.0,428.07
2023-06-08 15:55:00-04:00,429.39,429.6,429.12,429.12,1774422.0,428.12
2023-06-08 16:00:00-04:00,429.11,429.31,429.03,429.13,3928345.0,428.2
2023-06-08 16:05:00-04:00,429.1,429.13,428.88,428.89,122191.0,429.01
2023-06-08 16:10:00-04:00,428.9,429.05,428.9,428.96,3581912.0,429.14
2023-06-08 16:15:00-04:00,428.97,429.14,428.84,428.95,193243.0,429.13
2023-06-08 16:20:00-04:00,428.98,429.14,428.85,428.95,690275.0,429.13
2023-06-08 16:25:00-04:00,428.96,428.98,428.88,428.92,12535.0,429.13
2023-06-08 16:30:00-04:00,428.92,429.0,428.9,428.98,4794.0,429.13
2023-06-08 16:35:00-04:00,429.0,429.13,429.0,429.13,27721.0,429.13
2023-06-08 16:40:00-04:00,429.13,429.16,429.11,429.13,41589.0,429.13
2023-06-08 16:45:00-04:00,429.13,429.21,429.1,429.19,13109.0,429.13
2023-06-08 16:50:00-04:00,429.2,429.33,429.19,429.27,3176.0,429.13
2023-06-08 16:55:00-04:00,429.27,429.29,429.08,429.16,10720.0,429.13
2023-06-08 17:00:00-04:00,429.14,429.17,429.09,429.17,5604.0,429.13
2023-06-08 17:05:00-04:00,429.22,429.59,429.07,429.11,21227.0,429.13
2023-06-08 17:10:00-04:00,429.1,429.12,429.07,429.12,643.0,429.13
2023-06-08 17:15:00-04:00,429.12,429.12,429.07,429.09,4233.0,429.13
2023-06-08 17:20:00-04:00,429.1,429.13,429.07,429.09,7052.0,429.13
2023-06-08 17:25:00-04:00,429.1,429.13,429.1,429.13,551.0,429.13
2023-06-08 17:30:00-04:00,429.15,429.15,429.1,429.11,988.0,429.13
2023-06-08 17:35:00-04:00,429.11,429.13,429.07,429.11,1284.0,429.13
2023-06-08 17:40:00-04:00,429.08,429.13,429.08,429.11,73.0,429.13
2023-06-08 17:45:00-04:00,429.13,429.2,429.1,429.13,412.0,429.13
2023-06-08 17:50:00-04:00,429.13,429.15,428.9,428.9,8055.0,429.13
2023-06-08 17:55:00-04:00,429.08,429.08,428.98,429.04,744.0,429.13
2023-06-08 18:00:00-04:00,429.01,429.04,429.01,429.03,122.0,429.13
2023-06-08 18:05:00-04:00,429.07,429.07,428.9,428.9,3082.0,429.13
2023-06-08 18:10:00-04:00,428.94,428.98,428.82,428.85,14082.0,429.13
2023-06-08 18:15:00-04:00,428.88,428.94,428.86,428.86,4101.0,429.13
2023-06-08 18:20:00-04:00,428.88,428.94,428.88,428.93,1270.0,429.13
2023-06-08 18:25:00-04:00,428.9,428.94,428.85,428.9,31400.0,429.13
2023-06-08 18:30:00-04:00,428.91,428.92,428.9,428.91,1418.0,429.13
2023-06-08 18:35:00-04:00,428.89,428.96,428.88,428.96,681.0,429.13
