timestamp,Open,High,Low,Close,Volume,VWAP
2023-03-21 08:00:00-04:00,396.93,397.14,396.64,396.99,80178.0,396.45
2023-03-21 08:30:00-04:00,396.3,397.18,393.99,396.83,86441.0,396.56
2023-03-21 09:00:00-04:00,396.86,397.06,396.66,396.93,82594.0,396.63
2023-03-21 09:30:00-04:00,396.93,397.32,396.83,397.25,88197.0,396.72
2023-03-21 10:00:00-04:00,397.25,397.98,397.07,397.86,9188087.0,397.63
2023-03-21 10:30:00-04:00,397.87,398.34,396.05,396.43,8298326.0,397.18
2023-03-21 11:00:00-04:00,396.44,397.05,395.83,396.23,4968605.0,397.01
2023-03-21 11:30:00-04:00,396.25,397.3,396.12,396.89,4541600.0,396.74
2023-03-21 12:00:00-04:00,396.89,397.28,395.58,395.89,5065475.0,396.56
2023-03-21 12:30:00-04:00,395.9,396.66,395.66,396.49,4438769.0,396.48
2023-03-21 13:00:00-04:00,396.5,396.88,396.04,396.41,3817315.0,396.39
2023-03-21 13:30:00-04:00,396.42,397.03,396.15,396.94,3230347.0,396.33
2023-03-21 14:00:00-04:00,396.95,397.41,396.27,396.28,4248960.0,396.23
2023-03-21 14:30:00-04:00,396.27,397.17,396.24,397.05,3417552.0,396.22
2023-03-21 15:00:00-04:00,397.06,397.93,396.9,397.65,4195062.0,396.24
2023-03-21 15:30:00-04:00,397.65,398.48,397.6,398.23,6017688.0,396.33
2023-03-21 16:00:00-04:00,398.22,399.41,398.03,398.91,20386983.0,396.52
2023-03-21 16:30:00-04:00,398.9,399.2,398.74,399.03,7506965.0,397.72
2023-03-21 17:00:00-04:00,399.03,399.1,398.91,398.95,43808.0,397.73
2023-03-21 17:30:00-04:00,398.99,399.01,398.91,398.94,18643.0,397.73
2023-03-21 18:00:00-04:00,398.96,398.99,398.85,398.87,2707.0,397.73
2023-03-21 18:30:00-04:00,398.87,398.87,398.62,398.66,12671.0,397.73
2023-03-21 19:00:00-04:00,398.67,398.86,398.67,398.83,3748.0,397.73
2023-03-21 19:30:00-04:00,398.84,398.97,398.75,398.95,3089.0,397.74
2023-03-21 20:00:00-04:00,398.91,398.95,398.72,398.89,13615.0,397.74
2023-03-22 04:30:00-04:00,397.88,397.98,397.5,397.67,7134.0,397.81
2023-03-22 05:00:00-04:00,397.81,398.15,397.66,397.84,2210.0,397.8
2023-03-22 05:30:00-04:00,397.86,398.45,397.76,398.45,4314.0,397.91
2023-03-22 06:00:00-04:00,398.44,398.59,398.26,398.37,2827.0,397.99
2023-03-22 06:30:00-04:00,398.28,398.51,398.05,398.45,1658.0,398.01
2023-03-22 07:00:00-04:00,398.44,399.06,398.32,398.91,3622.0,398.13
2023-03-22 07:30:00-04:00,398.88,399.34,398.88,399.13,8837.0,398.45
2023-03-22 08:00:00-04:00,399.07,399.07,398.52,398.65,21767.0,398.59
2023-03-22 08:30:00-04:00,398.67,399.32,397.86,398.47,42800.0,398.62
2023-03-22 09:00:00-04:00,398.47,398.91,398.36,398.8,36089.0,398.63
2023-03-22 09:30:00-04:00,398.72,399.07,398.69,398.74,134816.0,398.74
2023-03-22 10:00:00-04:00,398.75,398.88,398.09,398.58,6661362.0,398.45
