Datetime,Open,High,Low,Close,Volume
2023-05-22 04:00:00-04:00,418.05,418.58,418.05,418.51,0
2023-05-22 04:01:00-04:00,418.45,418.51,418.45,418.47,0
2023-05-22 04:02:00-04:00,418.4,418.45,418.4,418.43,0
2023-05-22 04:03:00-04:00,418.44,418.44,418.4,418.44,0
2023-05-22 04:04:00-04:00,418.42,418.45,418.41,418.41,0
2023-05-22 04:05:00-04:00,418.36,418.42,418.36,418.42,0
2023-05-22 04:06:00-04:00,418.42,418.51,418.39,418.39,0
2023-05-22 04:07:00-04:00,418.42,418.42,418.39,418.39,0
2023-05-22 04:08:00-04:00,418.4,418.42,418.4,418.42,0
2023-05-22 04:09:00-04:00,418.4,418.47,418.36,418.47,0
2023-05-22 04:10:00-04:00,418.44,418.48,418.44,418.48,0
2023-05-22 04:11:00-04:00,418.43,418.43,418.42,418.42,0
2023-05-22 04:12:00-04:00,418.42,418.49,418.4,418.47,0
2023-05-22 04:13:00-04:00,418.48,418.7,418.48,418.54,0
2023-05-22 04:14:00-04:00,418.5,418.55,418.48,418.48,0
2023-05-22 04:15:00-04:00,418.5,418.52,418.5,418.52,0
2023-05-22 04:16:00-04:00,418.5,418.51,418.48,418.49,0
2023-05-22 04:17:00-04:00,418.5,418.5,418.48,418.48,0
2023-05-22 04:18:00-04:00,418.46,418.46,418.45,418.45,0
2023-05-22 04:19:00-04:00,418.48,418.53,418.48,418.53,0
2023-05-22 04:20:00-04:00,418.55,418.59,418.54,418.56,0
2023-05-22 04:21:00-04:00,418.6,418.61,418.57,418.57,0
2023-05-22 04:22:00-04:00,418.57,418.57,418.56,418.56,0
2023-05-22 04:24:00-04:00,418.62,418.63,418.62,418.63,0
2023-05-22 04:25:00-04:00,418.68,418.68,418.68,418.68,0
2023-05-22 04:26:00-04:00,418.65,418.65,418.65,418.65,0
2023-05-22 04:27:00-04:00,418.65,418.69,418.65,418.69,0
2023-05-22 04:28:00-04:00,418.7,418.81,418.69,418.77,0
2023-05-22 04:29:00-04:00,418.81,418.89,418.79,418.79,0
2023-05-22 04:30:00-04:00,418.79,418.84,418.79,418.83,0
2023-05-22 04:31:00-04:00,418.79,418.79,418.76,418.76,0
2023-05-22 04:32:00-04:00,418.74,418.76,418.72,418.73,0
2023-05-22 04:33:00-04:00,418.77,418.77,418.77,418.77,0
2023-05-22 04:34:00-04:00,418.78,418.79,418.77,418.77,0
2023-05-22 04:35:00-04:00,418.77,418.78,418.77,418.78,0
2023-05-22 04:36:00-04:00,418.69,418.72,418.69,418.72,0
2023-05-22 04:37:00-04:00,418.7,418.7,418.69,418.69,0
2023-05-22 04:38:00-04:00,418.65,418.65,418.62,418.62,0
2023-05-22 04:39:00-04:00,418.71,418.71,418.71,418.71,0
2023-05-22 04:40:00-04:00,418.67,418.67,418.67,418.67,0
2023-05-22 04:41:00-04:00,418.71,418.75,418.71,418.75,0
