timestamp,Open,High,Low,Close,Volume,VWAP
2023-04-25 08:00:00-04:00,410.55,410.8,410.5,410.8,13263.0,410.67
2023-04-25 08:15:00-04:00,410.8,411.1,410.35,410.84,234172.0,410.68
2023-04-25 08:30:00-04:00,410.85,411.16,410.84,411.0,31738.0,410.71
2023-04-25 08:45:00-04:00,411.07,411.07,410.79,410.84,42551.0,410.72
2023-04-25 09:00:00-04:00,410.86,410.98,410.66,410.77,28466.0,410.73
2023-04-25 09:15:00-04:00,410.77,410.87,410.58,410.6,56597.0,410.8
2023-04-25 09:30:00-04:00,410.59,410.89,410.5,410.59,59391.0,410.78
2023-04-25 09:45:00-04:00,410.58,411.16,410.55,411.1,3983636.0,410.9
2023-04-25 10:00:00-04:00,411.09,411.09,410.04,410.28,3616138.0,410.57
2023-04-25 10:15:00-04:00,410.28,410.79,409.48,409.74,3514467.0,410.42
2023-04-25 10:30:00-04:00,409.73,409.92,409.43,409.67,3039991.0,410.25
2023-04-25 10:45:00-04:00,409.65,409.71,409.13,409.4,2726131.0,410.11
2023-04-25 11:00:00-04:00,409.41,409.97,409.33,409.83,2221136.0,410.15
2023-04-25 11:15:00-04:00,409.84,410.18,409.61,410.12,1724389.0,410.13
2023-04-25 11:30:00-04:00,410.13,410.41,409.53,409.58,1830842.0,410.12
2023-04-25 11:45:00-04:00,409.57,409.57,409.04,409.25,2250602.0,410.04
2023-04-25 12:00:00-04:00,409.26,409.48,408.95,409.04,1786948.0,409.99
2023-04-25 12:15:00-04:00,409.02,409.21,408.84,408.91,2145550.0,409.98
2023-04-25 12:30:00-04:00,408.91,409.29,408.84,408.91,2084042.0,410.03
2023-04-25 12:45:00-04:00,408.89,409.01,408.57,408.96,1477936.0,409.98
2023-04-25 13:00:00-04:00,408.95,408.99,408.43,408.65,1544277.0,409.97
2023-04-25 13:15:00-04:00,408.65,408.91,407.87,407.88,2286039.0,409.99
2023-04-25 13:30:00-04:00,407.85,407.96,406.97,407.53,4866469.0,409.77
2023-04-25 13:45:00-04:00,407.51,407.54,407.17,407.39,1707315.0,409.68
2023-04-25 14:00:00-04:00,407.39,407.46,406.83,406.98,2118526.0,409.57
2023-04-25 14:15:00-04:00,406.99,407.24,406.7,406.86,2325087.0,409.45
2023-04-25 14:30:00-04:00,406.85,407.21,406.58,407.19,3959779.0,409.37
2023-04-25 14:45:00-04:00,407.19,407.4,406.6,406.67,2538507.0,409.25
2023-04-25 15:00:00-04:00,406.67,407.16,406.59,406.63,2433101.0,409.18
2023-04-25 15:15:00-04:00,406.63,407.11,406.51,407.05,2124834.0,409.1
2023-04-25 15:30:00-04:00,407.05,407.43,406.78,406.9,2515247.0,409.07
2023-04-25 15:45:00-04:00,406.91,407.15,406.25,406.39,3982712.0,409.06
2023-04-25 16:00:00-04:00,406.39,406.7,406.02,406.08,16223407.0,409.14
2023-04-25 16:15:00-04:00,406.18,407.65,405.96,407.63,12296509.0,406.4
2023-04-25 16:30:00-04:00,407.64,407.65,407.1,407.52,144618.0,406.41
2023-04-25 16:45:00-04:00,407.51,407.72,407.45,407.63,394401.0,406.53
2023-04-25 17:00:00-04:00,407.64,407.71,407.61,407.68,107926.0,406.54
2023-04-25 17:15:00-04:00,407.8,407.88,407.64,407.85,24453.0,406.54
2023-04-25 17:30:00-04:00,407.87,407.99,407.8,407.97,15835.0,406.54
2023-04-25 17:45:00-04:00,407.97,408.07,407.94,407.98,6728.0,406.54
2023-04-25 18:00:00-04:00,408.0,408.06,407.94,407.97,3556.0,406.54
2023-04-25 18:15:00-04:00,407.95,408.38,407.68,408.07,16027.0,406.54
2023-04-25 18:30:00-04:00,408.11,408.27,407.96,408.06,3181.0,406.54
2023-04-25 18:45:00-04:00,408.1,408.27,408.02,408.25,3329.0,406.54
2023-04-25 19:00:00-04:00,408.17,408.21,407.85,407.89,3147.0,406.54
2023-04-25 19:15:00-04:00,407.88,407.88,407.64,407.81,1572.0,406.54
2023-04-25 19:30:00-04:00,407.82,407.94,407.76,407.8,7916.0,406.54
2023-04-25 19:45:00-04:00,407.79,407.98,407.79,407.89,3506.0,406.54
2023-04-25 20:00:00-04:00,407.88,408.0,407.88,407.92,1166.0,406.54
2023-04-26 04:15:00-04:00,407.46,407.53,406.84,406.95,7655.0,407.08
2023-04-26 04:30:00-04:00,406.94,407.72,406.94,407.7,2829.0,407.12
2023-04-26 04:45:00-04:00,407.85,407.88,407.69,407.69,769.0,407.16
2023-04-26 05:00:00-04:00,407.76,407.96,407.72,407.96,281.0,407.18
2023-04-26 05:15:00-04:00,407.81,407.92,407.81,407.92,628.0,407.21
2023-04-26 05:30:00-04:00,407.82,407.9,407.59,407.63,2163.0,407.28
2023-04-26 05:45:00-04:00,407.65,407.98,407.65,407.93,3360.0,407.38
2023-04-26 06:00:00-04:00,407.98,407.98,407.09,407.39,4266.0,407.37
2023-04-26 06:15:00-04:00,407.42,407.7,407.42,407.43,389.0,407.37
2023-04-26 06:30:00-04:00,407.29,407.46,407.2,407.4,753.0,407.37
2023-04-26 06:45:00-04:00,407.34,407.34,406.83,407.12,8597.0,407.26
