timestamp,Open,High,Low,Close,Volume,VWAP
2023-05-24 15:30:00-04:00,412.0,412.28,411.91,411.98,1188299.0,411.19
2023-05-24 15:35:00-04:00,411.98,412.78,411.96,412.32,1683383.0,411.22
2023-05-24 15:40:00-04:00,412.33,412.37,411.56,411.92,1393710.0,411.23
2023-05-24 15:45:00-04:00,411.91,412.05,411.43,411.48,1472399.0,411.24
2023-05-24 15:50:00-04:00,411.46,411.74,411.19,411.57,2330250.0,411.25
2023-05-24 15:55:00-04:00,411.57,411.57,410.75,411.13,2794342.0,411.26
2023-05-24 16:00:00-04:00,411.14,411.27,410.74,411.09,6952709.0,411.27
2023-05-24 16:05:00-04:00,411.15,411.21,410.8,411.11,402847.0,412.92
2023-05-24 16:10:00-04:00,411.1,411.32,411.02,411.14,1738442.0,411.38
2023-05-24 16:15:00-04:00,411.16,411.53,411.02,411.43,6331423.0,411.2
2023-05-24 16:20:00-04:00,411.09,411.66,411.09,411.52,196882.0,411.2
2023-05-24 16:25:00-04:00,411.48,413.23,411.48,413.01,478945.0,411.32
2023-05-24 16:30:00-04:00,412.99,413.03,412.38,412.49,117723.0,411.34
2023-05-24 16:35:00-04:00,412.55,413.01,412.49,412.89,42238.0,411.35
2023-05-24 16:40:00-04:00,412.89,413.08,412.8,412.86,18403.0,411.35
2023-05-24 16:45:00-04:00,412.85,413.03,412.85,412.91,25766.0,411.36
2023-05-24 16:50:00-04:00,412.96,413.0,412.8,412.94,34796.0,411.36
2023-05-24 16:55:00-04:00,412.98,413.26,412.92,413.26,49385.0,411.37
2023-05-24 17:00:00-04:00,413.28,413.49,413.27,413.43,35516.0,411.38
2023-05-24 17:05:00-04:00,413.41,413.47,413.07,413.11,43228.0,411.39
2023-05-24 17:10:00-04:00,413.08,413.31,413.0,413.12,36798.0,411.39
2023-05-24 17:15:00-04:00,413.12,413.15,413.05,413.15,24455.0,411.39
2023-05-24 17:20:00-04:00,413.13,413.25,413.1,413.23,23030.0,411.4
2023-05-24 17:25:00-04:00,413.25,413.54,413.23,413.45,16148.0,411.4
2023-05-24 17:30:00-04:00,413.45,413.54,413.35,413.35,4335.0,411.4
2023-05-24 17:35:00-04:00,413.33,413.4,413.26,413.26,2437.0,411.4
2023-05-24 17:40:00-04:00,413.25,413.6,413.21,413.44,7465.0,411.4
2023-05-24 17:45:00-04:00,413.52,413.7,413.44,413.63,3421.0,411.41
2023-05-24 17:50:00-04:00,413.59,413.7,413.5,413.68,5126.0,411.41
2023-05-24 17:55:00-04:00,413.68,413.8,413.48,413.49,5808.0,411.41
2023-05-24 18:00:00-04:00,413.44,413.64,413.44,413.49,1177.0,411.41
2023-05-24 18:05:00-04:00,413.64,414.05,413.61,413.61,8750.0,411.41
2023-05-24 18:10:00-04:00,413.7,413.74,413.53,413.6,1315.0,411.41
2023-05-24 18:15:00-04:00,413.54,413.63,413.53,413.55,2420.0,411.41
2023-05-24 18:20:00-04:00,413.59,413.6,413.45,413.45,8759.0,411.41
2023-05-24 18:25:00-04:00,413.47,413.47,413.13,413.19,497.0,411.41
2023-05-24 18:30:00-04:00,413.17,413.2,413.04,413.04,2871.0,411.41
2023-05-24 18:35:00-04:00,413.06,413.08,412.95,412.97,398.0,411.41
2023-05-24 18:40:00-04:00,412.9,412.98,411.65,412.28,11381.0,411.41
2023-05-24 18:45:00-04:00,412.4,412.79,412.34,412.67,8642.0,411.42
2023-05-24 18:50:00-04:00,412.65,412.66,412.32,412.33,6138.0,411.42
2023-05-24 18:55:00-04:00,412.33,412.8,412.26,412.8,6812.0,411.42
2023-05-24 19:00:00-04:00,412.77,412.79,412.53,412.53,1399.0,411.42
2023-05-24 19:05:00-04:00,412.73,412.75,412.57,412.64,2038.0,411.42
2023-05-24 19:10:00-04:00,412.7,412.7,412.49,412.6,555.0,411.42
2023-05-24 19:15:00-04:00,412.61,412.78,412.61,412.78,2752.0,411.42
2023-05-24 19:20:00-04:00,412.83,412.92,412.83,412.87,3744.0,411.42
2023-05-24 19:25:00-04:00,412.87,412.88,412.72,412.72,167.0,411.42
2023-05-24 19:30:00-04:00,412.74,412.8,412.59,412.59,712.0,411.42
2023-05-24 19:35:00-04:00,412.68,412.9,412.68,412.88,371.0,411.42
2023-05-24 19:40:00-04:00,412.88,413.17,412.87,413.03,2345.0,411.42
2023-05-24 19:45:00-04:00,413.02,413.02,412.91,412.94,1852.0,411.42
2023-05-24 19:50:00-04:00,413.09,413.12,413.0,413.06,3507.0,411.42
2023-05-24 19:55:00-04:00,413.02,413.05,412.97,412.99,934.0,411.42
2023-05-24 20:00:00-04:00,413.01,413.02,412.87,412.9,7589.0,411.42
2023-05-25 04:05:00-04:00,412.67,412.79,412.54,412.79,1283.0,412.67
2023-05-25 04:10:00-04:00,413.04,413.17,413.03,413.09,253.0,412.73
2023-05-25 04:15:00-04:00,413.09,413.25,413.07,413.2,1077.0,412.91
2023-05-25 04:20:00-04:00,413.23,413.43,413.23,413.43,32.0,412.91
2023-05-25 04:25:00-04:00,413.34,413.34,413.29,413.29,1280.0,413.05
2023-05-25 04:30:00-04:00,413.3,413.38,413.26,413.35,870.0,413.1
2023-05-25 04:35:00-04:00,413.31,413.31,413.23,413.23,206.0,413.11
2023-05-25 04:40:00-04:00,413.26,413.35,413.26,413.35,305.0,413.12
2023-05-25 04:45:00-04:00,413.32,413.32,413.32,413.32,8.0,413.12
2023-05-25 04:50:00-04:00,413.58,413.58,413.43,413.43,303.0,413.14
2023-05-25 04:55:00-04:00,413.65,413.65,413.5,413.6,108.0,413.15
2023-05-25 05:05:00-04:00,413.72,413.85,413.72,413.85,915.0,413.24
2023-05-25 05:10:00-04:00,413.73,413.83,413.72,413.83,1650.0,413.35
2023-05-25 05:15:00-04:00,413.72,413.72,413.72,413.72,13.0,413.35
2023-05-25 05:20:00-04:00,413.7,413.75,413.7,413.75,12.0,413.35
2023-05-25 05:25:00-04:00,413.87,413.91,413.87,413.87,36.0,413.35
2023-05-25 05:30:00-04:00,413.85,413.85,413.85,413.85,100.0,413.35
2023-05-25 05:35:00-04:00,414.0,414.14,413.99,414.0,826.0,413.41
2023-05-25 05:40:00-04:00,413.97,413.98,413.87,413.89,1023.0,413.47
2023-05-25 05:45:00-04:00,413.84,413.92,413.84,413.92,1006.0,413.5
2023-05-25 05:50:00-04:00,413.98,414.07,413.97,414.07,931.0,413.54
2023-05-25 05:55:00-04:00,414.14,414.25,414.14,414.25,41133.0,414.04
2023-05-25 06:00:00-04:00,414.24,414.27,414.12,414.17,27408.0,414.11
2023-05-25 06:05:00-04:00,414.15,414.15,414.03,414.03,640.0,414.11
2023-05-25 06:10:00-04:00,413.99,414.11,413.99,414.07,679.0,414.11
2023-05-25 06:15:00-04:00,414.15,414.15,414.15,414.15,3.0,414.11
2023-05-25 06:25:00-04:00,414.15,414.15,414.15,414.15,100.0,414.11
2023-05-25 06:30:00-04:00,414.2,414.26,414.11,414.11,1587.0,414.11
2023-05-25 06:35:00-04:00,414.11,414.11,414.11,414.11,400.0,414.11
2023-05-25 06:40:00-04:00,414.11,414.12,414.07,414.07,648.0,414.11
2023-05-25 06:45:00-04:00,413.94,414.05,413.88,414.03,4191.0,414.11
2023-05-25 06:50:00-04:00,414.04,414.06,413.81,413.81,3761.0,414.1
2023-05-25 06:55:00-04:00,413.82,413.82,413.73,413.75,1887.0,414.1
2023-05-25 07:00:00-04:00,413.83,413.83,413.6,413.6,1026.0,414.09
2023-05-25 07:05:00-04:00,413.66,413.67,413.55,413.55,13960.0,414.02
2023-05-25 07:10:00-04:00,413.54,413.68,413.45,413.68,6626.0,413.99
2023-05-25 07:15:00-04:00,413.7,413.7,413.46,413.54,8816.0,413.97
2023-05-25 07:20:00-04:00,413.63,413.7,413.6,413.7,4805.0,413.96
2023-05-25 07:25:00-04:00,413.65,413.74,413.59,413.72,5550.0,413.95
2023-05-25 07:30:00-04:00,413.75,413.75,413.59,413.59,5856.0,413.94
2023-05-25 07:35:00-04:00,413.57,413.72,413.43,413.43,2361.0,413.93
2023-05-25 07:40:00-04:00,413.42,413.56,413.25,413.43,17580.0,413.87
2023-05-25 07:45:00-04:00,413.52,413.62,413.39,413.62,2016.0,413.87
2023-05-25 07:50:00-04:00,413.64,413.7,413.6,413.7,6567.0,413.86
2023-05-25 07:55:00-04:00,413.74,413.77,413.54,413.6,4712.0,413.85
2023-05-25 08:00:00-04:00,413.71,413.96,413.71,413.96,5733.0,413.85
2023-05-25 08:05:00-04:00,413.55,414.25,412.89,414.12,31988.0,413.84
