timestamp,Open,High,Low,Close,Volume,VWAP
2023-04-11 08:15:00-04:00,409.96,410.44,409.37,409.8,41797.0,409.82
2023-04-11 08:30:00-04:00,409.81,409.95,409.71,409.75,35725.0,409.83
2023-04-11 08:45:00-04:00,409.73,410.15,409.68,410.05,13755.0,409.85
2023-04-11 09:00:00-04:00,410.09,410.14,409.61,409.75,22576.0,409.86
2023-04-11 09:15:00-04:00,409.72,410.17,409.63,410.16,24094.0,409.85
2023-04-11 09:30:00-04:00,410.17,410.28,410.05,410.14,25966.0,409.89
2023-04-11 09:45:00-04:00,410.15,410.28,409.55,409.77,3627969.0,409.87
2023-04-11 10:00:00-04:00,409.77,410.09,409.42,409.52,1874362.0,409.84
2023-04-11 10:15:00-04:00,409.54,409.92,409.4,409.52,1681432.0,409.78
2023-04-11 10:30:00-04:00,409.52,410.01,409.33,410.01,2415980.0,409.73
2023-04-11 10:45:00-04:00,410.01,410.03,409.2,409.25,1654632.0,409.7
2023-04-11 11:00:00-04:00,409.24,409.54,408.93,409.38,1523827.0,409.65
2023-04-11 11:15:00-04:00,409.4,409.75,409.35,409.73,1317883.0,409.64
2023-04-11 11:30:00-04:00,409.73,410.12,409.66,409.83,1533403.0,409.67
2023-04-11 11:45:00-04:00,409.83,409.91,409.47,409.6,1149642.0,409.67
2023-04-11 12:00:00-04:00,409.61,410.1,409.5,410.03,906613.0,409.68
2023-04-11 12:15:00-04:00,410.03,410.54,409.99,410.32,1356370.0,409.72
2023-04-11 12:30:00-04:00,410.32,410.44,410.02,410.31,976807.0,409.75
2023-04-11 12:45:00-04:00,410.31,410.43,409.84,410.1,1397941.0,409.77
2023-04-11 13:00:00-04:00,410.11,410.49,410.05,410.41,970550.0,409.79
2023-04-11 13:15:00-04:00,410.42,410.7,410.14,410.17,1325279.0,409.83
2023-04-11 13:30:00-04:00,410.19,410.51,410.18,410.49,1030685.0,409.85
2023-04-11 13:45:00-04:00,410.48,410.63,410.33,410.55,928746.0,409.87
2023-04-11 14:00:00-04:00,410.57,410.88,410.57,410.81,1728583.0,409.9
2023-04-11 14:15:00-04:00,410.83,410.93,410.62,410.63,3235936.0,409.93
2023-04-11 14:30:00-04:00,410.62,410.95,410.54,410.94,1274004.0,409.96
2023-04-11 14:45:00-04:00,410.95,411.12,410.86,411.01,1385320.0,410.0
2023-04-11 15:00:00-04:00,411.0,411.09,410.81,410.96,1462822.0,410.02
2023-04-11 15:15:00-04:00,410.95,410.99,410.61,410.95,1729668.0,410.06
2023-04-11 15:30:00-04:00,410.96,411.18,410.82,410.98,1576284.0,410.1
2023-04-11 15:45:00-04:00,410.98,411.06,410.15,410.22,2753942.0,410.12
2023-04-11 16:00:00-04:00,410.23,410.23,409.23,409.72,10791071.0,410.01
2023-04-11 16:15:00-04:00,409.71,410.01,409.61,409.92,5177780.0,409.63
2023-04-11 16:30:00-04:00,409.72,410.02,409.72,409.98,675887.0,409.64
2023-04-11 16:45:00-04:00,409.98,410.02,409.87,409.9,214072.0,409.64
2023-04-11 17:00:00-04:00,409.94,409.94,409.8,409.8,48819.0,409.65
2023-04-11 17:15:00-04:00,409.85,409.9,409.75,409.84,2628.0,409.65
2023-04-11 17:30:00-04:00,409.84,409.88,409.73,409.73,17463.0,409.65
2023-04-11 17:45:00-04:00,409.82,409.82,409.71,409.73,130.0,409.65
