Datetime,Open,High,Low,Close,Volume
2023-04-06 04:00:00-04:00,407.0,407.71,407.0,407.67,0
2023-04-06 04:02:00-04:00,407.63,407.73,407.6,407.71,0
2023-04-06 04:04:00-04:00,407.7,407.73,407.7,407.73,0
2023-04-06 04:06:00-04:00,407.69,407.71,407.56,407.57,0
2023-04-06 04:08:00-04:00,407.67,407.74,407.67,407.74,0
2023-04-06 04:10:00-04:00,407.72,407.77,407.72,407.77,0
2023-04-06 04:12:00-04:00,407.76,407.76,407.76,407.76,0
2023-04-06 04:14:00-04:00,407.79,407.79,407.69,407.7,0
2023-04-06 04:16:00-04:00,407.69,407.73,407.69,407.7,0
2023-04-06 04:18:00-04:00,407.66,407.66,407.64,407.64,0
2023-04-06 04:20:00-04:00,407.62,407.68,407.6,407.6,0
2023-04-06 04:22:00-04:00,407.62,407.62,407.5,407.5,0
2023-04-06 04:24:00-04:00,407.5,407.57,407.5,407.57,0
2023-04-06 04:26:00-04:00,407.56,407.56,407.5,407.5,0
2023-04-06 04:28:00-04:00,407.45,407.56,407.45,407.56,0
2023-04-06 04:30:00-04:00,407.52,407.58,407.51,407.58,0
2023-04-06 04:32:00-04:00,407.58,407.62,407.58,407.62,0
2023-04-06 04:34:00-04:00,407.57,407.57,407.57,407.57,0
2023-04-06 04:36:00-04:00,407.53,407.53,407.5,407.5,0
2023-04-06 04:38:00-04:00,407.56,407.56,407.51,407.51,0
2023-04-06 04:40:00-04:00,407.51,407.51,407.49,407.5,0
2023-04-06 04:42:00-04:00,407.53,407.55,407.53,407.55,0
2023-04-06 04:44:00-04:00,407.56,407.56,407.56,407.56,0
2023-04-06 04:46:00-04:00,407.58,407.58,407.58,407.58,0
2023-04-06 04:48:00-04:00,407.55,407.55,407.49,407.49,0
2023-04-06 04:50:00-04:00,407.46,407.57,407.46,407.57,0
2023-04-06 04:52:00-04:00,407.51,407.51,407.51,407.51,0
2023-04-06 04:54:00-04:00,407.55,407.63,407.5,407.63,0
2023-04-06 04:56:00-04:00,407.62,407.69,407.62,407.67,0
2023-04-06 04:58:00-04:00,407.68,407.68,407.63,407.67,0
2023-04-06 05:00:00-04:00,407.69,407.72,407.66,407.72,0
2023-04-06 05:02:00-04:00,407.73,407.75,407.72,407.72,0
2023-04-06 05:04:00-04:00,407.64,407.64,407.64,407.64,0
2023-04-06 05:06:00-04:00,407.62,407.62,407.59,407.6,0
2023-04-06 05:08:00-04:00,407.59,407.62,407.55,407.62,0
2023-04-06 05:10:00-04:00,407.55,407.57,407.55,407.57,0
2023-04-06 05:12:00-04:00,407.58,407.58,407.55,407.55,0
2023-04-06 05:14:00-04:00,407.59,407.6,407.59,407.6,0
2023-04-06 05:16:00-04:00,407.48,407.48,407.45,407.45,0
2023-04-06 05:18:00-04:00,407.46,407.51,407.46,407.5,0
2023-04-06 05:20:00-04:00,407.47,407.49,407.46,407.49,0
2023-04-06 05:22:00-04:00,407.45,407.45,407.4,407.41,0
2023-04-06 05:24:00-04:00,407.37,407.44,407.33,407.38,0
2023-04-06 05:26:00-04:00,407.39,407.43,407.39,407.43,0
2023-04-06 05:28:00-04:00,407.4,407.4,407.38,407.4,0
2023-04-06 05:30:00-04:00,407.41,407.45,407.41,407.45,0
2023-04-06 05:32:00-04:00,407.47,407.47,407.44,407.47,0
2023-04-06 05:34:00-04:00,407.42,407.42,407.42,407.42,0
2023-04-06 05:36:00-04:00,407.42,407.42,407.4,407.4,0
2023-04-06 05:38:00-04:00,407.4,407.42,407.4,407.42,0
2023-04-06 05:40:00-04:00,407.45,407.53,407.45,407.52,0
2023-04-06 05:42:00-04:00,407.4,407.4,407.4,407.4,0
2023-04-06 05:44:00-04:00,407.4,407.47,407.4,407.47,0
2023-04-06 05:46:00-04:00,407.43,407.43,407.42,407.42,0
2023-04-06 05:48:00-04:00,407.42,407.42,407.33,407.33,0
2023-04-06 05:50:00-04:00,407.38,407.46,407.38,407.46,0
2023-04-06 05:52:00-04:00,407.5,407.52,407.5,407.52,0
2023-04-06 05:54:00-04:00,407.44,407.44,407.3,407.3,0
2023-04-06 05:56:00-04:00,407.31,407.33,407.22,407.26,0
2023-04-06 05:58:00-04:00,407.26,407.27,407.21,407.25,0
2023-04-06 06:00:00-04:00,407.2,407.2,406.9,406.9,0
2023-04-06 06:02:00-04:00,406.86,406.92,406.77,406.83,0
2023-04-06 06:04:00-04:00,406.82,407.05,406.82,407.05,0
2023-04-06 06:06:00-04:00,407.07,407.12,407.05,407.12,0
2023-04-06 06:08:00-04:00,407.15,407.17,407.1,407.1,0
2023-04-06 06:10:00-04:00,407.12,407.2,407.12,407.2,0
2023-04-06 06:12:00-04:00,407.31,407.4,407.3,407.34,0
2023-04-06 06:14:00-04:00,407.35,407.43,407.35,407.43,0
2023-04-06 06:16:00-04:00,407.45,407.49,407.41,407.42,0
2023-04-06 06:18:00-04:00,407.37,407.49,407.37,407.49,0
2023-04-06 06:20:00-04:00,407.46,407.49,407.43,407.46,0
2023-04-06 06:22:00-04:00,407.45,407.45,407.4,407.43,0
2023-04-06 06:24:00-04:00,407.47,407.47,407.43,407.45,0
2023-04-06 06:26:00-04:00,407.43,407.47,407.42,407.42,0
2023-04-06 06:28:00-04:00,407.45,407.48,407.4,407.46,0
2023-04-06 06:30:00-04:00,407.44,407.49,407.42,407.49,0
2023-04-06 06:32:00-04:00,407.49,407.55,407.45,407.45,0
2023-04-06 06:34:00-04:00,407.46,407.5,407.43,407.5,0
2023-04-06 06:36:00-04:00,407.5,407.54,407.48,407.53,0
2023-04-06 06:38:00-04:00,407.56,407.57,407.5,407.51,0
