Datetime,Open,High,Low,Close,Volume
2023-04-03 04:00:00-04:00,409.69,409.69,408.5,409.23,0
2023-04-03 04:02:00-04:00,409.27,409.35,409.03,409.03,0
2023-04-03 04:04:00-04:00,409.04,409.12,408.97,409.03,0
2023-04-03 04:06:00-04:00,409.04,409.05,408.97,408.99,0
2023-04-03 04:08:00-04:00,408.97,408.97,408.85,408.85,0
2023-04-03 04:10:00-04:00,408.91,408.94,408.82,408.86,0
2023-04-03 04:12:00-04:00,408.89,408.89,408.76,408.77,0
2023-04-03 04:14:00-04:00,408.72,408.84,408.71,408.72,0
2023-04-03 04:16:00-04:00,408.73,408.84,408.66,408.73,0
2023-04-03 04:18:00-04:00,408.76,408.81,408.72,408.74,0
2023-04-03 04:20:00-04:00,408.75,408.78,408.67,408.68,0
2023-04-03 04:22:00-04:00,408.67,408.73,408.62,408.62,0
2023-04-03 04:24:00-04:00,408.64,408.65,408.55,408.55,0
2023-04-03 04:26:00-04:00,408.54,408.58,408.51,408.56,0
2023-04-03 04:28:00-04:00,408.54,408.56,408.42,408.43,0
2023-04-03 04:30:00-04:00,408.44,408.46,408.41,408.43,0
2023-04-03 04:32:00-04:00,408.4,408.51,408.36,408.51,0
2023-04-03 04:34:00-04:00,408.53,408.62,408.51,408.6,0
2023-04-03 04:36:00-04:00,408.61,408.65,408.58,408.59,0
2023-04-03 04:38:00-04:00,408.55,408.67,408.55,408.57,0
2023-04-03 04:40:00-04:00,408.61,408.62,408.6,408.62,0
2023-04-03 04:42:00-04:00,408.62,408.71,408.61,408.71,0
2023-04-03 04:44:00-04:00,408.77,408.77,408.65,408.65,0
2023-04-03 04:46:00-04:00,408.64,408.67,408.58,408.67,0
2023-04-03 04:48:00-04:00,408.62,408.7,408.62,408.7,0
2023-04-03 04:50:00-04:00,408.72,408.74,408.67,408.74,0
2023-04-03 04:52:00-04:00,408.85,408.85,408.75,408.75,0
2023-04-03 04:54:00-04:00,408.69,408.72,408.61,408.72,0
2023-04-03 04:56:00-04:00,408.73,408.77,408.68,408.71,0
2023-04-03 04:58:00-04:00,408.66,408.69,408.66,408.67,0
2023-04-03 05:00:00-04:00,408.7,408.81,408.7,408.79,0
2023-04-03 05:02:00-04:00,408.8,408.89,408.79,408.88,0
2023-04-03 05:04:00-04:00,408.85,408.85,408.8,408.81,0
2023-04-03 05:06:00-04:00,408.84,408.94,408.84,408.94,0
2023-04-03 05:08:00-04:00,408.99,408.99,408.97,408.97,0
2023-04-03 05:10:00-04:00,408.98,408.98,408.82,408.84,0
2023-04-03 05:12:00-04:00,408.91,408.93,408.88,408.88,0
2023-04-03 05:14:00-04:00,408.92,409.0,408.92,408.96,0
2023-04-03 05:16:00-04:00,408.97,408.97,408.95,408.95,0
2023-04-03 05:18:00-04:00,408.9,408.93,408.87,408.91,0
2023-04-03 05:20:00-04:00,408.85,408.9,408.83,408.9,0
2023-04-03 05:22:00-04:00,408.91,408.91,408.83,408.88,0
2023-04-03 05:24:00-04:00,408.89,408.89,408.85,408.85,0
2023-04-03 05:26:00-04:00,408.79,408.8,408.77,408.8,0
2023-04-03 05:28:00-04:00,408.89,408.89,408.85,408.87,0
2023-04-03 05:30:00-04:00,408.87,408.92,408.85,408.85,0
2023-04-03 05:32:00-04:00,408.87,408.87,408.87,408.87,0
2023-04-03 05:34:00-04:00,408.94,408.97,408.94,408.94,0
2023-04-03 05:36:00-04:00,408.94,408.94,408.91,408.91,0
2023-04-03 05:38:00-04:00,408.9,408.9,408.9,408.9,0
2023-04-03 05:40:00-04:00,408.89,408.9,408.85,408.89,0
2023-04-03 05:42:00-04:00,408.9,408.9,408.9,408.9,0
2023-04-03 05:44:00-04:00,408.9,408.9,408.8,408.8,0
2023-04-03 05:46:00-04:00,408.82,408.84,408.77,408.84,0
2023-04-03 05:48:00-04:00,408.87,408.91,408.79,408.84,0
2023-04-03 05:50:00-04:00,408.8,408.83,408.8,408.83,0
2023-04-03 05:52:00-04:00,408.84,408.88,408.84,408.88,0
2023-04-03 05:54:00-04:00,408.92,408.92,408.83,408.84,0
2023-04-03 05:56:00-04:00,408.79,408.79,408.76,408.76,0
2023-04-03 05:58:00-04:00,408.84,408.84,408.84,408.84,0
2023-04-03 06:00:00-04:00,408.91,408.99,408.9,408.98,0
2023-04-03 06:02:00-04:00,408.99,409.16,408.99,409.16,0
2023-04-03 06:04:00-04:00,409.14,409.16,409.08,409.14,0
2023-04-03 06:06:00-04:00,409.1,409.1,409.04,409.06,0
2023-04-03 06:08:00-04:00,409.04,409.09,409.04,409.09,0
2023-04-03 06:10:00-04:00,409.09,409.22,409.09,409.13,0
2023-04-03 06:12:00-04:00,409.08,409.08,409.05,409.08,0
2023-04-03 06:14:00-04:00,409.13,409.17,409.11,409.16,0
2023-04-03 06:16:00-04:00,409.14,409.29,409.13,409.29,0
2023-04-03 06:18:00-04:00,409.32,409.32,409.22,409.25,0
2023-04-03 06:20:00-04:00,409.27,409.3,409.23,409.26,0
2023-04-03 06:22:00-04:00,409.26,409.3,409.25,409.25,0
2023-04-03 06:24:00-04:00,409.25,409.3,409.25,409.26,0
2023-04-03 06:26:00-04:00,409.21,409.25,409.11,409.11,0
2023-04-03 06:28:00-04:00,409.15,409.16,409.15,409.16,0
2023-04-03 06:30:00-04:00,409.18,409.22,409.16,409.19,0
2023-04-03 06:32:00-04:00,409.1,409.2,409.09,409.19,0
2023-04-03 06:34:00-04:00,409.18,409.2,409.13,409.13,0
2023-04-03 06:36:00-04:00,409.18,409.19,409.1,409.12,0
2023-04-03 06:38:00-04:00,409.11,409.18,409.11,409.15,0
2023-04-03 06:40:00-04:00,409.11,409.3,409.11,409.22,0
2023-04-03 06:42:00-04:00,409.2,409.25,409.2,409.22,0
2023-04-03 06:44:00-04:00,409.22,409.25,409.17,409.17,0
2023-04-03 06:46:00-04:00,409.17,409.19,409.17,409.17,0
2023-04-03 06:48:00-04:00,409.19,409.21,409.18,409.21,0
2023-04-03 06:50:00-04:00,409.21,409.3,409.21,409.26,0
2023-04-03 06:52:00-04:00,409.3,409.35,409.28,409.29,0
2023-04-03 06:54:00-04:00,409.2,409.2,409.1,409.15,0
2023-04-03 06:56:00-04:00,409.15,409.21,409.13,409.21,0
2023-04-03 06:58:00-04:00,409.2,409.3,409.2,409.28,0
2023-04-03 07:00:00-04:00,409.24,409.32,409.18,409.21,0
2023-04-03 07:02:00-04:00,409.25,409.26,409.12,409.13,0
2023-04-03 07:04:00-04:00,409.16,409.16,409.06,409.06,0
2023-04-03 07:06:00-04:00,409.05,409.08,408.98,408.98,0
2023-04-03 07:08:00-04:00,408.97,409.02,408.92,408.94,0
2023-04-03 07:10:00-04:00,408.94,409.17,408.94,409.05,0
2023-04-03 07:12:00-04:00,409.04,409.06,408.97,409.05,0
2023-04-03 07:14:00-04:00,409.06,409.09,409.03,409.08,0
2023-04-03 07:16:00-04:00,409.07,409.11,409.05,409.1,0
2023-04-03 07:18:00-04:00,409.15,409.19,409.14,409.19,0
2023-04-03 07:20:00-04:00,409.19,409.26,409.16,409.25,0
2023-04-03 07:22:00-04:00,409.25,409.33,409.22,409.27,0
2023-04-03 07:24:00-04:00,409.26,409.3,409.23,409.29,0
2023-04-03 07:26:00-04:00,409.29,409.36,409.27,409.28,0
2023-04-03 07:28:00-04:00,409.26,409.26,409.18,409.22,0
2023-04-03 07:30:00-04:00,409.22,409.23,409.13,409.16,0
2023-04-03 07:32:00-04:00,409.17,409.19,408.99,408.99,0
2023-04-03 07:34:00-04:00,408.99,409.0,408.95,409.0,0
2023-04-03 07:36:00-04:00,408.98,409.07,408.96,408.97,0
2023-04-03 07:38:00-04:00,408.97,408.98,408.88,408.95,0
2023-04-03 07:40:00-04:00,408.95,408.95,408.81,408.83,0
2023-04-03 07:42:00-04:00,408.86,408.86,408.79,408.8,0
2023-04-03 07:44:00-04:00,408.8,408.84,408.77,408.83,0
2023-04-03 07:46:00-04:00,408.84,408.89,408.75,408.89,0
2023-04-03 07:48:00-04:00,408.87,409.0,408.83,408.98,0
2023-04-03 07:50:00-04:00,408.99,409.0,408.91,409.0,0
2023-04-03 07:52:00-04:00,409.0,409.0,408.9,408.92,0
2023-04-03 07:54:00-04:00,408.94,409.0,408.9,408.96,0
2023-04-03 07:56:00-04:00,408.98,409.07,408.96,409.06,0
2023-04-03 07:58:00-04:00,409.02,409.05,408.96,409.05,0
2023-04-03 08:00:00-04:00,409.2813,409.34,408.1,408.28,0
2023-04-03 08:02:00-04:00,408.9,409.39,408.1,408.86,0
2023-04-03 08:04:00-04:00,408.81,408.86,408.73,408.75,0
2023-04-03 08:06:00-04:00,408.76,408.88,408.745,408.83,0
2023-04-03 08:08:00-04:00,408.82,408.82,408.69,408.73,0
2023-04-03 08:10:00-04:00,408.73,408.745,408.67,408.695,0
2023-04-03 08:12:00-04:00,408.69,408.7,408.44,408.46,0
2023-04-03 08:14:00-04:00,408.5,409.39,408.38,409.39,0
2023-04-03 08:16:00-04:00,408.51,408.6,408.41,408.59,0
2023-04-03 08:18:00-04:00,408.56,408.59,408.51,408.59,0
2023-04-03 08:20:00-04:00,408.59,408.65,408.56,408.6,0
2023-04-03 08:22:00-04:00,408.61,408.61,408.545,408.61,0
2023-04-03 08:24:00-04:00,408.63,408.69,408.6,408.65,0
2023-04-03 08:26:00-04:00,408.65,408.76,408.62,408.72,0
2023-04-03 08:28:00-04:00,408.72,408.77,408.7,408.72,0
2023-04-03 08:30:00-04:00,408.7699,408.78,408.6,408.62,0
2023-04-03 08:32:00-04:00,408.64,408.7,408.52,408.55,0
2023-04-03 08:34:00-04:00,408.54,408.7485,408.47,408.6,0
2023-04-03 08:36:00-04:00,408.6,408.67,408.55,408.565,0
2023-04-03 08:38:00-04:00,408.55,408.79,408.55,408.71,0
2023-04-03 08:40:00-04:00,408.71,408.85,408.671,408.82,0
2023-04-03 08:42:00-04:00,408.83,408.93,408.82,408.89,0
2023-04-03 08:44:00-04:00,408.91,408.98,408.87,408.91,0
2023-04-03 08:46:00-04:00,408.9,409.39,408.85,408.925,0
2023-04-03 08:48:00-04:00,408.92,408.93,408.87,408.88,0
2023-04-03 08:50:00-04:00,408.89,408.91,408.84,408.86,0
