timestamp,Open,High,Low,Close,Volume,VWAP
2023-05-22 08:15:00-04:00,418.42,419.04,418.13,418.88,25439.0,418.66
2023-05-22 08:30:00-04:00,418.88,419.25,418.88,419.14,18990.0,418.76
2023-05-22 08:45:00-04:00,419.13,419.22,418.9,418.97,36345.0,418.87
2023-05-22 09:00:00-04:00,418.96,419.01,418.62,418.91,105741.0,418.86
2023-05-22 09:15:00-04:00,418.92,419.02,418.62,418.75,52203.0,418.87
2023-05-22 09:30:00-04:00,418.72,418.84,418.62,418.69,40797.0,418.85
2023-05-22 09:45:00-04:00,418.78,420.39,418.65,419.7,4312667.0,419.74
2023-05-22 10:00:00-04:00,419.7,419.8,418.92,419.07,2523057.0,419.62
2023-05-22 10:15:00-04:00,419.05,419.13,417.36,418.87,5687797.0,419.0
2023-05-22 10:30:00-04:00,418.89,419.38,418.66,419.13,2593041.0,419.01
2023-05-22 10:45:00-04:00,419.15,419.35,418.61,418.66,1781212.0,419.01
2023-05-22 11:00:00-04:00,418.65,418.8,418.04,418.79,2079312.0,418.95
2023-05-22 11:15:00-04:00,418.83,419.39,418.76,419.11,1963568.0,418.96
2023-05-22 11:30:00-04:00,419.11,419.4,419.08,419.29,1090378.0,418.98
2023-05-22 11:45:00-04:00,419.3,419.5,418.94,418.95,1416212.0,418.99
2023-05-22 12:00:00-04:00,418.92,419.48,418.69,419.26,1380454.0,419.0
2023-05-22 12:15:00-04:00,419.25,419.46,419.19,419.35,1283244.0,419.01
2023-05-22 12:30:00-04:00,419.35,419.36,418.74,418.9,991951.0,419.02
2023-05-22 12:45:00-04:00,418.9,419.06,418.78,418.89,824816.0,419.01
2023-05-22 13:00:00-04:00,418.89,419.11,418.78,419.09,961245.0,419.01
2023-05-22 13:15:00-04:00,419.09,419.43,418.43,418.64,2108419.0,419.01
2023-05-22 13:30:00-04:00,418.61,419.23,418.25,419.12,1959516.0,419.0
2023-05-22 13:45:00-04:00,419.1,419.49,419.07,419.36,917296.0,419.0
