Datetime,Open,High,Low,Close,Volume
2023-05-17 04:00:00-04:00,410.75,410.83,409.0,410.74,0
2023-05-17 04:02:00-04:00,410.74,410.82,410.73,410.78,0
2023-05-17 04:04:00-04:00,410.78,410.96,410.78,410.96,0
2023-05-17 04:06:00-04:00,411.0,411.05,410.94,411.04,0
2023-05-17 04:08:00-04:00,410.98,411.3,410.98,411.13,0
2023-05-17 04:10:00-04:00,411.18,411.18,411.11,411.16,0
2023-05-17 04:12:00-04:00,411.03,411.13,411.03,411.13,0
2023-05-17 04:14:00-04:00,411.16,411.26,411.16,411.19,0
2023-05-17 04:16:00-04:00,411.15,411.21,411.1,411.15,0
2023-05-17 04:18:00-04:00,411.15,411.32,411.15,411.32,0
2023-05-17 04:20:00-04:00,411.33,411.4,411.3,411.4,0
2023-05-17 04:22:00-04:00,411.39,411.41,411.32,411.37,0
2023-05-17 04:24:00-04:00,411.32,411.39,411.32,411.39,0
2023-05-17 04:26:00-04:00,411.36,411.43,411.36,411.39,0
2023-05-17 04:28:00-04:00,411.4,411.4,411.31,411.33,0
2023-05-17 04:30:00-04:00,411.31,411.44,411.31,411.44,0
2023-05-17 04:32:00-04:00,411.42,411.44,411.38,411.38,0
2023-05-17 04:34:00-04:00,411.37,411.41,411.36,411.4,0
2023-05-17 04:36:00-04:00,411.43,411.45,411.43,411.45,0
2023-05-17 04:38:00-04:00,411.42,411.46,411.34,411.38,0
2023-05-17 04:40:00-04:00,411.34,411.34,411.34,411.34,0
2023-05-17 04:42:00-04:00,411.37,411.37,411.37,411.37,0
2023-05-17 04:44:00-04:00,411.4,411.43,411.39,411.39,0
2023-05-17 04:46:00-04:00,411.41,411.41,411.41,411.41,0
2023-05-17 04:48:00-04:00,411.36,411.41,411.36,411.41,0
2023-05-17 04:52:00-04:00,411.42,411.45,411.3,411.3,0
2023-05-17 04:54:00-04:00,411.28,411.28,411.21,411.23,0
2023-05-17 04:56:00-04:00,411.25,411.25,411.25,411.25,0
2023-05-17 04:58:00-04:00,411.31,411.35,411.31,411.35,0
2023-05-17 05:00:00-04:00,411.39,411.41,411.39,411.41,0
2023-05-17 05:02:00-04:00,411.35,411.38,411.33,411.38,0
2023-05-17 05:04:00-04:00,411.32,411.32,411.25,411.25,0
2023-05-17 05:06:00-04:00,411.29,411.29,411.29,411.29,0
2023-05-17 05:08:00-04:00,411.29,411.29,411.25,411.25,0
2023-05-17 05:10:00-04:00,411.21,411.24,411.17,411.17,0
2023-05-17 05:12:00-04:00,411.2,411.2,411.13,411.13,0
2023-05-17 05:14:00-04:00,411.19,411.2,411.18,411.2,0
2023-05-17 05:16:00-04:00,411.2,411.21,411.2,411.21,0
2023-05-17 05:18:00-04:00,411.19,411.2,411.18,411.2,0
2023-05-17 05:20:00-04:00,411.23,411.28,411.23,411.28,0
2023-05-17 05:22:00-04:00,411.26,411.26,411.26,411.26,0
2023-05-17 05:24:00-04:00,411.31,411.31,411.25,411.29,0
2023-05-17 05:26:00-04:00,411.29,411.38,411.29,411.38,0
2023-05-17 05:28:00-04:00,411.34,411.34,411.3,411.3,0
2023-05-17 05:30:00-04:00,411.29,411.29,411.21,411.25,0
2023-05-17 05:32:00-04:00,411.27,411.29,411.27,411.28,0
2023-05-17 05:34:00-04:00,411.21,411.22,411.21,411.22,0
2023-05-17 05:36:00-04:00,411.21,411.21,411.18,411.18,0
2023-05-17 05:38:00-04:00,411.17,411.25,411.17,411.25,0
2023-05-17 05:40:00-04:00,411.27,411.32,411.27,411.29,0
2023-05-17 05:42:00-04:00,411.22,411.22,411.22,411.22,0
2023-05-17 05:44:00-04:00,411.22,411.25,411.22,411.25,0
2023-05-17 05:46:00-04:00,411.25,411.3,411.24,411.27,0
2023-05-17 05:48:00-04:00,411.26,411.3,411.25,411.29,0
2023-05-17 05:50:00-04:00,411.27,411.29,411.27,411.29,0
2023-05-17 05:52:00-04:00,411.29,411.42,411.29,411.42,0
2023-05-17 05:54:00-04:00,411.43,411.54,411.43,411.54,0
