Date,Open,High,Low,Close,Volume
2013-07-16 00:00:00-04:00,140.57381089759065,140.65736159022802,139.57962904426253,139.95558166503906,88702100
2013-07-17 00:00:00-04:00,140.49027068842958,140.7576099540774,140.13101801353463,140.3148193359375,92873900
2013-07-18 00:00:00-04:00,140.61559699814222,141.41764036544527,140.5236963284309,141.0834503173828,103620100
2013-07-19 00:00:00-04:00,140.79100428066292,141.38417071465804,140.61555296686376,141.33404541015625,103831700
2013-07-22 00:00:00-04:00,141.53458375881007,141.81028572910887,141.20039375782136,141.60977172851562,79428600
2013-07-23 00:00:00-04:00,141.86042499090905,141.88548764994192,141.2338330189952,141.30902099609375,80829700
2013-07-24 00:00:00-04:00,141.85203531722817,141.91052334255488,140.50695096319632,140.791015625,112914000
2013-07-25 00:00:00-04:00,140.5404088205511,141.25890148781818,140.3064821612592,141.13357543945312,111088600
2013-07-26 00:00:00-04:00,140.5404107270358,141.32574141447483,139.9555940708728,141.28396606445312,107814600
2013-07-29 00:00:00-04:00,140.92469053251256,141.24216784361326,140.4484873139064,140.84950256347656,79695000
2013-07-30 00:00:00-04:00,141.27559321743698,141.42596915550894,140.51532531350892,140.84950256347656,85209600
2013-07-31 00:00:00-04:00,141.14193463022923,141.90220262794787,140.76598199062494,140.9497833251953,142388700
2013-08-01 00:00:00-04:00,142.01916448863483,142.7042317529236,141.94396376305306,142.57891845703125,110438400
2013-08-02 00:00:00-04:00,142.2614435318402,142.83791019885126,142.06929222551872,142.82119750976562,91116700
2013-08-05 00:00:00-04:00,142.50371934768125,142.8295466395954,142.31991802936605,142.61231994628906,54072700
2013-08-06 00:00:00-04:00,142.33661692269996,142.64574427289196,141.48446108736923,141.8019256591797,87495000
2013-08-07 00:00:00-04:00,141.35080046275945,141.55130174086483,140.81610914106736,141.34243774414062,84854700
2013-08-08 00:00:00-04:00,142.01081908864376,142.1779077528924,141.13358766627854,141.86044311523438,102181300
2013-08-09 00:00:00-04:00,141.6766417716569,142.111082497177,140.9581490420863,141.45106506347656,91757700
2013-08-12 00:00:00-04:00,140.74092475831182,141.45105471649296,140.6740867478865,141.28396606445312,68593300
2013-08-13 00:00:00-04:00,141.53457154419812,141.94393673151862,140.6991157358948,141.70166015625,80806000
2013-08-14 00:00:00-04:00,141.63485816280638,141.86043485783804,140.94142813589212,140.974853515625,79829200
2013-08-15 00:00:00-04:00,139.86370784443383,139.8804077877296,138.76089968059392,139.00318908691406,152931800
2013-08-16 00:00:00-04:00,138.73580668578566,139.21202267461456,138.26795341482458,138.5436553955078,130868200
2013-08-19 00:00:00-04:00,138.38490831564417,138.86112427550842,137.64970307853923,137.65806579589844,96437600
2013-08-20 00:00:00-04:00,137.8836397540468,138.85277168307184,137.73326380715278,138.3347930908203,89294400
2013-08-21 00:00:00-04:00,137.95051943358763,138.71078761180166,137.17355131048174,137.482666015625,159530500
2013-08-22 00:00:00-04:00,137.7667228470238,138.9363691806612,137.75837287428746,138.73585510253906,101471400
2013-08-23 00:00:00-04:00,139.14519902552684,139.37912568513823,138.49354436688836,139.20367431640625,90888900
2013-08-26 00:00:00-04:00,139.3457041102299,139.77179483961908,138.59379879067404,138.68569946289062,89702100
2013-08-27 00:00:00-04:00,137.31550495849442,138.68565185241584,136.35473596355325,136.45498657226562,158619400
2013-08-28 00:00:00-04:00,136.39652122906588,137.42414113139083,136.22108263465083,136.9395751953125,108113000
2013-08-29 00:00:00-04:00,136.638835917255,137.88365724011766,136.5135098642374,137.1568145751953,119200500
2013-08-30 00:00:00-04:00,137.44087432630954,137.45758701726507,136.32136624519967,136.72238159179688,134928900
2013-09-03 00:00:00-04:00,138.04237130945123,138.33478596630172,136.76412483450136,137.34059143066406,142375100
2013-09-04 00:00:00-04:00,137.37399880352064,138.71073325794205,137.12337224785557,138.476806640625,97389400
2013-09-05 00:00:00-04:00,138.56041254270622,139.01990324323498,138.46014913243934,138.65231323242188,63090500
2013-09-06 00:00:00-04:00,139.1117815722378,139.5044469335381,137.41580681940778,138.7191162109375,159756500
2013-09-09 00:00:00-04:00,139.06161039619408,140.13099276217596,139.06161039619408,140.04745483398438,87559300
2013-09-10 00:00:00-04:00,140.8912990072762,141.10851297748164,140.57382164862855,141.0834503173828,105847200
2013-09-11 00:00:00-04:00,140.89130312936248,141.5262451171875,140.64902649196986,141.5262451171875,94545900
2013-09-12 00:00:00-04:00,141.47615701442535,141.65995840757913,140.958178223565,141.15032958984375,83209000
2013-09-13 00:00:00-04:00,141.30074574140357,141.57644788459436,140.97491825364233,141.46783447265625,72727800
2013-09-16 00:00:00-04:00,142.99662633632053,143.06346433408157,142.06090711571048,142.28648376464844,106299200
2013-09-17 00:00:00-04:00,142.41187995957128,142.95492143038368,142.41187995957128,142.9215087890625,82523300
2013-09-18 00:00:00-04:00,142.87127058164432,144.968272487418,142.51203075997876,144.5756072998047,203460600
2013-09-19 00:00:00-04:00,144.96834406833537,145.03518208519145,144.19136327692544,144.33338928222656,146616900
2013-09-20 00:00:00-04:00,144.67590552751344,144.67590552751344,143.20673108323206,143.3242645263672,132867100
2013-09-23 00:00:00-04:00,143.13117257041682,143.26548735150132,142.2076863931751,142.66102600097656,104616500
2013-09-24 00:00:00-04:00,142.63583189697323,143.16473874681023,142.05656821641765,142.32521057128906,106333100
2013-09-25 00:00:00-04:00,142.41758626090106,142.70302282040439,141.78794000954534,141.9138641357422,117306500
2013-09-26 00:00:00-04:00,142.14892760097052,142.86251891813345,141.9222513895497,142.4595489501953,77146900
2013-09-27 00:00:00-04:00,141.7459601443857,141.99782120539018,141.43533876158537,141.8047332763672,99141800
2013-09-30 00:00:00-04:00,140.6041691530729,141.49406693091152,140.32712332994112,141.0491180419922,143937000
2013-10-01 00:00:00-04:00,141.1583548669058,142.30011440938284,141.0156365253701,142.16578674316406,127160000
2013-10-02 00:00:00-04:00,141.33459013423865,142.1657149274641,140.8980318446528,142.03138732910156,113350000
2013-10-03 00:00:00-04:00,141.70395664384986,141.82989355765145,140.06687924589696,140.72171020507812,176698000
2013-10-04 00:00:00-04:00,140.83090191649634,141.93068217095336,140.6462046268728,141.7879638671875,96878000
2013-10-07 00:00:00-04:00,140.5538346699728,141.41854784473628,140.41111638784722,140.56222534179688,96295000
2013-10-08 00:00:00-04:00,140.53704862572118,140.72174589799704,138.82441633120226,138.92515563964844,178015000
2013-10-09 00:00:00-04:00,139.19378198887765,139.52958815413294,138.12757755840676,139.02587890625,168973000
2013-10-10 00:00:00-04:00,140.4446475798665,142.09851893067906,140.39427794443984,142.02296447753906,195955000
2013-10-11 00:00:00-04:00,141.8047394839187,142.9884775553284,141.6872060249963,142.93809509277344,105040000
2013-10-14 00:00:00-04:00,142.05656156162863,143.6264750770503,141.9474188046651,143.50894165039062,112106000
2013-10-15 00:00:00-04:00,143.14795711619684,143.6852546831152,142.27485337377365,142.4679412841797,155485000
2013-10-16 00:00:00-04:00,143.32424298750254,144.53316554103446,143.2570792000638,144.45761108398438,161676000
2013-10-17 00:00:00-04:00,143.86999338843947,145.50708419386964,143.84480855852715,145.42312622070312,129389000
2013-10-18 00:00:00-04:00,145.96037030201737,146.5060584964948,145.6665303141089,146.4053192138672,138316000
2013-10-21 00:00:00-04:00,146.4556752563206,146.707536249687,146.08628084074087,146.4136962890625,104104000
2013-10-22 00:00:00-04:00,146.84189357756424,147.69820319428138,146.4389107824428,147.26165771484375,126663000
2013-10-23 00:00:00-04:00,146.757905548036,146.8250693334577,146.0443143470221,146.55642700195312,105484000
2013-10-24 00:00:00-04:00,146.850277570999,147.22806271533477,146.50606791963747,147.04336547851562,70350000
2013-10-25 00:00:00-04:00,147.34560184997764,147.75697531336888,147.06016531302117,147.71499633789062,93625000
2013-10-28 00:00:00-04:00,147.6646519152622,148.1515799315798,147.50513946730803,147.95008850097656,84979000
2013-10-29 00:00:00-04:00,148.28588764964374,148.79800042477964,148.07600557475502,148.73922729492188,87401000
2013-10-30 00:00:00-04:00,148.9154920537814,149.02462199115018,147.47150275925335,148.00039672851562,140002000
2013-10-31 00:00:00-04:00,147.8829039161273,148.50415946557285,147.36240047292318,147.58067321777344,133795000
2013-11-01 00:00:00-04:00,147.77382187330866,148.2691406531355,147.10219645802022,147.93333435058594,142805000
2013-11-04 00:00:00-05:00,148.336232439307,148.51252617896589,147.740161810033,148.45376586914062,85677000
2013-11-05 00:00:00-05:00,147.87449981052288,148.3866125359255,147.39597538754427,147.983642578125,85825000
2013-11-06 00:00:00-05:00,148.6216938453916,149.01627317099724,148.21032036694302,148.73922729492188,87348000
2013-11-07 00:00:00-05:00,149.01629784934195,149.13383131833675,146.7159853159438,146.85870361328125,157000000
2013-11-08 00:00:00-05:00,146.80832393364744,148.85677523357919,146.7915425893563,148.83998107910156,136713000
2013-11-11 00:00:00-05:00,148.6972116967717,149.04142128926176,148.5209179709865,148.86512756347656,62614000
2013-11-12 00:00:00-05:00,148.5461788651531,148.8987793074858,148.06764145829462,148.56297302246094,83990000
2013-11-13 00:00:00-05:00,147.83253889021816,149.79703208584752,147.83253889021816,149.75506591796875,103844000
2013-11-14 00:00:00-05:00,149.88934776181534,150.62813662073833,149.64589023886086,150.50221252441406,103435000
2013-11-15 00:00:00-05:00,150.74565484144085,151.2157885005387,150.55256697649313,151.1570281982422,102818000
2013-11-18 00:00:00-05:00,151.40895718662657,151.53488132681218,150.29238283962758,150.62818908691406,104796000
2013-11-19 00:00:00-05:00,150.5525659317326,151.00590543980772,150.04045331158736,150.3007049560547,93891000
2013-11-20 00:00:00-05:00,150.60296132052827,151.05630090613226,149.41922349952958,149.83059692382812,124909000
2013-11-21 00:00:00-05:00,150.25037689175673,151.157068968937,150.15802826879806,151.03953552246094,92841000
2013-11-22 00:00:00-05:00,151.09831016545135,151.81191439325653,150.9220163841162,151.7951202392578,81296000
2013-11-25 00:00:00-05:00,152.06376133204157,152.0973368267329,151.4257116412419,151.6439971923828,79486000
2013-11-26 00:00:00-05:00,151.71950137968182,152.13926538022093,151.45924974897645,151.6859130859375,86994000
2013-11-27 00:00:00-05:00,151.8454768154594,152.15611099184903,151.66077956793634,152.05535888671875,58800000
2013-11-29 00:00:00-05:00,152.22329084855602,152.58428190031105,151.7867325074361,151.9546356201172,55870900
2013-12-02 00:00:00-05:00,152.03013121608657,152.3155676781099,151.32493072984732,151.55999755859375,99726000
2013-12-03 00:00:00-05:00,151.06474010439612,151.44252531675386,150.4182996591346,150.9052276611328,116563000
2013-12-04 00:00:00-05:00,150.3595183760774,151.51805867848378,149.7298721731796,150.88841247558594,123033000
2013-12-05 00:00:00-05:00,150.61975321795882,150.8967990534215,150.08245569741453,150.2251739501953,106934000
2013-12-06 00:00:00-05:00,151.67754440105952,152.04693882470124,151.24098619037542,151.9042205810547,127728000
2013-12-09 00:00:00-05:00,152.34923945307565,152.5171425927278,152.08898766508656,152.29046630859375,70124000
2013-12-10 00:00:00-05:00,151.9378083559812,152.25683316768482,151.65237184560613,151.74472045898438,80976000
2013-12-11 00:00:00-05:00,151.80354223321095,151.82872706218717,149.85583005779932,150.04052734375,130591000
2013-12-12 00:00:00-05:00,149.97332079641004,150.15801802973314,149.23453186311755,149.545166015625,115565000
2013-12-13 00:00:00-05:00,149.8557968620062,149.99012446024844,149.24294480903015,149.52838134765625,107808000
2013-12-16 00:00:00-05:00,150.23360511646587,150.95560005526906,150.1916261342892,150.4602813720703,96195000
2013-12-17 00:00:00-05:00,150.59453886632238,150.61972368186363,149.6458681136651,149.98167419433594,89886000
2013-12-18 00:00:00-05:00,150.20837954386113,152.56745166614016,148.86514214988097,152.54226684570312,234906000
2013-12-19 00:00:00-05:00,152.10573277827416,152.54229108552636,151.7111662586675,152.36599731445312,136531200
2013-12-20 00:00:00-05:00,152.51792275825088,153.61523728785681,152.41663654558116,153.2522735595703,197087000
2013-12-23 00:00:00-05:00,154.00351648387198,154.16389491416257,153.6827725030234,154.071044921875,85598000
2013-12-24 00:00:00-05:00,154.07951351046162,154.47623511722614,154.07107728383897,154.40870666503906,45368800
2013-12-26 00:00:00-05:00,154.75475140593704,155.27809357633026,154.73787895637105,155.1936798095703,63365000
2013-12-27 00:00:00-05:00,155.39630907243622,155.46382464926052,155.02490900122197,155.18528747558594,61814000
2013-12-30 00:00:00-05:00,155.20213663620152,155.32875730314933,154.95735728767713,155.15994262695312,56857000
2013-12-31 00:00:00-05:00,155.3709121481767,155.8942413330078,155.25272774671947,155.8942413330078,86119900
2014-01-02 00:00:00-05:00,155.29496730129003,155.37094484389098,154.02883806788736,154.40023803710938,119636900
2014-01-03 00:00:00-05:00,154.6619099212516,154.974230571656,154.15546593203348,154.3749237060547,81390600
2014-01-06 00:00:00-05:00,154.88138809661535,154.94046743567998,153.6912234125942,153.9275665283203,108028200
2014-01-07 00:00:00-05:00,154.54373171795672,155.13458945314878,154.42556017091832,154.8729248046875,86144200
2014-01-08 00:00:00-05:00,154.8476155455943,155.16837243291002,154.37492931990815,154.90670776367188,96582300
2014-01-09 00:00:00-05:00,155.4046865704225,155.4215718981155,154.2989358815605,155.00796508789062,90683400
2014-01-10 00:00:00-05:00,155.26969049318654,155.4975974272032,154.47624721750628,155.43006896972656,102026400
2014-01-13 00:00:00-05:00,155.03328631737543,155.4637655746674,153.06656423649622,153.36199951171875,149892000
2014-01-14 00:00:00-05:00,153.86843657727562,155.11769317374743,153.5814504185175,155.0332794189453,105016100
2014-01-15 00:00:00-05:00,155.3962865307012,156.1053159021299,155.06709340255688,155.8689727783203,98525800
2014-01-16 00:00:00-05:00,155.54822552549106,155.8689824475882,155.16838925864374,155.66639709472656,72290600
2014-01-17 00:00:00-05:00,155.39625034644166,155.6916727425469,154.73786424345923,155.00796508789062,107848700
2014-01-21 00:00:00-05:00,155.90270402415533,155.9617962349162,154.50996707593896,155.46377563476562,88621200
2014-01-22 00:00:00-05:00,155.72548771232334,155.79301616258041,155.23591610776086,155.5651092529297,61270900
2014-01-23 00:00:00-05:00,154.78005301609613,154.80537456691485,153.47172995802612,154.2904815673828,132496900
2014-01-24 00:00:00-05:00,153.28601374898136,153.3366568452501,150.94789205998123,150.99853515625,208677100
2014-01-27 00:00:00-05:00,151.14206083741166,151.53034612547654,149.5045316794667,150.25576782226562,180843100
2014-01-28 00:00:00-05:00,150.36549070071814,151.34463362462813,150.34860537313867,151.15049743652344,110463200
2014-01-29 00:00:00-05:00,149.89283618022182,150.71160086414042,149.30197838763468,149.69869995117188,216597300
2014-01-30 00:00:00-05:00,150.9479693537198,151.77517040238442,150.46683393333964,151.2855987548828,118938100
2014-01-31 00:00:00-05:00,149.41172771720434,151.33624366195065,149.33576303300714,150.39930725097656,194677900
2014-02-03 00:00:00-05:00,150.2219948881398,150.55962415521188,146.7274791670469,147.01446533203125,254837100
2014-02-04 00:00:00-05:00,147.67288100981912,148.42411722736105,146.96385167905154,148.04428100585938,165012400
2014-02-05 00:00:00-05:00,147.5293732076946,148.18775936066476,146.62620774338205,147.8585662841797,164230500
2014-02-06 00:00:00-05:00,148.20468225574334,149.80844116210938,147.90081065583092,149.80844116210938,132877600
2014-02-07 00:00:00-05:00,150.50899613532917,151.8257684404847,150.019424633204,151.66539001464844,170787200
2014-02-10 00:00:00-05:00,151.68232026769238,151.99464098724926,151.26872618354824,151.94398498535156,92218800
2014-02-11 00:00:00-05:00,152.07055103998212,153.99506626916937,151.9692519523139,153.60678100585938,117814100
2014-02-12 00:00:00-05:00,153.83469909840147,154.32427060543478,153.3788982496366,153.68276977539062,94717700
2014-02-13 00:00:00-05:00,152.64454603085204,154.63658998735906,152.63610980551655,154.47621154785156,100542200
2014-02-14 00:00:00-05:00,154.33270700721883,155.6157215485116,154.18921390874425,155.3287353515625,96498400
2014-02-18 00:00:00-05:00,155.46379408098008,155.72547162860008,155.01642941400007,155.5144500732422,80460900
2014-02-19 00:00:00-05:00,155.1092651616414,156.113729733609,154.35802900878252,154.48464965820312,126524300
2014-02-20 00:00:00-05:00,154.69564729761527,155.7507548144708,154.13011121414837,155.396240234375,104998100
2014-02-21 00:00:00-05:00,155.69166499587016,156.0630649082486,155.14301423059416,155.21897888183594,118116400
2014-02-24 00:00:00-05:00,155.5481929235069,157.1266298845504,155.4806644867066,156.07997131347656,114063900
2014-02-25 00:00:00-05:00,156.20657399866138,156.65393860813742,155.50598097935898,156.0208740234375,117085000
2014-02-26 00:00:00-05:00,156.24875459073445,156.6623613531841,155.59036856380135,156.029296875,98677200
2014-02-27 00:00:00-05:00,155.80139695035828,156.89026223393344,155.62413322154214,156.8480682373047,93880800
2014-02-28 00:00:00-05:00,156.82278413094696,157.9707419857419,156.19816852742693,157.2448272705078,150842000
2014-03-03 00:00:00-05:00,155.86050336801017,156.53577486795302,155.10083098040732,156.13905334472656,167748500
2014-03-04 00:00:00-05:00,157.666843938022,158.67130850228617,157.63308615960818,158.33367919921875,167545900
2014-03-05 00:00:00-05:00,158.4687366268626,158.74728659874748,158.22394443350964,158.4771728515625,88376900
2014-03-06 00:00:00-05:00,158.86545284092196,159.20308213390211,158.50248911522294,158.84011840820312,82516500
2014-03-07 00:00:00-05:00,159.49850910128202,159.49850910128202,158.2070455676875,158.9076385498047,114513500
2014-03-10 00:00:00-04:00,158.6628332824753,158.88229098755897,157.91159732001185,158.82321166992188,74939200
2014-03-11 00:00:00-04:00,159.0596190988018,159.28752599848482,157.67531812841275,158.03826904296875,99009100
2014-03-12 00:00:00-04:00,157.27020479259028,158.13961286788228,156.91567712406953,158.0805206298828,104824400
2014-03-13 00:00:00-04:00,158.55310253976864,158.67972316073156,155.8689153877848,156.30783081054688,155014300
2014-03-14 00:00:00-04:00,156.02935122941986,156.83123060518332,155.68327276965078,155.8689727783203,153919600
2014-03-17 00:00:00-04:00,156.65401209378592,157.65004087174006,156.58648362750617,157.2786407470703,98359500
2014-03-18 00:00:00-04:00,157.5993201282278,158.61222086412,157.4304926058027,158.4011993408203,101804600
2014-03-19 00:00:00-04:00,158.4180721913018,158.6375428191187,156.55264913324825,157.55711364746094,176267300
2014-03-20 00:00:00-04:00,157.2110436410307,158.59534439602282,156.93249366914583,158.4771728515625,117241000
2014-03-21 00:00:00-04:00,159.14269134882326,160.25332226714605,157.71836140032752,157.86248779296875,163128000
2014-03-24 00:00:00-04:00,158.405119019849,158.60012500560853,156.52297619988377,157.20970153808594,121411000
2014-03-25 00:00:00-04:00,158.00660086527066,158.48985955565954,157.074016120345,157.9557342529297,103852000
2014-03-26 00:00:00-04:00,158.57464988593136,158.8289959114064,156.77729372930656,156.81968688964844,119843000
2014-03-27 00:00:00-04:00,156.63320113403438,157.13340689891214,155.91255606243968,156.48907470703125,142383000
2014-03-28 00:00:00-04:00,156.9384322563687,158.04906356979046,156.84517244718015,157.26060485839844,101642000
2014-03-31 00:00:00-04:00,158.26101773980844,158.79514328174324,157.28603940243542,158.5492706298828,99745000
2014-04-01 00:00:00-04:00,159.06641469180465,159.6937999583714,158.5407756182302,159.6005401611328,89193000
2014-04-02 00:00:00-04:00,159.8039975803471,160.3465964340487,159.50725837461056,160.1346435546875,78774000
2014-04-03 00:00:00-04:00,160.38049622322356,160.42288938456636,159.43095150471223,159.9226837158203,77435000
2014-04-04 00:00:00-04:00,160.79594801596423,160.8298547872066,157.77774084884626,158.03207397460938,169381000
2014-04-07 00:00:00-04:00,157.65052987275038,157.9133493412829,155.96339343801228,156.28555297851562,140803000
2014-04-08 00:00:00-04:00,156.21777525751733,157.1842800537562,155.64974298518723,156.92994689941406,112660000
2014-04-09 00:00:00-04:00,157.3538344546405,158.66793205464535,156.89600895686362,158.6170654296875,100254000
2014-04-10 00:00:00-04:00,158.60854458132346,158.68484449596303,155.0901198129107,155.28512573242188,172959000
2014-04-11 00:00:00-04:00,154.4204016837503,155.50559947839224,153.71671651531278,153.8862762451172,167251000
2014-04-14 00:00:00-04:00,155.0901769342764,155.4632161253409,153.82694587140128,155.09866333007812,132382000
2014-04-15 00:00:00-04:00,155.42080482079146,156.2770897479429,153.8862551940502,156.1668701171875,157093000
2014-04-16 00:00:00-04:00,157.2435725063608,157.81160455986964,156.5483609880943,157.80313110351562,105197000
2014-04-17 00:00:00-04:00,157.59119564900968,158.46444040305812,157.31988977685916,158.02357482910156,105255000
2014-04-21 00:00:00-04:00,158.0660125237226,158.62557134025647,157.87101945853522,158.57469177246094,68329000
2014-04-22 00:00:00-04:00,158.7357446459886,159.72768255561846,158.65097125733485,159.29530334472656,85790000
2014-04-23 00:00:00-04:00,159.2359555085355,159.32072889305923,158.79508992465287,158.92225646972656,73869000
2014-04-24 00:00:00-04:00,159.70225834802122,159.71921820134943,158.48140763994442,159.24444580078125,88170000
2014-04-25 00:00:00-04:00,158.72729908080362,158.82055888031488,157.58274817194516,157.93882751464844,100380000
2014-04-28 00:00:00-04:00,158.58316756202706,159.12576648633785,156.81124436476296,158.4390411376953,135121000
2014-04-29 00:00:00-04:00,158.94770773982233,159.42248014384847,158.60858829025446,159.17662048339844,84098000
2014-04-30 00:00:00-04:00,158.9137450117197,159.81242287954606,158.69330580420313,159.65133666992188,101508000
2014-05-01 00:00:00-04:00,159.5750904320813,160.10072945158507,159.1596581168292,159.66835021972656,93019000
2014-05-02 00:00:00-04:00,159.65140603257584,160.3550912381171,159.20206690344136,159.439453125,98122000
2014-05-05 00:00:00-04:00,158.6594767706122,159.85489434037038,158.21861107617906,159.7446746826172,75883000
2014-05-06 00:00:00-04:00,159.38853314820403,159.49875276295717,158.32029550873926,158.3542022705078,85454000
2014-05-07 00:00:00-04:00,158.88831660011556,159.36308885157743,157.7013730348873,159.2867889404297,106500000
2014-05-08 00:00:00-04:00,159.14271004182476,160.27877440190494,158.60858463132814,159.1172637939453,93618000
2014-05-09 00:00:00-04:00,159.14267667580498,159.42244304147067,158.39659853649704,159.35462951660156,83679000
2014-05-12 00:00:00-04:00,160.06683323967457,160.98247132333807,159.38858136993363,160.90615844726562,86940000
2014-05-13 00:00:00-04:00,161.11810651076757,161.44027904995204,160.88920669915777,161.05029296875,66454000
2014-05-14 00:00:00-04:00,160.906160819988,160.98247369718572,160.0583492044546,160.28726196289062,72367000
2014-05-15 00:00:00-04:00,159.96508058559684,159.9990002928312,158.09989772162274,158.8798828125,154956000
2014-05-16 00:00:00-04:00,158.9731285284058,159.4987804513782,158.3033631404686,159.4309539794922,97458000
2014-05-19 00:00:00-04:00,159.12575595579477,160.14312725447806,158.98162954100096,160.01596069335938,63839000
